Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 50}",-48.779759016769496,-0.6502276816916216,50.32922491771937,46.95249801171282,395
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-38.87073813336376,-0.4744839530410559,40.87674910031034,47.59167636786962,334
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 54}",-36.590489456019895,-0.439794782271179,38.78823110678026,47.77995785190029,309
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 70}",-38.98338581031548,-0.48011627688161806,41.037427745491186,47.735849056603776,309
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 68}",-31.779015559592906,-0.3699504172294371,35.286124677945686,48.2736013986014,254
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-30.008579275650206,-0.34389583107036414,33.644857515166734,48.3566026759744,248
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-30.008579275650206,-0.34389583107036414,33.644857515166734,48.3566026759744,248
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-30.008579275650206,-0.34389583107036414,33.644857515166734,48.3566026759744,248
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 56}",-35.80693250064528,-0.4287133847344258,38.119839677513724,47.95547147846333,299
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 66}",-39.29581764537533,-0.4846140605569108,42.027999174834804,47.5297878523685,316
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 65}",-34.13682313264512,-0.4041961146892155,37.26471757884775,47.91545189504373,284
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 51}",-35.596612377066016,-0.4246325500887657,37.531232312220006,47.84282393957002,313
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 63}",-33.60388015325787,-0.39668939459654384,37.09416521317868,48.070457535448035,276
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 67}",-31.711290713676586,-0.368790911553088,35.09396863461721,48.28919530167068,254
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 58}",-36.07851150346774,-0.43393301699058023,38.02554079501063,47.803636363636365,315
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 68}",-35.86584305832492,-0.4297249636796183,38.294443170506995,47.97090909090909,278
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 60}",-33.804482551096946,-0.3986075371364342,37.476216927886576,48.08787038388556,280
BTCUSDT,5m,A2,"{""fast"": 17, ""slow"": 65}",-30.085028149588922,-0.3456001928918057,33.99905844314992,48.36892919836161,256
BTCUSDT,5m,A2,"{""fast"": 11, ""slow"": 59}",-39.66095751113191,-0.4910130021976611,41.42452038636145,47.6453488372093,328
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 69}",-35.561029052328585,-0.4257684898456093,37.652680109660054,47.8987930783772,282
BTCUSDT,5m,A2,"{""fast"": 17, ""slow"": 64}",-31.143064233310234,-0.36090076023245005,34.82205439063545,48.31165034351703,261
BTCUSDT,5m,A2,"{""fast"": 18, ""slow"": 71}",-27.918717510285784,-0.3139694083420709,31.07493577505407,48.44715979343952,237
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 54}",-36.77184184008032,-0.44257778547114696,38.82379584751226,47.91802921299324,307
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 70}",-34.07135831117909,-0.4016079623314121,36.44569239254635,48.190406976744185,264
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 72}",-33.27551616265344,-0.38988710203108073,35.29158532028399,48.20468091292339,262
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 73}",-32.58874141128243,-0.38091660432624813,34.84049648181225,48.15057045272872,259
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 80}",-32.32250286241944,-0.37822071921216727,34.88652889517745,48.113549134622346,253
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 65}",-31.01099714228678,-0.35895708652148584,34.26177556342831,48.1892523364486,263
BTCUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-11.83106161702443,-0.46910662570965117,13.227495815687185,34.50134770889488,89
BTCUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-21.065641539077763,-0.7540300620975738,22.146177445573713,31.416549789621318,196
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-4.844146240430048,-0.27438941471669426,5.5163754509405365,35.86206896551724,38
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-6.035201526338607,-0.328242465719438,6.699016518249956,36.04651162790697,46
BTCUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-3.5925414696077462,-0.26940830597915516,3.85421421770501,32.142857142857146,20
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-3.676599642474432,-0.2718205969526171,4.0388232008857,32.94117647058823,18
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-45.33792430382467,-1.2810827487136012,45.47907954656372,34.21588594704684,432
BTCUSDT,5m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-55.2084420815354,-1.739857123783521,55.22094764722565,29.52808988764045,577
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-24.233548340495638,-0.795634589172029,24.86728167985113,32.389580973952434,232
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-13.79519198335668,-0.5481643561674497,15.160517961091724,32.860520094562645,117
BTCUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-9.04972513446105,-0.4729360559078147,9.680851342513176,30.08849557522124,72
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-11.83106161702443,-0.46910662570965117,13.227495815687185,34.50134770889488,89
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-38.9724654532245,-1.2354925929365292,39.26542142892331,30.362116991643457,391
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-27.392901687233064,-0.9647630356178954,28.39697303694051,29.481641468682508,279
BTCUSDT,5m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-56.56326343217402,-1.6919982961591014,56.568703000298036,31.219110378912685,586
BTCUSDT,5m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-39.079925656163184,-1.0996177380701537,39.30263733317748,34.80629539951574,363
BTCUSDT,5m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-24.233548340495638,-0.795634589172029,24.86728167985113,32.389580973952434,232
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-5.1648488154416246,-0.29793913128342614,5.834812420313651,34.645669291338585,30
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-49.66334155239075,-1.4986130015646215,49.75926887168589,31.63265306122449,499
BTCUSDT,5m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-30.768545594654583,-0.9946083016142825,31.306073891436014,30.37974683544304,300
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-3.1984023663553907,-0.2235276980309074,3.3940661224759916,38.0,21
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",-3.1984023663553907,-0.2235276980309074,3.3940661224759916,38.0,21
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-3.608169631571345,-0.223275836580841,4.392139749079016,37.60683760683761,24
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 22}",-3.608169631571345,-0.223275836580841,4.392139749079016,37.60683760683761,24
BTCUSDT,5m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",-3.608169631571345,-0.223275836580841,4.392139749079016,37.60683760683761,24
BTCUSDT,5m,A3,"{""high"": 80.06238112913759, ""low"": 21.197458809930236, ""period"": 19}",-2.9892123737404797,-0.2302032040320026,3.37479192487552,32.91139240506329,18
BTCUSDT,5m,A3,"{""high"": 65.71629571439527, ""low"": 24.528415715358335, ""period"": 23}",-3.3518899405150404,-0.23398789958679017,3.5472434542841436,37.254901960784316,22
BTCUSDT,5m,A3,"{""high"": 65.02039168582786, ""low"": 23.902329842060155, ""period"": 19}",-5.195078878250737,-0.30410711487874487,5.966142409963338,35.294117647058826,31
BTCUSDT,5m,A3,"{""high"": 66.33787028677109, ""low"": 24.190524031839786, ""period"": 21}",-4.607940888064277,-0.3110787758226048,4.6573252561181615,34.82142857142857,23
BTCUSDT,5m,A3,"{""high"": 60.1318991362428, ""low"": 17.548982116589933, ""period"": 18}",-2.014944338360647,-0.19334207044891025,2.381187150950226,34.146341463414636,6
BTCUSDT,5m,A3,"{""high"": 68.58511779309399, ""low"": 28.662644552489468, ""period"": 24}",-7.023818202312826,-0.31566980800708183,8.611734976314933,38.559322033898304,50
BTCUSDT,5m,A3,"{""high"": 60.4702645845504, ""low"": 21.8801615551875, ""period"": 19}",-3.398047597177556,-0.24914701463312636,3.639538533988884,34.44444444444444,20
BTCUSDT,5m,A3,"{""high"": 68.35075585521069, ""low"": 21.442379787965542, ""period"": 18}",-3.5068577482083585,-0.2569103013404622,3.6030603678036677,33.69565217391305,21
BTCUSDT,5m,A3,"{""high"": 70.40612336978099, ""low"": 18.643046325190465, ""period"": 15}",-3.3678976301960484,-0.26550585908708313,3.563218787839162,28.169014084507044,18
BTCUSDT,5m,A3,"{""high"": 65.53348189125866, ""low"": 19.54531214697064, ""period"": 20}",-2.5418588969846834,-0.22291125731552333,2.6437939812371747,32.142857142857146,11
BTCUSDT,5m,A3,"{""high"": 66.3937220012835, ""low"": 23.795421335864276, ""period"": 21}",-4.03379713872849,-0.2773429207538086,4.08347874039382,35.51401869158878,23
BTCUSDT,5m,A3,"{""high"": 57.54384812474069, ""low"": 24.397492578446734, ""period"": 24}",-2.92317217911201,-0.21510790501766405,3.1917700296496765,36.26373626373626,19
BTCUSDT,5m,A3,"{""high"": 71.15793061391415, ""low"": 27.119647398585837, ""period"": 19}",-9.702017787212835,-0.41660073436403217,11.132172133457342,35.98615916955018,70
BTCUSDT,5m,A3,"{""high"": 66.54800831598502, ""low"": 23.546665093166276, ""period"": 26}",-2.380389010539441,-0.18588958170910017,2.657552875494218,36.986301369863014,13
BTCUSDT,5m,A3,"{""high"": 61.56275820141044, ""low"": 20.91885921556748, ""period"": 20}",-2.516529670168932,-0.20509801534224187,2.713571686320282,31.944444444444443,17
BTCUSDT,5m,A3,"{""high"": 72.53043232193922, ""low"": 25.899962985714293, ""period"": 24}",-4.431733183103614,-0.2852045878997932,4.481208773699885,36.58536585365854,26
BTCUSDT,5m,A3,"{""high"": 64.4717582278227, ""low"": 24.084656503210674, ""period"": 15}",-8.750455685047875,-0.41806364437395244,9.390374027248761,34.66135458167331,69
BTCUSDT,5m,A3,"{""high"": 65.90577722465984, ""low"": 21.427635099543814, ""period"": 15}",-4.875495470306001,-0.28255157013735815,5.5475032139574605,35.11450381679389,34
BTCUSDT,5m,A3,"{""high"": 65.15453377596221, ""low"": 26.806381949843153, ""period"": 22}",-5.237369180449891,-0.2507339126882912,6.855796267016656,37.81094527363184,49
BTCUSDT,5m,A3,"{""high"": 71.18315209412279, ""low"": 22.797803630048065, ""period"": 14}",-7.874323094338309,-0.3972300634743279,8.513605704706052,33.17972350230415,64
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-31.228591319966437,-1.4928088916934987,31.347830560028466,10.359408033826638,229
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-65.42325133862646,-2.605096044482191,65.52175402111837,10.882352941176471,649
BTCUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-77.2430481533271,-3.2257588487119544,77.30787844793316,10.366168127900979,924
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-59.05423162636576,-2.4671464179373,59.12522540704204,9.332113449222323,528
BTCUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-50.47417731619641,-2.1296128721663554,50.56004761569455,9.886363636363637,424
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-33.89246368423052,-1.5869218470255366,34.0070841717843,9.885931558935361,254
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-36.30899434108065,-1.6510100424409357,36.41942492930503,11.32404181184669,277
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-82.56436322545329,-3.4539738051706457,82.61403408982713,11.106271777003485,1087
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-34.66344255413901,-1.586854542072578,34.776726280728944,11.690647482014388,267
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-65.21552934196352,-2.6250800424768883,65.3146237855283,10.427606901725431,639
BTCUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-84.68429590785095,-3.7051779809131964,84.72792748096687,10.69258809234508,1168
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-32.31866798983278,-1.5227231216675825,32.436017201520826,10.821643286573146,241
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-67.15188415325126,-2.6748576109736417,67.24546228453822,10.92436974789916,682
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-83.25689240587018,-3.5572408309957315,83.30459038428407,10.683760683760683,1109
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-70.7856497010201,-2.8112811340038477,70.86887591467861,11.25703564727955,762
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-30.451111845107526,-1.4846042255418967,30.571699117200968,10.538116591928251,216
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-29.208416115658263,-1.4163555787542768,29.331158034533733,10.2803738317757,208
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-65.68279913078226,-2.7047240432191635,65.74229997613703,9.363295880149813,643
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-70.32707116028716,-2.811935751260026,70.41160377834008,10.465116279069768,740
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-52.627979609026454,-2.118063302308531,52.76293362478056,11.145194274028631,467
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-26.04615017238957,-1.3085450280512203,26.174374982995573,10.991957104557642,181
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.394861354928215}",-26.04615017238957,-1.3085450280512203,26.174374982995573,10.991957104557642,181
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-26.51653403681572,-1.3252691770210698,26.64394327281583,10.875331564986737,183
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.9500991998918868}",-39.94146095178993,-1.7379091932090198,40.045593391313794,11.19751166407465,309
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3980864631182004}",-26.04615017238957,-1.3085450280512203,26.174374982995573,10.991957104557642,181
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.325854730879157}",-26.720822651933997,-1.3238844109488654,26.847877682317446,10.512820512820513,189
BTCUSDT,5m,A4,"{""atr_n"": 25, ""k"": 2.3724629651219344}",-27.151960323348955,-1.3403299690850843,27.278267826100087,11.197916666666668,185
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.208922841267453}",-31.27825311465421,-1.5039187859674399,31.39740624866181,10.560344827586206,225
BTCUSDT,5m,A4,"{""atr_n"": 15, ""k"": 2.15105739911724}",-32.45970512835131,-1.5377814029442074,32.576809802933894,9.859154929577464,240
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.5829587630144366}",-21.179292898111225,-1.1035639421597667,21.315956104469393,11.347517730496454,137
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.329850291814004}",-28.34815689547191,-1.4089084762715103,28.472390373959723,9.925558312655088,196
BTCUSDT,5m,A4,"{""atr_n"": 25, ""k"": 2.4619751860853194}",-24.447166115219343,-1.2447809389553885,24.578163322777925,11.627906976744185,167
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.288432748682753}",-29.64454270994461,-1.4500545637209685,29.766528451148687,10.648148148148149,209
BTCUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.3348938976165536}",-27.75484835580555,-1.3733525688901287,27.8801105417279,10.945273631840797,194
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.8633601338183543}",-16.12973224828457,-0.9010316696798263,16.290901896224074,10.44776119402985,98
BTCUSDT,5m,A4,"{""atr_n"": 15, ""k"": 2.1152652460451447}",-34.27915729654626,-1.599198467343935,34.39310731575637,10.16949152542373,256
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.4367899565700775}",-25.3791038480937,-1.2819021963142787,25.50848521632041,11.016949152542372,172
BTCUSDT,5m,A4,"{""atr_n"": 17, ""k"": 1.911439834314443}",-42.46822536338105,-1.8372273451956265,42.567976774887065,11.218836565096952,347
BTCUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.222616406647527}",-31.09193170520693,-1.5035379435545906,31.211407892409117,11.01511879049676,224
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.266887771251747}",-28.210146925435254,-1.3705987709743082,28.334619692375405,10.61320754716981,205
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.376587522986211}",-25.388977268687928,-1.2898718584622213,25.518341517893937,10.773480662983426,176
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.035583522075498}",-36.86498288574017,-1.6685761676761723,36.97444947376708,11.054421768707483,283
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.5152291291304865}",-23.58903381760278,-1.2045516397328075,23.721518897011073,11.314984709480122,159
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.170674574017706}",-31.738601076555394,-1.5121956918246109,31.856956036696925,10.58091286307054,233
