Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-92.02202601761996,-57.46591049672847,-3.73860909173115,27.189076877411694,1631,92.02202601761996,130.48,0.0,6.526836348300352
BTCUSDT,5m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-55.05755182590154,-23.692797609843062,-1.8755100045356445,22.961630695443645,555,55.35069504141508,44.39999999999999,0.0,2.221646227112356
BTCUSDT,5m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-44.635686539582665,-18.1181341922372,-1.7595192946189682,17.90065604498594,414,44.66200610962914,33.12,0.0,1.6572279964405678
BTCUSDT,5m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-71.87022036972657,-34.87214549684715,-2.68167844898399,19.544900446972775,853,71.87022036972657,68.24,0.0,3.4145301472555656
BTCUSDT,5m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-27.304672365928173,-10.220690460042391,-1.1572938008687708,18.525519848771268,219,27.740217387167874,17.52,0.0,0.8766495923200105
BTCUSDT,5m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-20.643396932434634,-7.519600233005807,-0.9249798708078751,22.51082251082251,180,21.246577090137684,14.399999999999999,0.0,0.7205339114958992
BTCUSDT,5m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-35.644814824288076,-13.84443008259183,-1.3188751659886018,21.74913693901036,314,35.955557425540306,25.119999999999997,0.0,1.256931378942846
BTCUSDT,5m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-87.9215140729425,-51.063322064155734,-3.196499332328783,29.03661211405433,1366,87.9215140729425,109.28,0.0,5.468051795018879
BTCUSDT,5m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-31.474979506315147,-11.996146554985753,-1.3026847864977336,19.025875190258752,271,31.839777255418188,21.68,0.0,1.084803833418826
BTCUSDT,5m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-44.405837376060596,-18.00336067752889,-1.6507721392287207,20.495303159692572,435,44.55809143845577,34.8,0.0,1.7412902861150894
BTCUSDT,5m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-72.86442653728062,-35.659671225504766,-2.359176637241425,29.119638826185103,892,72.91565922537538,71.35999999999999,0.0,3.570645828079678
BTCUSDT,5m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-21.88286024162853,-8.010503210422403,-0.9733680727225469,19.57547169811321,167,22.352704191854976,13.36,0.0,0.6684953512211952
BTCUSDT,5m,A1,"{""n"": 2.7698291839913645, ""period"": 34}",-21.35812335553774,-7.802050656674043,-0.9201552344398191,23.298969072164947,184,21.644654836851775,14.719999999999999,0.0,0.736545776195808
BTCUSDT,5m,A1,"{""n"": 2.6953645579828858, ""period"": 34}",-23.86013519667547,-8.80441096682667,-1.0057338450215811,22.552447552447553,216,24.147873846307554,17.279999999999998,0.0,0.8646406937950789
BTCUSDT,5m,A1,"{""n"": 2.792822766106088, ""period"": 32}",-20.544598711232055,-7.480689125648654,-0.9253542350236907,22.24669603524229,177,21.14852982253369,14.159999999999998,0.0,0.7085250129709674
BTCUSDT,5m,A1,"{""n"": 2.8730704888454404, ""period"": 20}",-19.486996194220694,-7.066150697117624,-1.0887249558830407,13.503649635036496,121,19.939251557643356,9.68,0.0,0.4843589071722432
BTCUSDT,5m,A1,"{""n"": 2.3704851209981146, ""period"": 36}",-41.09020027427081,-16.38158597575058,-1.480081154300297,22.80851063829787,397,41.54791995872611,31.759999999999998,0.0,1.5891775714659553
BTCUSDT,5m,A1,"{""n"": 2.680997364250431, ""period"": 23}",-26.89933837914895,-10.05175539953036,-1.1374520711114293,18.11023622047244,208,27.337311908597172,16.64,0.0,0.8326169643952612
BTCUSDT,5m,A1,"{""n"": 1.6699763040900684, ""period"": 28}",-78.2015183532817,-40.25160005488625,-2.674417848383808,27.30045754956787,1016,78.229709947726,81.28,0.0,4.0670136337768525
BTCUSDT,5m,A1,"{""n"": 2.3422353837451904, ""period"": 35}",-43.340200726428854,-17.475307164466404,-1.5678963712382274,22.419354838709676,418,43.72758605467584,33.44,0.0,1.673239861140477
BTCUSDT,5m,A1,"{""n"": 3.0555678328146216, ""period"": 31}",-14.227397218279991,-5.056421231862385,-0.7393877656499792,20.408163265306122,97,15.001100945107071,7.759999999999999,0.0,0.38828771897279
BTCUSDT,5m,A1,"{""n"": 2.5773474299465926, ""period"": 34}",-29.0933664796292,-10.973722368719896,-1.1412156385063177,23.035230352303522,268,29.533618620998258,21.439999999999998,0.0,1.0727949348938943
BTCUSDT,5m,A1,"{""n"": 2.5889080939872553, ""period"": 35}",-28.10021289946858,-10.554077273715068,-1.0990787314259294,23.9221140472879,259,28.546631431324208,20.72,0.0,1.0367682393190993
BTCUSDT,5m,A1,"{""n"": 3.053098877638908, ""period"": 30}",-14.62954333631119,-5.207155743885328,-0.7623532567304455,19.834710743801654,97,15.435962856819252,7.759999999999999,0.0,0.38828771897279
BTCUSDT,5m,A1,"{""n"": 2.978824532944055, ""period"": 32}",-15.798729320046522,-5.648083320456976,-0.7697436278545295,20.666666666666668,118,16.558258992877427,9.44,0.0,0.47235000864731164
BTCUSDT,5m,A1,"{""n"": 2.3514607488127806, ""period"": 32}",-44.229503677305374,-17.91552245395226,-1.586018235344892,22.70042194092827,403,44.263778195483305,32.239999999999995,0.0,1.6131953685158187
BTCUSDT,5m,A1,"{""n"": 2.225900711108039, ""period"": 29}",-52.02981951136169,-21.992112016646125,-1.832912438135654,22.56783587028458,513,52.02981951136169,41.04,0.0,2.0535216477633127
BTCUSDT,5m,A1,"{""n"": 2.6511319714005364, ""period"": 27}",-27.650018109891896,-10.365116211477554,-1.1453364424289105,20.404721753794266,231,28.03517830905723,18.48,0.0,0.9246851864197372
BTCUSDT,5m,A1,"{""n"": 2.3377115556846344, ""period"": 41}",-41.52908894327908,-16.592730283418998,-1.4927225143237786,24.46043165467626,403,41.89238300421191,32.239999999999995,0.0,1.6131953685158187
BTCUSDT,5m,A1,"{""n"": 3.1408206454052663, ""period"": 34}",-11.744709884447246,-4.136053347193358,-0.629277447016884,22.897196261682243,86,12.635197111452555,6.88,0.0,0.34425509104804064
BTCUSDT,5m,A1,"{""n"": 2.881060139561028, ""period"": 35}",-17.474626312860796,-6.287228061781547,-0.7928350975010438,23.42105263157895,145,18.122208175213828,11.6,0.0,0.5804300953716964
BTCUSDT,5m,A1,"{""n"": 2.2870932835236633, ""period"": 21}",-49.30717365494485,-20.522470145700144,-1.9220166387095745,17.65182186234818,473,49.30717365494485,37.839999999999996,0.0,1.8934030007642237
BTCUSDT,5m,A1,"{""n"": 2.886190429091609, ""period"": 32}",-16.831203092078773,-6.04083557407713,-0.7904930640373038,22.841225626740947,142,17.537917442183105,11.36,0.0,0.5684211968467648
BTCUSDT,5m,A1,"{""n"": 2.2675148256036195, ""period"": 42}",-44.60080322374991,-18.1006951862719,-1.5797103665978125,25.920778318276582,433,44.86429623923881,34.64,0.0,1.733284353765135
BTCUSDT,5m,A1,"{""n"": 2.6686045493251576, ""period"": 27}",-27.019821681930523,-10.10190552098561,-1.1217560088077771,20.695652173913043,225,27.408336775946797,18.0,0.0,0.9006673893698738
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-32.58087860608877,-12.478915154091197,-0.38156902130632114,47.98075521213005,285,36.022958907606636,22.799999999999997,0.0,1.1388438767810183
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-40.495386841540956,-16.097083372862297,-0.4999659627191021,47.51793608232481,343,42.310183387027166,27.439999999999998,0.0,1.3710159149296968
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 44}",-49.854007377136114,-20.813372229598848,-0.6717983607768894,46.89380210221095,420,51.00957413451811,33.599999999999994,0.0,1.6792443104029429
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 52}",-45.71135329139493,-18.659494114293306,-0.5889376316074129,47.15435365765243,360,47.298194009383934,28.799999999999997,0.0,1.4390663399043095
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 56}",-49.67234276782444,-20.716499246683952,-0.6666421060780867,47.09082994776553,381,50.75739355949411,30.479999999999997,0.0,1.523128629578831
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 62}",-39.210197030736914,-15.48873578387565,-0.4827775662652043,47.55229517722255,327,41.7581731562548,26.16,0.0,1.3069684561300614
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 60}",-33.2772717906874,-12.785613509022653,-0.39119749071312804,48.07004742794601,278,36.73560617925099,22.24,0.0,1.110823113556178
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 42}",-40.639821283633005,-16.16599350595589,-0.5069157580160222,47.50384869144491,356,42.112176042556115,28.48,0.0,1.4230544752044005
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 62}",-32.98671180138246,-12.657391675451102,-0.3873407171447756,48.113551776983144,277,36.894230578250365,22.16,0.0,1.1068201473812005
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-40.495386841540956,-16.097083372862297,-0.4999659627191021,47.51793608232481,343,42.310183387027166,27.439999999999998,0.0,1.3710159149296968
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 42}",-49.44183804795861,-20.593914767184895,-0.6639672081777349,46.923856398378696,427,50.60690285593845,34.16,0.0,1.7072650736277835
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-32.58087860608877,-12.478915154091197,-0.38156902130632114,47.98075521213005,285,36.022958907606636,22.799999999999997,0.0,1.1388438767810183
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-38.87073813336376,-15.329475724858266,-0.4744839530410559,47.59167636786962,334,40.87674910031034,26.72,0.0,1.3349892193549022
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 42}",-41.79925543204269,-16.72322638121546,-0.5272208738069519,47.38841405508072,368,43.12160032191448,29.439999999999998,0.0,1.4710900693041273
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 46}",-40.52137957445679,-16.109476412948144,-0.5042154255223917,47.58554993771525,329,42.05582776872798,26.32,0.0,1.314974388480016
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 66}",-30.367474113053795,-11.517817767960958,-0.34958488689099354,48.34161309175921,257,34.19131939904842,20.56,0.0,1.0267608238816563
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 66}",-34.16069647157085,-13.177746565156468,-0.4041437479154002,48.11980760822038,269,37.41187735422686,21.519999999999996,0.0,1.0747964179813827
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 50}",-48.779759016769496,-20.243859736206115,-0.6502276816916216,46.95249801171282,395,50.32922491771937,31.599999999999994,0.0,1.5791701560285123
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-38.87073813336376,-15.329475724858266,-0.4744839530410559,47.59167636786962,334,40.87674910031034,26.72,0.0,1.3349892193549022
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 54}",-36.590489456019895,-14.274562803613977,-0.439794782271179,47.77995785190029,309,38.78823110678026,24.72,0.0,1.2349150649804714
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 70}",-38.98338581031548,-15.38226030663743,-0.48011627688161806,47.735849056603776,309,41.037427745491186,24.72,0.0,1.2349150649804717
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 68}",-31.779015559592906,-12.12835314751748,-0.3699504172294371,48.2736013986014,254,35.286124677945686,20.32,0.0,1.0147519253567245
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-30.008579275650206,-11.363893091139177,-0.34389583107036414,48.3566026759744,248,33.644857515166734,19.84,0.0,0.9907341283068611
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-30.008579275650206,-11.363893091139177,-0.34389583107036414,48.3566026759744,248,33.644857515166734,19.84,0.0,0.9907341283068611
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-30.008579275650206,-11.363893091139177,-0.34389583107036414,48.3566026759744,248,33.644857515166734,19.84,0.0,0.9907341283068611
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 56}",-35.80693250064528,-13.917869514404845,-0.4287133847344258,47.95547147846333,299,38.119839677513724,23.919999999999998,0.0,1.1948854032306995
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 66}",-39.29581764537533,-15.528998349800627,-0.4846140605569108,47.5297878523685,316,42.027999174834804,25.279999999999998,0.0,1.262935828205312
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 65}",-34.13682313264512,-13.167104067266633,-0.4041961146892155,47.91545189504373,284,37.26471757884775,22.72,0.0,1.134840910606041
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 51}",-35.596612377066016,-13.822617957884376,-0.4246325500887657,47.84282393957002,313,37.531232312220006,25.039999999999996,0.0,1.2509269296803804
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 63}",-33.60388015325787,-12.930185191445286,-0.39668939459654384,48.070457535448035,276,37.09416521317868,22.08,0.0,1.1028171812062233
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 67}",-31.711290713676586,-12.098870066104661,-0.368790911553088,48.28919530167068,254,35.09396863461721,20.32,0.0,1.0147519253567245
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 58}",-36.07851150346774,-14.041170582853313,-0.43393301699058023,47.803636363636365,315,38.02554079501063,25.2,0.0,1.2589328620303348
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 68}",-35.86584305832492,-13.944586450736674,-0.4297249636796183,47.97090909090909,278,38.294443170506995,22.24,0.0,1.1108231135561777
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 60}",-33.804482551096946,-13.01921439718059,-0.3986075371364342,48.08787038388556,280,37.476216927886576,22.4,0.0,1.1188290459061323
BTCUSDT,5m,A2,"{""fast"": 17, ""slow"": 65}",-30.085028149588922,-11.396637013966359,-0.3456001928918057,48.36892919836161,256,33.99905844314992,20.479999999999997,0.0,1.022757857706679
BTCUSDT,5m,A2,"{""fast"": 11, ""slow"": 59}",-39.66095751113191,-15.701126362759943,-0.4910130021976611,47.6453488372093,328,41.42452038636145,26.239999999999995,0.0,1.3109714223050386
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 69}",-35.561029052328585,-13.806523053294084,-0.4257684898456093,47.8987930783772,282,37.652680109660054,22.559999999999995,0.0,1.1268349782560867
BTCUSDT,5m,A2,"{""fast"": 17, ""slow"": 64}",-31.143064233310234,-11.852259554454792,-0.36090076023245005,48.31165034351703,261,34.82205439063545,20.88,0.0,1.0427726885815651
BTCUSDT,5m,A2,"{""fast"": 18, ""slow"": 71}",-27.918717510285784,-10.477803932583296,-0.3139694083420709,48.44715979343952,237,31.07493577505407,18.96,0.0,0.9467015003821119
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 54}",-36.77184184008032,-14.35753389476787,-0.44257778547114696,47.91802921299324,307,38.82379584751226,24.56,0.0,1.226909132630517
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 70}",-34.07135831117909,-13.137933593362728,-0.4016079623314121,48.190406976744185,264,36.44569239254635,21.119999999999997,0.0,1.0547815871064967
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 72}",-33.27551616265344,-12.784837655470692,-0.38988710203108073,48.20468091292339,262,35.29158532028399,20.959999999999997,0.0,1.0467756547565423
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 73}",-32.58874141128243,-12.482366278189438,-0.38091660432624813,48.15057045272872,259,34.84049648181225,20.72,0.0,1.0347667562316105
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 80}",-32.32250286241944,-12.365657379940743,-0.37822071921216727,48.113549134622346,253,34.88652889517745,20.24,0.0,1.0107489591817473
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 65}",-31.01099714228678,-11.79513546019615,-0.35895708652148584,48.1892523364486,263,34.26177556342831,21.04,0.0,1.0507786209315195
BTCUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-11.83106161702443,-4.167775524719575,-0.46910662570965117,34.50134770889488,89,13.227495815687185,7.12,0.0,0.35626398957297234
BTCUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-21.065641539077763,-7.6862611592980805,-0.7540300620975738,31.416549789621318,196,22.146177445573713,15.68,0.0,0.7845813702955345
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-4.844146240430048,-1.6647585858812763,-0.27438941471669426,35.86206896551724,38,5.5163754509405365,3.0399999999999996,0.0,0.15211271464913426
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-6.035201526338607,-2.0826372243073155,-0.328242465719438,36.04651162790697,46,6.699016518249956,3.6799999999999997,0.0,0.18413644404895202
BTCUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-3.5925414696077462,-1.229350346176361,-0.26940830597915516,32.142857142857146,20,3.85421421770501,1.6,0.0,0.08005932349954435
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-3.676599642474432,-1.2584748997681028,-0.2718205969526171,32.94117647058823,18,4.0388232008857,1.44,0.0,0.07205339114958992
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-45.33792430382467,-18.470757335613364,-1.2810827487136012,34.21588594704684,432,45.47907954656372,34.559999999999995,0.0,1.7292813875901578
BTCUSDT,5m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-55.2084420815354,-23.779511743203173,-1.739857123783521,29.52808988764045,577,55.22094764722565,46.16,0.0,2.309711482961854
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-24.233548340495638,-8.955869683883332,-0.795634589172029,32.389580973952434,232,24.86728167985113,18.56,0.0,0.9286881525947145
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-13.79519198335668,-4.894940435711592,-0.5481643561674497,32.860520094562645,117,15.160517961091724,9.36,0.0,0.4683470424723344
BTCUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-9.04972513446105,-3.156180484283344,-0.4729360559078147,30.08849557522124,72,9.680851342513176,5.76,0.0,0.2882135645983597
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-11.83106161702443,-4.167775524719575,-0.46910662570965117,34.50134770889488,89,13.227495815687185,7.12,0.0,0.35626398957297234
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-38.9724654532245,-15.377140410793476,-1.2354925929365292,30.362116991643457,391,39.26542142892331,31.279999999999998,0.0,1.5651597744160919
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-27.392901687233064,-10.257545248384881,-0.9647630356178954,29.481641468682508,279,28.39697303694051,22.319999999999997,0.0,1.1168275628186435
BTCUSDT,5m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-56.56326343217402,-24.566908721047188,-1.6919982961591014,31.219110378912685,586,56.568703000298036,46.879999999999995,0.0,2.3457381785366493
BTCUSDT,5m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-39.079925656163184,-15.427548412743109,-1.0996177380701537,34.80629539951574,363,39.30263733317748,29.04,0.0,1.45307672151673
BTCUSDT,5m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-24.233548340495638,-8.955869683883332,-0.795634589172029,32.389580973952434,232,24.86728167985113,18.56,0.0,0.9286881525947145
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-5.1648488154416246,-1.776934048489598,-0.29793913128342614,34.645669291338585,30,5.834812420313651,2.4,0.0,0.12008898524931652
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-49.66334155239075,-20.711705354655873,-1.4986130015646215,31.63265306122449,499,49.75926887168589,39.919999999999995,0.0,1.9974801213136317
BTCUSDT,5m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-30.768545594654583,-11.690453971597936,-0.9946083016142825,30.37974683544304,300,31.306073891436014,24.0,0.0,1.2008898524931653
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-3.1984023663553907,-1.0930123792553093,-0.2235276980309074,38.0,21,3.3940661224759916,1.68,0.0,0.08406228967452156
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",-3.1984023663553907,-1.0930123792553093,-0.2235276980309074,38.0,21,3.3940661224759916,1.68,0.0,0.08406228967452156
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-3.608169631571345,-1.2347639338387562,-0.223275836580841,37.60683760683761,24,4.392139749079016,1.92,0.0,0.09607118819945323
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 22}",-3.608169631571345,-1.2347639338387562,-0.223275836580841,37.60683760683761,24,4.392139749079016,1.92,0.0,0.09607118819945323
BTCUSDT,5m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",-3.608169631571345,-1.2347639338387562,-0.223275836580841,37.60683760683761,24,4.392139749079016,1.92,0.0,0.09607118819945323
BTCUSDT,5m,A3,"{""high"": 80.06238112913759, ""low"": 21.197458809930236, ""period"": 19}",-2.9892123737404797,-1.0207999920200495,-0.2302032040320026,32.91139240506329,18,3.37479192487552,1.44,0.0,0.07205339114958992
BTCUSDT,5m,A3,"{""high"": 65.71629571439527, ""low"": 24.528415715358335, ""period"": 23}",-3.3518899405150404,-1.1460620147714096,-0.23398789958679017,37.254901960784316,22,3.5472434542841436,1.7599999999999998,0.0,0.08806525584949877
BTCUSDT,5m,A3,"{""high"": 65.02039168582786, ""low"": 23.902329842060155, ""period"": 19}",-5.195078878250737,-1.7875208728985625,-0.30410711487874487,35.294117647058826,31,5.966142409963338,2.48,0.0,0.12409195142429373
BTCUSDT,5m,A3,"{""high"": 66.33787028677109, ""low"": 24.190524031839786, ""period"": 21}",-4.607940888064277,-1.5822985222879282,-0.3110787758226048,34.82142857142857,23,4.6573252561181615,1.8399999999999999,0.0,0.09206822202447601
BTCUSDT,5m,A3,"{""high"": 60.1318991362428, ""low"": 17.548982116589933, ""period"": 18}",-2.014944338360647,-0.6858336426444844,-0.19334207044891025,34.146341463414636,6,2.381187150950226,0.48,0.0,0.024017797049863305
BTCUSDT,5m,A3,"{""high"": 68.58511779309399, ""low"": 28.662644552489468, ""period"": 24}",-7.023818202312826,-2.432161690097845,-0.31566980800708183,38.559322033898304,50,8.611734976314933,3.9999999999999996,0.0,0.20014830874886086
BTCUSDT,5m,A3,"{""high"": 60.4702645845504, ""low"": 21.8801615551875, ""period"": 19}",-3.398047597177556,-1.1620263085427518,-0.24914701463312636,34.44444444444444,20,3.639538533988884,1.6,0.0,0.08005932349954435
BTCUSDT,5m,A3,"{""high"": 68.35075585521069, ""low"": 21.442379787965542, ""period"": 18}",-3.5068577482083585,-1.1996798649448692,-0.2569103013404622,33.69565217391305,21,3.6030603678036677,1.68,0.0,0.08406228967452156
BTCUSDT,5m,A3,"{""high"": 70.40612336978099, ""low"": 18.643046325190465, ""period"": 15}",-3.3678976301960484,-1.1515979342707539,-0.26550585908708313,28.169014084507044,18,3.563218787839162,1.44,0.0,0.07205339114958992
BTCUSDT,5m,A3,"{""high"": 65.53348189125866, ""low"": 19.54531214697064, ""period"": 20}",-2.5418588969846834,-0.8667187380717478,-0.22291125731552333,32.142857142857146,11,2.6437939812371747,0.8799999999999999,0.0,0.044032627924749386
BTCUSDT,5m,A3,"{""high"": 66.3937220012835, ""low"": 23.795421335864276, ""period"": 21}",-4.03379713872849,-1.3824250035207153,-0.2773429207538086,35.51401869158878,23,4.08347874039382,1.8399999999999999,0.0,0.09206822202447601
BTCUSDT,5m,A3,"{""high"": 57.54384812474069, ""low"": 24.397492578446734, ""period"": 24}",-2.92317217911201,-0.9980243238297271,-0.21510790501766405,36.26373626373626,19,3.1917700296496765,1.5199999999999998,0.0,0.07605635732456713
BTCUSDT,5m,A3,"{""high"": 71.15793061391415, ""low"": 27.119647398585837, ""period"": 19}",-9.702017787212835,-3.3915665735360756,-0.41660073436403217,35.98615916955018,70,11.132172133457342,5.6,0.0,0.28020763224840517
BTCUSDT,5m,A3,"{""high"": 66.54800831598502, ""low"": 23.546665093166276, ""period"": 26}",-2.380389010539441,-0.8112189137554737,-0.18588958170910017,36.986301369863014,13,2.657552875494218,1.04,0.0,0.05203856027470381
BTCUSDT,5m,A3,"{""high"": 61.56275820141044, ""low"": 20.91885921556748, ""period"": 20}",-2.516529670168932,-0.8580086482771643,-0.20509801534224187,31.944444444444443,17,2.713571686320282,1.3599999999999999,0.0,0.0680504249746127
BTCUSDT,5m,A3,"{""high"": 72.53043232193922, ""low"": 25.899962985714293, ""period"": 24}",-4.431733183103614,-1.5208718097442508,-0.2852045878997932,36.58536585365854,26,4.481208773699885,2.08,0.0,0.10407712054940767
BTCUSDT,5m,A3,"{""high"": 64.4717582278227, ""low"": 24.084656503210674, ""period"": 15}",-8.750455685047875,-3.048560076976825,-0.41806364437395244,34.66135458167331,69,9.390374027248761,5.52,0.0,0.27620466607342803
