Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A1,"{""n"": 2.6847570897185253, ""period"": 27}",-26.383302150439302,-1.1092357786499816,26.433899203419976,20.397111913357403,218
BTCUSDT,5m,A1,"{""n"": 2.2621517682755394, ""period"": 19}",-52.117667262498244,-2.03799861001681,52.117667262498244,16.850393700787404,494
BTCUSDT,5m,A1,"{""n"": 2.772782392084542, ""period"": 27}",-22.671275645033816,-0.9856787774499598,22.924361705296235,19.63882618510158,174
BTCUSDT,5m,A1,"{""n"": 2.55380507527703, ""period"": 28}",-33.11267410830503,-1.3165037460636801,33.11267410830503,20.717131474103585,287
BTCUSDT,5m,A1,"{""n"": 2.365898391683127, ""period"": 21}",-44.90222971966047,-1.7977781507756283,44.90222971966047,17.31684110371075,412
BTCUSDT,5m,A1,"{""n"": 2.7114664624183753, ""period"": 23}",-25.764348003949998,-1.1613014373395651,26.11873529823522,17.473684210526315,195
BTCUSDT,5m,A1,"{""n"": 2.6225711394161513, ""period"": 21}",-29.748771078961234,-1.2769941400766158,29.816310301281014,17.584369449378332,236
BTCUSDT,5m,A1,"{""n"": 2.8333852887165545, ""period"": 22}",-21.156585677844074,-1.0611370174446542,21.7971396505663,16.61721068249258,140
BTCUSDT,5m,A1,"{""n"": 2.5061594283225386, ""period"": 32}",-35.66511026042224,-1.3365917801922451,35.66511026042224,21.288837744533947,315
BTCUSDT,5m,A1,"{""n"": 2.3804524424884996, ""period"": 20}",-41.90739993210373,-1.6738421601571625,41.90739993210373,17.55485893416928,380
BTCUSDT,5m,A1,"{""n"": 2.949498665964042, ""period"": 33}",-15.915644174800192,-0.7610086506650059,16.32674587440388,22.629969418960243,129
BTCUSDT,5m,A1,"{""n"": 2.3709965340792296, ""period"": 39}",-40.909064405769534,-1.472069826801271,40.909064405769534,23.618090452261306,398
BTCUSDT,5m,A1,"{""n"": 2.795327492914647, ""period"": 34}",-21.60578792031623,-0.9437005819060865,21.807566712304695,22.60127931769723,178
BTCUSDT,5m,A1,"{""n"": 2.754739033982449, ""period"": 27}",-23.43414157043736,-1.0111354575306866,23.68473087760864,19.696969696969695,182
BTCUSDT,5m,A1,"{""n"": 2.30965783423459, ""period"": 34}",-45.30500984619052,-1.6318842743639677,45.30500984619052,22.28177641653905,437
BTCUSDT,5m,A1,"{""n"": 2.7341121043268997, ""period"": 39}",-22.989658437185533,-0.9916920277179166,23.105931079487007,23.954372623574145,188
BTCUSDT,5m,A1,"{""n"": 2.4915799646780363, ""period"": 28}",-36.31887254746625,-1.41046610969234,36.31887254746625,19.837587006960558,322
BTCUSDT,5m,A1,"{""n"": 2.406539347348366, ""period"": 30}",-41.47353052784474,-1.5298997740307019,41.47353052784474,21.564885496183205,373
BTCUSDT,5m,A1,"{""n"": 3.0040516615294797, ""period"": 29}",-16.240861259156446,-0.837226768265941,16.828739165819695,18.796992481203006,106
BTCUSDT,5m,A1,"{""n"": 2.5564812113390287, ""period"": 28}",-32.790373129205484,-1.3077614008239427,32.790373129205484,20.77230359520639,287
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-32.347539541550795,-0.38148524716677096,36.02266820932015,47.9743981380464,284
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-41.93857938206812,-0.5289329586618434,42.44140088747579,47.45064005207203,343
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 44}",-50.94190107075705,-0.6994205954187587,51.20133438634578,46.81821472525882,421
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 52}",-46.96770688980115,-0.6176189196635816,47.29986656525526,47.10905275345539,359
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 56}",-50.046167869257154,-0.6796541639856896,50.67127697612068,47.09798813142278,379
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 62}",-39.280891790900284,-0.4882168861923468,41.75786951177254,47.55797101449276,326
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 60}",-33.36972905383016,-0.39611559214016745,36.735318725307394,48.05327123207918,277
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 42}",-41.97331776741725,-0.5338391941775631,42.05510051264033,47.42811150947538,356
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 62}",-32.94151319608565,-0.3901700286827483,36.89395412454757,48.11416921508665,275
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-41.93857938206812,-0.5289329586618434,42.44140088747579,47.45064005207203,343
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 42}",-50.65799710871969,-0.6935161401314154,50.829991658132876,46.837730393928446,429
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-32.347539541550795,-0.38148524716677096,36.02266820932015,47.9743981380464,284
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-40.18299535767419,-0.5003760132556395,40.88735480938978,47.52705352603675,334
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 42}",-43.21274179892542,-0.5561497015886738,43.29457406951567,47.32006125574272,368
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 46}",-41.66812446100242,-0.5284805912981368,41.86707634020351,47.52084247476964,329
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 66}",-30.11600225358646,-0.34900330086077,34.191043006590185,48.327381386196336,255
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 66}",-33.86920250995122,-0.40333784943204865,37.41160996292937,48.109640831758036,267
BTCUSDT,5m,A2,"{""fast"": 8, ""slow"": 50}",-49.393171139949274,-0.6677243941272304,50.37980858200258,46.921688920967156,394
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-40.18299535767419,-0.5003760132556395,40.88735480938978,47.52705352603675,334
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 54}",-37.53438143868662,-0.4585208563604093,38.7879230715387,47.7453965492243,309
BTCUSDT,5m,A2,"{""fast"": 10, ""slow"": 70}",-38.32415519083781,-0.4737884876763166,41.037137413858126,47.7697320782042,307
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 68}",-31.224546455308012,-0.36509389519685703,35.28585523335609,48.259321171596774,252
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-29.187665606089475,-0.3354847865429719,33.64458844299255,48.35690968443961,246
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-29.187665606089475,-0.3354847865429719,33.64458844299255,48.35690968443961,246
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-29.187665606089475,-0.3354847865429719,33.64458844299255,48.35690968443961,246
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 67}",-32.88516177393682,-0.38974574248003413,35.981868548477394,48.084332969829156,260
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 60}",-35.16798708006736,-0.42365204374140314,38.832111780091175,47.89458399883839,302
BTCUSDT,5m,A2,"{""fast"": 17, ""slow"": 58}",-34.81370662774328,-0.41642632587976625,37.49755284003298,48.09326650686424,282
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 66}",-30.11600225358646,-0.34900330086077,34.191043006590185,48.327381386196336,255
BTCUSDT,5m,A2,"{""fast"": 17, ""slow"": 63}",-32.24224739141318,-0.38024367183465513,35.54713447155239,48.15679976640631,262
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 51}",-36.42260356077214,-0.4415510556172996,36.84414230181169,47.94828963613915,306
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 62}",-32.61623407708755,-0.38616972731505406,36.80316662118804,48.06613737344308,279
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 47}",-40.83899557316501,-0.5133421410825014,41.43244996817154,47.483270293860926,336
BTCUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-32.347539541550795,-0.38148524716677096,36.02266820932015,47.9743981380464,284
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 75}",-33.00001174027559,-0.3909052167272079,35.489569515224986,48.09530706836617,256
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 61}",-33.60285651378686,-0.39974038489079844,37.426196698311344,48.06150706894039,274
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 69}",-30.681630049660914,-0.35691620211930414,34.67898852517519,48.2741079863382,249
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 71}",-32.189499133537055,-0.3779627680583524,35.389805785486516,48.22309254424137,252
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 64}",-33.698069182412574,-0.4010804113371245,37.56556125070626,48.06122448979592,270
BTCUSDT,5m,A2,"{""fast"": 15, ""slow"": 72}",-30.675129354747977,-0.35644031267332876,33.63180728417334,48.30158615195191,244
BTCUSDT,5m,A2,"{""fast"": 18, ""slow"": 69}",-30.925543209251437,-0.3604196906416615,34.26530823185379,48.291189973037966,249
BTCUSDT,5m,A2,"{""fast"": 13, ""slow"": 78}",-32.43912278508675,-0.3822571711543744,35.3081358156799,48.156715339019804,252
BTCUSDT,5m,A2,"{""fast"": 14, ""slow"": 70}",-33.29677323466973,-0.3936513335367296,36.44541856249786,48.18735498839907,261
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 62}",-32.512647875353,-0.38432446441712237,35.999188803601555,48.199445983379505,266
BTCUSDT,5m,A2,"{""fast"": 16, ""slow"": 80}",-29.410204532756236,-0.3377141949339882,33.532269294505035,48.334176483341764,234
BTCUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-10.838169581852597,-0.452204297483882,12.250334911747052,33.731343283582085,87
BTCUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-20.16160330264043,-0.7497835986202542,21.196943451075523,30.895522388059703,191
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-4.282655165087245,-0.2577396439486356,4.958853604718949,35.9375,36
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-5.04997244409382,-0.29556511561863225,5.720750144697906,36.3013698630137,43
BTCUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-2.8039217927801174,-0.24534657537717838,3.067744681578266,30.0,17
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-2.2486490075127263,-0.20001106112950698,2.616250287655364,32.72727272727273,15
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-44.4836295134832,-1.2829422067055138,44.4836295134832,33.89473684210526,424
BTCUSDT,5m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-54.57254334825697,-1.7502437199700658,54.57254334825697,29.276164130935918,566
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-23.244050157728356,-0.7870328478966709,23.830411338350256,31.971153846153843,225
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-12.754297289353211,-0.5302780239970991,14.136114553225577,32.21649484536083,114
BTCUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-8.817336008779264,-0.48647729088173397,9.450075635069055,29.439252336448597,69
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-10.838169581852597,-0.452204297483882,12.250334911747052,33.731343283582085,87
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-37.901459247696025,-1.2277676403387545,38.1175728636485,30.101302460202607,382
BTCUSDT,5m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-26.63006177203826,-0.9611577742210426,27.60939723300837,29.325842696629213,271
BTCUSDT,5m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-55.86772431522683,-1.702590043245121,55.86772431522683,30.99957823703079,578
BTCUSDT,5m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-38.05113162635462,-1.0956695857245435,38.283436900420206,34.532828282828284,354
BTCUSDT,5m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-23.244050157728356,-0.7870328478966709,23.830411338350256,31.971153846153843,225
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-4.4772766093563625,-0.28016972768195564,5.1521001391724885,33.33333333333333,28
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-48.91437196917828,-1.5066984667075427,48.91437196917828,31.368631368631366,492
BTCUSDT,5m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-29.76399284111748,-0.9868902840612609,30.478729561324613,30.113636363636363,292
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-1.9879777834366896,-0.1675806173845791,2.1860890370577812,36.76470588235294,20
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 24.0, ""period"": 22}",-1.9879777834366896,-0.1675806173845791,2.1860890370577812,36.76470588235294,20
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-2.4028635599895876,-0.17066248912183235,3.1966392429316537,36.470588235294116,23
BTCUSDT,5m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",-2.4028635599895876,-0.17066248912183235,3.1966392429316537,36.470588235294116,23
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-2.4028635599895876,-0.17066248912183235,3.1966392429316537,36.470588235294116,23
BTCUSDT,5m,A3,"{""high"": 76.77344954312196, ""low"": 25.2908744874616, ""period"": 23}",-3.2309508069829462,-0.2524583562538073,3.281050664687113,34.11764705882353,25
BTCUSDT,5m,A3,"{""high"": 56.193514696593446, ""low"": 26.62075023118543, ""period"": 22}",-3.8210187329084433,-0.19946532358042127,5.349246827197984,37.254901960784316,44
BTCUSDT,5m,A3,"{""high"": 56.540030361674866, ""low"": 25.815286034540158, ""period"": 17}",-8.029577566454405,-0.3696105924099842,9.486226014868993,35.24590163934426,68
BTCUSDT,5m,A3,"{""high"": 62.146450006168905, ""low"": 27.234904321446706, ""period"": 22}",-4.572845896985623,-0.23123780836444427,6.20262813455853,38.333333333333336,46
BTCUSDT,5m,A3,"{""high"": 69.18889466464373, ""low"": 21.651610399089847, ""period"": 17}",-3.147532774807116,-0.22005299339110956,3.9352519243700423,33.33333333333333,23
BTCUSDT,5m,A3,"{""high"": 79.19941722074662, ""low"": 22.24460687519193, ""period"": 23}",-1.3614377811260514,-0.13787214498166891,1.641500899309023,30.952380952380953,12
BTCUSDT,5m,A3,"{""high"": 66.45358753330333, ""low"": 25.763963044652854, ""period"": 19}",-6.097112315322006,-0.3119382607693019,6.873181292418195,37.15846994535519,51
BTCUSDT,5m,A3,"{""high"": 71.03649724209649, ""low"": 24.618089498788798, ""period"": 24}",-2.126954548728488,-0.1843650351743326,2.39776159658619,34.42622950819672,18
BTCUSDT,5m,A3,"{""high"": 75.77230017385597, ""low"": 24.061931728201973, ""period"": 19}",-4.165236548712148,-0.272162729659155,4.8422644961547245,34.57943925233645,30
BTCUSDT,5m,A3,"{""high"": 60.22133666491684, ""low"": 21.121131725626643, ""period"": 14}",-4.402359812685952,-0.2637990867051809,5.077712594761419,35.82089552238806,39
BTCUSDT,5m,A3,"{""high"": 62.00820346349896, ""low"": 24.151565260705205, ""period"": 15}",-8.282145768078031,-0.41559651492779737,8.925352403445451,34.93449781659388,65
BTCUSDT,5m,A3,"{""high"": 73.93072147287299, ""low"": 21.46657241483308, ""period"": 14}",-5.28818529532381,-0.3116852524657429,5.957280133134535,33.78378378378378,44
BTCUSDT,5m,A3,"{""high"": 76.51969185784327, ""low"": 27.03251188056413, ""period"": 27}",-2.4866143208821967,-0.186768173506048,2.6837176827436804,36.7816091954023,22
BTCUSDT,5m,A3,"{""high"": 67.63997056576581, ""low"": 24.650248122306248, ""period"": 18}",-5.051070352279286,-0.27809284629851583,5.721840296673619,36.024844720496894,49
BTCUSDT,5m,A3,"{""high"": 61.224422998749155, ""low"": 23.440011327595634, ""period"": 23}",-1.4550142013655232,-0.14062656774456184,1.7795152170731354,33.9622641509434,16
BTCUSDT,5m,A3,"{""high"": 70.94791076751777, ""low"": 22.371876133754665, ""period"": 20}",-2.151633682785259,-0.18537473887367864,2.396250180772219,35.483870967741936,17
BTCUSDT,5m,A3,"{""high"": 71.91199846833271, ""low"": 28.238703085751126, ""period"": 20}",-9.057053789821524,-0.3893618552600688,10.497428836342893,36.11111111111111,75
BTCUSDT,5m,A3,"{""high"": 63.87866498850207, ""low"": 21.973370247753824, ""period"": 15}",-4.727147354456451,-0.28176761549133955,5.4002056638913,34.55882352941176,39
BTCUSDT,5m,A3,"{""high"": 61.08861685361792, ""low"": 24.14870146317898, ""period"": 17}",-4.727427558557817,-0.25973197843941737,5.400483888481233,36.41975308641975,50
BTCUSDT,5m,A3,"{""high"": 61.52976238120445, ""low"": 21.46594364413245, ""period"": 22}",-1.330127855090557,-0.13679012864085424,1.5518372980929285,31.57894736842105,11
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-31.540188291648818,-1.5139708401572258,31.540188291648818,10.105263157894736,230
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-65.20818610087998,-2.5996392415284166,65.21060487829001,10.906411201179072,647
BTCUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-77.1493869632558,-3.2245105471126263,77.1493869632558,10.371517027863778,923
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-59.161221166098855,-2.4752117230683934,59.164060337289605,9.323583180987203,528
BTCUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-50.46050182589966,-2.1271666979377124,50.46050182589966,9.897610921501707,423
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-34.33263434207247,-1.6136178873376057,34.33263434207247,9.622641509433963,256
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-36.73938698467215,-1.676489495623361,36.73938698467215,11.072664359861593,279
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-82.41421046937218,-3.4461303796750857,82.41421046937218,11.130510694020078,1084
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-35.09846445428523,-1.6127491580118962,35.09846445428523,11.428571428571429,269
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-64.99779552974975,-2.6241119827886545,65.00022893381772,10.415094339622641,635
BTCUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-84.60163579688718,-3.7011221948813007,84.60163579688718,10.724403075677863,1168
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-32.76933343738118,-1.5498757064438629,32.76933343738118,10.536779324055665,243
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-66.75473767201903,-2.6586566743914544,66.7570489309187,10.993657505285412,677
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-83.18395088258217,-3.555584526783959,83.18395088258217,10.688328345446772,1108
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-70.62088028246761,-2.8113373305981444,70.62292276152046,11.236660389202763,759
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-30.766247792601874,-1.5063967186081881,30.766247792601874,10.267857142857142,217
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-29.52919310290979,-1.4380764669583288,29.52919310290979,10.0,209
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-65.79439557048653,-2.713879031265823,65.79677359376322,9.342301943198803,644
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-70.19366083602678,-2.809832418982035,70.19573301599573,10.471881060116354,739
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-52.51053814178963,-2.118820815864285,52.51053814178963,11.11111111111111,464
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-26.38129227394802,-1.3315150809922982,26.38129227394802,10.666666666666668,182
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.394861354928215}",-26.38129227394802,-1.3315150809922982,26.38129227394802,10.666666666666668,182
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-26.849541815085576,-1.348055666739871,26.849541815085576,10.554089709762533,184
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.9500991998918868}",-40.34129554238618,-1.761476423782857,40.34129554238618,10.973724884080372,311
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3980864631182004}",-26.38129227394802,-1.3315150809922982,26.38129227394802,10.666666666666668,182
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.271926807692721}",-29.110635754591698,-1.4192079697676363,29.110635754591698,10.141509433962264,206
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.35665471412534}",-26.58625034966936,-1.3456347762698384,26.58625034966936,9.308510638297872,183
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.3933857369535803}",-27.136599662480656,-1.3652421712815248,27.136599662480656,10.079575596816976,183
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3428947560934708}",-28.311279775196716,-1.4132096259770688,28.311279775196716,10.224438902743142,195
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.2894302117971295}",-29.82381664323015,-1.4825143063080313,29.82381664323015,9.647058823529411,207
BTCUSDT,5m,A4,"{""atr_n"": 13, ""k"": 2.046400089856044}",-38.173844820737216,-1.7474819562090227,38.173844820737216,9.05982905982906,283
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2561202263797364}",-29.51344919824167,-1.4347370294453972,29.51344919824167,10.161662817551962,210
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.9955457159173293}",-38.12908122458948,-1.7110934586671145,38.12908122458948,11.129296235679215,294
BTCUSDT,5m,A4,"{""atr_n"": 24, ""k"": 2.0712573095237232}",-36.646635236970745,-1.688197601334216,36.646635236970745,10.638297872340425,273
BTCUSDT,5m,A4,"{""atr_n"": 27, ""k"": 2.1567381253263753}",-32.77074537905177,-1.5413874102925025,32.77074537905177,11.422845691382765,241
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.422646132044954}",-25.161732596167173,-1.2928706798806309,25.161732596167173,10.315186246418339,170
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.805781545616657}",-49.12039818897759,-2.053563939350776,49.12039818897759,10.508083140877599,415
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 1.9711494512568406}",-39.59465280707166,-1.7444240181321842,39.59465280707166,11.19751166407465,309
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.45654025543099}",-24.493056844387606,-1.2607872662221173,24.493056844387606,10.385756676557865,164
BTCUSDT,5m,A4,"{""atr_n"": 15, ""k"": 2.334600613372382}",-27.157472251105872,-1.3504867193261147,27.157472251105872,9.560723514211885,187
BTCUSDT,5m,A4,"{""atr_n"": 17, ""k"": 1.5692532851365841}",-65.67685902017317,-2.64850273270899,65.67924521476147,10.375275938189846,651
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.7178495797375304}",-54.182149346190876,-2.184509290548211,54.182149346190876,10.760118460019743,484
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.5737231445563378}",-21.570023837548558,-1.1414484088336123,21.570023837548558,9.608540925266903,137
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.463984410416618}",-24.983827910439448,-1.2768998241101874,24.983827910439448,10.951008645533141,169
