Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.026858308756825686, ""n_estimators"": 256, ""num_leaves"": 56}",-86.81719798256512,-87.30795684642149,-6.32567692826623,24.533269506941117,1541,86.81719798256512,123.27999999999999,0.0,6.52732898061471
BTCUSDT,5m,A5,"{""lookback"": 27, ""lr"": 0.06121224988088847, ""n_estimators"": 253, ""num_leaves"": 43}",-77.825198290395,-78.44181438866828,-4.243765279984697,33.90432421140589,1143,77.825198290395,91.43999999999998,0.0,4.841490606646732
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.03904551874401137, ""n_estimators"": 155, ""num_leaves"": 47}",-71.89688859180362,-72.55688695359109,-4.136378320294351,30.92989985693848,981,71.9131980089418,78.47999999999999,0.0,4.155295087594439
BTCUSDT,5m,A5,"{""lookback"": 29, ""lr"": 0.06239029887434184, ""n_estimators"": 243, ""num_leaves"": 39}",-84.99604571864403,-85.51956049402426,-5.257069386511941,32.062454611474216,1377,84.99604571864403,110.16,0.0,5.832661911944488
BTCUSDT,5m,A5,"{""lookback"": 27, ""lr"": 0.05741965235170331, ""n_estimators"": 280, ""num_leaves"": 39}",-78.00466691693218,-78.61954578977112,-4.281659024558449,33.71069182389937,1149,78.00466691693218,91.91999999999999,0.0,4.86690525550052
BTCUSDT,5m,A5,"{""lookback"": 49, ""lr"": 0.0360694532734787, ""n_estimators"": 181, ""num_leaves"": 31}",-77.98601017172055,-78.6010708994193,-4.599675007725993,30.73110285006196,1117,78.00038157344937,89.36,0.0,4.731360461613648
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.05589424409965859, ""n_estimators"": 274, ""num_leaves"": 36}",-76.53202205836742,-77.16037233183903,-3.9157988401118247,34.8761007577309,1074,76.53202205836742,85.92,0.0,4.549222144828163
BTCUSDT,5m,A5,"{""lookback"": 28, ""lr"": 0.03591379811342518, ""n_estimators"": 298, ""num_leaves"": 55}",-82.81155849954047,-83.36902344571699,-6.829238395232752,24.348064781773264,1309,82.81155849954047,104.71999999999998,0.0,5.544629224934884
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.06269178413118087, ""n_estimators"": 270, ""num_leaves"": 43}",-68.9252939368059,-69.59791900780374,-4.174793535853049,27.313432835820894,896,68.97136569425557,71.67999999999999,0.0,3.795254228832434
BTCUSDT,5m,A5,"{""lookback"": 21, ""lr"": 0.05594387626545485, ""n_estimators"": 249, ""num_leaves"": 45}",-88.54036850879832,-88.99587783105477,-6.451816011504241,28.545553341785908,1782,88.54036850879832,142.56,0.0,7.5481507095752205
BTCUSDT,5m,A5,"{""lookback"": 21, ""lr"": 0.059659560637572114, ""n_estimators"": 171, ""num_leaves"": 34}",-76.17238911349259,-76.80376442805677,-5.994776911993514,16.290182450043442,1007,76.17238911349259,80.56,0.0,4.265425232627523
BTCUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.07643206582707897, ""n_estimators"": 236, ""num_leaves"": 30}",-85.54870685498382,-86.06273511943323,-5.074610941562648,32.43481324876674,1421,85.54870685498382,113.67999999999998,0.0,6.019036003538938
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-38.247045707681856,-77.09570876050738,-2.936848486561098,34.454756380510446,568,38.247045707681856,45.44,0.0,1.3653232157878619
BTCUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-45.975996495938546,-84.78193157767004,-4.131394453652648,28.6593707250342,555,46.00219702404698,44.39999999999999,0.0,1.3340746210603225
BTCUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-33.011382131268974,-70.62470962448009,-2.5015697073778425,34.57178841309824,564,33.443669047787196,45.11999999999999,0.0,1.3557082635640034
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-30.314851325739088,-66.8573764320114,-2.809957147160561,32.48407643312102,448,30.461238145545888,35.839999999999996,0.0,1.0768746490721164
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-18.232983347480282,-45.96194722922109,-1.1842336727528031,40.4177545691906,632,21.17522761944729,50.559999999999995,0.0,1.5191624513695927
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-31.404953115147883,-68.4172381139302,-2.331226897943593,35.475896168108775,526,31.486430960329457,42.08,0.0,1.264366217437351
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-29.725605330393513,-65.99301442437331,-2.3291807486817757,36.20817843866171,443,29.736540982653313,35.44,0.0,1.0648559587922937
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-30.812803828879566,-67.57619227114493,-2.823204807282031,30.776255707762555,404,31.27055816878216,32.32,0.0,0.9711101746096764
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",-27.816124421974276,-63.08797014480945,-2.2323413321615657,33.25652841781874,480,27.94824391692866,38.4,0.0,1.153794266862982
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-30.084322430469356,-66.52099749566904,-2.9331565707578586,32.418952618453865,428,30.231193519772514,34.239999999999995,0.0,1.0287998879528255
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-17.4588308843045,-44.38233225115154,-2.3867749460991874,30.925925925925924,220,17.476772564011476,17.599999999999998,0.0,0.5288223723122001
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-10.03216553806251,-27.620161052236945,-0.6234341762504653,42.231278655119716,649,16.338536338494947,51.92,0.0,1.56002599832099
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-29.278180296062228,-65.3266488495881,-2.597832783162022,31.344696969696972,408,29.404157940565778,32.63999999999999,0.0,0.9807251268335345
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-25.23502331582359,-58.902000634439645,-2.3739736478469564,33.477321814254864,321,25.23502331582359,25.679999999999996,0.0,0.7715999159646191
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-22.632389836124702,-54.36905232810266,-2.444680968990659,30.45212765957447,296,22.632389836124702,23.68,0.0,0.7115064645655055
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-27.363909840190615,-62.376350330237294,-2.142767428656321,36.1324659964518,621,28.243424081948575,49.68,0.0,1.492721332753983
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-18.53270532649821,-46.56531327196136,-1.1433621602772956,41.3360120542441,637,21.120492478266407,50.959999999999994,0.0,1.5311811416494154
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-27.002988882506163,-61.801812855825865,-1.9784214560647062,35.26275704493526,427,27.002988882506163,34.16,0.0,1.026396149896861
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-26.33704970666394,-60.72628470974581,-1.8519504029527851,37.43455497382199,525,26.42566617237384,42.0,0.0,1.2619624793813864
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-38.29224648363558,-77.14693086395353,-3.1572809288104136,31.99167244968772,516,38.29224648363558,41.279999999999994,0.0,1.2403288368777055
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.07925737588849341, ""n_estimators"": 200, ""num_leaves"": 62}",-18.21920390980537,-45.9340983445643,-1.1188535469979481,41.4,643,19.860604038618256,51.44,0.0,1.5456035699852027
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.07930646657595722, ""n_estimators"": 200, ""num_leaves"": 50}",-40.254100231811904,-79.29660640577325,-3.4219419583484845,31.855604813172896,550,40.66138993361387,43.99999999999999,0.0,1.3220559307805002
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.06277481238310459, ""n_estimators"": 200, ""num_leaves"": 62}",-12.313720530278538,-33.08734371518713,-0.735998477120399,41.762070681931306,628,17.447555389673287,50.239999999999995,0.0,1.509547499145735
BTCUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.06284316429532233, ""n_estimators"": 200, ""num_leaves"": 52}",-25.45502342639424,-59.270646609688406,-1.6905821240320167,39.77929584866001,610,26.231090583988436,48.79999999999999,0.0,1.4662802141383728
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.05261854437891589, ""n_estimators"": 200, ""num_leaves"": 62}",-34.12224055688967,-72.08887546121206,-2.927028679483589,32.70348837209303,499,34.52976683707533,39.919999999999995,0.0,1.199465289926308
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.04112416679330486, ""n_estimators"": 179, ""num_leaves"": 44}",-29.909382123330364,-66.26420352816129,-2.0730122183385133,37.82707622298066,583,30.32969823020131,46.64,0.0,1.40137928662733
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.059929673787231075, ""n_estimators"": 214, ""num_leaves"": 58}",-35.95795006204378,-74.39942658830503,-3.0394056220742427,33.01565690946222,520,36.32323854646992,41.6,0.0,1.2499437891015637
BTCUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.026717429863800962, ""n_estimators"": 242, ""num_leaves"": 61}",-20.054514701095638,-49.559013118185,-1.322871754612653,40.62332079527136,623,21.428765191455124,49.839999999999996,0.0,1.4975288088659118
BTCUSDT,15m,A5,"{""lookback"": 31, ""lr"": 0.028822921072255814, ""n_estimators"": 272, ""num_leaves"": 39}",-19.562284815567278,-48.60339290289143,-1.2898445730608186,40.84051724137931,602,21.35876881520916,48.16,0.0,1.4470503096906566
BTCUSDT,15m,A5,"{""lookback"": 31, ""lr"": 0.03032684541336101, ""n_estimators"": 339, ""num_leaves"": 44}",-16.585476004835932,-42.563335966738855,-1.0590770871313224,41.396103896103895,591,19.021123257081427,47.279999999999994,0.0,1.4206091910750465
BTCUSDT,15m,A5,"{""lookback"": 25, ""lr"": 0.025294081401959812, ""n_estimators"": 242, ""num_leaves"": 69}",-34.85917993376728,-73.03259423107093,-3.103328196944425,30.775075987841944,514,34.85917993376728,41.12,0.0,1.2355213607657765
BTCUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.06226083017698858, ""n_estimators"": 193, ""num_leaves"": 44}",-22.76247681294271,-54.6032389847243,-1.4739914062906065,40.74457083764219,611,24.076311231107805,48.879999999999995,0.0,1.4686839521943376
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.06974546913190693, ""n_estimators"": 201, ""num_leaves"": 66}",-37.52269222862318,-76.26428946468955,-2.8016489884337727,35.685599541021226,580,37.54228596484158,46.4,0.0,1.3941680724594365
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.023623640760398537, ""n_estimators"": 224, ""num_leaves"": 61}",-27.6480981346263,-62.82462574133507,-2.715041394246854,33.73205741626794,502,28.066987688249178,40.16,0.0,1.2066765040942018
BTCUSDT,15m,A5,"{""lookback"": 52, ""lr"": 0.03877482767774847, ""n_estimators"": 133, ""num_leaves"": 27}",-12.112892480733194,-32.61766226756229,-1.5506709471552957,35.51587301587302,177,12.319969251365892,14.159999999999998,0.0,0.42546163590572456
BTCUSDT,15m,A5,"{""lookback"": 33, ""lr"": 0.06573243667736524, ""n_estimators"": 209, ""num_leaves"": 60}",-15.730103704923327,-40.74339923469039,-0.9591588683606923,42.14501510574018,632,20.30568313653972,50.559999999999995,0.0,1.5191624513695927
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.03882158539998833, ""n_estimators"": 157, ""num_leaves"": 33}",-18.54604615963651,-46.5920636076533,-2.506181039791477,31.141868512110726,233,18.593333328120377,18.639999999999997,0.0,0.5600709670397391
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.04761938499625653, ""n_estimators"": 198, ""num_leaves"": 49}",-35.958573675783356,-74.40018879941053,-2.9973531945885856,31.87869822485207,494,35.958573675783356,39.519999999999996,0.0,1.1874465996464856
BTCUSDT,15m,A5,"{""lookback"": 35, ""lr"": 0.0759794306789011, ""n_estimators"": 286, ""num_leaves"": 63}",-29.803631848209733,-66.1083322784838,-2.0049519389692056,37.65268189060011,636,29.90367608534973,50.879999999999995,0.0,1.5287774035934512
BTCUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.061254340389250615, ""n_estimators"": 195, ""num_leaves"": 59}",-28.034163986231974,-63.427824036291966,-1.9478973003458695,39.15343915343915,602,28.677963592584945,48.16,0.0,1.4470503096906566
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.05564769455805744, ""n_estimators"": 177, ""num_leaves"": 51}",-30.689972864283398,-67.39986535085126,-2.1485895387918794,37.5,641,30.871893293827057,51.279999999999994,0.0,1.5407960938732737
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.024855578150985862, ""n_estimators"": 218, ""num_leaves"": 62}",-7.989830959071842,-22.478042156505595,-0.4775242308750883,43.53562005277045,624,16.948007783961437,49.919999999999995,0.0,1.4999325469218763
BTCUSDT,15m,A5,"{""lookback"": 35, ""lr"": 0.025257430150622852, ""n_estimators"": 278, ""num_leaves"": 35}",-21.600359738098984,-52.48228094021157,-1.4130675693411427,38.867077958496914,582,22.123166554553265,46.559999999999995,0.0,1.3989755485713657
BTCUSDT,15m,A5,"{""lookback"": 49, ""lr"": 0.026653319381611376, ""n_estimators"": 183, ""num_leaves"": 33}",-21.453369226296072,-52.20935315955636,-2.52027872902898,28.548123980424144,245,21.50359737736003,19.599999999999998,0.0,0.5889158237113137
BTCUSDT,15m,A5,"{""lookback"": 27, ""lr"": 0.06683652630710041, ""n_estimators"": 219, ""num_leaves"": 51}",-35.633596313793404,-74.00091227628238,-3.0212366730280995,33.13653136531365,475,35.95868113758641,37.99999999999999,0.0,1.1417755765831592
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-6.999667998052262,-35.82820601735989,-0.5780410653314734,42.97606659729448,257,7.938117128817479,20.56,0.0,0.4417959005694415
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",4.937735845847513,34.26303351364683,0.3947318063514687,45.893719806763286,293,8.55756645810456,23.439999999999998,0.0,0.5036817076530986
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-0.3454426105647501,-2.093146700865578,-0.010281880041176902,44.252873563218394,288,9.58705767943303,23.04,0.0,0.49508645666925744
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",0.27191352876885233,1.6738190311765377,0.03760140899160283,43.07257304429783,281,6.472532348498417,22.479999999999997,0.0,0.4830531052918796
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-4.9715023030238665,-26.78171186447249,-0.3721105271874393,43.7847866419295,287,10.078698958038812,22.959999999999997,0.0,0.49336740647248917
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",1.3265459668690305,8.389307407163638,0.12016943983123056,43.46617238183504,281,6.584586554624494,22.479999999999997,0.0,0.48305310529187956
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-1.8278544899290705,-10.664520359572094,-0.10562443126666839,46.38505280259951,210,7.353011775146401,16.799999999999997,0.0,0.3610005413213335
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-8.60791405106136,-42.3190674823228,-0.6611190015426195,42.30769230769231,263,12.704364823577341,21.04,0.0,0.45211020175005096
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",6.478432670988443,46.77490777430986,0.4836855345729142,45.86894586894587,268,6.811944084623289,21.439999999999998,0.0,0.4607054527338923
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",1.9099259503435162,12.2607103987189,0.16477407793429577,43.46617238183504,279,6.584586554624483,22.319999999999997,0.0,0.4796150048983431
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",25.896863245646372,308.69196387095127,2.003115959578063,50.30549898167006,272,6.528950114747156,21.759999999999998,0.0,0.46758165352096526
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-3.4734012401977044,-19.435007335721632,-0.24804965250287017,44.494584837545126,279,10.360551736675117,22.319999999999997,0.0,0.4796150048983431
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",22.825165079184284,251.4131704570662,1.7062357353244093,48.23874755381605,313,6.620360183261731,25.039999999999996,0.0,0.5380627115884637
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",0.9837310859842852,6.166890239463818,0.09054826575570904,46.02587800369686,270,11.340787845360145,21.599999999999998,0.0,0.4641435531274288
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",7.016826081584648,51.37074262099755,0.5153221563877892,47.28110599078341,255,9.380047472468389,20.4,0.0,0.4383578001759049
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-4.760538013303195,-25.782407190081468,-0.3535194586280708,44.01473296500921,284,9.97347394762238,22.72,0.0,0.4882102558821843
