Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.3351688283266687, ""rsi_low"": 18.603976729347444, ""rsi_n"": 17}",-0.23422740066068037,-0.13866130208848687,0.3382275022356662,20.0,2
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.9206967275551734, ""rsi_low"": 30.169931312616484, ""rsi_n"": 18}",-0.08560661445176088,-0.026937515674174736,0.486789993714587,35.0,10
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.8272179312690369, ""rsi_low"": 28.99852225290427, ""rsi_n"": 17}",-0.7005940356486717,-0.20663149896916344,1.0028829717393162,25.0,10
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.455226405668568, ""rsi_low"": 17.520308047753456, ""rsi_n"": 16}",0.022149234651869243,0.019681311353379152,0.09875440638283939,25.0,2
BTCUSDT,5m,A8,"{""atr_n"": 19, ""k"": 1.6044004323467689, ""rsi_low"": 21.719570968322984, ""rsi_n"": 15}",-0.678996774399121,-0.30660569819228106,0.879637588794846,16.666666666666664,6
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 1.5501490733532577, ""rsi_low"": 19.263768926380422, ""rsi_n"": 17}",-0.3991035686767508,-0.19596687114738767,0.6003098022579034,16.666666666666664,3
BTCUSDT,5m,A8,"{""atr_n"": 12, ""k"": 1.7910554249943704, ""rsi_low"": 18.446491167425542, ""rsi_n"": 12}",-0.038900909573658105,-0.029525279867804555,0.24083479745271585,33.33333333333333,3
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.8786706938025826, ""rsi_low"": 31.005441166630597, ""rsi_n"": 18}",-0.3179493317814086,-0.08167819325417872,0.704752284088983,30.76923076923077,13
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.2620079562327435, ""rsi_low"": 19.69490834247751, ""rsi_n"": 17}",-0.11437175502883035,-0.057014686716128755,0.3382275022356662,28.57142857142857,3
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.4035558751209185, ""rsi_low"": 18.911759163297955, ""rsi_n"": 16}",-0.11437175502883035,-0.057014686716128755,0.3382275022356662,28.57142857142857,3
BTCUSDT,5m,A8,"{""atr_n"": 19, ""k"": 1.5611317203069675, ""rsi_low"": 21.865418458957986, ""rsi_n"": 17}",-0.837510925678886,-0.3482483183054504,1.0378315217182355,10.0,5
BTCUSDT,5m,A8,"{""atr_n"": 15, ""k"": 2.0544794668311193, ""rsi_low"": 22.696709130991994, ""rsi_n"": 12}",-0.41278018108998893,-0.2051079743021176,0.7095772688633928,25.0,6
BTCUSDT,5m,A8,"{""atr_n"": 17, ""k"": 1.52414617747923, ""rsi_low"": 22.940417304218087, ""rsi_n"": 14}",-1.5475872488953213,-0.5263587194213609,1.746473402197024,15.0,10
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 1.9477045066045204, ""rsi_low"": 26.548952414244454, ""rsi_n"": 21}",-0.034043333506617035,-0.02847624638651375,0.23598703429520418,25.0,2
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.8600613212828785, ""rsi_low"": 24.76133876051331, ""rsi_n"": 13}",-0.9997432381464,-0.387164656884983,1.2947910158549014,22.22222222222222,9
BTCUSDT,5m,A8,"{""atr_n"": 13, ""k"": 1.7181042617694473, ""rsi_low"": 28.87610540980795, ""rsi_n"": 15}",-1.119398186518894,-0.2944639685962525,1.4870942688824162,25.0,14
BTCUSDT,5m,A8,"{""atr_n"": 14, ""k"": 2.028575267412314, ""rsi_low"": 24.921488291005176, ""rsi_n"": 13}",-0.7119197885134598,-0.30892134529385606,1.0078253586354835,21.428571428571427,7
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.6884167143030686, ""rsi_low"": 20.343831607556965, ""rsi_n"": 15}",-0.5524843351971676,-0.2628834128225751,0.7533807204994303,12.5,4
BTCUSDT,5m,A8,"{""atr_n"": 16, ""k"": 1.779460944269218, ""rsi_low"": 27.69203529995552, ""rsi_n"": 20}",-0.8373656200347912,-0.3479626863579889,1.03768650960967,16.666666666666664,6
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-0.9796499106654699,-0.4618299417007798,1.1191442170388366,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-0.9475631421516861,-0.45470719041795854,1.087102650561944,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.1256465207310495,-0.5262720864694997,1.2649351552820542,12.5,4
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-1.223520821620827,-0.5691123751334872,1.36267157635519,10.0,5
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.6936642559221662,-0.6730518218987943,0.6936642559221662,0.0,3
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-0.7325315723100245,-0.2606648403704085,0.979759746943798,26.08695652173913,11
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-1.7454037943787193,-0.71055361331607,1.8705239589511868,16.666666666666664,6
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-0.7325315723100245,-0.2606648403704085,0.979759746943798,26.08695652173913,11
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.423853177461576,-0.5500691856863605,1.562721715227433,12.5,8
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.3585688398511708,-0.627455612242778,1.4975293465242623,8.333333333333332,6
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.0492259136684723,-0.42863593808093364,1.1886222052775008,14.285714285714285,7
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-1.5974882055386663,-0.6914497903546051,1.7361121360315535,8.333333333333332,6
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-1.3470772985788138,-0.5071904630946256,1.592774931328722,19.047619047619047,10
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-0.9651780557440426,-0.328381851178374,1.1984403681708722,27.586206896551722,14
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-1.3645059195784848,-0.5188793248236918,1.5034580624271987,16.666666666666664,9
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-0.5711257930747671,-0.3001260549227293,0.7111956052746504,25.0,2
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-0.6936642559221662,-0.6730518218987943,0.6936642559221662,0.0,3
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-1.6615587691932276,-0.6143856955363995,1.8000924406754382,15.0,10
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-0.9475631421516861,-0.45470719041795854,1.087102650561944,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.2011794884217153, ""rsi_low"": 30.0, ""rsi_n"": 18}",-0.7325315723100245,-0.2606648403704085,0.979759746943798,26.08695652173913,11
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2092242503763178, ""rsi_low"": 29.0, ""rsi_n"": 16}",-0.7325315723100245,-0.2606648403704085,0.979759746943798,26.08695652173913,11
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.318058818810494, ""rsi_low"": 29.0, ""rsi_n"": 18}",-0.9895015971963961,-0.37740307409165597,1.236089781396299,23.809523809523807,10
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.3686512426150808, ""rsi_low"": 24.0, ""rsi_n"": 16}",-1.2608283535140319,-0.5852628775333207,1.3999265514933468,10.0,5
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4779512332674933, ""rsi_low"": 30.0, ""rsi_n"": 16}",-1.3645059195784848,-0.5188793248236918,1.5034580624271987,16.666666666666664,9
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.1188960794277476, ""rsi_low"": 27.70194826468429, ""rsi_n"": 19}",-0.3089772662082546,-0.11652706604543336,0.6384549314615073,29.411764705882355,8
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.1950954011803585, ""rsi_low"": 32.537631113276426, ""rsi_n"": 16}",-2.0217589936904146,-0.6123270299125924,2.146527239784224,26.31578947368421,18
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 2.1672493290522907, ""rsi_low"": 27.235194659245895, ""rsi_n"": 15}",-0.9475631421516861,-0.45470719041795854,1.087102650561944,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4921515434045804, ""rsi_low"": 25.72703601912537, ""rsi_n"": 15}",-1.2888945387172224,-0.5002360979369428,1.4279531986315486,14.285714285714285,7
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 2.0413678360436083, ""rsi_low"": 24.126641493662643, ""rsi_n"": 12}",-0.9475631421516861,-0.45470719041795854,1.087102650561944,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.7880536034489933, ""rsi_low"": 29.266227975481804, ""rsi_n"": 12}",-2.2138189514201434,-0.8217391793210713,2.338342622965306,14.285714285714285,7
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.8510951400226932, ""rsi_low"": 24.30132859475569, ""rsi_n"": 15}",-0.9796499106654699,-0.4618299417007798,1.1191442170388366,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.4375142437625272, ""rsi_low"": 20.251766329508637, ""rsi_n"": 16}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3276064096862998, ""rsi_low"": 25.12038439671261, ""rsi_n"": 14}",-1.423853177461576,-0.5500691856863605,1.562721715227433,12.5,8
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.886011342697092, ""rsi_low"": 28.2349306094143, ""rsi_n"": 13}",-1.3400389155642234,-0.589554641603874,1.4656752831674669,20.0,5
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.1314035705860426, ""rsi_low"": 28.095313240885705, ""rsi_n"": 16}",-0.7325315723100245,-0.2606648403704085,0.979759746943798,26.08695652173913,11
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.3743160609928455, ""rsi_low"": 20.57475339731642, ""rsi_n"": 15}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 0.9891252477215396, ""rsi_low"": 26.40561582632796, ""rsi_n"": 19}",-0.46718387342665757,-0.18161422479243028,0.7364134975439307,25.0,7
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.5036911043289187, ""rsi_low"": 30.56925563537537, ""rsi_n"": 17}",-1.2294660296856996,-0.46959571705480224,1.3686084091449335,18.75,8
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5714267781031597, ""rsi_low"": 19.312081044242735, ""rsi_n"": 15}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.3597026852657539, ""rsi_low"": 27.852462783816016, ""rsi_n"": 16}",-1.3645059195784848,-0.5188793248236918,1.5034580624271987,16.666666666666664,9
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5254525896378242, ""rsi_low"": 18.842775376018626, ""rsi_n"": 16}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 0.9142674315939607, ""rsi_low"": 30.301103825288514, ""rsi_n"": 20}",-0.8303973901080841,-0.2980973913755719,1.0773818274140368,25.0,11
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5145314424923413, ""rsi_low"": 18.4892468344931, ""rsi_n"": 13}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.4895284948510792, ""rsi_low"": 16.90937992734635, ""rsi_n"": 14}",-0.5577059300724385,-0.5608920594505981,0.5577059300724385,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-0.4341760352268964,-0.6045854736577242,0.4341760352268964,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-1.3585173326992495,-0.9309254600645634,1.3585173326992495,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-1.364663731633664,-0.9257131200544402,1.364663731633664,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-1.364663731633664,-0.9257131200544402,1.364663731633664,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.691013517934869, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.6849902621079633, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.757693006100418, ""rsi_low"": 24.0, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.774168356218442, ""rsi_low"": 24.0, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.575395772331088, ""rsi_low"": 23.0, ""rsi_n"": 18}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.0880846279255576, ""rsi_low"": 21.85397624894605, ""rsi_n"": 14}",-0.6635870122201681,-0.8382088503707822,0.6635870122201681,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 1.5513537929588417, ""rsi_low"": 24.240188283629866, ""rsi_n"": 15}",-1.3565256087994637,-0.9300636920078874,1.3565256087994637,0.0,3
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 1.7049556256768252, ""rsi_low"": 20.066711344399668, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 2.1320775037693314, ""rsi_low"": 30.861187585606256, ""rsi_n"": 22}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 1.496879087479095, ""rsi_low"": 26.413188986446016, ""rsi_n"": 22}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 1.7074315453696578, ""rsi_low"": 21.15488371877543, ""rsi_n"": 16}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9158339381338014, ""rsi_low"": 24.664217314576476, ""rsi_n"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.4532447868600205, ""rsi_low"": 23.27230254195601, ""rsi_n"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 13, ""k"": 1.347894463566341, ""rsi_low"": 21.732313998161786, ""rsi_n"": 15}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.7614625108816067, ""rsi_low"": 26.29372230623767, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 1.6715068259197061, ""rsi_low"": 23.378002184536946, ""rsi_n"": 13}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.6292717326281432, ""rsi_low"": 23.20483381755008, ""rsi_n"": 16}",-0.23041136793527928,-0.684118224514821,0.23041136793527928,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 15, ""k"": 1.7129211728295979, ""rsi_low"": 25.91845449167599, ""rsi_n"": 17}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 2.0308851968375516, ""rsi_low"": 30.923732260184842, ""rsi_n"": 16}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.7315849978089222, ""rsi_low"": 27.188453911678295, ""rsi_n"": 17}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
BTCUSDT,30m,A8,"{""atr_n"": 21, ""k"": 1.3421043390794125, ""rsi_low"": 17.02062781798434, ""rsi_n"": 15}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 15, ""k"": 1.6295644256581319, ""rsi_low"": 20.102824629377217, ""rsi_n"": 14}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9871168371578185, ""rsi_low"": 26.563071660141926, ""rsi_n"": 13}",-1.1287149283707332,-0.7937589994213585,1.1287149283707332,0.0,2
