Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-57.13061130268978,-57.8051016575045,-3.957669397779003,26.246271836386875,590,57.13061130268978,47.199999999999996,0.0,2.496989249884732
BTCUSDT,5m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-21.55711522196698,-21.91290407674604,-1.7595867904046891,22.71062271062271,184,22.068316610664763,14.719999999999999,0.0,0.7793825648495176
BTCUSDT,5m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-14.936341079418536,-15.193595702755092,-1.4693900282938692,20.24922118380062,126,14.936341079418536,10.079999999999998,0.0,0.533707625929561
BTCUSDT,5m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-33.21014470076993,-33.712973409589445,-2.6516931954125296,19.741480611045827,306,33.21014470076993,24.48,0.0,1.2961470915432196
BTCUSDT,5m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-8.610491146811405,-8.764427541414832,-1.0070031256204603,17.8343949044586,67,9.05324580115141,5.359999999999999,0.0,0.2837969122006396
BTCUSDT,5m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-4.551455116588221,-4.6346667801348,-0.6374196916995151,25.210084033613445,46,4.998395808184686,3.6799999999999997,0.0,0.19484564121237938
BTCUSDT,5m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-9.666715011914661,-9.838498122923356,-0.9966461895979865,23.694779116465863,95,10.101534383969046,7.6,0.0,0.40239860685165313
BTCUSDT,5m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-50.64439622844497,-51.29261937181306,-3.368935723094627,27.949709864603484,489,50.6808633632033,39.12,0.0,2.071293881583772
BTCUSDT,5m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-9.170032317426092,-9.333452242308681,-1.0128737897339504,21.31979695431472,81,9.610076163264203,6.4799999999999995,0.0,0.3430977595261463
BTCUSDT,5m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-15.661127203788471,-15.929660212459428,-1.5024448884598949,21.311475409836063,137,15.850631572514285,10.959999999999999,0.0,0.5803011488281734
BTCUSDT,5m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-36.0412378344032,-36.574208466816806,-2.548442802986851,27.30210016155089,329,36.05760925964383,26.32,0.0,1.3935699121494094
BTCUSDT,5m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-5.070102576799829,-5.162537410536483,-0.7043336058310748,21.052631578947366,46,5.6405198271195385,3.6799999999999997,0.0,0.19484564121237938
BTCUSDT,5m,A1,"{""n"": 2.7698291839913645, ""period"": 34}",-4.418836970567197,-4.499681636046349,-0.5952441641824726,26.515151515151516,50,4.4868122693584205,3.9999999999999996,0.0,0.21178874044823848
BTCUSDT,5m,A1,"{""n"": 2.6953645579828858, ""period"": 34}",-5.185273062516771,-5.279748670731044,-0.6844397356482418,25.161290322580644,59,5.265596484514267,4.72,0.0,0.24991071372892137
BTCUSDT,5m,A1,"{""n"": 2.792822766106088, ""period"": 32}",-4.2648108299799485,-4.3429020015667845,-0.5993046599612544,25.438596491228072,44,4.713093742098029,3.5199999999999996,0.0,0.18637409159444984
BTCUSDT,5m,A1,"{""n"": 2.6537895214894967, ""period"": 30}",-5.790366120037249,-5.895519865081289,-0.7458644272332322,26.08695652173913,63,5.927636497926181,5.039999999999999,0.0,0.2668538129647805
BTCUSDT,5m,A1,"{""n"": 2.386206253404834, ""period"": 24}",-14.030061740265387,-14.2730486521209,-1.4169137022090064,20.634920634920633,120,14.030061740265387,9.6,0.0,0.5082929770757724
BTCUSDT,5m,A1,"{""n"": 2.6587322972979357, ""period"": 33}",-5.970624268416314,-6.078944753100957,-0.7794651880255334,23.837209302325583,67,5.970624268416314,5.359999999999999,0.0,0.2837969122006396
BTCUSDT,5m,A1,"{""n"": 2.397870510735828, ""period"": 28}",-13.870115986449317,-14.110565926240003,-1.3450249314272475,22.916666666666664,127,14.044525924717433,10.16,0.0,0.5379434007385258
BTCUSDT,5m,A1,"{""n"": 2.7453397494433602, ""period"": 28}",-5.571964643638538,-5.673272751697434,-0.6882341257725496,24.427480916030532,50,6.029440044030244,3.9999999999999996,0.0,0.2117887404482385
BTCUSDT,5m,A1,"{""n"": 3.0282967172130704, ""period"": 29}",-3.155097754613312,-3.2132116776612873,-0.47205875861588076,21.428571428571427,28,3.7370219359913137,2.2399999999999998,0.0,0.11860169465101356
BTCUSDT,5m,A1,"{""n"": 2.1240088709061515, ""period"": 31}",-22.604107033529854,-22.974527886239194,-1.8086522463803478,24.75728155339806,203,23.01902527489438,16.24,0.0,0.8598622862198482
BTCUSDT,5m,A1,"{""n"": 2.6492237291409495, ""period"": 34}",-5.3817872722073945,-5.4797388764246,-0.6912329594906815,24.69879518072289,64,5.461944214858239,5.119999999999999,0.0,0.27108958777374526
BTCUSDT,5m,A1,"{""n"": 2.676822085343179, ""period"": 34}",-5.104699057402229,-5.19774720671492,-0.6585213162323851,25.157232704402517,61,5.185090738625108,4.88,0.0,0.25838226334685094
BTCUSDT,5m,A1,"{""n"": 2.705630279953926, ""period"": 28}",-6.235984590031752,-6.34895488950149,-0.760874218458765,24.161073825503358,58,6.690243013709929,4.64,0.0,0.24567493891995665
BTCUSDT,5m,A1,"{""n"": 2.5012300739022537, ""period"": 26}",-10.470124761410549,-10.655325568978691,-1.111409992791392,21.982758620689655,93,10.580147348410506,7.4399999999999995,0.0,0.39392705723372357
BTCUSDT,5m,A1,"{""n"": 2.4635944970916257, ""period"": 31}",-11.577504515071846,-11.78097441977184,-1.1711800083383486,23.214285714285715,108,12.003126299636758,8.639999999999999,0.0,0.45746367936819515
BTCUSDT,5m,A1,"{""n"": 2.546488781505016, ""period"": 33}",-8.130080612728928,-8.275822580710567,-0.900282574699802,25.221238938053098,85,8.57229657624593,6.799999999999999,0.0,0.3600408587620054
BTCUSDT,5m,A1,"{""n"": 2.2780848083656458, ""period"": 25}",-18.269954102477204,-18.578095454786414,-1.7300327119042662,20.235294117647058,161,18.320761409373866,12.879999999999999,0.0,0.6819597442433281
BTCUSDT,5m,A1,"{""n"": 2.4349638637075692, ""period"": 28}",-13.039303317801698,-13.266484703769677,-1.3158284178076856,21.568627450980394,117,13.356533678250582,9.36,0.0,0.49558565264887805
BTCUSDT,5m,A1,"{""n"": 2.2125679179670668, ""period"": 23}",-21.988539067524705,-22.35038952935462,-1.999592748935693,19.438877755511022,191,22.013276768629474,15.28,0.0,0.809032988512271
BTCUSDT,5m,A1,"{""n"": 2.702167861686146, ""period"": 21}",-8.50962226141564,-8.661842102038964,-1.0793378125682007,13.934426229508196,50,8.95286559513524,3.9999999999999996,0.0,0.21178874044823848
BTCUSDT,5m,A1,"{""n"": 2.5442928122155584, ""period"": 29}",-9.55094444092419,-9.7207828335646,-1.0791176663082716,22.22222222222222,90,9.581048339859366,7.199999999999999,0.0,0.3812197328068293
BTCUSDT,5m,A1,"{""n"": 2.587460627541696, ""period"": 22}",-9.389450347959771,-9.556571245260038,-1.0587710395448726,19.892473118279568,77,9.828431179503527,6.159999999999999,0.0,0.3261546602902872
BTCUSDT,5m,A1,"{""n"": 2.7678950592366895, ""period"": 32}",-4.551455116588221,-4.6346667801348,-0.6374196916995151,25.210084033613445,46,4.998395808184686,3.6799999999999997,0.0,0.19484564121237938
BTCUSDT,15m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-8.184332421247454,-22.978015021063193,-1.18223171747023,27.979274611398964,60,8.320681478620317,4.8,0.0,0.14422428335787274
BTCUSDT,15m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-8.051988451110692,-22.638056899251836,-1.32600094890954,25.139664804469277,66,8.541449653528632,5.279999999999999,0.0,0.15864671169366001
BTCUSDT,15m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-21.840932158901992,-52.92670250918897,-2.1989771722289406,33.80681818181818,178,21.898938406367606,14.24,0.0,0.4278653739616891
BTCUSDT,15m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-18.484382396718722,-46.468343202307175,-1.9829210725427726,32.31939163498099,135,18.544879728859655,10.799999999999999,0.0,0.32450463755521364
BTCUSDT,15m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-19.08343287626202,-47.66212612973919,-1.8620226926900554,34.626865671641795,156,19.156010389632282,12.479999999999999,0.0,0.37498313673046907
BTCUSDT,15m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-16.610025957010745,-42.61500688230748,-1.7116815136466572,33.978873239436616,132,16.61981724081417,10.559999999999999,0.0,0.31729342338732
BTCUSDT,15m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-1.7928879463972924,-5.381443239853178,-0.5143686102303047,32.55813953488372,17,2.3156678340971126,1.3599999999999999,0.0,0.040863546951397274
BTCUSDT,15m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-3.5505016575831716,-10.464403909101572,-0.9343223076124716,23.61111111111111,30,4.06392534816713,2.4,0.0,0.07211214167893637
BTCUSDT,15m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-4.595194727563879,-13.396754872573013,-0.8437489583224054,29.66101694915254,43,5.150344240300697,3.44,0.0,0.10336073640647545
BTCUSDT,15m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-11.203762684298436,-30.463688717670113,-1.573983812307743,26.996197718631176,84,11.350525874110296,6.72,0.0,0.20191399670102184
BTCUSDT,15m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-22.298263529996852,-53.76382476764314,-2.200622737449653,33.81770145310436,195,22.468652419037728,15.6,0.0,0.46872892091308643
BTCUSDT,15m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-7.292680019131237,-20.668051198949755,-1.0704434824681959,29.081632653061224,63,7.430353207425755,5.039999999999999,0.0,0.15143549752576635
BTCUSDT,15m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-6.206961775897401,-17.792948396685304,-1.352690999983565,23.809523809523807,49,6.706244495493696,3.92,0.0,0.11778316474226273
BTCUSDT,15m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-11.084792383259801,-30.17843348172995,-1.5324744460122997,27.173913043478258,96,11.491072888598309,7.68,0.0,0.23075885337259636
BTCUSDT,15m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-2.27164347790606,-6.784731243761266,-0.6209383549458363,28.57142857142857,24,2.7918748356902334,1.92,0.0,0.057689713343149096
BTCUSDT,15m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-1.6945212414624544,-5.091369484960396,-0.49193946651905296,32.6530612244898,21,2.376701157984118,1.68,0.0,0.05047849917525546
BTCUSDT,15m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-3.966504953465533,-11.63996048551681,-0.7818862404043669,31.57894736842105,35,4.731190619645265,2.8,0.0,0.08413083195875909
BTCUSDT,15m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-19.4389130605477,-48.3619830123422,-1.9157689610402786,34.379671150971596,163,19.49870198170793,13.04,0.0,0.3918093031222209
BTCUSDT,15m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-2.5172665798850136,-7.499213982545882,-0.6670230403477155,29.166666666666668,31,3.0361904272966256,2.48,0.0,0.07451587973490091
BTCUSDT,15m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-5.324025554390987,-15.403779239206806,-0.9461837018379238,28.985507246376812,53,5.828008354145164,4.239999999999999,0.0,0.1273981169661209
BTCUSDT,15m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-10.892800731384389,-29.71643580611987,-1.2615757359155435,35.148514851485146,105,11.007247347047933,8.399999999999999,0.0,0.25239249587627727
BTCUSDT,15m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-1.5701698361685557,-4.72381373130305,-0.4919975347020579,27.500000000000004,17,2.0941353055051737,1.3599999999999999,0.0,0.040863546951397274
BTCUSDT,15m,A1,"{""n"": 2.7698291839913645, ""period"": 28}",-1.715036800316827,-5.151917173629017,-0.5281193857302608,27.27272727272727,19,2.238231108240951,1.5199999999999998,0.0,0.04567102306332637
BTCUSDT,15m,A1,"{""n"": 2.709682597707944, ""period"": 34}",-2.366644404041185,-7.0615142234562995,-0.6671095756710665,29.508196721311474,23,3.102836765798689,1.8399999999999999,0.0,0.055285975287184555
BTCUSDT,15m,A1,"{""n"": 2.644734767983356, ""period"": 28}",-3.026141031387275,-8.96771251502747,-0.7659007202513015,28.985507246376812,29,3.5423560186863545,2.32,0.0,0.06970840362297182
BTCUSDT,15m,A1,"{""n"": 3.457545054923185, ""period"": 34}",0.20665203622423078,0.6332018600059941,0.10551549799199918,41.66666666666667,5,0.45369857018072723,0.4,0.0,0.012018690279822728
BTCUSDT,15m,A1,"{""n"": 2.458131434468099, ""period"": 19}",-3.807996725967211,-11.193275118251611,-0.9360911502962878,24.096385542168676,35,4.320049708869023,2.8,0.0,0.08413083195875909
BTCUSDT,15m,A1,"{""n"": 2.3880618562412907, ""period"": 20}",-4.342864651263245,-12.694501840441141,-1.0192335060787034,24.770642201834864,46,4.852070404589992,3.6799999999999997,0.0,0.11057195057436911
BTCUSDT,15m,A1,"{""n"": 2.86880735713628, ""period"": 33}",-1.2622794819990513,-3.8096371655577554,-0.3980721235974914,33.33333333333333,17,2.0499392196607014,1.3599999999999999,0.0,0.040863546951397274
BTCUSDT,15m,A1,"{""n"": 2.818977090968327, ""period"": 32}",-1.7676388721555525,-5.307043196914652,-0.5273545569671956,33.33333333333333,19,2.4493113970258773,1.5199999999999998,0.0,0.045671023063326356
BTCUSDT,15m,A1,"{""n"": 2.272309660170951, ""period"": 21}",-6.59509891829948,-18.82869364915716,-1.2642133511563394,23.972602739726025,58,7.092315491285072,4.64,0.0,0.13941680724594363
BTCUSDT,15m,A1,"{""n"": 2.7574539114981707, ""period"": 31}",-2.2566247506661252,-6.740923818131995,-0.5975368111031479,32.6530612244898,20,2.7769360567185597,1.6,0.0,0.04807476111929091
BTCUSDT,15m,A1,"{""n"": 2.56540515036461, ""period"": 29}",-3.8591500145267243,-11.337593716548133,-0.8709930409779658,28.723404255319153,38,4.370930696269393,3.0399999999999996,0.0,0.09134204612665274
BTCUSDT,15m,A1,"{""n"": 2.2659484039998423, ""period"": 18}",-6.221764947849662,-17.83261291754946,-1.3677817092131155,22.22222222222222,60,6.720968866629917,4.8,0.0,0.14422428335787274
BTCUSDT,15m,A1,"{""n"": 2.9181380978555356, ""period"": 29}",-0.93080016221192,-2.818842739885641,-0.3211266667692046,30.0,13,1.4581691488637416,1.04,0.0,0.03124859472753909
BTCUSDT,15m,A1,"{""n"": 3.030132924580641, ""period"": 29}",-0.8263431336462679,-2.5052026443257325,-0.2936257016064184,32.0,11,1.3542681699824866,0.8799999999999999,0.0,0.02644111861561
BTCUSDT,15m,A1,"{""n"": 2.7912596704903074, ""period"": 26}",-1.8857068930942855,-5.654609554690849,-0.5825133142684532,27.659574468085108,21,2.4158198668941977,1.68,0.0,0.050478499175255466
BTCUSDT,15m,A1,"{""n"": 3.28278004635119, ""period"": 25}",-1.003591178321872,-3.03700134476792,-0.45678876939996826,22.22222222222222,4,1.1430517575823584,0.31999999999999995,0.0,0.009614952223858182
BTCUSDT,15m,A1,"{""n"": 2.8039392027757732, ""period"": 30}",-1.7928879463972924,-5.381443239853178,-0.5143686102303047,32.55813953488372,17,2.3156678340971126,1.3599999999999999,0.0,0.040863546951397274
BTCUSDT,15m,A1,"{""n"": 2.471664685723114, ""period"": 18}",-3.1864750711437018,-9.427129520837696,-0.8217301626744467,25.352112676056336,31,3.701836562096683,2.48,0.0,0.07451587973490092
BTCUSDT,15m,A1,"{""n"": 2.689091519640444, ""period"": 31}",-2.1775569177357124,-6.510066058281739,-0.5329284549138511,30.508474576271187,24,2.6982891207268267,1.92,0.0,0.05768971334314909
BTCUSDT,15m,A1,"{""n"": 2.802856050279485, ""period"": 27}",-1.9177360180413938,-5.748748016128835,-0.5934377978450803,25.0,19,2.439851309669616,1.5199999999999998,0.0,0.045671023063326356
BTCUSDT,15m,A1,"{""n"": 3.0566015256160486, ""period"": 29}",-0.43864589123031594,-1.335156833423612,-0.1584448316782955,38.095238095238095,9,1.0947440566141609,0.72,0.0,0.02163364250368091
BTCUSDT,15m,A1,"{""n"": 3.208241819466318, ""period"": 22}",-0.9475631421516861,-2.8691115393630784,-0.45470719041795854,16.666666666666664,3,1.087102650561944,0.24,0.0,0.007211214167893636
BTCUSDT,15m,A1,"{""n"": 2.7514976852635424, ""period"": 30}",-2.1245625131713353,-6.355120948727489,-0.5673236393801966,33.33333333333333,19,2.6455768180213446,1.5199999999999998,0.0,0.045671023063326356
BTCUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-3.685057936739178,-20.508886070206,-0.9580016916980493,30.337078651685395,27,4.571690300866294,2.1599999999999997,0.0,0.04641435531274288
BTCUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-3.482118349465324,-19.47947348354184,-0.8487241120711756,30.18867924528302,38,4.204580250087453,3.0399999999999996,0.0,0.06532390747719369
BTCUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-8.052808109121889,-40.14383859525329,-1.0863515740681036,36.93181818181818,88,8.193101835925987,7.039999999999999,0.0,0.15127641731560643
BTCUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-4.84157504156274,-26.167607575195206,-0.7192868612423281,36.666666666666664,74,5.62642353484899,5.92,0.0,0.12720971456085084
BTCUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-4.125447169725572,-22.70495037356711,-0.566453900106909,40.12738853503185,78,5.147309210703943,6.239999999999999,0.0,0.13408591534792388
BTCUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-4.487630043562108,-24.47278382034814,-0.6676937419681023,39.768339768339764,62,5.713809808536796,4.96,0.0,0.1065811121996318
BTCUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-2.2203870698452977,-12.825902737598627,-0.9640598221776053,20.0,9,2.471008453147383,0.72,0.0,0.015471451770914293
BTCUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-1.9237734011485874,-11.196767264102547,-0.7703789074379036,28.26086956521739,20,3.0218803616549716,1.6,0.0,0.0343810039353651
BTCUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-2.906588290734957,-16.499249474078603,-0.8688241267785749,27.419354838709676,21,3.586991521372618,1.68,0.0,0.036100054132133345
BTCUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-4.071415172769155,-22.438274934350886,-0.8052226887382773,33.33333333333333,43,4.876585875008832,3.44,0.0,0.07391915846103496
BTCUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-9.669202668599109,-46.2940597644248,-1.28861072072227,36.75675675675676,93,9.777460696689689,7.4399999999999995,0.0,0.1598716682994477
BTCUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-2.8533353806107,-16.21889281982919,-0.6324572906195554,31.57894736842105,30,3.9117761832184184,2.4,0.0,0.05157150590304765
BTCUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-5.197686183838157,-27.84058321183026,-1.591029472377034,22.36842105263158,30,5.474854548445118,2.4,0.0,0.05157150590304765
BTCUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-5.536940677700642,-29.404759611993992,-1.072183130600241,30.666666666666664,49,6.069531696167596,3.92,0.0,0.08423345964164447
BTCUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-1.7945850883724135,-10.479288848268931,-0.7304072556777568,25.0,15,2.888093801741276,1.2,0.0,0.025785752951523824
BTCUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-3.1210022680300264,-17.620132416375778,-1.2919884319162929,15.151515151515152,12,3.3693152618833655,0.96,0.0,0.020628602361219057
BTCUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-2.383784068989625,-13.71262182647699,-0.746935951601936,29.310344827586203,21,2.8032394145151684,1.68,0.0,0.036100054132133345
BTCUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-4.673674906725312,-25.367648089467053,-0.6411677272501668,39.49843260188088,80,5.705610844842813,6.4,0.0,0.1375240157414604
BTCUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-2.3983471360308872,-13.791284813170357,-0.9351461854875726,25.0,18,2.901458464828066,1.44,0.0,0.030942903541828586
BTCUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-2.4230362048389353,-13.92450676059116,-0.7270232084505844,28.767123287671232,25,3.074966095941156,1.9999999999999998,0.0,0.04297625491920637
BTCUSDT,30m,A1,"{""n"": 1.7388904924868311, ""period"": 28}",-5.027218007222977,-27.043741442065404,-0.8923063684785162,31.72043010752688,52,5.676583057747786,4.16,0.0,0.08939061023194923
BTCUSDT,30m,A1,"{""n"": 1.635779607632474, ""period"": 28}",-4.289986726283379,-23.5123181384428,-0.682903659817593,35.81395348837209,56,5.612778907197491,4.4799999999999995,0.0,0.09626681101902225
BTCUSDT,30m,A1,"{""n"": 1.813419811430265, ""period"": 34}",-4.696108517538244,-25.474950651347296,-0.8162055965188401,35.22012578616352,38,5.451883446879524,3.0399999999999996,0.0,0.06532390747719367
BTCUSDT,30m,A1,"{""n"": 2.1329155907471713, ""period"": 28}",-3.2482130951773436,-18.279178402685424,-0.6928024562395692,31.132075471698112,33,4.175292933156283,2.6399999999999997,0.0,0.0567286564933524
BTCUSDT,30m,A1,"{""n"": 1.77920354414909, ""period"": 26}",-4.876790933355235,-26.33448032660599,-0.9027709777697842,31.693989071038253,58,5.2905835366522265,4.64,0.0,0.09970491141255877
BTCUSDT,30m,A1,"{""n"": 2.5257641537127284, ""period"": 35}",-3.002732061977409,-17.003423377514082,-0.9374743313837974,26.53061224489796,14,3.4949212919403894,1.1199999999999999,0.0,0.024066702754755566
BTCUSDT,30m,A1,"{""n"": 2.703441267193632, ""period"": 29}",-3.040731664533536,-17.201988376863742,-1.2841124243601125,19.444444444444446,14,3.2386956583412063,1.1199999999999999,0.0,0.024066702754755566
BTCUSDT,30m,A1,"{""n"": 1.9621697613783344, ""period"": 29}",-4.740383257693037,-25.6863432604329,-0.9594403185467577,29.411764705882355,41,5.268856515960129,3.2799999999999994,0.0,0.07048105806749845
BTCUSDT,30m,A1,"{""n"": 2.2936895346352664, ""period"": 28}",-2.645342764452341,-15.116334321026281,-0.7194194990079847,29.88505747126437,29,3.782719460485817,2.32,0.0,0.049852455706279386
BTCUSDT,30m,A1,"{""n"": 2.4701217561816824, ""period"": 30}",-2.666769554232551,-15.230474371709368,-0.820797369388204,27.11864406779661,21,3.348853366901594,1.68,0.0,0.036100054132133345
BTCUSDT,30m,A1,"{""n"": 2.772786867962919, ""period"": 22}",-1.4966391933619039,-8.806069612959245,-0.6479270646270563,17.391304347826086,10,2.644357364378669,0.8,0.0,0.01719050196768255
BTCUSDT,30m,A1,"{""n"": 2.2203275398645808, ""period"": 33}",-3.7968130896435137,-21.07104906384959,-0.98308891169379,30.337078651685395,27,4.682416685717595,2.1599999999999997,0.0,0.04641435531274288
BTCUSDT,30m,A1,"{""n"": 2.4509712281917295, ""period"": 20}",-3.268227430817028,-18.38246480537087,-1.1013917950822174,26.31578947368421,24,4.055159419799692,1.92,0.0,0.041257204722438115
BTCUSDT,30m,A1,"{""n"": 2.11608721383441, ""period"": 24}",-3.794015240403237,-21.05701571289078,-0.8977011540982781,31.19266055045872,35,4.691448799601938,2.8,0.0,0.06016675688688892
BTCUSDT,30m,A1,"{""n"": 3.127587321367878, ""period"": 35}",-1.8835892005212962,-10.974111878468108,-1.0072504259182289,15.384615384615385,4,1.9534718333135581,0.31999999999999995,0.0,0.0068762007870730195
BTCUSDT,30m,A1,"{""n"": 2.5415885958537188, ""period"": 22}",-2.215701813444537,-12.800364929182894,-0.8461582500237131,26.53061224489796,20,2.7197546317375143,1.6,0.0,0.0343810039353651
BTCUSDT,30m,A1,"{""n"": 2.7887753416976904, ""period"": 31}",-2.8782607576638752,-16.35021345942993,-1.219647244361154,16.129032258064516,12,3.1271959283830086,0.96,0.0,0.020628602361219057
BTCUSDT,30m,A1,"{""n"": 2.3679295283574002, ""period"": 26}",-2.00415916172505,-11.640776618991634,-0.6206249387169895,28.35820895522388,23,2.8767018580227233,1.8399999999999999,0.0,0.03953815452566986
BTCUSDT,30m,A1,"{""n"": 2.4772500618964006, ""period"": 20}",-2.126886104967596,-12.315074439198392,-0.8211324412501275,27.450980392156865,22,3.055908906832916,1.7599999999999998,0.0,0.03781910432890161
BTCUSDT,30m,A1,"{""n"": 2.2455953038550223, ""period"": 32}",-3.250157822917421,-18.28921919854649,-0.8558954652660271,31.32530120481928,25,4.222782685813997,1.9999999999999998,0.0,0.04297625491920637
BTCUSDT,30m,A1,"{""n"": 2.483013285264589, ""period"": 22}",-3.440883366419034,-19.26895175743991,-1.2195573222166913,22.807017543859647,23,3.938620690034944,1.8399999999999999,0.0,0.03953815452566986
BTCUSDT,30m,A1,"{""n"": 2.280261898843337, ""period"": 20}",-5.2465136245726685,-28.06747779911212,-1.5589285770907018,24.390243902439025,33,5.8801836221189845,2.6399999999999997,0.0,0.05672865649335242
