Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
SOLUSDT,5m,A5,"{""lookback"": 20, ""lr"": 0.0797300001610165, ""n_estimators"": 200, ""num_leaves"": 50}",-5.132260923305876,-36.708354871448215,-0.5894500680613711,38.01652892561984,182,10.007780454613568,14.559999999999999,0.0,0.9754443630351227
SOLUSDT,5m,A5,"{""lookback"": 20, ""lr"": 0.06155155890375572, ""n_estimators"": 200, ""num_leaves"": 50}",41.728182544090544,1965.0100512889533,3.560219833239722,51.04477611940299,217,3.947651926832074,17.36,0.0,1.163029817464954
SOLUSDT,5m,A5,"{""lookback"": 20, ""lr"": 0.06355882140711225, ""n_estimators"": 200, ""num_leaves"": 50}",-3.806791080284999,-28.605937355565914,-0.4695095936614778,35.42234332425068,154,8.27625232765994,12.319999999999999,0.0,0.8253759994912576
SOLUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.061603236613170756, ""n_estimators"": 200, ""num_leaves"": 52}",20.71369216309713,412.6241263578475,1.7196034989810682,45.058626465661646,214,5.866024772476064,17.119999999999997,0.0,1.1469510642281113
SOLUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.07688031596872451, ""n_estimators"": 314, ""num_leaves"": 66}",0.4890535655218242,4.326526799938324,0.08686526012392148,38.29268292682927,160,7.844757539869485,12.8,0.0,0.857533505964943
SOLUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.053735745559671484, ""n_estimators"": 159, ""num_leaves"": 36}",1.2071937648555853,10.979947507625031,0.23219440081438986,41.612903225806456,124,5.3803135115298995,9.92,0.0,0.6645884671228308
SOLUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.03690057610731421, ""n_estimators"": 185, ""num_leaves"": 44}",1.2311376869364565,11.208105682686064,0.2298659638424174,37.82991202346041,135,7.964857460652663,10.799999999999999,0.0,0.7235438956579207
SOLUSDT,5m,A5,"{""lookback"": 20, ""lr"": 0.06831824948658245, ""n_estimators"": 207, ""num_leaves"": 43}",-5.0147148899585385,-36.02425990837423,-0.5983720056932912,35.23809523809524,173,9.596083631318708,13.84,0.0,0.9272081033245947
SOLUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.06183425802868733, ""n_estimators"": 203, ""num_leaves"": 39}",20.274953006117215,396.6724665667294,1.684677801055376,44.90818030050083,215,6.226917139068666,17.2,0.0,1.1523106486403922
SOLUSDT,5m,A5,"{""lookback"": 25, ""lr"": 0.05870524790488623, ""n_estimators"": 207, ""num_leaves"": 57}",-2.044607146686339,-16.41865262144885,-0.2729524142051778,38.08353808353808,159,7.318464732314489,12.719999999999999,0.0,0.8521739215526621
SOLUSDT,5m,A5,"{""lookback"": 22, ""lr"": 0.06952383767535056, ""n_estimators"": 225, ""num_leaves"": 39}",27.291613155217686,712.5637542169926,2.068020062878113,48.01223241590214,218,5.609875874067349,17.439999999999998,0.0,1.168389401877235
SOLUSDT,5m,A5,"{""lookback"": 21, ""lr"": 0.07182251186126903, ""n_estimators"": 247, ""num_leaves"": 37}",25.83361821610133,635.2265227311724,2.081203519815545,48.29931972789115,192,5.335068914314379,15.36,0.0,1.0290402071579317
SOLUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.06164310789853176, ""n_estimators"": 215, ""num_leaves"": 43}",1.7002423721547144,15.762660097661009,0.302737752808971,39.23076923076923,158,5.136377774612555,12.639999999999999,0.0,0.8468143371403812
SOLUSDT,5m,A5,"{""lookback"": 25, ""lr"": 0.06242453375824534, ""n_estimators"": 199, ""num_leaves"": 53}",-2.044607146686339,-16.41865262144885,-0.2729524142051778,38.08353808353808,159,7.318464732314489,12.719999999999999,0.0,0.8521739215526621
SOLUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.0635338881242868, ""n_estimators"": 257, ""num_leaves"": 60}",10.636625301845548,140.50517262118012,1.497755462612878,46.45669291338583,119,4.326142367563057,9.52,0.0,0.6377905450614264
SOLUSDT,5m,A5,"{""lookback"": 38, ""lr"": 0.053911107277927285, ""n_estimators"": 168, ""num_leaves"": 59}",15.935031754272067,260.9966030437691,1.2896594592306654,44.84536082474227,199,7.651441651280511,15.919999999999998,0.0,1.066557298043898
SOLUSDT,5m,A5,"{""lookback"": 45, ""lr"": 0.05362051885405837, ""n_estimators"": 144, ""num_leaves"": 58}",4.162652063007699,42.48639936134586,0.6509115508081873,40.389972144846794,138,6.734382740826184,11.04,0.0,0.7396226488947633
SOLUSDT,5m,A5,"{""lookback"": 41, ""lr"": 0.051050864411391464, ""n_estimators"": 218, ""num_leaves"": 43}",0.6053873645708974,5.379765099807354,0.12674864635710933,39.473684210526315,119,4.9456125123960915,9.52,0.0,0.6377905450614264
SOLUSDT,5m,A5,"{""lookback"": 21, ""lr"": 0.055276082903466625, ""n_estimators"": 180, ""num_leaves"": 53}",37.152679913549804,1453.062558409095,2.822771853499696,49.59871589085072,205,5.497879449398768,16.4,0.0,1.0987148045175834
SOLUSDT,5m,A5,"{""lookback"": 39, ""lr"": 0.050808237409356354, ""n_estimators"": 213, ""num_leaves"": 42}",1.5258644912572672,14.050705690366417,0.25438175005976654,40.38929440389295,153,5.323811855351989,12.24,0.0,0.8200164150789767
SOLUSDT,5m,A5,"{""lookback"": 22, ""lr"": 0.06244099010483403, ""n_estimators"": 207, ""num_leaves"": 54}",24.744012732730212,581.7576055220469,1.8901322942319807,47.94520547945205,215,5.787989866833765,17.2,0.0,1.152310648640392
SOLUSDT,5m,A5,"{""lookback"": 47, ""lr"": 0.06011997722582808, ""n_estimators"": 190, ""num_leaves"": 45}",-0.7446260443753072,-6.2828804111666585,-0.118285780767898,38.17204301075269,148,6.596466557508784,11.84,0.0,0.7932184930175723
SOLUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.04124156606998756, ""n_estimators"": 159, ""num_leaves"": 58}",4.383219463023624,45.127288522667186,0.7668617047521193,40.72727272727273,105,5.184571424399087,8.399999999999999,0.0,0.5627563632894937
SOLUSDT,5m,A5,"{""lookback"": 24, ""lr"": 0.05966555410307195, ""n_estimators"": 157, ""num_leaves"": 38}",20.471454908541098,403.7617320362622,1.7017107093100832,44.78114478114478,214,5.866024772476064,17.119999999999997,0.0,1.1469510642281113
SOLUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-99.99999610250634,-100.0,-12.707290579996748,38.961038961038966,53,99.99999610250634,4.239999999999999,0.0,1590.0
SOLUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-99.71906268763452,-100.0,-6.535085911615597,49.51456310679612,18,99.71906268763452,1.44,0.0,540.0
SOLUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-99.99999854362198,-100.0,-13.267853763471939,38.07692307692307,56,99.99999854362198,4.4799999999999995,0.0,1680.0
SOLUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-99.99999291105523,-100.0,-12.37208113881061,39.03508771929825,51,99.99999291105523,4.079999999999999,0.0,1530.0
SOLUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-99.99998158130097,-100.0,-11.891929872730502,40.0,48,99.99998158130097,3.84,0.0,1440.0
SOLUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-99.99999280509108,-100.0,-12.379483867856967,38.99082568807339,51,99.99999280509108,4.079999999999999,0.0,1530.0
SOLUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-99.99994917683802,-100.0,-11.357174435086296,40.09433962264151,45,99.99994917683802,3.5999999999999996,0.0,1350.0
SOLUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-99.99999927285049,-100.0,-13.664063140523092,35.26970954356847,58,99.99999927285049,4.64,0.0,1740.0
SOLUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",-99.99999791494606,-100.0,-13.112574244371986,37.391304347826086,55,99.99999791494606,4.3999999999999995,0.0,1650.0
SOLUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-99.99999726470547,-100.0,-12.889223726827701,38.73873873873874,54,99.99999726470547,4.319999999999999,0.0,1620.0
SOLUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-99.99992723966213,-100.0,-11.180727509973874,39.5,44,99.99992723966213,3.5199999999999996,0.0,1320.0
SOLUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-99.99999275922976,-100.0,-12.381910499380965,39.6,51,99.99999275922976,4.079999999999999,0.0,1530.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-99.99909824148283,-100.0,-9.840793385146592,44.636678200692046,36,99.99909824148283,2.88,0.0,1080.0
SOLUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-99.99998609793457,-100.0,-12.044114046047698,39.09090909090909,49,99.99998609793457,3.92,0.0,1470.0
SOLUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-99.99986531610529,-100.0,-10.81181181624325,40.57971014492754,42,99.99986531610529,3.36,0.0,1260.0
SOLUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-99.99998153965551,-100.0,-11.879526635733077,40.94488188976378,48,99.99998153965551,3.84,0.0,1440.0
SOLUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-99.99999005376277,-100.0,-12.209838010443542,40.32921810699588,50,99.99999005376277,3.9999999999999996,0.0,1500.0
SOLUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-99.99994903956872,-100.0,-11.339747096254463,39.33649289099526,45,99.99994903956872,3.5999999999999996,0.0,1350.0
SOLUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-99.99999896571285,-100.0,-13.474344842079173,35.684647302904565,57,99.99999896571285,4.56,0.0,1710.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-99.99995140518355,-100.0,-11.41549716126517,41.42857142857143,45,99.99995140518355,3.5999999999999996,0.0,1350.0
SOLUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.06102106783481821, ""n_estimators"": 200, ""num_leaves"": 50}",-99.99999784600631,-100.0,-13.131813292044992,38.05668016194332,55,99.99999784600631,4.3999999999999995,0.0,1650.0
SOLUSDT,15m,A5,"{""lookback"": 20, ""lr"": 0.07800353682873705, ""n_estimators"": 250, ""num_leaves"": 40}",-99.99999946498527,-100.0,-13.753168162724759,38.671875,59,99.99999946498527,4.72,0.0,1770.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.05211442791785108, ""n_estimators"": 300, ""num_leaves"": 50}",-99.99875609251892,-100.0,-9.660405975572976,45.017182130584196,35,99.99875609251892,2.8,0.0,1050.0
SOLUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.05081384042833415, ""n_estimators"": 300, ""num_leaves"": 50}",-99.99999799111212,-100.0,-13.100883122691236,38.759689922480625,55,99.99999799111212,4.3999999999999995,0.0,1650.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07341856274475024, ""n_estimators"": 300, ""num_leaves"": 46}",-99.99975158971543,-100.0,-10.534428620502185,43.309859154929576,40,99.99975158971543,3.2,0.0,1200.0
SOLUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.060997835440857275, ""n_estimators"": 290, ""num_leaves"": 39}",-99.99999854362198,-100.0,-13.267853763471939,38.07692307692307,56,99.99999854362198,4.4799999999999995,0.0,1680.0
SOLUSDT,15m,A5,"{""lookback"": 45, ""lr"": 0.03992635927577611, ""n_estimators"": 155, ""num_leaves"": 26}",-99.99999262329565,-100.0,-12.353276840218232,40.25974025974026,51,99.99999262329565,4.079999999999999,0.0,1530.0
SOLUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025844509849678562, ""n_estimators"": 315, ""num_leaves"": 52}",-99.99996385280826,-100.0,-11.51710480678145,40.18691588785047,46,99.99996385280826,3.6799999999999997,0.0,1380.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.06141988211122854, ""n_estimators"": 222, ""num_leaves"": 45}",-99.99910185723176,-100.0,-9.845537734151282,44.44444444444444,36,99.99910185723176,2.88,0.0,1080.0
SOLUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.0644382406779448, ""n_estimators"": 225, ""num_leaves"": 47}",-99.99999924145845,-100.0,-13.654377721018358,36.032388663967616,58,99.99999924145845,4.64,0.0,1740.0
SOLUSDT,15m,A5,"{""lookback"": 25, ""lr"": 0.054700243889266816, ""n_estimators"": 278, ""num_leaves"": 46}",-99.99999462168776,-100.0,-12.508312287679637,41.312741312741316,52,99.99999462168776,4.16,0.0,1560.0
SOLUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.028613933349392242, ""n_estimators"": 277, ""num_leaves"": 54}",-99.9999280367602,-100.0,-11.171148413965566,41.078838174273855,44,99.9999280367602,3.5199999999999996,0.0,1320.0
SOLUSDT,15m,A5,"{""lookback"": 55, ""lr"": 0.038437165301335605, ""n_estimators"": 142, ""num_leaves"": 40}",-99.9998642624567,-100.0,-10.814804996642152,40.41450777202073,42,99.9998642624567,3.36,0.0,1260.0
SOLUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.022940915248464318, ""n_estimators"": 340, ""num_leaves"": 42}",-99.99999606856687,-100.0,-12.705085761012757,39.1705069124424,53,99.99999606856687,4.239999999999999,0.0,1590.0
SOLUSDT,15m,A5,"{""lookback"": 28, ""lr"": 0.03200399880368838, ""n_estimators"": 327, ""num_leaves"": 77}",-99.99998056505696,-100.0,-11.863401365950757,39.67611336032389,48,99.99998056505696,3.84,0.0,1440.0
SOLUSDT,15m,A5,"{""lookback"": 54, ""lr"": 0.03858207152671294, ""n_estimators"": 150, ""num_leaves"": 39}",-99.99986117810421,-100.0,-10.792480007060322,40.68627450980392,42,99.99986117810421,3.36,0.0,1260.0
SOLUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.03469428708123102, ""n_estimators"": 157, ""num_leaves"": 29}",-99.9999305065504,-100.0,-11.179233139384031,38.91625615763547,44,99.9999305065504,3.5199999999999996,0.0,1320.0
SOLUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.037532073396647145, ""n_estimators"": 150, ""num_leaves"": 30}",-99.99994834261803,-100.0,-11.323340564634568,39.62264150943396,45,99.99994834261803,3.5999999999999996,0.0,1350.0
SOLUSDT,15m,A5,"{""lookback"": 20, ""lr"": 0.06976900350597327, ""n_estimators"": 275, ""num_leaves"": 34}",-99.99999949251117,-100.0,-13.8263564201671,36.434108527131784,59,99.99999949251117,4.72,0.0,1770.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.06850814050787991, ""n_estimators"": 276, ""num_leaves"": 47}",-99.999108120498,-100.0,-9.844870202503063,44.40559440559441,36,99.999108120498,2.88,0.0,1080.0
SOLUSDT,15m,A5,"{""lookback"": 19, ""lr"": 0.04940914872833507, ""n_estimators"": 267, ""num_leaves"": 45}",-99.99999607274742,-100.0,-12.741669457927275,38.61788617886179,53,99.99999607274742,4.239999999999999,0.0,1590.0
SOLUSDT,15m,A5,"{""lookback"": 27, ""lr"": 0.05198572453390202, ""n_estimators"": 260, ""num_leaves"": 39}",-99.99998637418702,-100.0,-12.07394670933825,40.16393442622951,49,99.99998637418702,3.92,0.0,1470.0
SOLUSDT,15m,A5,"{""lookback"": 29, ""lr"": 0.04553726832308306, ""n_estimators"": 313, ""num_leaves"": 44}",-99.99999959420462,-100.0,-13.993835272785732,37.24696356275304,60,99.99999959420462,4.8,0.0,1800.0
SOLUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.06698879099971394, ""n_estimators"": 353, ""num_leaves"": 45}",-99.999108120498,-100.0,-9.844870202503063,44.40559440559441,36,99.999108120498,2.88,0.0,1080.0
SOLUSDT,15m,A5,"{""lookback"": 49, ""lr"": 0.035663102570865385, ""n_estimators"": 156, ""num_leaves"": 35}",-99.99992707386679,-100.0,-11.169791656863955,39.800995024875625,44,99.99992707386679,3.5199999999999996,0.0,1320.0
