Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
ADAUSDT,5m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-94.49309542544407,-1.3311936689127486,94.56877932726424,36.78763264771388,1764
ADAUSDT,5m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-38.1249224911213,-0.5567773156175323,39.27506022731041,25.402298850574713,372
ADAUSDT,5m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-56.574234805051724,-0.7287206168929713,57.6310952965646,26.782393056416616,596
ADAUSDT,5m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-82.67595491874367,-0.9666186164937165,82.8404206804032,36.05820671945217,1162
ADAUSDT,5m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-21.311544743197107,-0.3075505268689292,22.848283192576922,28.875968992248062,218
ADAUSDT,5m,A1,"{""n"": 2.7844290918751815, ""period"": 28}",-21.805036917613485,-0.3141024100539937,23.31277146363969,28.96678966789668,229
ADAUSDT,5m,A1,"{""n"": 2.709682597707944, ""period"": 28}",-31.082339825408567,-0.4472342467383198,32.187379507023664,27.611940298507463,274
ADAUSDT,5m,A1,"{""n"": 2.648080431618498, ""period"": 28}",-33.36078927442081,-0.46907131732203156,34.064381440654415,27.39018087855297,311
ADAUSDT,5m,A1,"{""n"": 2.8088308566303244, ""period"": 35}",-24.16211644064006,-0.3370665671913196,25.294941136213676,28.08219178082192,223
ADAUSDT,5m,A1,"{""n"": 2.3951672375129385, ""period"": 21}",-52.528673438260775,-0.7445203993893968,52.826121195110176,25.54517133956386,515
ADAUSDT,5m,A1,"{""n"": 2.739871123589147, ""period"": 24}",-24.04431571951816,-0.36167889025037425,25.885934427829582,26.752767527675275,232
ADAUSDT,5m,A1,"{""n"": 2.798698307256816, ""period"": 33}",-25.715274551134513,-0.3674795128919045,26.897170506034062,27.55632582322357,227
ADAUSDT,5m,A1,"{""n"": 2.6716923840756643, ""period"": 26}",-31.051775573905182,-0.436857223138899,32.42712504032737,27.848101265822784,295
ADAUSDT,5m,A1,"{""n"": 2.517973087124684, ""period"": 21}",-39.89077973923947,-0.5737598575418248,40.61514838386484,25.902335456475583,398
ADAUSDT,5m,A1,"{""n"": 2.542822990296892, ""period"": 23}",-38.31142882905576,-0.5277673815792722,39.867384810963166,26.968716289104638,387
ADAUSDT,5m,A1,"{""n"": 3.143571407820886, ""period"": 31}",-12.824106730295847,-0.22242051497498616,14.124303583143638,28.71287128712871,87
ADAUSDT,5m,A1,"{""n"": 3.0049351566785703, ""period"": 32}",-15.171772409472318,-0.2333982376330385,17.215698508042397,28.75816993464052,127
ADAUSDT,5m,A1,"{""n"": 2.689152277265878, ""period"": 19}",-26.005508522788247,-0.44385427964097873,26.005508522788247,24.26614481409002,230
ADAUSDT,5m,A1,"{""n"": 2.4941327660561354, ""period"": 35}",-45.81000644667063,-0.5731814566886614,47.67241911013753,27.477102414654453,417
ADAUSDT,5m,A1,"{""n"": 2.6285535829050564, ""period"": 31}",-35.371875683139756,-0.4537929262037055,37.74250766958718,26.376146788990823,333
ADAUSDT,5m,A1,"{""n"": 2.6860174319583447, ""period"": 24}",-29.35570093399289,-0.4328464402147775,30.4924140143493,26.257861635220124,272
ADAUSDT,5m,A1,"{""n"": 3.0616065599197886, ""period"": 34}",-13.502622450428237,-0.21821724491631025,14.778824891652054,30.175438596491226,118
ADAUSDT,5m,A1,"{""n"": 2.6764047774612516, ""period"": 21}",-26.07985121051556,-0.38722790372483296,28.477246845099526,24.381625441696116,245
ADAUSDT,5m,A1,"{""n"": 2.8677761226685883, ""period"": 24}",-17.36662056091589,-0.2896776605547739,19.509746665806794,26.430517711171664,161
ADAUSDT,5m,A1,"{""n"": 2.2113050164401824, ""period"": 29}",-63.93331027317588,-0.7980945922617084,64.89646626148388,28.47955902618282,742
ADAUSDT,5m,A1,"{""n"": 2.9017195672400233, ""period"": 20}",-12.34792981289079,-0.23352126339296542,12.34792981289079,24.637681159420293,127
ADAUSDT,5m,A1,"{""n"": 2.3099037647457163, ""period"": 26}",-57.29776331164393,-0.724520122763361,58.76226716608883,26.993502658003543,620
ADAUSDT,5m,A1,"{""n"": 2.6443767772462796, ""period"": 28}",-33.484679969465944,-0.47126189116087025,34.18696406914907,27.28442728442728,312
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-46.27987031173001,-0.17304675186555576,58.794444888227204,47.752553916004544,386
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-58.84316554930754,-0.2522145113701724,67.79924048689652,47.46597972783782,469
ADAUSDT,5m,A2,"{""fast"": 8, ""slow"": 44}",-72.94229443640299,-0.37930410124688985,76.55109710989365,47.03122381723733,578
ADAUSDT,5m,A2,"{""fast"": 10, ""slow"": 52}",-63.82851167842907,-0.2928853627480122,71.74956011912354,47.20535312640576,485
ADAUSDT,5m,A2,"{""fast"": 8, ""slow"": 56}",-68.39344989857184,-0.33430434285612665,74.32948756754682,47.12650160735435,498
ADAUSDT,5m,A2,"{""fast"": 10, ""slow"": 62}",-58.07213064288506,-0.248900590119909,67.86508602217401,47.52733246473687,427
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 60}",-46.794563932986236,-0.17446481026513685,58.00875298360821,47.86980231765508,371
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 42}",-66.32819017642765,-0.31131653317694924,73.19853822297215,47.24378665177325,504
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 62}",-44.37680612830683,-0.16177601917194595,55.86573696603425,47.835473241677086,369
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-58.84316554930754,-0.2522145113701724,67.79924048689652,47.46597972783782,469
ADAUSDT,5m,A2,"{""fast"": 8, ""slow"": 42}",-75.56945254139195,-0.4096519643251987,78.73117656421269,46.89643633930065,593
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-46.27987031173001,-0.17304675186555576,58.794444888227204,47.752553916004544,386
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-59.418505205234,-0.25686536912739516,67.20048118083194,47.438840060460166,464
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 42}",-65.71896519384549,-0.30613390610801117,72.6957145500913,47.31739929801103,527
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 46}",-57.455549245314415,-0.24173541841477475,64.64147043892385,47.560770223993714,445
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 66}",-30.901768935413678,-0.09474330436708737,47.59680480683267,48.11701221243965,335
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 66}",-35.92713531325773,-0.11845705813182106,50.73383445109603,48.043330308529946,349
ADAUSDT,5m,A2,"{""fast"": 8, ""slow"": 50}",-73.63256400004059,-0.38741953935707113,77.73136269938745,46.9052820254299,539
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-59.418505205234,-0.25686536912739516,67.20048118083194,47.438840060460166,464
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 54}",-50.851232257835775,-0.19850438626502617,61.27725753770541,47.61797499718437,425
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-27.047229109029015,-0.07809788646839647,45.46698190137587,48.28718645603306,319
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-27.047229109029015,-0.07809788646839647,45.46698190137587,48.28718645603306,319
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-27.047229109029015,-0.07809788646839647,45.46698190137587,48.28718645603306,319
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-27.047229109029015,-0.07809788646839647,45.46698190137587,48.28718645603306,319
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 68}",-30.68047197657332,-0.09370471973606508,47.31313539521532,48.144160480534936,328
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-27.047229109029015,-0.07809788646839647,45.46698190137587,48.28718645603306,319
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 77}",-21.77789002426439,-0.057237021978678304,44.264108384104816,48.34185122089722,307
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 75}",-41.50357008311407,-0.14678956087576187,55.33737644277077,47.98323136188534,360
ADAUSDT,5m,A2,"{""fast"": 17, ""slow"": 58}",-44.41261185293012,-0.1609025491435575,58.52959698301834,47.89282882066387,373
ADAUSDT,5m,A2,"{""fast"": 15, ""slow"": 79}",-29.188481215831096,-0.0877801635617048,48.29361065798648,48.25505266154284,323
ADAUSDT,5m,A2,"{""fast"": 17, ""slow"": 71}",-28.21211223160186,-0.08278698802072552,46.45892328315656,48.22622690694775,311
ADAUSDT,5m,A2,"{""fast"": 17, ""slow"": 83}",-28.015456737544664,-0.0826508299717163,47.77400004184599,48.271527341294785,301
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 69}",-28.330452247030347,-0.08362776601356725,46.49743000782421,48.20396600566572,324
ADAUSDT,5m,A2,"{""fast"": 18, ""slow"": 61}",-40.726930664708604,-0.14138483341315072,53.795116636756426,48.05017880456378,356
ADAUSDT,5m,A2,"{""fast"": 13, ""slow"": 67}",-43.8159658847455,-0.15891332236354308,55.48769487625209,47.86252194099994,366
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 78}",-22.30218681959616,-0.059314408699060156,44.06110167084757,48.34185122089722,309
ADAUSDT,5m,A2,"{""fast"": 16, ""slow"": 79}",-22.455386665844813,-0.05996148101375061,43.58789262501951,48.34470989761092,307
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 69}",-48.51978389193917,-0.18620225573911145,60.67860538831744,47.79016467658876,376
ADAUSDT,5m,A2,"{""fast"": 14, ""slow"": 66}",-35.92713531325773,-0.11845705813182106,50.73383445109603,48.043330308529946,349
ADAUSDT,5m,A2,"{""fast"": 15, ""slow"": 73}",-30.162594816682354,-0.09159117026395461,47.27738349340923,48.275862068965516,323
ADAUSDT,5m,A2,"{""fast"": 12, ""slow"": 59}",-48.412598208964255,-0.18496444761847133,59.932307390445196,47.69492486532464,402
ADAUSDT,5m,A2,"{""fast"": 17, ""slow"": 71}",-28.21211223160186,-0.08278698802072552,46.45892328315656,48.22622690694775,311
ADAUSDT,5m,A2,"{""fast"": 18, ""slow"": 61}",-40.726930664708604,-0.14138483341315072,53.795116636756426,48.05017880456378,356
ADAUSDT,5m,A2,"{""fast"": 19, ""slow"": 76}",-27.851171306705314,-0.08137749878852116,48.59598902871207,48.189620871937706,294
ADAUSDT,5m,A2,"{""fast"": 17, ""slow"": 63}",-35.50798258194553,-0.11557167460144016,50.75105778120044,48.117439945482424,341
ADAUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-13.859455820150712,-0.19017041641296586,15.703892754801362,39.004149377593365,136
ADAUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-20.18233173909042,-0.21599585027138848,22.40773676212261,38.72767857142857,248
ADAUSDT,5m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-3.1594343066583264,-0.06181874472858584,5.045334021580528,34.42622950819672,62
ADAUSDT,5m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-5.4783260137644,-0.10439002271267939,6.292618170525821,35.751295336787564,61
ADAUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",2.5715270029985637,0.06706926408327077,2.150020231646921,39.473684210526315,28
ADAUSDT,5m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",2.0281265502653634,0.05301904680870062,2.150020231646932,40.0,25
ADAUSDT,5m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-46.275255798733724,-0.4045451842670472,46.85622616621651,39.99200958849381,602
ADAUSDT,5m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-61.0477359097799,-0.6236780443477526,62.167227188660526,36.90434782608696,770
ADAUSDT,5m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-23.76444904943571,-0.23974260944717735,26.239434409575544,39.62264150943396,275
ADAUSDT,5m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-20.328859888946205,-0.2802105402007434,20.652761897968176,37.05772811918063,151
ADAUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-8.299432345803293,-0.14064419949185078,8.672239839837491,35.87301587301587,102
ADAUSDT,5m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-13.859455820150712,-0.19017041641296586,15.703892754801362,39.004149377593365,136
ADAUSDT,5m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-40.510522320198305,-0.39042316078718997,42.797483941752944,38.33425261996691,487
ADAUSDT,5m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-27.49657825174682,-0.3035720042887975,28.1534792494469,36.81462140992167,333
ADAUSDT,5m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-61.984838117666754,-0.6071560684726107,63.36095973070491,38.295165394402034,789
ADAUSDT,5m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-36.92202607558757,-0.31945147721830885,39.62049781560195,40.487571701720846,497
ADAUSDT,5m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-23.76444904943571,-0.23974260944717735,26.239434409575544,39.62264150943396,275
ADAUSDT,5m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-0.922094615663771,-0.016345151020756257,4.545871310890237,37.66233766233766,50
ADAUSDT,5m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-53.179542830401786,-0.5115485366902373,54.884399252609995,38.25786646201074,676
ADAUSDT,5m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-33.44314271393789,-0.33229195326102223,35.45711894074104,38.82010196649672,355
ADAUSDT,5m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",3.714624289034729,0.08670775661869357,2.150020231646943,41.83673469387755,35
ADAUSDT,5m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",3.714624289034729,0.08670775661869357,2.150020231646943,41.83673469387755,35
ADAUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",2.5079984405514733,0.055887359399394806,2.546575367486237,39.34426229508197,42
ADAUSDT,5m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 22}",2.5079984405514733,0.055887359399394806,2.546575367486237,39.34426229508197,42
ADAUSDT,5m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",2.5079984405514733,0.055887359399394806,2.546575367486237,39.34426229508197,42
ADAUSDT,5m,A3,"{""high"": 71.44022115122844, ""low"": 23.668822437764856, ""period"": 20}",2.5560862140708185,0.060089878538737415,2.546575367486259,39.31623931623932,41
ADAUSDT,5m,A3,"{""high"": 67.45472586019162, ""low"": 21.739863428033708, ""period"": 23}",4.717891420881082,0.17963022582246851,1.0761462562568491,41.17647058823529,15
ADAUSDT,5m,A3,"{""high"": 70.84825816318119, ""low"": 21.297215108770466, ""period"": 15}",-1.229795054432048,-0.022730154280833602,4.545871310890237,37.17948717948718,51
ADAUSDT,5m,A3,"{""high"": 57.48705369516723, ""low"": 24.42994239435886, ""period"": 17}",-6.653446755190872,-0.11936616072798947,7.219431923542629,36.554621848739494,75
ADAUSDT,5m,A3,"{""high"": 64.0202147102996, ""low"": 23.34056812085037, ""period"": 25}",7.126978835515496,0.24132676333072098,1.0761462562568602,46.34146341463415,18
ADAUSDT,5m,A3,"{""high"": 82.45578776293704, ""low"": 23.815888823008002, ""period"": 21}",2.9798153922016013,0.06983672638539745,2.546575367486248,40.18691588785047,38
ADAUSDT,5m,A3,"{""high"": 65.71424896663883, ""low"": 24.431929442151482, ""period"": 26}",4.022416319402189,0.12138378971303379,1.6119241851558885,42.857142857142854,19
ADAUSDT,5m,A3,"{""high"": 73.40161391045518, ""low"": 22.774994293689836, ""period"": 14}",-4.611762966172883,-0.07887752356487222,6.535841335014525,36.94915254237288,96
ADAUSDT,5m,A3,"{""high"": 56.79063059681033, ""low"": 24.915337553278285, ""period"": 24}",4.242557736895902,0.09905334138924789,2.150020231646943,41.935483870967744,34
ADAUSDT,5m,A3,"{""high"": 61.64691195519298, ""low"": 24.404680639402244, ""period"": 23}",4.014114583398598,0.09354781930874685,2.150020231646943,41.935483870967744,33
ADAUSDT,5m,A3,"{""high"": 59.360635792504034, ""low"": 23.398632706355038, ""period"": 18}",-0.5384562075711474,-0.008508411945208358,4.1370254716476484,37.67123287671233,46
ADAUSDT,5m,A3,"{""high"": 61.506269925176106, ""low"": 25.791421466203403, ""period"": 22}",-1.8565320824556641,-0.033487394103568456,4.6717105166975585,37.41935483870968,49
ADAUSDT,5m,A3,"{""high"": 61.12960918260197, ""low"": 26.13169564321623, ""period"": 23}",-1.0571483633596501,-0.01827323415592901,3.5737147065899477,37.67123287671233,47
ADAUSDT,5m,A3,"{""high"": 60.63954638394437, ""low"": 21.21145462920386, ""period"": 19}",2.03045109624993,0.05448240727423094,2.150020231646943,40.57971014492754,25
ADAUSDT,5m,A3,"{""high"": 68.23571130551112, ""low"": 24.471045207441634, ""period"": 20}",0.9378526187062919,0.021901209532824668,3.6767057877670317,38.57142857142858,44
ADAUSDT,5m,A3,"{""high"": 59.242700790848545, ""low"": 27.217841129013664, ""period"": 27}",1.4272454521300215,0.032537147442650724,2.2734095077757033,40.74074074074074,35
ADAUSDT,5m,A3,"{""high"": 82.83663045047886, ""low"": 24.416425738910313, ""period"": 15}",-13.908701089617114,-0.21590820374271494,14.258704172760083,36.231884057971016,107
ADAUSDT,5m,A3,"{""high"": 55.92393779105515, ""low"": 24.352097184573026, ""period"": 22}",3.506669515016747,0.08194194805530845,2.150020231646921,40.77669902912621,37
ADAUSDT,5m,A3,"{""high"": 63.86783072892023, ""low"": 28.371510719849052, ""period"": 25}",-2.9401488797107356,-0.05065682376668657,5.691088164528269,38.164251207729464,64
ADAUSDT,5m,A3,"{""high"": 67.48727554381763, ""low"": 22.37199654125502, ""period"": 23}",5.7925175591248435,0.21064588957977037,1.0761462562568491,46.15384615384615,17
ADAUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-20.566916028349645,-0.42796290709413654,21.309571500217896,16.80327868852459,119
ADAUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-58.3547282668736,-1.063692716065565,58.82941729099773,17.95121951219512,495
ADAUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-76.44376717446882,-1.447768663874206,76.44376717446882,17.3444976076555,807
ADAUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-50.14206120035117,-0.9536320932233627,50.71036140175965,16.4257555847569,371
ADAUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-39.72305651506218,-0.7681793961081814,40.410116589094336,17.5531914893617,275
ADAUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-22.860189080354342,-0.45391525057630244,24.096015803011117,17.966101694915253,143
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-25.313811182676847,-0.5081624555374054,26.01813942784581,18.541033434650455,160
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-83.45916945885439,-1.579744606250229,83.5110664510614,18.122372723026622,1029
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-24.948296431442362,-0.5032923586754476,25.65607166416547,17.92452830188679,155
ADAUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-56.46390649202563,-1.044774054297532,56.96014783903644,17.354497354497354,457
ADAUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-85.9809661031359,-1.7238872034702342,85.9809661031359,17.687366167023555,1122
ADAUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-21.987021693271615,-0.4452453108897999,22.716399961360878,17.16417910447761,130
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-61.160795794155234,-1.1195061316085555,61.60350016790448,17.81450872359963,525
ADAUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-83.59269445289065,-1.6283712567728064,83.59269445289065,17.796610169491526,1023
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-68.6278827752077,-1.2457782495809184,68.6278827752077,17.270624518118733,625
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-17.814058814038503,-0.4031454021060247,18.751657296486258,16.33663366336634,98
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-16.83104639562133,-0.3598598218924606,17.779859338090297,17.75700934579439,104
ADAUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-58.75904749054938,-1.1197322775928902,58.75904749054938,16.789087093389295,465
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-66.7612552140549,-1.246664121195588,66.7612552140549,17.063166529942574,586
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-46.14656841344148,-0.8552730000584717,46.760410797503184,17.285714285714285,340
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-15.22142738290685,-0.3642402578291154,16.014060221809768,14.465408805031446,77
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.394861354928215}",-15.22142738290685,-0.3642402578291154,16.014060221809768,14.465408805031446,77
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-15.33570780229907,-0.36714692815827293,16.127272182386786,14.285714285714285,78
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.9500991998918868}",-29.90458946996143,-0.5993586854755422,30.426798234000763,17.048346055979643,192
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3980864631182004}",-15.318754821557846,-0.3703355103803369,16.11047770265399,13.725490196078432,74
ADAUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.4865653251442987}",-13.450395040225837,-0.37108827138394,14.25958605356169,13.86861313868613,67
ADAUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.008537481831664}",-26.33778629918828,-0.5240646445913411,27.51792355272571,17.464788732394364,173
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.285792311053646}",-16.48387856052198,-0.3539070801278737,17.264708178044796,17.15686274509804,99
ADAUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.4041667341462634}",-14.638173509936603,-0.34146162384516227,15.436259450476674,14.012738853503185,76
ADAUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.1951669764258592}",-20.917568378364525,-0.441637048547459,22.33981527760449,17.670682730923694,121
ADAUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.35060989307114}",-15.654183474853234,-0.3725906724073114,16.442770283266107,14.457831325301203,80
ADAUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.8469640945776216}",-5.6155170164064465,-0.20756641697925127,6.497959812814025,14.473684210526317,37
ADAUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.7967203789145414}",-40.52580687834245,-0.7930249542836476,41.2037168911383,17.4061433447099,286
ADAUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.357155709271375}",-14.820203215813022,-0.33474638164472953,15.616587279120687,14.705882352941178,82
ADAUSDT,5m,A4,"{""atr_n"": 26, ""k"": 2.139856477613486}",-20.41796067753414,-0.41656842740415756,21.325853173770316,18.773946360153257,127
ADAUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.178971940427957}",-21.483570536533737,-0.46757684043501424,22.379306279774667,15.948275862068966,113
ADAUSDT,5m,A4,"{""atr_n"": 15, ""k"": 2.2598165744520657}",-19.597489651839407,-0.418280603432022,21.04347732177969,16.055045871559635,106
ADAUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.834673985323961}",-6.175595179697336,-0.2254390238247918,7.052801554555543,14.102564102564102,38
ADAUSDT,5m,A4,"{""atr_n"": 25, ""k"": 2.3472704209289006}",-16.188509640697447,-0.3830167446224275,17.144652808721304,15.11627906976744,83
ADAUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.6356168196130985}",-11.659026971335585,-0.3546824773765996,12.484966286914945,10.891089108910892,49
ADAUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.4073502260547324}",-15.908706491150681,-0.39501350197482216,16.694913649909793,13.461538461538462,76
ADAUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.9842362132677682}",-26.146004533735155,-0.5125146989972319,27.131901448214013,18.69918699186992,180
ADAUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.7314896494760985}",-6.460119150244936,-0.23549195131667922,7.334665383093808,13.750000000000002,39
ADAUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3835410134672372}",-15.22142738290685,-0.3642402578291154,16.014060221809768,14.465408805031446,77
