Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
1000000BOBUSDT,5m,A1,"{""n"": 2.5840863802967906, ""period"": 37}",1.8636267784411409,0.3643902916164604,1.8978911028895373,40.0,16
1000000BOBUSDT,5m,A1,"{""n"": 2.3404961556807002, ""period"": 31}",-0.15518474767488577,-0.02073130834646443,3.350427560080027,33.33333333333333,25
1000000BOBUSDT,5m,A1,"{""n"": 2.5149854018694744, ""period"": 21}",0.4456619520847749,0.12465983963786115,0.817037747761229,41.66666666666667,11
1000000BOBUSDT,5m,A1,"{""n"": 2.605878938180032, ""period"": 31}",2.6873190585187334,0.5544628769062528,0.6120412668655595,50.0,11
1000000BOBUSDT,5m,A1,"{""n"": 2.5003289078596986, ""period"": 21}",1.2984222447238736,0.29432500502397124,0.8482593045694764,44.827586206896555,13
1000000BOBUSDT,5m,A1,"{""n"": 2.3972483879825384, ""period"": 37}",-0.35596411310062637,-0.045585949200109326,2.673357172680735,39.21568627450981,22
1000000BOBUSDT,5m,A1,"{""n"": 2.5435260448499144, ""period"": 23}",2.1002647067728253,0.47711579828993644,0.43702028977884444,48.0,11
1000000BOBUSDT,5m,A1,"{""n"": 2.3235653937419967, ""period"": 31}",-0.15518474767488577,-0.02073130834646443,3.350427560080027,33.33333333333333,25
1000000BOBUSDT,5m,A1,"{""n"": 2.550148067620749, ""period"": 19}",0.07750056330275701,0.02433403959699789,1.3593091537502544,37.93103448275862,13
1000000BOBUSDT,5m,A1,"{""n"": 2.80119742131567, ""period"": 34}",1.512249284652234,0.3658577615900468,0.8872437433862013,47.05882352941176,8
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-6.678003651893938,-0.3545262555018112,12.727358341236993,47.485207100591715,15
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-3.4761303685017064,-0.1637305807012661,12.980607189149984,47.27272727272727,16
1000000BOBUSDT,5m,A2,"{""fast"": 8, ""slow"": 44}",-9.276239875662862,-0.4863070663290383,17.631730066984108,45.23809523809524,20
1000000BOBUSDT,5m,A2,"{""fast"": 10, ""slow"": 52}",-5.066866559068939,-0.2536970617022612,15.138810070719366,46.666666666666664,18
1000000BOBUSDT,5m,A2,"{""fast"": 8, ""slow"": 56}",-5.584279156369332,-0.28387014888094714,13.524357221039418,46.51162790697674,18
1000000BOBUSDT,5m,A2,"{""fast"": 10, ""slow"": 62}",-10.801838557086374,-0.5894881395283421,13.790689063323025,46.62756598240469,19
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 60}",-5.80885067106246,-0.3040109230835835,12.178699487763256,47.737226277372265,15
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 42}",-5.041607866848108,-0.24721870982508803,13.003675826719352,46.86192468619247,19
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 62}",-3.1199114874212452,-0.151096341786738,10.161230000725086,48.2962962962963,14
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 50}",-3.4761303685017064,-0.1637305807012661,12.980607189149984,47.27272727272727,16
1000000BOBUSDT,5m,A2,"{""fast"": 8, ""slow"": 42}",-10.35646009797171,-0.54909521587903,16.89243734586745,45.32775453277546,24
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 64}",-6.678003651893938,-0.3545262555018112,12.727358341236993,47.485207100591715,15
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-6.096502548414017,-0.3098194230294832,12.75744486422614,47.03389830508475,17
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 42}",-1.8242624241700311,-0.07302545525721277,13.06374141225316,47.03389830508475,20
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 46}",-6.549506253355187,-0.34246920588582297,11.93524077930338,47.30878186968839,18
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 66}",-1.2888037511881167,-0.04795130601045158,8.589613552653141,48.43517138599106,13
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 66}",-3.5086669087700195,-0.1755951301114024,11.835781900392572,47.976011994002995,14
1000000BOBUSDT,5m,A2,"{""fast"": 8, ""slow"": 50}",-6.632751556508875,-0.33671796856701625,14.847309076727466,45.86894586894587,19
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 48}",-6.096502548414017,-0.3098194230294832,12.75744486422614,47.03389830508475,17
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 54}",-6.636983468597501,-0.34486708242203823,11.157365288999854,47.59206798866856,17
1000000BOBUSDT,5m,A2,"{""fast"": 10, ""slow"": 58}",-8.3837499455516,-0.4507507242795182,15.502406671155045,46.5592972181552,18
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-1.6410329495626264,-0.0665383285705996,9.669400527030392,48.795180722891565,13
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-1.6410329495626264,-0.0665383285705996,9.669400527030392,48.795180722891565,13
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 70}",-1.6410329495626264,-0.0665383285705996,9.669400527030392,48.795180722891565,13
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 68}",-2.2334617948624014,-0.10077472378027201,9.034392276713588,48.348348348348345,13
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 54}",-5.544281662958451,-0.28373167887945727,13.55796732998611,46.875,17
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 61}",-3.8503623207629123,-0.19222893491513227,10.645623520887659,48.15905743740795,14
1000000BOBUSDT,5m,A2,"{""fast"": 15, ""slow"": 72}",-2.3213969541143964,-0.10737600494070919,9.65133814192044,48.57571214392804,14
1000000BOBUSDT,5m,A2,"{""fast"": 13, ""slow"": 62}",-5.003421655128271,-0.2577840732087043,11.569325458137758,48.07121661721068,14
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 76}",-2.0166225813347705,-0.091085960568191,9.022501912769565,47.79969650986343,13
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 40}",-3.5849890770244586,-0.1671058048919784,14.01287719275185,46.72245467224547,23
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 50}",-6.0595872824234505,-0.3129073858278966,11.323344772039922,47.32394366197183,16
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 68}",-2.804800557003484,-0.13406462285712678,10.414649285110332,48.275862068965516,13
1000000BOBUSDT,5m,A2,"{""fast"": 14, ""slow"": 63}",-3.1679261421873273,-0.15548485882134103,10.973427759455534,48.4304932735426,13
1000000BOBUSDT,5m,A2,"{""fast"": 16, ""slow"": 74}",-4.121556463430165,-0.20562603686639858,8.873588864635684,48.57142857142857,13
1000000BOBUSDT,5m,A2,"{""fast"": 11, ""slow"": 53}",-3.5197163052122837,-0.1661220271209931,14.42314241310083,46.799431009957324,17
1000000BOBUSDT,5m,A2,"{""fast"": 18, ""slow"": 64}",-4.8213173463942605,-0.24291600499053725,10.35355046257963,48.67647058823529,14
1000000BOBUSDT,5m,A2,"{""fast"": 15, ""slow"": 65}",-2.1548783921798265,-0.09856108544809723,10.628099447106242,48.13153961136024,13
1000000BOBUSDT,5m,A2,"{""fast"": 13, ""slow"": 46}",-4.546435909892111,-0.22334481127567632,13.042269338375911,46.742209631728045,18
1000000BOBUSDT,5m,A2,"{""fast"": 13, ""slow"": 82}",-2.9839681667778506,-0.14678500812631567,8.843243733321849,47.93893129770993,14
1000000BOBUSDT,5m,A2,"{""fast"": 17, ""slow"": 70}",-3.0732159410255755,-0.15000724467193308,9.239331992862576,48.57142857142857,11
1000000BOBUSDT,5m,A2,"{""fast"": 12, ""slow"": 69}",-0.34293318057116995,0.0038052134595605745,10.388168444320211,48.50299401197605,13
1000000BOBUSDT,5m,A2,"{""fast"": 18, ""slow"": 72}",-4.038591176381601,-0.20221128576472247,8.892624161662477,48.421052631578945,12
1000000BOBUSDT,5m,A2,"{""fast"": 15, ""slow"": 60}",-4.152518739278744,-0.21123558265482625,12.22475047097955,48.02342606149341,14
1000000BOBUSDT,5m,A2,"{""fast"": 15, ""slow"": 70}",-2.0458022721340785,-0.08968583223744152,10.003123548321756,48.41628959276018,13
1000000BOBUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",0.5228162415074733,0.09703180712507287,2.4888682836802456,33.33333333333333,10
1000000BOBUSDT,5m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-0.044312983595440336,0.001083873558265468,3.7481215749062713,26.0,12
1000000BOBUSDT,5m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-0.0010702874531864914,0.0039018363120950834,0.9135926995262889,31.25,6
1000000BOBUSDT,5m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-0.06491678733367978,-0.013793902264634257,1.1570590456490337,33.33333333333333,7
1000000BOBUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.3356239285501328,0.10584317414582935,1.1570590456490337,27.27272727272727,4
1000000BOBUSDT,5m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.24455165579342353,0.07815455033761165,1.246776445374187,25.0,4
1000000BOBUSDT,5m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-6.83912543441989,-0.7041270766077439,8.436688769947676,35.08771929824561,23
1000000BOBUSDT,5m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-5.995127301131287,-0.6583763505358082,6.937840270724327,35.08771929824561,33
1000000BOBUSDT,5m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-3.6280380871272944,-0.4386762675985851,4.819133296231182,33.80281690140845,15
1000000BOBUSDT,5m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-1.4307687257869905,-0.2872658202529413,2.675809415668351,27.27272727272727,10
1000000BOBUSDT,5m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-0.1066658931351161,-0.02563602933470911,1.0557356381531213,31.57894736842105,7
1000000BOBUSDT,5m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",0.5228162415074733,0.09703180712507287,2.4888682836802456,33.33333333333333,10
1000000BOBUSDT,5m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-2.9084877918304497,-0.34471507699719744,4.4690569374398414,37.333333333333336,17
1000000BOBUSDT,5m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-1.5116736325071156,-0.2542864197374187,3.4495426519491446,25.49019607843137,15
1000000BOBUSDT,5m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-7.348344390456929,-0.7469215475311693,8.18353113827487,34.074074074074076,36
1000000BOBUSDT,5m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-4.323864055654802,-0.4703682306774348,5.509359008411696,36.55913978494624,14
1000000BOBUSDT,5m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-3.6280380871272944,-0.4386762675985851,4.819133296231182,33.80281690140845,15
1000000BOBUSDT,5m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.10758002620985252,0.03495304687738133,1.1570590456490337,27.77777777777778,7
1000000BOBUSDT,5m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-5.231116167840444,-0.5569955727771481,6.700547147436875,35.45454545454545,29
1000000BOBUSDT,5m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-3.0709257656623135,-0.37271137943359245,4.77686500538943,37.3134328358209,13
1000000BOBUSDT,5m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-0.08086607371839971,-0.019409706765972444,1.1316371536643555,18.75,4
1000000BOBUSDT,5m,A3,"{""high"": 67.0, ""low"": 25.0, ""period"": 18}",-0.15562549875596243,-0.039197869321065365,1.246776445374187,31.818181818181817,7
1000000BOBUSDT,5m,A3,"{""high"": 65.0, ""low"": 20.0, ""period"": 22}",0.3791196475154246,0.12057425657754058,1.1142104081151127,22.22222222222222,3
1000000BOBUSDT,5m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 22}",0.421924445151034,0.12199915111226467,1.1316371536643555,30.0,5
1000000BOBUSDT,5m,A3,"{""high"": 65.0, ""low"": 26.0, ""period"": 22}",0.15592464528235706,0.04751933100907995,1.1316371536643555,28.57142857142857,5
1000000BOBUSDT,5m,A3,"{""high"": 61.75233627733554, ""low"": 23.73724615767286, ""period"": 24}",0.3614297308572878,0.11095619216288989,1.1316371536643555,23.076923076923077,3
1000000BOBUSDT,5m,A3,"{""high"": 58.39711538795147, ""low"": 26.442836962322925, ""period"": 18}",-0.611816201369908,-0.13151748302324762,1.8174725677389425,26.666666666666668,9
1000000BOBUSDT,5m,A3,"{""high"": 75.68267619947926, ""low"": 24.815864147971087, ""period"": 19}",-0.15562549875596243,-0.039197869321065365,1.246776445374187,31.818181818181817,7
1000000BOBUSDT,5m,A3,"{""high"": 51.525339575000785, ""low"": 28.378775344521333, ""period"": 22}",0.27188221584832917,0.06555137176070915,1.3361245968160684,29.03225806451613,8
1000000BOBUSDT,5m,A3,"{""high"": 49.72850886788278, ""low"": 21.774672488637755, ""period"": 13}",0.1812396839766528,0.05554289349858288,0.9135926995262889,36.84210526315789,6
1000000BOBUSDT,5m,A3,"{""high"": 62.149662135459096, ""low"": 22.928345737603717, ""period"": 18}",0.016714743509727015,0.009107699125213054,1.246776445374187,26.31578947368421,7
1000000BOBUSDT,5m,A3,"{""high"": 75.92972309537716, ""low"": 18.992542829163682, ""period"": 13}",0.32034958010820347,0.09910613369996835,0.9135926995262889,30.76923076923077,5
1000000BOBUSDT,5m,A3,"{""high"": 62.944656522775844, ""low"": 32.144038082724144, ""period"": 20}",-3.6280380871272944,-0.4386762675985851,4.819133296231182,33.80281690140845,15
1000000BOBUSDT,5m,A3,"{""high"": 65.27343926271514, ""low"": 25.861335232172188, ""period"": 18}",-0.5714704571118223,-0.15176831862903384,1.246776445374187,30.434782608695656,7
1000000BOBUSDT,5m,A3,"{""high"": 55.81330806199402, ""low"": 27.510572366684688, ""period"": 20}",-0.17536567677114423,-0.03316223424363792,1.5342610617003594,29.03225806451613,8
1000000BOBUSDT,5m,A3,"{""high"": 65.26485357502722, ""low"": 20.157604732142573, ""period"": 19}",0.6263698532623874,0.19805457055817927,0.8706385187829513,28.57142857142857,2
1000000BOBUSDT,5m,A3,"{""high"": 69.84229165448507, ""low"": 29.239315730131253, ""period"": 18}",0.8402935488047492,0.13947971814088236,3.0469630336510622,28.57142857142857,12
1000000BOBUSDT,5m,A3,"{""high"": 61.74524763726425, ""low"": 18.01214323571481, ""period"": 21}",-0.6583056699612122,-0.6503392036375284,0.7679295745207315,20.0,1
1000000BOBUSDT,5m,A3,"{""high"": 64.67955820381222, ""low"": 19.98745611706737, ""period"": 24}",-0.99234783313491,-0.8919953236353749,0.99234783313491,12.5,2
1000000BOBUSDT,5m,A3,"{""high"": 82.96430136678705, ""low"": 30.8773104106535, ""period"": 14}",-2.9084877918304497,-0.34471507699719744,4.4690569374398414,37.333333333333336,17
1000000BOBUSDT,5m,A3,"{""high"": 61.84459077355926, ""low"": 23.63500159000624, ""period"": 15}",-0.06491678733367978,-0.013793902264634257,1.1570590456490337,33.33333333333333,7
1000000BOBUSDT,5m,A3,"{""high"": 77.56652490710594, ""low"": 23.807627021562375, ""period"": 18}",-0.15562549875596243,-0.039197869321065365,1.246776445374187,31.818181818181817,7
1000000BOBUSDT,5m,A3,"{""high"": 71.50082470972872, ""low"": 21.659225612638355, ""period"": 22}",0.24455165579342353,0.07815455033761165,1.246776445374187,25.0,4
1000000BOBUSDT,5m,A3,"{""high"": 69.03748564052746, ""low"": 19.60741014238623, ""period"": 17}",0.6263698532623874,0.19805457055817927,0.8706385187829513,28.57142857142857,2
1000000BOBUSDT,5m,A3,"{""high"": 71.32018834934681, ""low"": 19.87490505645396, ""period"": 14}",0.32034958010820347,0.09910613369996835,0.9135926995262889,30.76923076923077,5
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-4.770711783443582,-1.264728399842193,5.0372855934124665,16.666666666666664,9
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-9.277225254229792,-1.648199074279099,9.277225254229792,16.071428571428573,27
1000000BOBUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-16.752900984300002,-2.8481782144288994,16.752900984300002,13.829787234042554,46
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-8.845186755922418,-1.781672683245595,8.845186755922418,13.333333333333334,22
1000000BOBUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-7.683713100782807,-1.653364895098801,7.683713100782807,14.285714285714285,17
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-5.05852367428642,-1.325186268812529,5.324291817073146,16.666666666666664,9
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-5.429736100755034,-1.4076122762690284,5.6944651145859115,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-16.70554254191663,-2.622484468891446,16.70554254191663,14.705882352941178,50
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-5.429736100755034,-1.4076122762690284,5.6944651145859115,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-10.186681315505187,-1.8918166156911471,10.186681315505187,14.814814814814813,26
1000000BOBUSDT,5m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-20.469031517152857,-3.0999797602530403,20.469031517152857,13.934426229508196,60
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-4.770711783443582,-1.264728399842193,5.0372855934124665,16.666666666666664,9
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-10.207116269381455,-1.7310059532537831,10.207116269381455,15.625,31
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-17.706599082674334,-2.754311248822887,17.706599082674334,14.814814814814813,53
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-11.537023558296966,-1.9312935787048122,11.537023558296966,14.285714285714285,34
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-5.2862955596259535,-1.377917581963132,5.551426104249179,15.0,10
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-4.17504528834689,-1.1355867413961012,4.443286537924351,18.75,8
1000000BOBUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-9.861083233605772,-1.8732626782215633,9.861083233605772,14.285714285714285,27
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-11.111521313066596,-1.8656412970499607,11.111521313066596,14.705882352941178,33
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-8.136344102614757,-1.8490126095237935,8.136344102614757,15.0,20
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.2938613902610703}",-3.9506367575747547,-1.0800539672978868,4.219506190331545,21.428571428571427,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.3954408546240127}",-4.0143465402715295,-1.1185344703185907,4.0143465402715295,16.666666666666664,6
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.3983883181590175}",-4.611011969939282,-1.250415281959959,4.611011969939282,14.285714285714285,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.371420798914555}",-3.9506367575747547,-1.0800539672978868,4.219506190331545,21.428571428571427,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.9412537557496448}",-6.273620863160668,-1.5920082524213097,6.5359876039923215,15.384615384615385,13
1000000BOBUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.1508901599745998}",-4.547698219602514,-1.211356160562944,4.814896307842309,18.75,8
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.769509546696894}",-6.642617267590456,-1.5510509871077978,6.9039510827409885,18.75,16
1000000BOBUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.529650222592082}",-3.8497418237314784,-1.0792256843854346,3.8497418237314784,10.0,5
1000000BOBUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.330041218442318}",-3.9506367575747547,-1.0800539672978868,4.219506190331545,21.428571428571427,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.574723342656771}",-4.447430468227487,-1.2129252006214568,4.447430468227487,8.333333333333332,6
1000000BOBUSDT,5m,A4,"{""atr_n"": 16, ""k"": 2.456376704757722}",-4.611011969939282,-1.250415281959959,4.611011969939282,14.285714285714285,7
1000000BOBUSDT,5m,A4,"{""atr_n"": 24, ""k"": 1.9548129532043779}",-6.566296188540155,-1.6324509800023286,6.82784364805582,15.384615384615385,13
1000000BOBUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.562561400786504}",-3.8497418237314784,-1.0792256843854346,3.8497418237314784,10.0,5
1000000BOBUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.199661706803711}",-4.547698219602514,-1.211356160562944,4.814896307842309,18.75,8
1000000BOBUSDT,5m,A4,"{""atr_n"": 17, ""k"": 1.9689852662192202}",-5.429736100755034,-1.4076122762690284,5.6944651145859115,18.181818181818183,11
1000000BOBUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.239904034859353}",-5.2862955596259535,-1.377917581963132,5.551426104249179,15.0,10
1000000BOBUSDT,5m,A4,"{""atr_n"": 13, ""k"": 2.1167558294505424}",-5.827655437422353,-1.4981380839097735,6.091270562074569,16.666666666666664,12
1000000BOBUSDT,5m,A4,"{""atr_n"": 15, ""k"": 2.322175146345335}",-4.611011969939282,-1.250415281959959,4.611011969939282,14.285714285714285,7
