Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-87.87676120031115,-3.1967480004684368,87.87676120031115,29.013180128421762,1365
BTCUSDT,5m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-31.507610143052244,-1.3058687432160452,31.83983110280345,18.931297709923665,270
BTCUSDT,5m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-44.43233743308394,-1.6535128788978766,44.55816126912987,20.444824636441403,434
BTCUSDT,5m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-72.86449801775434,-2.359597113491444,72.91573045100714,29.119638826185103,892
BTCUSDT,5m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-21.882898766700045,-0.9735393940692835,22.35274191249781,19.57547169811321,167
BTCUSDT,5m,A1,"{""n"": 2.7698291839913645, ""period"": 34}",-21.358166084012208,-0.9203174259241139,21.644695212443477,23.298969072164947,184
BTCUSDT,5m,A1,"{""n"": 2.6953645579828858, ""period"": 34}",-23.860183761169672,-1.0059112581935294,24.147920100401166,22.552447552447553,216
BTCUSDT,5m,A1,"{""n"": 2.792822766106088, ""period"": 32}",-20.544640241207023,-0.9255173255401636,21.148569058834187,22.24669603524229,177
BTCUSDT,5m,A1,"{""n"": 2.5992296023363264, ""period"": 32}",-28.54082519615686,-1.1488010796040722,28.94828039555627,21.598877980364655,268
BTCUSDT,5m,A1,"{""n"": 2.4894877055537585, ""period"": 31}",-37.10734593530095,-1.3760078310895465,37.41102542285589,21.11731843575419,325
BTCUSDT,5m,A1,"{""n"": 2.4221503157088375, ""period"": 17}",-40.921746329281795,-1.728876334979336,40.94983129031874,15.674362089914945,349
BTCUSDT,5m,A1,"{""n"": 2.9716198338246325, ""period"": 25}",-17.20482143496358,-0.900712757607016,18.11025244714325,17.669172932330827,108
BTCUSDT,5m,A1,"{""n"": 2.5999325430491993, ""period"": 34}",-27.477814365340024,-1.0848692798934487,27.928095924552633,23.512747875354105,258
BTCUSDT,5m,A1,"{""n"": 2.6669978227367412, ""period"": 35}",-24.298089141510314,-0.9699953791164907,24.936136819015875,23.076923076923077,226
BTCUSDT,5m,A1,"{""n"": 2.6182041398054534, ""period"": 31}",-29.628103262625427,-1.2148263531123695,29.652424579976678,20.566318926974663,251
BTCUSDT,5m,A1,"{""n"": 2.5384418792251635, ""period"": 39}",-32.235832159291036,-1.2445671824606128,32.927583618985345,23.114355231143552,289
BTCUSDT,5m,A1,"{""n"": 2.926130744452648, ""period"": 30}",-17.530679545268747,-0.8084235036765997,18.09864184364569,20.24922118380062,125
BTCUSDT,5m,A1,"{""n"": 2.2246394711454465, ""period"": 26}",-53.27285304757508,-1.926128042102918,53.30282369207986,20.659488559892328,531
BTCUSDT,5m,A1,"{""n"": 2.903175274532263, ""period"": 33}",-17.386526823013636,-0.8086029220604498,18.0885205803467,22.31404958677686,143
BTCUSDT,5m,A1,"{""n"": 2.4781818329593888, ""period"": 38}",-34.76399836139753,-1.2892032304888486,35.373223297318134,23.10126582278481,332
BTCUSDT,5m,A1,"{""n"": 2.804155814934186, ""period"": 17}",-17.887129910040922,-0.9755328859895497,17.922386582584128,13.438735177865613,113
BTCUSDT,5m,A1,"{""n"": 2.357706238655113, ""period"": 27}",-44.94051148141153,-1.6442058087954867,45.05296297276511,20.13949433304272,419
BTCUSDT,5m,A1,"{""n"": 3.0624661198801846, ""period"": 21}",-11.775569822302057,-0.7309846032082029,12.31100519050623,14.193548387096774,69
BTCUSDT,5m,A1,"{""n"": 2.253316571843258, ""period"": 35}",-48.952160006589,-1.758762752252971,49.15512284510422,22.868741542625166,489
BTCUSDT,5m,A1,"{""n"": 3.1208430336071755, ""period"": 29}",-14.355090319856078,-0.7858158910166366,14.853199247487082,20.0,84
BTCUSDT,5m,A1,"{""n"": 2.4708863049387673, ""period"": 22}",-37.57358490994237,-1.5095421396627964,37.73292359212155,18.389423076923077,334
BTCUSDT,5m,A1,"{""n"": 2.8715114904265184, ""period"": 17}",-13.699239770596094,-0.887936486793509,13.840322551983931,13.333333333333334,89
BTCUSDT,5m,A1,"{""n"": 2.581148534293598, ""period"": 22}",-30.743269846746323,-1.2811932977112117,31.079198223735325,19.040000000000003,257
BTCUSDT,15m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-21.732160639315655,-1.1228949153390235,21.848482851249983,28.68217054263566,158
BTCUSDT,15m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-25.587896849607027,-1.4252542381981788,25.98403916011508,26.21184919210054,194
BTCUSDT,15m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-51.97134191512204,-2.0298060873429855,51.97134191512204,34.25196850393701,502
BTCUSDT,15m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-44.73045996881614,-1.839800843172049,44.73045996881614,32.75976174718729,395
BTCUSDT,15m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-44.01576882642417,-1.6123155068994242,44.02446285365264,35.619351408825096,433
BTCUSDT,15m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-38.85124232559646,-1.4429765801174814,38.858542326749,35.374149659863946,380
BTCUSDT,15m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-8.389980366960959,-0.6712284463419013,8.910617486383387,27.607361963190186,63
BTCUSDT,15m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-15.019065019551359,-1.089253422520211,15.471471852674334,21.810699588477366,99
BTCUSDT,15m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-14.57430948591586,-0.8997040456625077,15.102192146126193,28.739002932551323,118
BTCUSDT,15m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-31.37461447364557,-1.5657537215210395,31.488335173105686,28.625472887767973,259
BTCUSDT,15m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-54.52310263509729,-2.1736921458156897,54.589357028891094,33.532384014699126,549
BTCUSDT,15m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-21.71034778690447,-1.126230701578827,21.826702417253085,28.195488721804512,169
BTCUSDT,15m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-19.431074704725237,-1.309573415169715,19.85999364224156,22.97650130548303,145
BTCUSDT,15m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-33.70774480533804,-1.7113307617579143,34.01083555175713,27.980535279805352,276
BTCUSDT,15m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-12.228665746078404,-0.9812087787167219,12.695927625203772,22.926829268292686,85
BTCUSDT,15m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-8.822188055440893,-0.6908702358488678,9.307584752504894,28.97727272727273,66
BTCUSDT,15m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-12.534517051747162,-0.8337188987643617,13.075004480498986,29.553264604810998,101
BTCUSDT,15m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-46.362525983057125,-1.7584224111110713,46.362525983057125,34.63775780010576,454
BTCUSDT,15m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-13.706136005769999,-1.0389276839090755,14.165532383752389,24.313725490196077,101
BTCUSDT,15m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-18.357373971379552,-1.1059375071608852,18.845068423150156,26.550868486352357,142
BTCUSDT,15m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-30.91456524147317,-1.237863528390592,31.088571819515277,34.29602888086642,285
BTCUSDT,15m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-8.639152919283077,-0.7068983952270428,9.125524027211329,25.806451612903224,61
BTCUSDT,15m,A1,"{""n"": 2.7698291839913645, ""period"": 34}",-8.35044290956548,-0.6566929147117072,8.838351002009349,29.069767441860467,64
BTCUSDT,15m,A1,"{""n"": 2.705026184642263, ""period"": 34}",-9.807379883069245,-0.7587381201343504,10.2875317859349,28.14070351758794,70
BTCUSDT,15m,A1,"{""n"": 2.7965576080912364, ""period"": 28}",-8.639152919283077,-0.7068983952270428,9.125524027211329,25.806451612903224,61
BTCUSDT,15m,A1,"{""n"": 2.3613277585939216, ""period"": 37}",-15.36699557811575,-0.8607601018418274,15.610523938030752,31.060606060606062,123
BTCUSDT,15m,A1,"{""n"": 2.73262840376324, ""period"": 34}",-9.387144140855607,-0.7272381666687894,9.869533222228933,28.57142857142857,67
BTCUSDT,15m,A1,"{""n"": 2.5480921186569443, ""period"": 25}",-14.556219900829303,-1.0485384584315716,15.041813111283675,24.199288256227756,109
BTCUSDT,15m,A1,"{""n"": 2.3506295375709265, ""period"": 21}",-19.813412789482488,-1.2555175143723736,20.240296301498397,23.573200992555833,155
BTCUSDT,15m,A1,"{""n"": 3.2024748183716696, ""period"": 21}",-5.394601702709645,-0.5841307471644069,5.394601702709645,17.391304347826086,20
BTCUSDT,15m,A1,"{""n"": 2.9598623767350603, ""period"": 34}",-4.067550591303826,-0.41899824421473686,4.578259206603286,29.245283018867923,44
BTCUSDT,15m,A1,"{""n"": 3.1177443962065188, ""period"": 31}",-4.313852185292832,-0.47176027559467854,4.823249582680244,24.637681159420293,29
BTCUSDT,15m,A1,"{""n"": 2.915433897154232, ""period"": 26}",-7.1987222278778855,-0.6677694648527925,7.692761652088864,23.0,42
BTCUSDT,15m,A1,"{""n"": 2.914796437937127, ""period"": 32}",-5.4304905234888174,-0.5027033797390025,5.933943354433846,28.225806451612907,51
BTCUSDT,15m,A1,"{""n"": 2.573236879489217, ""period"": 34}",-10.802445121419757,-0.7569899122826333,11.321579707651741,30.566037735849054,93
BTCUSDT,15m,A1,"{""n"": 2.5843135972574447, ""period"": 27}",-14.85286036566239,-1.0526877177777962,15.336767712084276,25.0,94
BTCUSDT,15m,A1,"{""n"": 2.3534354981732895, ""period"": 19}",-18.793739049390446,-1.2092781657378184,19.22605092445837,23.243243243243246,143
BTCUSDT,15m,A1,"{""n"": 2.2767708478630886, ""period"": 31}",-19.379576482908867,-1.0710059918904558,19.69598470002457,29.061784897025174,141
BTCUSDT,15m,A1,"{""n"": 2.716472836747786, ""period"": 32}",-10.153311784888242,-0.7645016375678249,10.63162207520616,29.081632653061224,70
BTCUSDT,15m,A1,"{""n"": 2.5058026831875777, ""period"": 35}",-10.320897968943942,-0.6894206518008488,10.672858471609503,30.743243243243246,101
BTCUSDT,15m,A1,"{""n"": 2.508644197438334, ""period"": 34}",-11.706236801616686,-0.7922572837804003,12.05276031237591,29.931972789115648,101
BTCUSDT,15m,A1,"{""n"": 2.482691545746404, ""period"": 32}",-14.522157807923241,-0.9287775728713183,15.225997435663185,28.749999999999996,110
BTCUSDT,15m,A1,"{""n"": 3.0174443254396675, ""period"": 39}",-5.629180722892768,-0.5292067976343463,6.131575801250044,27.835051546391753,37
BTCUSDT,15m,A1,"{""n"": 2.8046675201894997, ""period"": 30}",-8.428579056088925,-0.6762563549113371,8.948996811839116,27.044025157232703,61
BTCUSDT,15m,A1,"{""n"": 2.3769724081827874, ""period"": 31}",-16.27003306004027,-0.9683778264285039,16.628793678333942,28.64864864864865,124
BTCUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-8.593005741810877,-0.6473961827570559,10.041491731397123,32.56704980842912,85
BTCUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-10.403785087844364,-0.8374683294243499,10.572457071161079,31.294964028776977,103
BTCUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-21.966419071596512,-1.0123098555567474,22.060031194250985,37.70977295162882,259
BTCUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-16.31456319246335,-0.8106791149787465,16.401236893775973,38.02435723951286,200
BTCUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-17.282270372771926,-0.8012488861747895,17.624579530679718,39.662921348314605,216
BTCUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-15.797729167805219,-0.7559031321273522,16.430303428248482,39.69072164948454,184
BTCUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-6.076661057032995,-0.7591951514309833,6.302385159361279,28.57142857142857,28
BTCUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-8.58326954174723,-1.0216409392108525,9.009868638050856,28.225806451612907,48
BTCUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-7.653084768974983,-0.7150885507545781,7.826935163888072,32.142857142857146,60
BTCUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-10.87425559958759,-0.7201443799633722,11.35918179188078,32.55208333333333,129
BTCUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-25.47661178016236,-1.1783685492508222,25.566012938941228,37.21804511278196,271
BTCUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-8.10233139009866,-0.5952382360955233,9.237038604073522,32.481751824817515,94
BTCUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-10.876214609772617,-1.0531623538843944,11.043997207030776,28.78787878787879,76
BTCUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-17.762383566602857,-1.276185598520454,17.92421404118937,30.198019801980198,141
BTCUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-6.628837194360948,-0.8469529016825316,7.064556711718806,25.0,38
BTCUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-7.358496879378529,-0.8463408665973344,7.581140371034467,26.436781609195403,30
BTCUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-7.220054152592792,-0.6791355850506259,7.394719761998758,32.450331125827816,53
BTCUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-18.0703788561016,-0.8480198719964164,18.547739522885664,39.48832035595105,222
BTCUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-7.600617386709841,-0.8912005770456015,7.774566555632911,28.688524590163933,47
BTCUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-7.626345036874516,-0.7088328489022403,7.800245771454883,31.5,73
BTCUSDT,30m,A1,"{""n"": 1.7406418106937416, ""period"": 34}",-13.71622432242523,-0.7558846688597157,14.797545311372273,37.86764705882353,149
BTCUSDT,30m,A1,"{""n"": 2.131782080187559, ""period"": 28}",-9.104872019774668,-0.6677536165443295,9.919155942003732,32.19178082191781,100
BTCUSDT,30m,A1,"{""n"": 1.7075984724097104, ""period"": 34}",-13.605214141351896,-0.73775481698887,14.616479182391728,38.94736842105263,149
BTCUSDT,30m,A1,"{""n"": 1.825238931176114, ""period"": 32}",-14.056361596915167,-0.822350797812764,14.755049265801556,35.30612244897959,143
BTCUSDT,30m,A1,"{""n"": 2.284270421499982, ""period"": 28}",-7.044345281386544,-0.6023637676523884,7.5583317039775615,32.432432432432435,79
BTCUSDT,30m,A1,"{""n"": 2.512965840159335, ""period"": 27}",-8.468789532752407,-0.8615961608877274,8.641104298728031,30.136986301369863,52
BTCUSDT,30m,A1,"{""n"": 2.2480789204942893, ""period"": 31}",-8.15757248692972,-0.6401505395035961,9.612958593670196,32.35294117647059,79
BTCUSDT,30m,A1,"{""n"": 2.9751245373723636, ""period"": 30}",-4.610434615167147,-0.6617640403612957,5.118867211187517,26.785714285714285,21
BTCUSDT,30m,A1,"{""n"": 3.024211890938608, ""period"": 30}",-4.452341980082853,-0.6809074586541781,4.961617220144454,25.49019607843137,19
BTCUSDT,30m,A1,"{""n"": 2.8075288656361934, ""period"": 35}",-8.104675250934857,-0.9643392868127537,8.192262693870301,27.500000000000004,25
BTCUSDT,30m,A1,"{""n"": 2.5592870700647534, ""period"": 30}",-7.1082459052893565,-0.7285512649794439,7.283122002591957,31.496062992125985,46
BTCUSDT,30m,A1,"{""n"": 2.519872168582958, ""period"": 27}",-8.468789532752407,-0.8615961608877274,8.641104298728031,30.136986301369863,52
BTCUSDT,30m,A1,"{""n"": 2.7593285166647163, ""period"": 19}",-5.946430652233414,-0.803185134276874,6.434171819502166,22.727272727272727,28
BTCUSDT,30m,A1,"{""n"": 2.892472908066681, ""period"": 21}",-5.211554356906866,-0.7609834590322587,5.703106431348692,20.0,21
BTCUSDT,30m,A1,"{""n"": 2.215560469855596, ""period"": 27}",-8.592282519022486,-0.7201083258118403,8.861004649924531,33.33333333333333,84
BTCUSDT,30m,A1,"{""n"": 2.5158532747597797, ""period"": 19}",-7.319048040755427,-0.8495162818321821,7.7515466671247975,26.956521739130434,46
BTCUSDT,30m,A1,"{""n"": 2.5420728251742424, ""period"": 32}",-8.193849220820415,-0.8168087761878803,8.366681583747571,30.075187969924812,46
BTCUSDT,30m,A1,"{""n"": 2.5885359871864924, ""period"": 26}",-8.155275200958044,-0.9168112393037572,8.328180182538125,27.64227642276423,46
BTCUSDT,30m,A1,"{""n"": 2.111333791146733, ""period"": 31}",-8.935624997796143,-0.6293850576389317,10.372093135424244,33.21917808219178,94
BTCUSDT,30m,A1,"{""n"": 2.5614248269654296, ""period"": 31}",-6.562582136099493,-0.6688363202844945,6.738485488741652,31.70731707317073,44
BTCUSDT,30m,A1,"{""n"": 2.8248869279519813, ""period"": 25}",-5.038263667689069,-0.7133346443970255,5.481405647277649,23.943661971830984,27
BTCUSDT,30m,A1,"{""n"": 2.166648045985892, ""period"": 20}",-11.707160048131849,-1.018866068380925,11.75072116426037,29.28571428571429,108
BTCUSDT,30m,A1,"{""n"": 2.5721059892267566, ""period"": 22}",-7.7673750971477995,-0.9148297297160832,7.9410103314500935,27.350427350427353,45
BTCUSDT,30m,A1,"{""n"": 2.526854468135092, ""period"": 28}",-8.575622244158165,-0.8749057654036977,8.747735889078246,29.78723404255319,50
BTCUSDT,30m,A1,"{""n"": 2.666506600289507, ""period"": 27}",-6.611436153839545,-0.813223136684916,6.787247534917141,26.666666666666668,40
BTCUSDT,1h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-3.9824476647533635,-0.41459586710716645,5.286048126344378,30.693069306930692,31
BTCUSDT,1h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-5.433281153721614,-0.6058824152064137,6.915482379835258,28.688524590163933,43
BTCUSDT,1h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-15.204492260689351,-0.9529136941998875,16.265614616874856,38.18984547461369,109
BTCUSDT,1h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-9.774926212536506,-0.6794641574914196,11.178891471764718,38.529411764705884,86
BTCUSDT,1h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-9.489059287879776,-0.5872915157312779,10.233637284483542,39.705882352941174,89
BTCUSDT,1h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-5.400374718179535,-0.33050630400351555,7.886091784223415,41.78272980501393,81
BTCUSDT,1h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-1.844014944120631,-0.2674292444813308,2.8054073793803425,30.0,11
BTCUSDT,1h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-3.8281338928127684,-0.5188503537339867,4.410761838437471,25.925925925925924,22
BTCUSDT,1h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-3.7157803903001274,-0.46741418314571764,4.19187400333273,28.07017543859649,20
BTCUSDT,1h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-9.884826823518654,-0.8754421948601372,10.687345165867246,31.770833333333332,59
BTCUSDT,1h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-13.186227158669983,-0.7896795126782995,14.147228886702578,38.69653767820774,122
BTCUSDT,1h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-4.583580159215628,-0.4754545625952948,5.106657460903952,31.896551724137932,38
BTCUSDT,1h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-6.086811944150339,-0.7488455523292472,7.267640537007425,26.25,29
BTCUSDT,1h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-10.773355244256367,-0.9917616874070208,11.200779134645744,30.36649214659686,64
BTCUSDT,1h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-3.2255281461219365,-0.43909205182724814,3.8118067950388523,27.450980392156865,21
BTCUSDT,1h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-2.274331945253194,-0.3340856737989435,3.3636149923594427,27.27272727272727,12
BTCUSDT,1h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-4.20518781612339,-0.5392866556224312,4.804025972617165,26.923076923076923,18
BTCUSDT,1h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-10.782932798336242,-0.6682856626190617,12.03809869336041,38.75598086124402,97
BTCUSDT,1h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-3.1812313398968617,-0.42336338204359497,4.047305967827397,27.586206896551722,23
BTCUSDT,1h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-4.840022117591736,-0.5710476614549743,5.6912583353102,28.40909090909091,32
BTCUSDT,1h,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-4.984775890249082,-0.3655083186454388,8.047566042872155,38.46153846153847,64
BTCUSDT,1h,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-1.6538746945559346,-0.23325644688161556,2.899999398210795,31.25,11
BTCUSDT,1h,A1,"{""n"": 2.7844290918751815, ""period"": 28}",-1.9545385578405239,-0.2761746161921113,3.1968536079236665,29.411764705882355,12
BTCUSDT,1h,A1,"{""n"": 2.6798341843410545, ""period"": 28}",-2.0482531040030616,-0.28821570643737837,3.421407079061667,28.205128205128204,14
BTCUSDT,1h,A1,"{""n"": 2.7571177693628477, ""period"": 28}",-1.9545385578405239,-0.2761746161921113,3.1968536079236665,29.411764705882355,12
BTCUSDT,1h,A1,"{""n"": 2.3736930984957927, ""period"": 20}",-5.9548962465184925,-0.74511081476115,6.796159561154614,24.675324675324674,30
BTCUSDT,1h,A1,"{""n"": 3.2501243280624537, ""period"": 30}",-0.606584809183286,-0.09173421228069233,1.66311482050725,29.166666666666668,10
BTCUSDT,1h,A1,"{""n"": 3.019445476103819, ""period"": 30}",-0.8486095023141904,-0.1295997510654052,1.9025668447014477,28.000000000000004,10
BTCUSDT,1h,A1,"{""n"": 2.6307751579743215, ""period"": 24}",-4.379086717285274,-0.5696097128092656,5.1021057104352785,26.0,19
BTCUSDT,1h,A1,"{""n"": 2.9665826666428488, ""period"": 26}",-1.1835181313367693,-0.18098864653170715,1.940653727118291,27.586206896551722,12
BTCUSDT,1h,A1,"{""n"": 2.3639291567208893, ""period"": 36}",-4.060306171872552,-0.46724158411492245,5.20581658725524,29.87012987012987,23
BTCUSDT,1h,A1,"{""n"": 2.6463046454295993, ""period"": 21}",-3.3653475747615347,-0.4572606089273597,3.7138142259836804,27.659574468085108,19
BTCUSDT,1h,A1,"{""n"": 2.138175951554924, ""period"": 33}",-4.054750257495188,-0.4240523015997081,5.098551279655639,31.818181818181817,34
BTCUSDT,1h,A1,"{""n"": 2.771769410843406, ""period"": 30}",-1.7098322292578794,-0.24649076385347815,2.8054073793803647,31.25,12
BTCUSDT,1h,A1,"{""n"": 2.677301966393461, ""period"": 21}",-3.404793447692067,-0.46334068614381296,3.753117856241428,26.666666666666668,18
BTCUSDT,1h,A1,"{""n"": 2.77483725471272, ""period"": 35}",-4.0272030561353205,-0.5473911569538211,4.96721217447914,25.71428571428571,11
BTCUSDT,1h,A1,"{""n"": 2.1787017950448093, ""period"": 21}",-5.584808980658074,-0.6279336568621222,6.554091727575539,28.09917355371901,44
BTCUSDT,1h,A1,"{""n"": 2.840739412671668, ""period"": 27}",-0.774463661764413,-0.11378849274015061,2.0317312122698827,31.25,12
BTCUSDT,1h,A1,"{""n"": 2.591030341428361, ""period"": 32}",-4.865205470930989,-0.6422613308772799,5.459917686294469,25.53191489361702,16
BTCUSDT,1h,A1,"{""n"": 3.0227682690702644, ""period"": 24}",-1.1835181313367693,-0.18098864653170715,1.940653727118291,27.586206896551722,12
BTCUSDT,1h,A1,"{""n"": 2.7540608787158316, ""period"": 21}",-3.5156690792846557,-0.4880294751120538,3.8635936679032423,25.0,16
BTCUSDT,1h,A1,"{""n"": 2.752177178531154, ""period"": 19}",-3.511012310647854,-0.48770769336013564,3.858953691675082,23.684210526315788,15
BTCUSDT,1h,A1,"{""n"": 2.625521304430657, ""period"": 18}",-4.576940057340806,-0.6281080789265054,4.921037679809248,22.448979591836736,20
BTCUSDT,1h,A1,"{""n"": 2.694981442241052, ""period"": 29}",-1.926605397638037,-0.27082936599035684,3.4214070790616335,28.947368421052634,14
BTCUSDT,1h,A1,"{""n"": 2.1113964408293473, ""period"": 21}",-6.199584242098377,-0.6706764537477329,6.974611757732552,28.57142857142857,50
BTCUSDT,2h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-1.7743426823427555,-0.2774716558330325,3.847603987820436,38.70967741935484,18
BTCUSDT,2h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-2.518983012334597,-0.4142624500040848,3.5534978684595098,36.0655737704918,22
BTCUSDT,2h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-0.3116732415404555,-0.008045748090507643,6.456560390710042,42.129629629629626,58
BTCUSDT,2h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-3.4185160885027877,-0.3182577604285777,6.283300098350142,40.50632911392405,42
