Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
ETHUSDT,5m,A1,"{""n"": 2.998123108769485, ""period"": 25}",-2.1179847194510937,-0.12413771445376418,5.694735578185773,33.33333333333333,61
ETHUSDT,5m,A1,"{""n"": 1.6581606588654092, ""period"": 30}",-70.04391992143752,-0.33607734070479794,70.4607720496283,36.015538290788015,462
ETHUSDT,5m,A1,"{""n"": 2.583307239576281, ""period"": 26}",-9.214363781514445,-0.37004714425089896,11.200991418992412,29.461756373937675,145
ETHUSDT,5m,A1,"{""n"": 3.058319677559903, ""period"": 20}",-0.10030703839220001,-0.007825044609422563,1.4278868785407628,33.33333333333333,39
ETHUSDT,5m,A1,"{""n"": 2.7325758299201897, ""period"": 27}",-4.835031015155911,-0.20919706212035066,7.192791938241672,29.482071713147413,104
ETHUSDT,5m,A1,"{""n"": 1.748506856148061, ""period"": 28}",-69.21758464173537,-0.327559245413382,69.76760610900288,34.45738810545678,452
ETHUSDT,5m,A1,"{""n"": 2.5818886418288542, ""period"": 34}",-53.458886735812136,-0.1921334662618817,54.116703001690944,31.57894736842105,135
ETHUSDT,5m,A1,"{""n"": 2.821065975587085, ""period"": 28}",-5.921495225640205,-0.26938811566267107,8.480036320633966,28.37209302325581,90
ETHUSDT,5m,A1,"{""n"": 2.64132229127558, ""period"": 33}",-52.783607210378406,-0.1873397482027025,53.50495657141521,30.357142857142854,124
ETHUSDT,15m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-25.98505911716611,-0.005139942267896628,52.76313364811314,37.55102040816327,86
ETHUSDT,15m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-30.29189268482364,-0.029897077474477358,54.30915865003596,34.81781376518219,89
ETHUSDT,15m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-35.81416279084364,-0.0627423793894003,57.59619509982048,40.7673860911271,220
ETHUSDT,15m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-35.425614583415374,-0.060638385011081375,57.360138065559156,40.46875,170
ETHUSDT,15m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-31.71966496534865,-0.0372959451087614,54.95615030863915,43.09895833333333,182
ETHUSDT,15m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-32.33119457939443,-0.04113065863210644,55.549027360557204,43.19526627218935,161
ETHUSDT,15m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-26.806915483687398,-0.01006124667726225,52.007975662639375,32.35294117647059,27
ETHUSDT,15m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-27.590613101223415,-0.014476544066870722,52.04101551626438,32.17391304347826,48
ETHUSDT,15m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-27.68462891190453,-0.014902210722701727,52.655528326708456,33.33333333333333,58
ETHUSDT,15m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-28.308080250772527,-0.01816659837876461,52.88086893089252,36.53846153846153,124
ETHUSDT,15m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-37.98271866950477,-0.07676366265701776,59.119252956169476,40.525739320920046,241
ETHUSDT,15m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-26.74429754518367,-0.009386203991052422,52.99295573120393,37.121212121212125,92
ETHUSDT,15m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-28.851354431683006,-0.021637309239959903,53.71620711137671,31.70731707317073,64
ETHUSDT,15m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-31.177442019287703,-0.03491676972151472,54.46130907273157,35.04043126684636,127
ETHUSDT,15m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-26.643972485991153,-0.009128032170956974,51.985770582493586,33.69565217391305,39
ETHUSDT,15m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-25.98513950495095,-0.005447376289819323,51.87933559336963,32.83582089552239,26
ETHUSDT,15m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-27.700240812220667,-0.0150665294849347,52.22099311687316,31.88405797101449,53
ETHUSDT,15m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-34.531400147839655,-0.05465704522841656,56.74890755066557,41.8848167539267,189
ETHUSDT,15m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-27.05512634151489,-0.01144887988565937,52.21683299523855,32.69230769230769,44
ETHUSDT,15m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-27.443887920735598,-0.013475056391834514,53.50958442666136,35.978835978835974,69
ETHUSDT,15m,A1,"{""n"": 2.7318362141667802, ""period"": 28}",-26.81861680752613,-0.010125863896026772,51.928026217883996,29.761904761904763,35
ETHUSDT,15m,A1,"{""n"": 2.697023534052624, ""period"": 34}",-26.686759995116095,-0.00936650888846919,52.134431507878666,34.883720930232556,31
ETHUSDT,15m,A1,"{""n"": 1.6315491226902363, ""period"": 34}",-30.194706317249953,-0.0286592974971216,53.66565961354088,42.463235294117645,134
ETHUSDT,15m,A1,"{""n"": 1.7665211458466412, ""period"": 18}",-32.157319165551435,-0.040744370324721,55.23271835049805,35.28225806451613,173
ETHUSDT,15m,A1,"{""n"": 2.6488213317529588, ""period"": 28}",-26.731194261422498,-0.009605009360699013,51.894675812500935,30.851063829787233,38
ETHUSDT,15m,A1,"{""n"": 2.75303959219584, ""period"": 29}",-27.016533345622296,-0.011244461834685407,52.17998952326788,29.268292682926827,34
ETHUSDT,15m,A1,"{""n"": 2.186116324041859, ""period"": 21}",-29.658258036608764,-0.026158070588410503,54.413978634451944,35.390946502057616,89
ETHUSDT,15m,A1,"{""n"": 2.2355062347184464, ""period"": 24}",-28.609159124242765,-0.020111447488963125,53.57146829399109,35.42600896860987,81
ETHUSDT,15m,A1,"{""n"": 2.7677458777691504, ""period"": 18}",-27.433275189331308,-0.013650288629591759,51.936959187615585,32.432432432432435,33
ETHUSDT,15m,A1,"{""n"": 2.8600487042654215, ""period"": 22}",-28.00722110840378,-0.01698659789089405,52.21360224077265,29.82456140350877,24
ETHUSDT,15m,A1,"{""n"": 2.374443183964431, ""period"": 30}",-25.396756448430814,-0.0019637604542366302,52.47075791619697,36.81318681318682,66
ETHUSDT,15m,A1,"{""n"": 2.5656407951104607, ""period"": 37}",-26.670436914676255,-0.009218292543813287,52.18863638549256,32.25806451612903,46
ETHUSDT,15m,A1,"{""n"": 2.2995690113263256, ""period"": 27}",-26.911606494529504,-0.010420943868738009,53.46924584685758,35.960591133004925,76
ETHUSDT,15m,A1,"{""n"": 2.4396161767950266, ""period"": 33}",-26.551296988678963,-0.008503677161537817,52.37887485170417,35.625,59
ETHUSDT,15m,A1,"{""n"": 1.9725659488388174, ""period"": 36}",-29.630346970835987,-0.025767925398150433,53.3679855849621,38.52459016393443,105
ETHUSDT,15m,A1,"{""n"": 1.9446347463752836, ""period"": 21}",-31.110320286478178,-0.034516119508569844,54.51156842416647,34.65608465608466,132
ETHUSDT,15m,A1,"{""n"": 2.8781271293561286, ""period"": 24}",-26.228421347876065,-0.006885772498198089,51.38347738601921,33.33333333333333,23
ETHUSDT,15m,A1,"{""n"": 2.763928477192626, ""period"": 35}",-26.514563558733993,-0.00840894420676409,51.918165574158934,35.526315789473685,28
ETHUSDT,15m,A1,"{""n"": 2.8134964642284856, ""period"": 29}",-26.758170000573866,-0.00980797636763852,52.03474253974386,31.25,27
ETHUSDT,15m,A1,"{""n"": 2.6311822848616986, ""period"": 37}",-26.433486101526636,-0.007918774622457816,51.66862911473717,31.132075471698112,41
ETHUSDT,15m,A1,"{""n"": 2.642491112252476, ""period"": 27}",-26.825691484572932,-0.010136481755759447,52.17727721115089,30.851063829787233,38
ETHUSDT,15m,A1,"{""n"": 3.0934497143120177, ""period"": 32}",-25.409900222930037,-0.002310583934538952,50.88058764048573,30.0,13
ETHUSDT,15m,A1,"{""n"": 2.852998820612661, ""period"": 35}",-27.131911824003296,-0.01192713182364923,51.80213206346753,32.20338983050847,23
ETHUSDT,15m,A1,"{""n"": 2.150866879517512, ""period"": 20}",-29.976618303895275,-0.028039433148775914,54.7034608230071,34.645669291338585,94
ETHUSDT,15m,A1,"{""n"": 2.9347573009921955, ""period"": 32}",-26.429691574747526,-0.007981458944768028,51.48078024118663,32.55813953488372,17
ETHUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",55.062871551105005,0.4415345581542811,1.980992582669927,36.04651162790697,33
ETHUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-26.023177340538716,-0.007655866392585668,50.92907233744921,31.818181818181817,51
ETHUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-25.648074061218196,-0.0028129375683045017,51.671670352194134,42.63959390862944,104
ETHUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-22.25989037215491,0.0224290920643814,50.04034505003685,43.50877192982456,72
ETHUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-26.641148539655934,-0.010589036485926993,51.95808994174542,44.19263456090651,83
ETHUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-20.170826630831407,0.0381935701620515,50.438994357483324,44.983818770226534,72
ETHUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",55.90941141143355,0.4462939947006806,1.360403161363155,41.935483870967744,13
ETHUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-24.05696688207113,0.007424133051510579,50.86823709618615,32.25806451612903,28
ETHUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-20.656815489546943,0.033106900935027425,50.04034505003685,40.0,27
ETHUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-23.29284142886523,0.01380287786102071,50.279087787379105,37.34939759036144,56
ETHUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-27.198810109930026,-0.014998323411003335,51.465562166587134,42.3444976076555,110
ETHUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-21.705909966340474,0.025431142343964087,50.04034505003685,35.57692307692308,39
ETHUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-22.92341427643443,0.016185103546540507,50.72354234320644,35.36585365853659,35
ETHUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-27.35904960777621,-0.01805909981099225,51.60674994597758,34.61538461538461,63
ETHUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-22.927862862403416,0.01602905701138028,50.4238708968195,35.55555555555556,20
ETHUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",56.169256458467245,0.44768118682051156,1.271717414714113,46.42857142857143,12
ETHUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",60.17421693712972,0.4685336684253231,1.2717174147141241,44.642857142857146,25
ETHUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-22.4005370844071,0.021743396038023156,50.93567900364264,44.47513812154696,85
ETHUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-22.336194592536252,0.020514661473896707,50.23187933922168,38.46153846153847,23
ETHUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-23.080110242082654,0.014988257532970803,50.445147234273136,35.294117647058826,33
ETHUSDT,30m,A1,"{""n"": 2.7475804297149464, ""period"": 34}",56.419697603443495,0.44896025764446296,1.271717414714113,44.44444444444444,11
ETHUSDT,30m,A1,"{""n"": 1.7063085681870582, ""period"": 34}",65.97937094340791,0.49600705418487373,2.640376297642111,42.00913242009132,58
ETHUSDT,30m,A1,"{""n"": 1.5803374201442568, ""period"": 34}",65.66847151478031,0.4937908490260891,3.9154917185678983,44.866920152091254,66
ETHUSDT,30m,A1,"{""n"": 1.7753449743835923, ""period"": 34}",64.44080747321227,0.4887423945306078,2.41939486859315,41.29353233830846,57
ETHUSDT,30m,A1,"{""n"": 1.745689004269897, ""period"": 28}",-19.08658217476138,0.04532085323499241,50.04034505003685,42.07920792079208,56
ETHUSDT,30m,A1,"{""n"": 1.8218646338957112, ""period"": 38}",59.33730008778706,0.4630359710274999,2.3612103778241633,39.884393063583815,48
ETHUSDT,30m,A1,"{""n"": 2.0988771597485765, ""period"": 34}",57.70739738758613,0.4554109010570494,2.365925693662896,36.633663366336634,37
ETHUSDT,30m,A1,"{""n"": 1.7443543602087683, ""period"": 28}",-19.08658217476138,0.04532085323499241,50.04034505003685,42.07920792079208,56
ETHUSDT,30m,A1,"{""n"": 2.7902574289100808, ""period"": 36}",56.35377056938316,0.44863889161972853,1.2717174147141241,40.74074074074074,12
ETHUSDT,30m,A1,"{""n"": 2.9559131420469664, ""period"": 29}",51.37631191332621,0.421987911479982,2.0483275279259416,28.57142857142857,10
ETHUSDT,30m,A1,"{""n"": 1.5908329089544568, ""period"": 31}",-18.051696793630946,0.05303997871063905,50.04034505003685,42.74809160305343,68
ETHUSDT,30m,A1,"{""n"": 1.7680522853300638, ""period"": 28}",-18.464691179561132,0.04977534564080973,50.04034505003685,42.211055276381906,56
ETHUSDT,30m,A1,"{""n"": 2.501639145679289, ""period"": 29}",-20.898933379541017,0.03130047956188601,50.04034505003685,39.6551724137931,24
ETHUSDT,30m,A1,"{""n"": 2.246475966253587, ""period"": 27}",-23.016353612885787,0.015600619301186464,50.29062328981484,35.23809523809524,39
ETHUSDT,30m,A1,"{""n"": 2.613905552875373, ""period"": 31}",57.21255838278738,0.453120269653944,1.3604031613631773,41.86046511627907,18
ETHUSDT,30m,A1,"{""n"": 1.9645543225423563, ""period"": 32}",64.36243537439705,0.48932554226535213,2.956865992298885,40.74074074074074,43
ETHUSDT,30m,A1,"{""n"": 2.5683565508403516, ""period"": 28}",-22.366105257250844,0.02030737384799175,50.225949921412415,37.254901960784316,21
ETHUSDT,30m,A1,"{""n"": 2.6529525681247645, ""period"": 37}",57.628616063628236,0.45533276493503605,1.3604031613631773,42.857142857142854,15
ETHUSDT,30m,A1,"{""n"": 2.844975324055805, ""period"": 31}",55.19560232590008,0.4425214566910505,1.271717414714102,45.83333333333333,10
ETHUSDT,30m,A1,"{""n"": 2.9251812298666517, ""period"": 28}",-23.861117087595517,0.008813695308252507,50.27169859822697,30.76923076923077,12
ETHUSDT,30m,A1,"{""n"": 1.399162515238355, ""period"": 33}",-19.611693340659066,0.042292563728676236,50.51850705147143,45.06172839506173,71
ETHUSDT,30m,A1,"{""n"": 2.8141294437157054, ""period"": 34}",55.05802754335858,0.44175865454504193,1.2717174147141241,44.0,10
ETHUSDT,30m,A1,"{""n"": 1.4045462636736743, ""period"": 27}",-20.63381989951957,0.03468876140924853,50.04034505003684,44.47852760736196,80
ETHUSDT,30m,A1,"{""n"": 2.040334218368413, ""period"": 29}",-20.784776558625452,0.032401544391724026,50.04034505003684,39.53488372093023,41
ETHUSDT,30m,A1,"{""n"": 2.216879708612029, ""period"": 36}",59.50896199243043,0.4648564475736681,1.461942451570497,39.53488372093023,33
ETHUSDT,1h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",2.604124181433054,0.665658976524104,1.6158423970275115,36.36363636363637,14
ETHUSDT,1h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",4.709444732018664,0.8250778661676444,1.5276532953905742,42.5,17
ETHUSDT,1h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",3.4219328597415943,0.2751388550571665,5.666337133892318,37.17277486910995,50
ETHUSDT,1h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",5.856817710949502,0.5144303362426553,3.546702926215539,40.0,33
ETHUSDT,1h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",4.115445626856173,0.3360887598523205,4.707394329684056,40.476190476190474,36
ETHUSDT,1h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",3.5550306653752806,0.32495774603120103,4.7073943296841225,39.71631205673759,31
ETHUSDT,1h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",2.5830610249071073,1.0026168609353387,0.08048744569797428,50.0,4
ETHUSDT,1h,A1,"{""n"": 2.528143411795969, ""period"": 20}",2.1054842451466493,0.6020204201136876,1.450799171922379,41.17647058823529,8
ETHUSDT,1h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",2.281168707985426,0.7966610469621812,0.6073453057104383,35.294117647058826,8
ETHUSDT,1h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",1.8585740607989454,0.28451673870001526,2.245119920730132,38.095238095238095,23
ETHUSDT,1h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",5.764006331842331,0.42574421343434415,6.14850037859398,39.02439024390244,54
ETHUSDT,1h,A1,"{""n"": 2.173043815856095, ""period"": 30}",4.102573718772118,0.9338201383154878,1.5911932185719846,40.625,13
ETHUSDT,1h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",3.677759258723512,0.8564312520056172,1.2919515095638934,38.46153846153847,12
ETHUSDT,1h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",2.161960144086339,0.3414823986901684,1.9574251887058414,37.3134328358209,25
ETHUSDT,1h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",1.1762209809464075,0.3625795951994872,1.45079917192239,36.36363636363637,5
ETHUSDT,1h,A1,"{""n"": 2.780379539136056, ""period"": 32}",1.6993079736390637,0.8064338879571501,0.09407431475609851,37.5,4
ETHUSDT,1h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",2.4672399487627006,0.8631564609509131,0.6073453057104383,40.0,7
ETHUSDT,1h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",3.462955359105724,0.2897590849708771,4.707394329684089,38.82352941176471,40
ETHUSDT,1h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",1.0413689332307685,0.3103116303129223,1.8263403730854555,29.411764705882355,8
ETHUSDT,1h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",3.031857945765837,0.7096535227097573,1.2919515095639156,39.285714285714285,12
ETHUSDT,1h,A1,"{""n"": 1.745127705913391, ""period"": 28}",5.008089506183699,0.5632719467090159,3.150270466624827,42.5531914893617,28
ETHUSDT,1h,A1,"{""n"": 2.7962234117607645, ""period"": 34}",1.7950709891275674,0.8532318246941114,0.08048744569797428,50.0,3
ETHUSDT,1h,A1,"{""n"": 1.783328128641341, ""period"": 28}",5.433278967938482,0.6172414667496231,3.150270466624816,42.04545454545455,27
ETHUSDT,1h,A1,"{""n"": 2.158334262182108, ""period"": 30}",4.102573718772118,0.9338201383154878,1.5911932185719846,40.625,13
ETHUSDT,1h,A1,"{""n"": 2.6977386761877176, ""period"": 34}",3.0103954860289273,1.1064838419232808,0.09407431475610961,42.857142857142854,7
ETHUSDT,1h,A1,"{""n"": 1.8828501790585224, ""period"": 28}",3.3163386587881316,0.4600641154632418,2.9520342632218033,40.27777777777778,22
ETHUSDT,1h,A1,"{""n"": 2.2307705332371355, ""period"": 27}",3.7446240945533615,0.9436425724894398,1.230087978948169,43.333333333333336,13
ETHUSDT,1h,A1,"{""n"": 2.184473209965096, ""period"": 22}",6.248272003100275,1.2043528814562903,1.2919515095639156,43.58974358974359,17
ETHUSDT,1h,A1,"{""n"": 2.3966055820668446, ""period"": 24}",2.628822055334168,0.628915604690335,1.2919515095639378,38.46153846153847,11
ETHUSDT,1h,A1,"{""n"": 1.384283293833694, ""period"": 25}",3.4105697140596636,0.2865380535762025,4.707394329684044,39.50617283950617,37
ETHUSDT,1h,A1,"{""n"": 2.1987210913024002, ""period"": 22}",6.248272003100275,1.2043528814562903,1.2919515095639156,43.58974358974359,17
ETHUSDT,1h,A1,"{""n"": 2.2148592629214936, ""period"": 22}",6.248272003100275,1.2043528814562903,1.2919515095639156,43.58974358974359,17
ETHUSDT,1h,A1,"{""n"": 1.8881077718100123, ""period"": 26}",3.7456091471320008,0.525098127190321,2.633540300128623,40.27777777777778,23
ETHUSDT,1h,A1,"{""n"": 2.239462276681876, ""period"": 27}",3.7446240945533615,0.9436425724894398,1.230087978948169,43.333333333333336,13
ETHUSDT,1h,A1,"{""n"": 1.3390578191416789, ""period"": 17}",8.640397742681172,0.6473778264035471,6.328055906586938,40.21739130434783,51
ETHUSDT,1h,A1,"{""n"": 1.7960647340873728, ""period"": 27}",3.839774250910022,0.4544984873309472,3.1502704666248493,40.963855421686745,25
ETHUSDT,1h,A1,"{""n"": 2.8463627286812505, ""period"": 23}",2.063950766891587,0.8327139484506662,0.2619322439392002,37.5,4
ETHUSDT,1h,A1,"{""n"": 2.4916578469803414, ""period"": 24}",1.8635042506967903,0.486772056903269,1.2919515095639045,33.33333333333333,8
ETHUSDT,1h,A1,"{""n"": 2.326283019545475, ""period"": 29}",3.9949084932675794,1.0731218807024752,0.6073453057104383,43.47826086956522,10
ETHUSDT,1h,A1,"{""n"": 1.9489246063859846, ""period"": 31}",3.911823541073356,0.6668651800895502,2.3955808466789463,39.6551724137931,19
ETHUSDT,1h,A1,"{""n"": 1.3088677895519623, ""period"": 18}",8.838891623600054,0.6659415669027382,5.666337133892297,40.625,51
ETHUSDT,1h,A1,"{""n"": 1.4218130510585656, ""period"": 20}",6.7757813599701455,0.5492784373521921,5.163863308906902,39.62264150943396,43
ETHUSDT,1h,A1,"{""n"": 1.2833546716817403, ""period"": 28}",2.537312930653246,0.21092793670833365,6.184860735197306,41.95402298850575,33
ETHUSDT,1h,A1,"{""n"": 1.1997082729734232, ""period"": 19}",3.3263396091991027,0.2539474178769677,6.891774843840725,38.81278538812785,53
ETHUSDT,1h,A1,"{""n"": 2.11595996636423, ""period"": 23}",3.4265162774595126,0.5901457552060709,1.5911932185719846,41.86046511627907,17
ETHUSDT,2h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-0.087343490312497,-0.014935890925485086,2.420094661682337,31.818181818181817,8
ETHUSDT,2h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",3.0165213993383677,0.9201504481168719,0.8789790172027856,31.25,6
ETHUSDT,2h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-1.9430764296641034,-0.2083116883401613,7.767947282115117,41.02564102564102,19
ETHUSDT,2h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-1.0679894968296688,-0.1461935319986688,8.059670606717361,39.21568627450981,12
ETHUSDT,2h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-0.2645922650903132,-0.013896841813800602,8.167052364156913,44.06779661016949,14
