Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
ETHUSDT,5m,A3,"{""high"": 64.52997717313718, ""low"": 24.331601539946988, ""period"": 14}",-21.708186512292716,0.010348533528706171,50.233081307818395,36.17021276595745,32
ETHUSDT,5m,A3,"{""high"": 71.41316584203277, ""low"": 26.28043629170832, ""period"": 21}",56.189952560009985,0.18276210814032676,1.2924210710314465,41.46341463414634,13
ETHUSDT,5m,A3,"{""high"": 70.23017891344298, ""low"": 18.753100522960576, ""period"": 19}",54.107012908024686,0.17828151175671242,1.2924210710314576,63.63636363636363,2
ETHUSDT,5m,A3,"{""high"": 70.39442175958456, ""low"": 24.121364183676484, ""period"": 14}",-21.345002799802526,0.011453288422550343,50.080800719935766,36.666666666666664,31
ETHUSDT,5m,A3,"{""high"": 71.90739713130938, ""low"": 20.664545196406905, ""period"": 18}",55.360574433431545,0.1810072720621778,1.2924210710314354,55.00000000000001,6
ETHUSDT,5m,A3,"{""high"": 50.34943593604486, ""low"": 19.908853625017482, ""period"": 12}",-23.103697380014076,0.0060049339631139675,50.33097913324944,40.0,13
ETHUSDT,5m,A3,"{""high"": 61.044961448696455, ""low"": 19.543890538721396, ""period"": 20}",54.107012908024686,0.17828151175671242,1.2924210710314576,63.63636363636363,2
ETHUSDT,5m,A3,"{""high"": 66.00692657899529, ""low"": 20.17527706958369, ""period"": 18}",54.34997740675167,0.17881323435507934,1.2924210710314465,61.53846153846154,3
ETHUSDT,5m,A3,"{""high"": 74.4220010980037, ""low"": 22.441441066417156, ""period"": 16}",54.40097891998572,0.1788910027226311,1.2924210710314354,43.75,9
ETHUSDT,5m,A3,"{""high"": 61.78945094368721, ""low"": 24.998400103421897, ""period"": 13}",-23.1247786172725,0.006011958369070584,50.30642186926706,34.48275862068966,47
ETHUSDT,5m,A3,"{""high"": 62.341997419746995, ""low"": 21.606949168908816, ""period"": 12}",-21.409952491137517,0.011242314094303504,50.080800719935766,38.75,29
ETHUSDT,5m,A3,"{""high"": 61.707266877081665, ""low"": 19.79586483372818, ""period"": 12}",-23.103697380014076,0.0060049339631139675,50.33097913324944,40.0,13
ETHUSDT,5m,A3,"{""high"": 64.48344540504941, ""low"": 22.353077766370717, ""period"": 21}",54.73024312062014,0.17964345736338896,1.2924210710314354,60.0,4
ETHUSDT,5m,A3,"{""high"": 64.40389997373383, ""low"": 20.539309055163574, ""period"": 19}",54.34997740675167,0.17881323435507934,1.2924210710314465,61.53846153846154,3
ETHUSDT,5m,A3,"{""high"": 59.9198309868613, ""low"": 21.477179939951217, ""period"": 12}",-21.539639385700116,0.010846560806844084,50.080800719935766,38.15789473684211,27
ETHUSDT,5m,A3,"{""high"": 67.45091287962194, ""low"": 25.99200374715221, ""period"": 18}",-21.59626925933914,0.010669380470078885,50.080800719935766,40.98360655737705,18
ETHUSDT,5m,A3,"{""high"": 70.39556909579392, ""low"": 29.361196002673648, ""period"": 15}",-25.36954744607214,-0.000973873120095098,51.67461784964218,38.013698630136986,93
ETHUSDT,5m,A3,"{""high"": 74.68951537822485, ""low"": 23.117751521307202, ""period"": 15}",-22.701557766707616,0.0072645208916572775,50.08080071993576,37.254901960784316,15
ETHUSDT,15m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",51.36021633086061,0.2983097128571176,2.2124552093143346,42.857142857142854,18
ETHUSDT,15m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",47.05821905004341,0.281291744066297,3.3465533174203865,43.13725490196079,20
ETHUSDT,15m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",50.862443536576166,0.2964746954565502,1.2619279304920683,44.11764705882353,7
ETHUSDT,15m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",50.733377233500974,0.2959656422477232,1.3045360921129623,43.58974358974359,8
ETHUSDT,15m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",49.516513490129974,0.2912334978007141,1.2619279304920683,44.827586206896555,4
ETHUSDT,15m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",48.81120807406945,0.2884540822782462,1.5549617290202766,44.827586206896555,3
ETHUSDT,15m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-23.0231318867533,0.011163170891886637,50.35869194809786,44.89795918367347,54
ETHUSDT,15m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-25.054368617705858,0.00017973004240971595,51.15149507274346,41.51624548736462,73
ETHUSDT,15m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",46.660957035069295,0.2796801247706002,3.3946397424147623,44.537815126050425,22
ETHUSDT,15m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",49.23761235365723,0.28998470978254104,2.1267104313906215,40.25974025974026,18
ETHUSDT,15m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",50.06271750629922,0.2933294722178344,1.395121416511902,43.75,13
ETHUSDT,15m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",51.36021633086061,0.2983097128571176,2.2124552093143346,42.857142857142854,18
ETHUSDT,15m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-26.108914514963477,-0.005940815578331016,51.06960056535934,41.988950276243095,42
ETHUSDT,15m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-27.587495045882527,-0.014428483655539582,51.99630192427755,39.83739837398374,28
ETHUSDT,15m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-23.96728668113487,0.006164003032777429,50.62881947420915,41.967213114754095,77
ETHUSDT,15m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-24.348460685035,0.003926022414030052,50.10935933512863,43.86792452830189,46
ETHUSDT,15m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",46.660957035069295,0.2796801247706002,3.3946397424147623,44.537815126050425,22
ETHUSDT,15m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",49.7703851132228,0.29222881011037705,1.2619279304920683,43.75,6
ETHUSDT,15m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-24.531574444700276,0.003009125704244132,50.501188130709764,42.570281124497996,60
ETHUSDT,15m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-26.14187226611606,-0.006187995028184608,51.03796966529457,43.15068493150685,31
ETHUSDT,15m,A3,"{""high"": 69.0, ""low"": 24.0, ""period"": 14}",48.53603361519425,0.2873136794286186,2.39829183898177,38.59649122807017,13
ETHUSDT,15m,A3,"{""high"": 69.0, ""low"": 24.0, ""period"": 18}",49.98400807173849,0.29304034448940247,1.5549617290202766,43.24324324324324,6
ETHUSDT,15m,A3,"{""high"": 70.0, ""low"": 25.0, ""period"": 14}",50.94506127466949,0.29669661349048915,1.7374590141102098,38.88888888888889,19
ETHUSDT,15m,A3,"{""high"": 67.0, ""low"": 23.0, ""period"": 22}",48.66637421396869,0.2878805790551682,1.6507755799061052,45.16129032258064,2
ETHUSDT,15m,A3,"{""high"": 75.0, ""low"": 20.0, ""period"": 16}",49.53594830678083,0.29131268477475664,1.2619279304920683,42.857142857142854,4
ETHUSDT,15m,A3,"{""high"": 78.67017288158277, ""low"": 20.141345772039998, ""period"": 16}",49.53594830678083,0.29131268477475664,1.2619279304920683,42.857142857142854,4
ETHUSDT,15m,A3,"{""high"": 81.37323179000803, ""low"": 25.75090187641131, ""period"": 15}",50.96959097122764,0.2967910749862515,1.626657959902278,41.66666666666667,17
ETHUSDT,15m,A3,"{""high"": 49.520542623987595, ""low"": 20.930282261764344, ""period"": 19}",49.39830440418547,0.29076828179376835,1.2619279304920683,46.42857142857143,3
ETHUSDT,15m,A3,"{""high"": 66.7653220638043, ""low"": 24.23120510681474, ""period"": 14}",49.257848643821724,0.29013699037260837,1.9239935959517451,38.70967741935484,15
ETHUSDT,15m,A3,"{""high"": 69.05485196280553, ""low"": 20.38936834127699, ""period"": 15}",49.53594830678083,0.29131268477475664,1.2619279304920683,42.857142857142854,4
ETHUSDT,15m,A3,"{""high"": 52.766458063519245, ""low"": 30.96320789722349, ""period"": 22}",50.46479918397113,0.29478589902689234,1.8512506999587952,45.55555555555556,16
ETHUSDT,15m,A3,"{""high"": 66.81746166971267, ""low"": 21.26201129172908, ""period"": 12}",49.42579012618362,0.2908314346339953,1.8136407398085863,42.0,12
ETHUSDT,15m,A3,"{""high"": 64.69788166755495, ""low"": 23.931542180109275, ""period"": 12}",48.99240956514173,0.28898407503451745,2.802986978366284,39.24050632911392,21
ETHUSDT,15m,A3,"{""high"": 75.22670706475321, ""low"": 20.42457212508007, ""period"": 13}",51.50443447349713,0.29895745525260836,1.2619279304920683,44.44444444444444,8
ETHUSDT,15m,A3,"{""high"": 56.64381356017351, ""low"": 24.19831484410414, ""period"": 13}",50.850406634792634,0.29633006879536605,1.4752360686371757,38.23529411764706,17
ETHUSDT,15m,A3,"{""high"": 74.93954563066046, ""low"": 25.417266233808807, ""period"": 14}",48.00426030107325,0.28509198815892267,2.802986978366262,40.50632911392405,20
ETHUSDT,15m,A3,"{""high"": 83.73381643041962, ""low"": 17.002243747715102, ""period"": 15}",49.31750032983864,0.29045810028061675,1.2619279304920683,45.45454545454545,2
ETHUSDT,15m,A3,"{""high"": 63.74168640848364, ""low"": 26.40390681954311, ""period"": 16}",50.02726864780962,0.2931193466645146,2.0132395099628386,40.845070422535215,16
ETHUSDT,15m,A3,"{""high"": 64.83264785588443, ""low"": 19.66600634400422, ""period"": 20}",49.51123133856272,0.2912133036689937,1.2619279304920683,46.15384615384615,3
ETHUSDT,15m,A3,"{""high"": 63.963597373621326, ""low"": 21.326175805103894, ""period"": 13}",49.9792383095363,0.29300150927355784,1.4499748551130565,43.75,12
ETHUSDT,15m,A3,"{""high"": 60.91198033761563, ""low"": 28.3501568793753, ""period"": 18}",50.23671659648612,0.29391035684002814,2.0424252601203285,41.9753086419753,17
ETHUSDT,15m,A3,"{""high"": 58.46433970295406, ""low"": 23.143639534553543, ""period"": 13}",48.46036736503565,0.2870155933320171,2.448011459775956,39.285714285714285,13
ETHUSDT,15m,A3,"{""high"": 60.98650911049456, ""low"": 24.32775065387522, ""period"": 18}",50.17680301359315,0.29379063096871394,1.6689633466544729,41.86046511627907,9
ETHUSDT,15m,A3,"{""high"": 87.27356762341438, ""low"": 24.37213524146785, ""period"": 12}",48.427455614909846,0.2867551820672539,2.802986978366262,38.55421686746988,22
ETHUSDT,15m,A3,"{""high"": 67.4278108903771, ""low"": 22.768043486125343, ""period"": 14}",50.29138206408026,0.29421811064988335,1.2619279304920683,44.0,13
ETHUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",50.8184206928004,0.4189746608104707,1.3794139513026105,52.38095238095239,9
ETHUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",52.257723168698234,0.42664268726566884,2.205903269150067,48.07692307692308,11
ETHUSDT,30m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",48.288925473264264,0.4050208800583708,1.3794139513026105,50.0,3
ETHUSDT,30m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",49.16390713870735,0.4098879975900397,1.3794139513026105,50.0,3
ETHUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",49.157758517365636,0.40985435366326517,1.3794139513026105,50.0,2
ETHUSDT,30m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",49.157758517365636,0.40985435366326517,1.3794139513026105,50.0,2
ETHUSDT,30m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",57.88207383234094,0.45583725312223,3.6926990518539426,45.66929133858268,28
ETHUSDT,30m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-19.887767870334862,0.039191539404828515,50.04034505003685,44.05594405594406,36
ETHUSDT,30m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",51.64595905484752,0.42321830945817795,2.552974044165368,46.96969696969697,12
ETHUSDT,30m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",52.85576891470518,0.42998534964909624,1.3794139513026105,52.38095238095239,9
ETHUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",50.258923455044524,0.4158578254177925,1.4994162387689025,50.0,5
ETHUSDT,30m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",50.8184206928004,0.4189746608104707,1.3794139513026105,52.38095238095239,9
ETHUSDT,30m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",53.752650080980025,0.4343137202664588,2.369897605109106,44.565217391304344,20
ETHUSDT,30m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",56.42411086759027,0.44869024580246725,1.788841409514863,46.05263157894737,17
ETHUSDT,30m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-18.135375021138632,0.05189006503469315,50.04034505003685,44.871794871794876,40
ETHUSDT,30m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",53.37938410907863,0.4322044526489757,3.075716526718064,45.614035087719294,22
ETHUSDT,30m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",51.64595905484752,0.42321830945817795,2.552974044165368,46.96969696969697,12
ETHUSDT,30m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",49.16390713870735,0.4098879975900397,1.3794139513026105,50.0,3
ETHUSDT,30m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",58.36310395555313,0.45828650972878643,3.573270559753272,43.84615384615385,31
ETHUSDT,30m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",54.65906656695376,0.43921712713069055,1.8952392733639911,47.5,16
ETHUSDT,30m,A3,"{""high"": 60.0, ""low"": 25.0, ""period"": 12}",55.94792332138378,0.44625110633344445,1.6845576883210422,46.875,16
ETHUSDT,30m,A3,"{""high"": 65.0, ""low"": 26.0, ""period"": 14}",51.23231623590576,0.42110456539728497,1.6845576883210422,50.0,9
ETHUSDT,30m,A3,"{""high"": 62.0, ""low"": 24.0, ""period"": 12}",47.90852802517638,0.40272600021158794,3.009979651731909,43.90243902439025,9
ETHUSDT,30m,A3,"{""high"": 66.0, ""low"": 27.0, ""period"": 14}",52.75244223719826,0.42933214002556314,1.7411661171898407,44.827586206896555,14
ETHUSDT,30m,A3,"{""high"": 63.0, ""low"": 28.0, ""period"": 22}",50.636719986610565,0.4180227763959152,1.3794139513026105,55.172413793103445,5
ETHUSDT,30m,A3,"{""high"": 44.069454775880075, ""low"": 30.44217789985679, ""period"": 13}",54.156117545577764,0.43647358369439204,2.3698976051090614,43.75,22
ETHUSDT,30m,A3,"{""high"": 67.17238507811481, ""low"": 30.34864197929631, ""period"": 12}",55.66250604157217,0.4444054849274635,2.9005979486526834,44.44444444444444,26
ETHUSDT,30m,A3,"{""high"": 73.27321960493873, ""low"": 27.8676732396344, ""period"": 15}",52.603309233743275,0.42852813818548496,1.9839356975189126,46.15384615384615,12
ETHUSDT,30m,A3,"{""high"": 77.26216808847462, ""low"": 27.117669431706172, ""period"": 11}",55.546026691101005,0.44400874854485933,1.788841409514863,44.57831325301205,20
ETHUSDT,30m,A3,"{""high"": 65.99825596911928, ""low"": 27.337579782783962, ""period"": 15}",52.603309233743275,0.42852813818548496,1.9839356975189126,46.15384615384615,12
ETHUSDT,30m,A3,"{""high"": 59.39908306720681, ""low"": 37.651918123643426, ""period"": 21}",61.84572173780691,0.4757951273921878,4.422736625993096,47.42857142857143,34
ETHUSDT,30m,A3,"{""high"": 65.41850888505842, ""low"": 37.10953426913154, ""period"": 20}",59.94802525739726,0.46620843231477893,3.388240975147716,46.06060606060606,36
ETHUSDT,30m,A3,"{""high"": 65.04655300474056, ""low"": 33.90041243487182, ""period"": 22}",50.60913550942783,0.4174052816643456,3.0517071525982153,47.05882352941176,15
ETHUSDT,30m,A3,"{""high"": 59.475587219971246, ""low"": 32.82598955772368, ""period"": 18}",50.488467188959476,0.41672414092116705,2.628870900937419,46.42857142857143,15
ETHUSDT,30m,A3,"{""high"": 62.72567437247676, ""low"": 33.47329727570359, ""period"": 16}",55.458344217166776,0.44312839795256104,3.6034847316492646,44.44444444444444,26
ETHUSDT,30m,A3,"{""high"": 70.00626329780147, ""low"": 30.1684620746914, ""period"": 15}",54.01923764342678,0.4358122771598756,1.788841409514863,45.45454545454545,16
ETHUSDT,30m,A3,"{""high"": 78.62509195197698, ""low"": 24.65638240921354, ""period"": 16}",49.536962737479186,0.4119500967950213,1.3794139513026105,51.724137931034484,5
ETHUSDT,30m,A3,"{""high"": 87.04226910508409, ""low"": 33.34227079715273, ""period"": 18}",53.5562761647572,0.43317422936171224,2.9105944591771404,46.93877551020408,20
ETHUSDT,30m,A3,"{""high"": 68.79961977027487, ""low"": 25.715464374712973, ""period"": 12}",56.808554592510355,0.4507829083525925,1.6845576883210422,47.05882352941176,16
ETHUSDT,30m,A3,"{""high"": 62.213803578642505, ""low"": 25.26298603703606, ""period"": 17}",49.807436865441886,0.413451451243728,1.3794139513026105,53.333333333333336,6
ETHUSDT,30m,A3,"{""high"": 70.42421183340733, ""low"": 30.911051909368854, ""period"": 23}",50.88110250771618,0.41927602009013554,1.3794139513026105,52.94117647058824,9
ETHUSDT,30m,A3,"{""high"": 69.17726898188256, ""low"": 32.26704173793441, ""period"": 16}",53.277357888432064,0.4316826032343735,2.9105944591771515,45.744680851063826,19
ETHUSDT,30m,A3,"{""high"": 68.75649208030178, ""low"": 32.179292419188656, ""period"": 15}",53.850329659225494,0.4347344549452397,3.192933301620604,46.0,20
ETHUSDT,30m,A3,"{""high"": 50.558210681598, ""low"": 24.607701597131914, ""period"": 13}",49.473294306129766,0.411440824642503,1.9838947095295323,47.368421052631575,8
ETHUSDT,30m,A3,"{""high"": 55.82763623235324, ""low"": 28.61267614849741, ""period"": 12}",54.922442112601686,0.4406520268313602,1.788841409514863,45.78313253012048,19
ETHUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",1.1221523707795722,0.7529431049469543,0.08048744569798538,50.0,3
ETHUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",3.1768311509465352,1.1180434643147235,0.15853919234705138,44.44444444444444,7
ETHUSDT,1h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-0.48708232057858014,-0.05667406883941882,4.002476911030861,38.18181818181819,14
ETHUSDT,1h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",0.6018925712973244,0.09044646929211504,4.203421260432849,38.095238095238095,15
ETHUSDT,1h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",2.9777294955511513,0.8660670512734203,0.9508635315300773,46.666666666666664,5
ETHUSDT,1h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",1.3389850800262781,0.8468370367379595,0.08048744569798538,50.0,4
ETHUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",0.30546180425525815,0.4976794632426797,0.08048744569797428,50.0,2
ETHUSDT,1h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",1.1221523707795722,0.7529431049469543,0.08048744569798538,50.0,3
ETHUSDT,1h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-2.268021801342046,-0.35164434295923047,4.129966295720166,38.46153846153847,9
ETHUSDT,1h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",2.057729217838977,0.5377267566185302,1.1994462123084748,41.66666666666667,8
ETHUSDT,1h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-0.19134409715292344,-0.011580236610749091,4.8841315843373145,37.878787878787875,16
ETHUSDT,1h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-0.5389906255020893,-0.06768809209928967,3.8164027853466065,37.77777777777778,13
ETHUSDT,1h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",2.9777294955511513,0.8660670512734203,0.9508635315300773,46.666666666666664,5
ETHUSDT,1h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-0.20469517785622893,-0.014729187504266588,4.184744092273052,38.18181818181819,13
ETHUSDT,1h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",1.353939164198481,0.31880469250940296,1.6461250986114617,40.0,7
ETHUSDT,1h,A3,"{""high"": 75.0, ""low"": 25.0, ""period"": 18}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 73.0, ""low"": 30.0, ""period"": 22}",2.1679213228291028,0.88069934458602,0.10116829275463868,44.44444444444444,4
ETHUSDT,1h,A3,"{""high"": 74.0, ""low"": 28.0, ""period"": 22}",0.5543593935265267,0.5076272386592042,0.08048744569797428,50.0,1
ETHUSDT,1h,A3,"{""high"": 71.0, ""low"": 30.0, ""period"": 22}",2.1679213228291028,0.88069934458602,0.10116829275463868,44.44444444444444,4
ETHUSDT,1h,A3,"{""high"": 71.0, ""low"": 25.0, ""period"": 18}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 60.0018490645665, ""low"": 26.48223758158214, ""period"": 21}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 55.74530820996448, ""low"": 29.281369902121302, ""period"": 20}",2.1679213228291028,0.88069934458602,0.10116829275463868,44.44444444444444,4
ETHUSDT,1h,A3,"{""high"": 78.31880844649987, ""low"": 22.510099661933, ""period"": 18}",0.0,0.0,-0.0,,0
ETHUSDT,1h,A3,"{""high"": 74.51227707243764, ""low"": 28.46372498470058, ""period"": 17}",3.070754668397835,1.0984595457779185,0.10116829275464978,46.15384615384615,5
ETHUSDT,1h,A3,"{""high"": 73.0628106013246, ""low"": 28.866154734108818, ""period"": 15}",1.4834542595586253,0.4245590544166833,1.408303998562166,40.0,7
ETHUSDT,1h,A3,"{""high"": 54.27655226475073, ""low"": 37.29329663530598, ""period"": 17}",-1.6223981492410111,-0.1524494609159441,6.547386109284902,39.784946236559136,18
ETHUSDT,1h,A3,"{""high"": 73.30123231017159, ""low"": 28.928807373932674, ""period"": 19}",2.1679213228291028,0.88069934458602,0.10116829275463868,44.44444444444444,4
ETHUSDT,1h,A3,"{""high"": 73.41201216346069, ""low"": 28.065433714013658, ""period"": 15}",2.6327980279515106,0.8855489570644207,0.6073453057104383,42.10526315789473,7
ETHUSDT,1h,A3,"{""high"": 76.03531214247751, ""low"": 32.487393019468826, ""period"": 25}",2.972682543802052,1.056948045730853,0.10116829275466088,50.0,4
ETHUSDT,1h,A3,"{""high"": 65.6849469996277, ""low"": 31.830748904903924, ""period"": 22}",3.6603520882104057,1.194368908824161,0.10116829275464978,50.0,4
