Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
SOLUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 9, ""n_estimators"": 193}",74.41888439373736,5.298800882570611,4.12414123324446,55.07042253521127,216
SOLUSDT,5m,A6,"{""lookback"": 40, ""max_depth"": 9, ""n_estimators"": 234}",77.40819883331463,5.394287097480014,3.6520406768780433,55.354659248956885,215
SOLUSDT,5m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 232}",72.81283377744778,5.073864018664947,4.108998408446263,55.44827586206896,210
SOLUSDT,5m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 278}",73.4450243402219,5.054750649381423,3.3377359124567962,54.63087248322148,206
SOLUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 442}",74.11449477726755,5.118445862035813,3.1054271677088074,55.06849315068493,202
SOLUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 383}",74.88854750296086,5.2017850473970135,3.80469738449265,54.95118549511855,210
SOLUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 427}",71.9931907638854,5.014984723511755,3.7714686638230743,54.7887323943662,202
SOLUSDT,5m,A6,"{""lookback"": 37, ""max_depth"": 7, ""n_estimators"": 204}",71.74028119605372,4.929308619941699,3.2830528918307067,53.58090185676393,210
SOLUSDT,5m,A6,"{""lookback"": 39, ""max_depth"": 8, ""n_estimators"": 247}",73.7666533665512,5.114952185965055,4.440361782326729,54.385964912280706,215
SOLUSDT,5m,A6,"{""lookback"": 40, ""max_depth"": 9, ""n_estimators"": 167}",79.21003823953916,5.5241133072512065,2.6138841025849957,55.77190542420028,213
SOLUSDT,5m,A6,"{""lookback"": 19, ""max_depth"": 8, ""n_estimators"": 261}",69.25501950234062,4.885960255994388,5.710915621472279,53.39547270306259,228
SOLUSDT,5m,A6,"{""lookback"": 47, ""max_depth"": 8, ""n_estimators"": 163}",75.82771706488415,5.264975139962644,4.303214287350077,55.09641873278237,211
SOLUSDT,5m,A6,"{""lookback"": 33, ""max_depth"": 7, ""n_estimators"": 183}",69.93352833514663,4.9328871730079715,3.676171439481135,53.94912985274431,211
SOLUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",-99.99999987018647,-14.668657721870531,99.99999987018647,35.714285714285715,64
SOLUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",-99.99999987018647,-14.668657721870531,99.99999987018647,35.714285714285715,64
SOLUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-99.9999957618545,-12.670770719876788,99.9999957618545,41.43426294820717,53
SOLUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-99.99999953902112,-13.904852579382274,99.99999953902112,38.645418326693225,60
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-99.99999693445591,-12.884883144017724,99.99999693445591,40.61302681992337,54
SOLUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-99.99999965176517,-14.092122818324547,99.99999965176517,38.73517786561265,61
SOLUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",-99.99999999859325,-17.39979046695502,99.99999999859325,31.782945736434108,78
SOLUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",-99.99999995058187,-15.215509344347325,99.99999995058187,35.26970954356847,67
SOLUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",-99.99999999806265,-17.194052181769027,99.99999999806265,32.15686274509804,77
SOLUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",-99.99999998645038,-15.992794659575486,99.99999998645038,33.6,71
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-99.99999838876529,-13.24111659227162,99.99999838876529,40.0,56
SOLUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-99.99999999011756,-16.166038848730327,99.99999999011756,34.63035019455253,72
SOLUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",-99.99999998105687,-15.798307361526291,99.99999998105687,33.739837398373986,70
SOLUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-99.9999999949173,-16.576245918422526,99.9999999949173,33.46153846153846,74
SOLUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",-99.99999999726617,-16.967649013495677,99.99999999726617,33.203125,76
SOLUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",-99.99999999733049,-16.980978936243506,99.99999999733049,33.07086614173229,76
SOLUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",-99.99999990447071,-14.844160077973816,99.99999990447071,35.833333333333336,65
SOLUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-99.99999836216062,-13.198070343267851,99.99999836216062,40.07782101167315,56
SOLUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-99.99999999727326,-16.970938160594535,99.99999999727326,33.201581027667984,76
SOLUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",-99.99999990541397,-14.846581244048243,99.99999990541397,35.04273504273504,65
SOLUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 5, ""n_estimators"": 300}",-99.99999993184754,-15.031433050258551,99.99999993184754,36.57587548638132,66
SOLUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 300}",-99.99999414232683,-12.492373879150913,99.99999414232683,41.66666666666667,52
SOLUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 300}",-99.99999414232683,-12.492373879150913,99.99999414232683,41.66666666666667,52
SOLUSDT,15m,A6,"{""lookback"": 40, ""max_depth"": 5, ""n_estimators"": 300}",-99.99999873521766,-13.374638423984583,99.99999873521766,40.08097165991903,57
SOLUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 4, ""n_estimators"": 300}",-99.99995864301275,-11.442916844811878,99.99995864301275,42.857142857142854,46
SOLUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 4, ""n_estimators"": 214}",-99.99999915929799,-13.557495108518207,99.99999915929799,40.458015267175576,58
SOLUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 4, ""n_estimators"": 213}",-99.99999837971397,-13.2094406406922,99.99999837971397,40.0,56
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 6, ""n_estimators"": 407}",-99.9999999865638,-15.986999914489488,99.9999999865638,35.039370078740156,71
SOLUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 245}",-99.99999976139878,-14.289435586004316,99.99999976139878,37.301587301587304,62
SOLUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 4, ""n_estimators"": 280}",-99.99997845892547,-11.777461418470747,99.99997845892547,41.88034188034188,48
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 258}",-99.99999837810348,-13.234822585117703,99.99999837810348,39.84674329501915,56
SOLUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 4, ""n_estimators"": 171}",-99.99999913040755,-13.590773800043083,99.99999913040755,38.91050583657588,58
SOLUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 4, ""n_estimators"": 286}",-99.99998872181988,-12.152363133592356,99.99998872181988,41.70040485829959,50
SOLUSDT,15m,A6,"{""lookback"": 51, ""max_depth"": 4, ""n_estimators"": 323}",-99.99997798264985,-11.780217637947255,99.99997798264985,42.35807860262008,48
SOLUSDT,15m,A6,"{""lookback"": 23, ""max_depth"": 4, ""n_estimators"": 245}",-99.99999834268449,-13.22799037099768,99.99999834268449,40.310077519379846,56
SOLUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 4, ""n_estimators"": 240}",-99.99999880726762,-13.379272520970627,99.99999880726762,40.234375,57
SOLUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 4, ""n_estimators"": 281}",-99.99998439762314,-11.976969201811356,99.99998439762314,42.04081632653061,49
SOLUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 4, ""n_estimators"": 303}",-99.99997793725719,-11.784963636480073,99.99997793725719,42.016806722689076,48
SOLUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 4, ""n_estimators"": 250}",-99.99998461599759,-11.994656233445788,99.99998461599759,42.168674698795186,49
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 205}",-99.99999839763774,-13.245669986101792,99.99999839763774,39.84674329501915,56
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 189}",-99.99999838363732,-13.238622932838357,99.99999838363732,40.0763358778626,56
SOLUSDT,15m,A6,"{""lookback"": 29, ""max_depth"": 4, ""n_estimators"": 212}",-99.9999969796006,-12.884558691252659,99.9999969796006,40.3921568627451,54
SOLUSDT,15m,A6,"{""lookback"": 27, ""max_depth"": 4, ""n_estimators"": 258}",-99.99999413083589,-12.51645882836842,99.99999413083589,41.40625,52
SOLUSDT,15m,A6,"{""lookback"": 33, ""max_depth"": 5, ""n_estimators"": 375}",-99.99999993128105,-15.022677805338823,99.99999993128105,37.254901960784316,66
SOLUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 307}",-99.9999983883987,-13.241593679173036,99.9999983883987,39.84674329501915,56
