Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-59.75423730742235,-46.026635714242545,-1.66380497045124,44.87324581258488,899,59.75423730742235,71.92,0.0,3.7514306862233364
BTCUSDT,5m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-74.59208340649285,-60.47800981356175,-2.538996475888933,40.7563025210084,1637,74.59208340649285,130.95999999999998,0.0,6.83102562107631
BTCUSDT,5m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",-55.69436612698038,-42.395094792922805,-1.4693262970976393,44.51620213007025,1513,55.69436612698038,121.03999999999999,0.0,6.313586905735161
BTCUSDT,5m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-80.90778638407963,-67.43533458110662,-3.057699904320842,39.39324293265916,1801,80.90778638407963,144.07999999999998,0.0,7.515380051043636
BTCUSDT,5m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",-80.94105119500688,-67.47378814879494,-3.050841685486641,39.17787083976196,2267,80.94105119500688,181.35999999999999,0.0,9.459948126438604
BTCUSDT,5m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",-69.30256319317141,-55.075031542402456,-2.1683591245003813,42.13373728630167,2039,69.32713956757304,163.11999999999998,0.0,8.508528553069391
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",-48.14668438590173,-35.916266101568304,-1.182118108833001,45.69129317089527,1424,48.178142104539056,113.92,0.0,5.9421994406919145
BTCUSDT,5m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-59.88664567560706,-46.147013006441654,-1.629930110367227,44.98411257376305,901,59.88664567560706,72.07999999999998,0.0,3.7597764719546456
BTCUSDT,5m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-75.70548256594567,-61.659901706101785,-2.59005052104865,40.61841959436994,1869,75.72421644930427,149.51999999999998,0.0,7.799136765908138
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",-45.53884158923258,-33.74989680432077,-1.1276311898019247,45.73909070139365,1457,45.72936250906635,116.56,0.0,6.079904905258511
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 5, ""n_estimators"": 300}",-42.40316481712198,-31.188836716306746,-1.008282466517354,46.68042238135696,903,42.44510122041984,72.24,0.0,3.7681222576859543
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 5, ""n_estimators"": 300}",-42.080747026470014,-30.928084939943503,-0.9933508795316729,46.81757332359742,908,42.24179317382855,72.63999999999999,0.0,3.788986722014227
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 5, ""n_estimators"": 300}",-42.080747026470014,-30.928084939943503,-0.9933508795316729,46.81757332359742,908,42.24179317382855,72.63999999999999,0.0,3.788986722014227
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 5, ""n_estimators"": 300}",-42.080747026470014,-30.928084939943503,-0.9933508795316729,46.81757332359742,908,42.24179317382855,72.63999999999999,0.0,3.788986722014227
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 5, ""n_estimators"": 300}",-42.40316481712198,-31.188836716306746,-1.008282466517354,46.68042238135696,903,42.44510122041984,72.24,0.0,3.7681222576859543
BTCUSDT,5m,A6,"{""lookback"": 53, ""max_depth"": 5, ""n_estimators"": 282}",-46.34618206202118,-34.41691725883133,-1.1303788011255849,45.991306447717946,985,46.441169264685,78.8,0.0,4.1102994726696185
BTCUSDT,5m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 374}",-56.47860722477347,-43.08794070639031,-1.4847002569567125,44.8674752920036,1522,56.47860722477347,121.75999999999998,0.0,6.3511429415260485
BTCUSDT,5m,A6,"{""lookback"": 47, ""max_depth"": 5, ""n_estimators"": 323}",-45.274269710810344,-33.53200395725066,-1.0747468602093047,46.665092669106365,912,45.36836618714075,72.96,0.0,3.8056782934768445
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 5, ""n_estimators"": 296}",-42.19421485624017,-31.019797271676453,-0.9972705253403789,46.75356316238275,916,42.354945503037236,73.27999999999999,0.0,3.822369864939462
BTCUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 349}",-44.86406124271865,-33.19483982007705,-1.0735064284278175,45.969279067159995,1463,44.9452450074052,117.03999999999999,0.0,6.104942262452438
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 5, ""n_estimators"": 265}",-48.31517792594783,-36.05742930127759,-1.198569219289956,45.94788429356921,968,48.42754452901323,77.44,0.0,4.039360293953492
BTCUSDT,5m,A6,"{""lookback"": 52, ""max_depth"": 7, ""n_estimators"": 376}",-44.22706743433197,-32.67287165800842,-1.0594074781267988,46.0392609699769,1409,44.338870666406734,112.72,0.0,5.879606047707098
BTCUSDT,5m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 392}",-54.35803378069183,-41.223534007566606,-1.412120612763916,44.64226838114079,1777,54.35803378069183,142.16,0.0,7.415230622267931
BTCUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 5, ""n_estimators"": 306}",-43.01007759207024,-31.680951444487636,-1.0161606663382896,46.789536266349586,938,43.19676584257282,75.03999999999999,0.0,3.9141735079838593
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 6, ""n_estimators"": 268}",-46.01243321152283,-34.14078600483689,-1.108569424752699,45.97877358490566,1112,46.01243321152283,88.96,0.0,4.640256866607731
BTCUSDT,5m,A6,"{""lookback"": 47, ""max_depth"": 4, ""n_estimators"": 253}",-46.7619842754154,-34.76171254423684,-1.1699874592580268,46.973792455047594,721,46.791034455667635,57.68,0.0,3.008655756136847
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 379}",-47.475768299904175,-35.35563539953368,-1.161779574771896,45.66678054891242,1435,47.513921181696006,114.8,0.0,5.988101262214113
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 365}",-48.00102972105888,-35.79435637403526,-1.1812844033565362,45.65043894652833,1438,48.02582894759509,115.03999999999999,0.0,6.000619940811077
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 268}",-49.78637199955316,-37.29636867195273,-1.2467402450761502,45.57625145518045,1213,49.80091684224283,97.03999999999999,0.0,5.061719046038829
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 459}",-47.14859139833242,-35.08307824565853,-1.1525097993817683,45.773381294964025,1419,47.18649548971614,113.52,0.0,5.921334976363642
BTCUSDT,5m,A6,"{""lookback"": 40, ""max_depth"": 7, ""n_estimators"": 429}",-50.69475492741859,-38.06719092912159,-1.2762411451931315,45.361749859786876,1457,50.69475492741859,116.56,0.0,6.079904905258511
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 5, ""n_estimators"": 315}",-45.11678007001023,-33.40246187062774,-1.0904357906736561,46.31993319813909,934,45.24469550088597,74.72,0.0,3.897481936521242
BTCUSDT,5m,A6,"{""lookback"": 54, ""max_depth"": 5, ""n_estimators"": 291}",-45.95805351604275,-34.095846505672135,-1.1239580511026912,45.93289886555636,985,46.00216329874706,78.8,0.0,4.1102994726696185
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 6, ""n_estimators"": 276}",-43.8541770357917,-32.368208484009244,-1.039237017422529,46.21024003783848,1163,44.025551046279475,93.03999999999999,0.0,4.853074402756108
BTCUSDT,5m,A6,"{""lookback"": 42, ""max_depth"": 4, ""n_estimators"": 246}",-51.89506768423312,-39.09279797537809,-1.3808912480451532,45.73395623309565,801,51.90319237844747,64.08,0.0,3.3424871853892024
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",17.856892105991996,39.65658603995206,0.6008251926096737,46.475849731663686,677,15.11913164729296,54.16,0.0,1.6068135048099075
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",15.869572824315114,34.91084968522158,0.5364607962518851,46.66906733885488,674,16.092229139253313,53.91999999999999,0.0,1.5996932086290658
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-22.67129352380366,-40.70721626009009,-0.8715770021869693,43.53531455036666,455,25.310610156541358,36.4,0.0,1.0799115874276335
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-9.987427552416728,-19.257825599591307,-0.35556749244497676,44.91998511350949,548,19.025396240226968,43.839999999999996,0.0,1.300640769033721
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-22.276033918029615,-40.08946135609032,-0.8573434366609749,43.128881987577635,471,23.3485240120187,37.68,0.0,1.1178865003921217
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-4.10732091136744,-8.172944781007253,-0.13607862948745492,45.38317757009346,543,16.977223062194657,43.44,0.0,1.2887736087323185
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",29.100290732071077,68.07765006221776,0.9553543824661846,45.79817752278096,891,19.973810271219516,71.28,0.0,2.114727965709937
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",27.081305348060102,62.77708648816365,0.8762662486848087,46.95682944090587,770,16.610479481747888,61.6,0.0,1.8275426864159952
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",17.67124740398227,39.20973460679391,0.6104092989675632,45.38852578068264,759,16.25166263063742,60.72,0.0,1.8014349337529094
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",9.17420941063174,19.535342525226795,0.3255299062444834,46.214285714285715,652,16.022253529321652,52.16,0.0,1.5474777033028946
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-24.71056021260406,-43.84272949300326,-0.9589010139112819,42.82968089196463,485,25.515995828064362,38.8,0.0,1.151114549236049
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",7.289744140465304,15.378115984898844,0.264236400804602,45.625692137320044,645,17.057979003927702,51.59999999999999,0.0,1.530863678880931
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",27.161100629782364,62.98493994318755,0.8772270063203517,46.68715846994536,790,17.265586141521062,63.19999999999999,0.0,1.8750113276216052
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-0.8688601552709452,-1.7584272854671124,-0.019737447654234706,43.28469884025439,695,17.336367222516646,55.599999999999994,0.0,1.6495352818949567
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",27.32097943626499,63.40180321746869,0.8944191876262881,46.0446247464503,869,18.192958135485593,69.52,0.0,2.062512460383766
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",39.15066200187862,95.74875468941696,1.220857585642497,46.717760746417866,889,18.809776235362097,71.11999999999999,0.0,2.109981101589376
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",29.5522238222917,69.2759596255961,0.9570013600765338,47.04235211760588,766,16.567491466763972,61.27999999999999,0.0,1.818048958174873
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-23.86927108984267,-42.559677398414856,-0.9409207070082974,42.969056012534274,475,25.79606296864515,37.99999999999999,0.0,1.1273802286332437
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",15.958609396811152,35.1216862072679,0.5432709569619195,45.14978601997147,771,17.606861082050163,61.67999999999999,0.0,1.8299161184762756
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",32.6617447281466,77.63821722965929,1.0267391449894028,48.35924006908463,772,15.053915551156095,61.75999999999999,0.0,1.8322895505365562
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",41.47335230646214,102.44854684356342,1.3015254516893766,46.82080924855491,871,16.776317678089825,69.67999999999999,0.0,2.067259324504327
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",41.47335230646214,102.44854684356342,1.3015254516893766,46.82080924855491,871,16.776317678089825,69.67999999999999,0.0,2.067259324504327
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",39.04227167524812,95.43890068348668,1.217158209941009,46.92101740294511,862,17.70788893123584,68.96,0.0,2.0458984359618024
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",41.47335230646214,102.44854684356342,1.3015254516893766,46.82080924855491,871,16.776317678089825,69.67999999999999,0.0,2.067259324504327
BTCUSDT,15m,A6,"{""lookback"": 36, ""max_depth"": 8, ""n_estimators"": 400}",45.8013436783616,115.23837087202855,1.4012143440227904,47.57412398921833,869,18.176934093546826,69.52,0.0,2.062512460383766
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 8, ""n_estimators"": 330}",49.71643432333923,127.15109270096656,1.500949347802638,47.978067169294036,847,16.34769705602801,67.75999999999999,0.0,2.010296955057594
BTCUSDT,15m,A6,"{""lookback"": 35, ""max_depth"": 9, ""n_estimators"": 436}",53.49919411721724,138.97099526294565,1.6090542180165623,47.765176784523014,926,16.327492927766862,74.07999999999998,0.0,2.197798087819755
BTCUSDT,15m,A6,"{""lookback"": 40, ""max_depth"": 8, ""n_estimators"": 416}",47.68087495045901,120.91666208756604,1.4430617736488764,47.89719626168225,875,16.87409015143987,70.0,0.0,2.076753052745449
BTCUSDT,15m,A6,"{""lookback"": 33, ""max_depth"": 8, ""n_estimators"": 407}",43.02098901383704,106.97631089403589,1.3162463606146877,47.655726724715336,867,18.100393576898444,69.36,0.0,2.057765596263205
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 7, ""n_estimators"": 417}",25.542345042848357,58.79471154389546,0.8433769662700156,46.255660048763495,782,16.641428504951993,62.559999999999995,0.0,1.856023871139361
BTCUSDT,15m,A6,"{""lookback"": 35, ""max_depth"": 8, ""n_estimators"": 427}",42.2201218877964,104.62694216795647,1.3183202803487972,47.37384140061792,855,18.15362580715477,68.39999999999999,0.0,2.0292844115398387
BTCUSDT,15m,A6,"{""lookback"": 40, ""max_depth"": 7, ""n_estimators"": 388}",37.3672584804041,90.68226612046779,1.1567557962815591,47.76478679504814,770,14.224192043714357,61.6,0.0,1.8275426864159954
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 387}",36.94529292451334,89.4933748231177,1.1613255465718715,46.86557157224271,864,17.792545914684553,69.11999999999999,0.0,2.0506453000823632
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 7, ""n_estimators"": 335}",22.999526771524526,52.32443796878727,0.7644727002712477,46.05308514305412,790,17.372026612589487,63.19999999999999,0.0,1.8750113276216052
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 316}",30.837770153814326,72.7082662152218,0.9869110811140971,46.99472759226713,785,17.323828759253367,62.79999999999999,0.0,1.8631441673202027
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 7, ""n_estimators"": 379}",29.412577933528272,68.9052239881138,0.9466081067736859,46.989619377162626,765,15.909222947724333,61.199999999999996,0.0,1.8156755261145923
BTCUSDT,15m,A6,"{""lookback"": 31, ""max_depth"": 8, ""n_estimators"": 336}",38.39083522337343,93.58190152253682,1.2173441345929776,47.200542925008484,864,17.16455967003505,69.11999999999999,0.0,2.0506453000823632
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 428}",39.64583843068061,97.16748158520888,1.2350167282831106,47.02920443101712,859,17.85019223270935,68.72,0.0,2.038778139780961
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 264}",28.969914206729584,67.73275801148814,0.944064176952685,46.0446247464503,868,17.449719797519304,69.44,0.0,2.0601390283234853
BTCUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 7, ""n_estimators"": 369}",30.870142534412913,72.79514980068306,0.9982519093155575,47.26699369306237,765,16.65987422976565,61.199999999999996,0.0,1.8156755261145927
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 9, ""n_estimators"": 425}",54.406588212262584,141.85161985089758,1.6235901029767037,47.77341191879502,928,15.229000039048902,74.24,0.0,2.2025449519403164
BTCUSDT,15m,A6,"{""lookback"": 56, ""max_depth"": 8, ""n_estimators"": 278}",51.03524220329978,131.2373530164154,1.5569813185817698,48.3948087431694,850,15.106637121502576,68.0,0.0,2.0174172512384363
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 7, ""n_estimators"": 378}",33.55004784969762,80.06470973661379,1.0807159246409146,47.25008647526807,756,17.10106350355399,60.47999999999999,0.0,1.7943146375720682
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 427}",18.131217788567167,40.3182268869738,0.6198967658717087,45.76757532281206,757,15.919880719509994,60.55999999999999,0.0,1.7966880696323484
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 6, ""n_estimators"": 402}",16.982974085445978,37.55939274071869,0.5792855018717573,46.661775495231105,654,13.559795599733992,52.32,0.0,1.5522245674234556
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",56.60358398074232,519.2444437544428,2.3625638626668533,52.503128911138916,340,7.250132171715595,27.199999999999996,0.0,0.5655732560569171
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",56.78096039067335,522.1005008044856,2.364412312967923,52.39596469104666,336,7.287054436751205,26.88,0.0,0.5589194530444829
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",32.6473483670308,215.33009979484933,1.3455129756815387,50.87924970691676,229,5.594747918664488,18.319999999999997,0.0,0.3809302224618648
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",41.872136237192635,314.43503128712547,1.6979948347473932,50.64553990610329,299,6.508805318470112,23.919999999999998,0.0,0.49737177517946535
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",23.371477723409704,134.84691090665163,0.9702075048494528,50.33745781777278,239,8.22370393362034,19.119999999999997,0.0,0.39756472999295056
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",45.225025920146166,355.71456188017135,1.7946509961780257,51.750291715285876,290,6.256350645985864,23.2,0.0,0.4824007184014881
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",79.10618978592336,968.7737037485313,3.069347043775223,51.88059701492538,468,7.943043139113337,37.44,0.0,0.7784949524548154
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",69.40504235364449,752.2707356189756,2.8161795418466937,52.28241022519781,400,6.50099610390471,31.999999999999996,0.0,0.665380301243432
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",68.52610222425308,734.4382102123944,2.6949342585741527,51.609128145114106,429,9.194581824908477,34.31999999999999,0.0,0.7136203730835808
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",57.67198991515894,536.598129359389,2.2660108440468534,52.230814991076734,341,4.948052604637521,27.279999999999998,0.0,0.5672367068100257
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",23.021842013549577,132.153168183548,0.9520569922882816,50.05586592178771,239,7.8743140783030245,19.119999999999997,0.0,0.39756472999295056
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",56.200712576306856,512.7942732864075,2.1624766517131846,51.20551090700345,365,6.44198270529629,29.2,0.0,0.6071595248846315
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",73.78591892669675,845.4769236596059,2.8846146318511763,52.18693828639904,398,5.3584780367753275,31.839999999999996,0.0,0.6620533997372149
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",54.03202101622433,478.9382465329491,2.178669922268344,50.520833333333336,402,7.844628729951875,32.16,0.0,0.6687072027496492
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",79.95983442106909,989.6320572648646,3.0707180015388382,51.68738898756661,458,6.959776183781907,36.63999999999999,0.0,0.7618604449237296
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",84.27287639697147,1099.7518081797282,3.2380857866435773,52.43243243243243,473,7.6816614557221,37.839999999999996,0.0,0.7868122062203582
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",77.01509993503284,918.950994250089,3.141672075318822,52.80345040049291,394,5.131107241635979,31.52,0.0,0.6553995967247804
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",26.991773152654353,164.1460679369229,1.1092230190139207,50.42832667047401,240,6.079937970150196,19.2,0.0,0.39922818074605915
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",68.23927522361049,728.6802193227743,2.6575666767609483,51.35135135135135,441,8.143377474390546,35.279999999999994,0.0,0.7335817821208838
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",83.94734158493071,1091.1595295106272,3.400274269201099,53.522012578616355,406,3.6445338679059636,32.48,0.0,0.6753610057620834
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",83.28767777387789,1073.890478223983,3.2098088004726577,52.39829993928355,468,7.009951135590365,37.44,0.0,0.7784949524548154
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",94.41687160570828,1391.741116414767,3.7206238140187917,53.228840125391855,426,3.7985592698762116,34.08,0.0,0.7086300208242551
BTCUSDT,30m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 300}",88.25230257233055,1208.6085248434608,3.561780795037821,52.97029702970298,435,6.0561475346739835,34.8,0.0,0.7236010776022322
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",94.41687160570828,1391.741116414767,3.7206238140187917,53.228840125391855,426,3.7985592698762116,34.08,0.0,0.7086300208242551
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",94.41687160570828,1391.741116414767,3.7206238140187917,53.228840125391855,426,3.7985592698762116,34.08,0.0,0.7086300208242551
BTCUSDT,30m,A6,"{""lookback"": 29, ""max_depth"": 6, ""n_estimators"": 353}",61.58852058715005,603.3661257830031,2.413371859884874,51.54699357851722,397,6.796316930356894,31.759999999999998,0.0,0.6603899489841062
BTCUSDT,30m,A6,"{""lookback"": 45, ""max_depth"": 7, ""n_estimators"": 391}",72.54558714265052,818.3451410357596,3.0480216970524676,52.95214418893723,388,5.295228689626075,31.039999999999996,0.0,0.645418892206129
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 391}",84.48223211004068,1105.3022521299927,3.240082492463454,52.460984393757506,474,7.712830937734616,37.92,0.0,0.7884756569734668
BTCUSDT,30m,A6,"{""lookback"": 51, ""max_depth"": 7, ""n_estimators"": 275}",74.44473616883907,860.1317428361945,3.0060988023932422,52.94486215538847,378,5.81407854351551,30.239999999999995,0.0,0.6287843846750433
BTCUSDT,30m,A6,"{""lookback"": 49, ""max_depth"": 9, ""n_estimators"": 393}",95.53953628971719,1427.0682083346348,3.901640920441393,53.1559405940594,459,4.317315595420079,36.72,0.0,0.7635238956768382
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 9, ""n_estimators"": 382}",94.39405445016436,1391.0295757364238,3.7782182018893367,53.29601990049751,452,5.024294573419674,36.16,0.0,0.7518797404050781
BTCUSDT,30m,A6,"{""lookback"": 47, ""max_depth"": 7, ""n_estimators"": 295}",73.37939915020917,836.5187861453525,3.026301715894678,52.3335407591786,390,5.662829075837783,31.2,0.0,0.6487457937123462
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 7, ""n_estimators"": 266}",70.15148208840189,767.6393382722943,2.711804321850379,51.03926096997691,432,7.390624097037746,34.559999999999995,0.0,0.7186107253429066
