Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-95.43622924143696,-64.80924081710253,-2.728411587867683,39.455332451605145,3462,95.50998968648959,276.96,0.0,13.85997333345308
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",-92.09209350440807,-57.61645565550298,-2.3519865171464573,41.01071406453211,3320,92.70608754080673,265.59999999999997,0.0,13.291482226188396
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 400}",-92.01164748943899,-57.47107517730896,-2.3563034187697616,41.040944679758695,3191,92.51244127959205,255.28,0.0,12.775036079447943
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",-90.08348596340589,-54.24349659493135,-2.126416394883392,41.62283088457585,3695,91.24438945423186,295.6,0.0,14.792779164387388
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 8, ""n_estimators"": 400}",-90.40538126960801,-54.7514853881201,-2.1768842207959698,41.24468019490533,3640,91.32660628987075,291.2,0.0,14.572588946784867
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",-90.08348596340589,-54.24349659493135,-2.126416394883392,41.62283088457585,3695,91.24438945423186,295.6,0.0,14.792779164387388
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",-90.08348596340589,-54.24349659493135,-2.126416394883392,41.62283088457585,3695,91.24438945423186,295.6,0.0,14.792779164387388
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 392}",-90.12692441488419,-54.31140450002403,-2.1321872642275106,41.536135470214695,3695,91.29312277650482,295.6,0.0,14.792779164387388
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 409}",-91.76236251931553,-57.02663364165085,-2.31646759722386,41.00069934515862,3179,92.28326633465791,254.31999999999996,0.0,12.726994577425575
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 275}",-93.66247792882152,-60.674799871441124,-2.5420437697565017,40.546740584974195,2892,93.85370819367209,231.35999999999996,0.0,11.578001987390616
BTCUSDT,5m,A6,"{""lookback"": 26, ""max_depth"": 9, ""n_estimators"": 438}",-93.20669574285888,-59.73987971127145,-2.435829278713739,40.05731664522166,4254,94.1159397315861,340.31999999999994,0.0,17.030712466929348
BTCUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 287}",-92.6530151001334,-58.65839900037033,-2.442392580055979,40.75957313245449,3354,93.1269743913782,268.32,0.0,13.427599815251769
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 403}",-91.98349430002617,-57.42042618233161,-2.3562146839997693,41.03074257108016,3193,92.51286247602646,255.43999999999997,0.0,12.78304299645167
BTCUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 6, ""n_estimators"": 355}",-92.562498120666,-58.48677890883298,-2.400564080069859,40.76634406478373,2831,92.77222034306001,226.47999999999996,0.0,11.333791018776912
BTCUSDT,5m,A6,"{""lookback"": 42, ""max_depth"": 8, ""n_estimators"": 392}",-91.5254938253238,-56.61250050380057,-2.270248448175433,40.86248492159228,3697,92.44532745042305,295.76,0.0,14.800786081391113
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 427}",-92.17931794772896,-57.77519601124752,-2.3787729799712487,40.87319422150883,3202,92.7204620185376,256.15999999999997,0.0,12.819074122968445
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 266}",-90.33152492028934,-54.63394599504018,-2.135913414002957,41.29694907013492,3641,91.3398580895681,291.28,0.0,14.576592405286734
BTCUSDT,5m,A6,"{""lookback"": 38, ""max_depth"": 8, ""n_estimators"": 364}",-93.04626312146543,-59.42069221110462,-2.441015502685795,40.57927380020473,3739,93.85197488388467,299.11999999999995,0.0,14.968931338469401
BTCUSDT,5m,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 363}",-93.82449684219553,-61.017843366226096,-2.5779376487116052,40.10933507635629,3831,94.36997960791047,306.47999999999996,0.0,15.337249520640887
BTCUSDT,5m,A6,"{""lookback"": 40, ""max_depth"": 8, ""n_estimators"": 208}",-93.34182089102796,-60.012609293175835,-2.4268303654759964,40.43488593155893,3812,93.98463235435474,304.96,0.0,15.261183809105471
BTCUSDT,5m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 379}",-88.1417092934156,-51.38979671314756,-1.9914898181331406,42.02262471410027,3559,89.42439513533955,284.71999999999997,0.0,14.248308808133887
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 416}",-91.0784964294086,-55.85138774595193,-2.243824184403703,41.20060598409292,3169,91.63289720048307,253.51999999999998,0.0,12.686959992406937
BTCUSDT,5m,A6,"{""lookback"": 56, ""max_depth"": 8, ""n_estimators"": 451}",-88.6250709822451,-52.0693930006332,-2.0336411303807576,41.67599850690556,3592,89.96919871143923,287.35999999999996,0.0,14.380422938695396
BTCUSDT,5m,A6,"{""lookback"": 52, ""max_depth"": 6, ""n_estimators"": 408}",-91.97021366697928,-57.396574509949325,-2.3414693129018946,41.16718205145075,2731,92.16681646536327,218.47999999999996,0.0,10.933445168590515
BTCUSDT,5m,A6,"{""lookback"": 52, ""max_depth"": 7, ""n_estimators"": 397}",-90.88813139208408,-55.534907097920275,-2.2243213073377825,41.357037794973465,3150,91.57334153671324,251.99999999999994,0.0,12.610894280871518
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 281}",-92.22994790926535,-57.867875765862784,-2.365969920044612,40.92719352831363,3303,92.87501703778877,264.24,0.0,13.223423431656705
BTCUSDT,5m,A6,"{""lookback"": 52, ""max_depth"": 9, ""n_estimators"": 426}",-87.76212477556344,-50.86885103574581,-1.9749913904810046,41.740068308466654,4077,89.44964105014036,326.15999999999997,0.0,16.322100312099426
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",-14.564663944122602,-14.767007191177782,-0.2642724909688245,42.95480440562097,1381,35.030333048301685,110.48,0.0,3.2111294037531923
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",-13.35225365029874,-13.539117555030211,-0.23671544888897353,42.926920909261696,1404,35.53790619269511,112.32,0.0,3.2646094734753666
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-53.980958480482364,-54.51584287515128,-1.3494092526239236,39.76119402985074,1129,57.225837667310465,90.32,0.0,2.6251738572319723
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-38.57639768749374,-39.02570009302197,-0.8303021754301441,40.77129700690713,1253,45.37134727059505,100.24,0.0,2.9135011896471754
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-52.59605046684109,-53.12610052772657,-1.3290342309564593,39.94138580699184,1099,55.516330033895265,87.91999999999999,0.0,2.5554172445508745
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-39.54087127664534,-39.997425499172515,-0.8716682959725601,41.402402993894036,1161,44.93978340315059,92.88,0.0,2.6995809107584763
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",10.93133448439887,11.104825709417575,0.19543982337148502,42.46100519930676,1794,41.425570356410965,143.51999999999998,0.0,4.171445438329636
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",3.821214367551029,3.879878713689977,0.07800642304948391,43.313153549807375,1538,36.65398145707391,123.03999999999999,0.0,3.5761890101176026
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",-14.284427138023858,-14.483215674563986,-0.2554577295560163,41.63206354937714,1613,40.1707390619107,129.04,0.0,3.750580541820347
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",-23.329642880450663,-23.635845855913985,-0.4551272409945134,42.23365732799695,1352,35.33434401060639,108.16,0.0,3.143698011494798
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-52.4626850848982,-52.99223702805502,-1.3051339631211052,39.99177969584874,1089,55.35990344246926,87.12,0.0,2.532165040323842
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-33.44527130875101,-33.85221104193648,-0.6838606376256604,41.39441503924074,1434,41.470636873523816,114.72,0.0,3.3343660861564643
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",1.9343490277101694,1.9637718075194766,0.04574556262671481,42.76729559748428,1572,37.69647422328101,125.75999999999998,0.0,3.6552465044895133
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-37.93934628092632,-38.38373245105795,-0.8136025699424422,39.985107967237525,1516,45.55800888038565,121.27999999999999,0.0,3.5250341608181315
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",6.4937186846018236,6.5946956263043255,0.12161426823893524,42.3056949974035,1792,42.1158590102961,143.35999999999999,0.0,4.166794997484229
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",22.07194111913291,22.43923527012599,0.36080583949996275,43.34418365598766,1796,40.70236248250713,143.67999999999998,0.0,4.176095879175042
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",13.093143453408063,13.302952030616687,0.23153969857969423,43.88920082350739,1515,33.04080535347109,121.2,0.0,3.522708940395428
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-57.85004132635818,-58.3950314233032,-1.4720909658159282,39.06648362424004,1170,60.27951091960282,93.6,0.0,2.720507894562806
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-8.559858038391289,-8.683035143085426,-0.14467365704832835,41.93722943722944,1576,38.13257701007542,126.08,0.0,3.6645473861803266
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",10.635765854892476,10.804341530807982,0.1930393720677299,43.85533042984283,1495,31.308575545803453,119.6,0.0,3.476204531941363
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",71.53307597029783,72.93306107183828,0.9892958018277105,45.37950834380047,1659,30.957693942137443,132.72,0.0,3.8575406812646964
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",48.35655971565844,49.240698379318836,0.7264715935174856,45.20400858983536,1652,35.221742189165774,132.16,0.0,3.841264138305774
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",48.35655971565844,49.240698379318836,0.7264715935174856,45.20400858983536,1652,35.221742189165774,132.16,0.0,3.841264138305774
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",71.53307597029783,72.93306107183828,0.9892958018277105,45.37950834380047,1659,30.957693942137443,132.72,0.0,3.8575406812646964
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 8, ""n_estimators"": 400}",48.05746531064257,48.93529381783559,0.7211239250320897,44.612375533428164,1708,36.65832690307691,136.64,0.0,3.9714764819771564
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 8, ""n_estimators"": 435}",58.763982618759194,59.87334386885998,0.8387871084818823,45.157277412475565,1691,35.312145163367745,135.27999999999997,0.0,3.931947734791201
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 220}",-9.443442528575863,-9.57865612844564,-0.1613816764736341,42.003290074940594,1569,37.289538347193485,125.51999999999998,0.0,3.6482708432214035
BTCUSDT,15m,A6,"{""lookback"": 57, ""max_depth"": 9, ""n_estimators"": 405}",101.4786557719702,103.61598483311663,1.3043558198561638,46.372688477951634,1721,31.314279129389366,137.67999999999998,0.0,4.001704347472298
BTCUSDT,15m,A6,"{""lookback"": 25, ""max_depth"": 8, ""n_estimators"": 386}",9.61531644407927,9.767014351615067,0.1729491900208185,42.82751469063256,1768,42.10347098328497,141.44,0.0,4.1109897073393515
BTCUSDT,15m,A6,"{""lookback"": 54, ""max_depth"": 8, ""n_estimators"": 413}",51.82562604079599,52.78362643409853,0.7662163878826719,45.42348498471498,1631,33.86096885628077,130.48,0.0,3.7924345094290057
BTCUSDT,15m,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 396}",20.718913580249932,21.061809149371147,0.34007151574227024,43.05814544838108,1804,38.111477629785654,144.32,0.0,4.194697642556669
BTCUSDT,15m,A6,"{""lookback"": 51, ""max_depth"": 8, ""n_estimators"": 373}",59.77275497268515,60.90451630658653,0.8545171653721554,45.17520215633423,1623,31.329564844460165,129.83999999999997,0.0,3.7738327460473795
BTCUSDT,15m,A6,"{""lookback"": 47, ""max_depth"": 6, ""n_estimators"": 400}",-17.977116460410002,-18.221606750847506,-0.33743166699658833,42.74881516587678,1364,32.99936788734219,109.11999999999999,0.0,3.1716006565672363
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 458}",61.14728483342289,62.30972575314038,0.8693862977982687,45.93683463449255,1633,31.68051564439558,130.64,0.0,3.797084950274412
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 314}",53.97659317534891,54.98100530534331,0.779235222466124,45.65717318238104,1634,31.643025317360152,130.72,0.0,3.799410170697115
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 8, ""n_estimators"": 337}",49.9945498474327,50.91341007662964,0.7412638046159952,44.7255880256593,1700,36.802028290676844,136.0,0.0,3.9528747185955297
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 424}",64.76191929129126,66.005896941664,0.9059755995106776,46.22608079376329,1626,31.483565370988963,130.07999999999998,0.0,3.780808407315489
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 379}",39.680716198863664,40.385660511263,0.6139035044293693,44.26316722823195,1713,35.147100183639715,137.04,0.0,3.9831025840906715
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 7, ""n_estimators"": 435}",-9.093064248822458,-9.223520553079911,-0.15505593633664963,42.05607476635514,1609,39.41686566606648,128.72,0.0,3.7412796601295337
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 464}",69.12395111137855,70.4679492962444,0.9654036071887455,45.39414616627761,1655,31.954411339248644,132.39999999999998,0.0,3.8482397995738835
BTCUSDT,15m,A6,"{""lookback"": 56, ""max_depth"": 8, ""n_estimators"": 341}",59.109459086117354,60.22648066072802,0.8563417105653724,45.49127640036731,1575,32.142209303707126,125.99999999999997,0.0,3.6622221657576226
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 9, ""n_estimators"": 357}",102.79111066045603,104.96240863941502,1.2917030070791662,45.73337902673064,1848,36.4726771298367,147.84,0.0,4.297007341155611
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 8, ""n_estimators"": 282}",16.757012098111666,17.029811398873875,0.28490478094965105,43.16358562957795,1743,40.45229744668338,139.44,0.0,4.052859196771769
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 9, ""n_estimators"": 372}",108.53143653901131,110.85283721996686,1.3467180536570065,45.87045921864291,1849,35.68479061542159,147.92,0.0,4.299332561578314
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 6, ""n_estimators"": 308}",-7.5610704489023295,-7.670484801104993,-0.12842504240037245,43.357720446669234,1332,31.009743560726612,106.55999999999999,0.0,3.0971936030407323
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",122.7797764505341,408.43113949924305,1.9138337933989311,52.03498150016818,523,11.918591400633582,41.839999999999996,0.0,0.858251235071886
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",114.16126380571883,369.2953237234301,1.810728785852752,51.808439383791026,528,11.627575229137987,42.239999999999995,0.0,0.8664563138010627
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",38.532350466073,93.80589567326825,0.7083924180336522,49.04117315284828,439,11.738000317985476,35.12,0.0,0.720405912421717
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",66.23457554759275,180.60311775013113,1.1288490036306442,49.26871236019501,561,13.915111767914857,44.879999999999995,0.0,0.9206098334136291
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",39.07519397607038,95.35075671924061,0.6831280185818319,49.226084750063436,435,10.03263224788613,34.8,0.0,0.7138418494383757
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",62.738814158160714,168.7534114331537,1.077344622493137,48.873873873873876,589,12.873195338874977,47.12,0.0,0.9665582742970189
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",178.27252075384274,698.603863957875,2.4285162493571617,49.129814550641946,934,15.863009761430714,74.72,0.0,1.5327087066102132
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",159.91260353761155,595.2682128369894,2.3311003504455985,51.09977685686962,727,13.948108863497444,58.15999999999999,0.0,1.1930184472222967
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",141.53336999502102,499.0904700820091,2.0312604459055232,48.88951363508575,856,15.639518871371916,68.47999999999999,0.0,1.4047094784350562
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",85.65363678194495,251.15776444997775,1.384896169935903,49.15014164305949,679,17.115701846706177,54.31999999999999,0.0,1.1142496914222
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",38.93449358265089,94.949744430544,0.6811718140423321,49.05564063297601,436,9.120805447768666,34.879999999999995,0.0,0.7154828651842109
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",75.7748050000959,214.26294145061547,1.2590555430421577,47.75327937482557,757,14.577433024570363,60.55999999999999,0.0,1.2422489195973572
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",154.5162388775469,566.2760033596205,2.1693391936364455,50.62994433050102,744,13.497564478242596,59.519999999999996,0.0,1.2209157149014973
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",71.25706255135388,198.0823197296444,1.2021526109284049,47.44199049482807,779,19.131381927581835,62.32,0.0,1.2783512660057346
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",162.19853007960862,607.7384204679912,2.2862000718124165,49.23076923076923,908,17.162784273628727,72.63999999999999,0.0,1.4900422972184941
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,772.170327380975,2.5343784323252305,49.927808258735205,891,13.944490798968435,71.28,0.0,1.4621450295392935
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",162.55971104519568,609.719029293121,2.3614879105312956,51.81528662420383,694,16.289112405475148,55.51999999999999,0.0,1.1388649276097302
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",32.14206381435716,76.08762323198405,0.5893637796355214,48.73122734334542,429,13.19869318762359,34.31999999999999,0.0,0.7039957549633635
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",114.60208891231125,371.25848118978854,1.7496733548553016,48.76103674166904,824,17.202945462965147,65.91999999999999,0.0,1.3521969745683253
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",168.29058228240478,641.5213331884614,2.3812663884847103,52.20611916264091,647,14.962254782949714,51.76,0.0,1.061737187555469
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",179.1197186584986,703.547537354901,2.4324214158131214,50.214346956273225,868,17.330774899579747,69.44,0.0,1.4244016673850803
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,772.170327380975,2.5343784323252305,49.927808258735205,891,13.944490798968435,71.28,0.0,1.4621450295392935
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,772.170327380975,2.5343784323252305,49.927808258735205,891,13.944490798968435,71.28,0.0,1.4621450295392935
BTCUSDT,30m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",192.59929401703823,784.2889097051016,2.555293942015166,50.60171919770774,870,17.934285292809182,69.6,0.0,1.4276836988767514
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",190.6171945310955,772.170327380975,2.5343784323252305,49.927808258735205,891,13.944490798968435,71.28,0.0,1.4621450295392935
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 7, ""n_estimators"": 415}",137.82597130151638,480.56960547457066,1.968071609601274,50.28328611898017,752,13.98230560743957,60.15999999999999,0.0,1.2340438408681802
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 358}",170.3515890503524,653.1314360480053,2.439315138971457,51.98209718670077,691,14.874788624189872,55.279999999999994,0.0,1.133941880372224
BTCUSDT,30m,A6,"{""lookback"": 39, ""max_depth"": 7, ""n_estimators"": 377}",156.9406006049009,579.2234794342877,2.230220379275702,50.073421439060205,789,15.118385697415205,63.12,0.0,1.294761423464088
BTCUSDT,30m,A6,"{""lookback"": 25, ""max_depth"": 9, ""n_estimators"": 442}",243.80267001517035,1126.8066653757326,3.056542738035891,50.63855063855064,970,17.865114752302723,77.6,0.0,1.5917852734602858
BTCUSDT,30m,A6,"{""lookback"": 27, ""max_depth"": 9, ""n_estimators"": 419}",244.54211174704983,1132.1692603185634,3.041885263606612,50.7046388725778,974,17.110123349712946,77.91999999999999,0.0,1.598349336443627
BTCUSDT,30m,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 389}",251.06248846593385,1179.9703299013415,3.05781192617354,51.21309558608594,914,17.505820374512894,73.11999999999999,0.0,1.4998883916935062
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 7, ""n_estimators"": 445}",155.82204953974056,573.2340668663322,2.1992206992479812,50.49361207897793,771,15.774938208816092,61.67999999999999,0.0,1.265223140039052
BTCUSDT,30m,A6,"{""lookback"": 52, ""max_depth"": 6, ""n_estimators"": 357}",110.6325192265873,353.730364569556,1.799747645900876,51.3236267372601,547,14.14830332404623,43.76,0.0,0.8976356129719343
