Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A1,"{""n"": 2.6336991623662644, ""period"": 30}",-11.671996917025018,-1.0343901681642105,11.80100216472475,22.10144927536232,110
BTCUSDT,5m,A1,"{""n"": 2.92187529419008, ""period"": 32}",-5.917333474935593,-0.6469925420192114,6.442774521556116,23.91304347826087,55
BTCUSDT,5m,A1,"{""n"": 2.4185811172808305, ""period"": 21}",-20.022815973555254,-1.5332387523316369,20.236833906566588,18.58823529411765,168
BTCUSDT,15m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-11.083461110303261,-1.1886320855509322,11.215545214039436,27.27272727272727,83
BTCUSDT,15m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-10.64841759371291,-1.2650551907120184,11.124070780026718,25.882352941176475,95
BTCUSDT,15m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-27.504580661829237,-2.0066864524006576,27.568478095114223,34.67741935483871,258
BTCUSDT,15m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-23.55026247101416,-1.8313532142555013,23.55026247101416,33.198380566801625,199
BTCUSDT,15m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-24.360596001557553,-1.7311875500220735,24.482724448991267,35.11450381679389,220
BTCUSDT,15m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-21.447730091466223,-1.5825369219885614,21.457012883785154,34.571062740076826,188
BTCUSDT,15m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-3.493492811048249,-0.6691349290667392,4.007234441674489,26.865671641791046,26
BTCUSDT,15m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-5.663549807778012,-1.0474518240946777,6.165739381941693,21.568627450980394,42
BTCUSDT,15m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-6.5570817826475665,-0.853793646678612,7.100857450910169,28.04878048780488,60
BTCUSDT,15m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-15.013273606183276,-1.5204117835494237,15.15388178170477,27.34375,128
BTCUSDT,15m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-29.286885953382736,-2.124755029798948,29.47402496435728,33.95522388059701,281
BTCUSDT,15m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-10.328018214422475,-1.1178403001276414,10.461224516560353,27.611940298507463,88
BTCUSDT,15m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-8.577974075053874,-1.2944190949906376,9.064649036586559,22.857142857142858,68
BTCUSDT,15m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-15.881691141797038,-1.590485748995721,16.26614189933432,27.160493827160494,145
BTCUSDT,15m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-4.328010120557025,-0.8103137039913262,4.837309291334069,25.0,33
BTCUSDT,15m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-2.777158663667334,-0.5063869225609506,3.2947136192565063,29.333333333333332,30
BTCUSDT,15m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-5.58712994735412,-0.770308481710362,6.136550090526994,29.71014492753623,51
BTCUSDT,15m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-25.13653224573771,-1.80143544852237,25.13653224573771,34.871244635193136,236
BTCUSDT,15m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-4.418087553947981,-0.7711513043164674,4.926907207551934,26.168224299065418,45
BTCUSDT,15m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-7.268688424947567,-0.9249042785785421,7.7623332226543384,27.89473684210526,72
BTCUSDT,15m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-15.052403458612984,-1.2212896292209947,15.161571869867863,35.36804308797127,145
BTCUSDT,15m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-3.374580379280845,-0.6713935738105744,3.8889550269789686,23.809523809523807,25
BTCUSDT,15m,A1,"{""n"": 2.7698291839913645, ""period"": 28}",-3.4855702665461563,-0.6833467112482088,3.999354071954697,24.637681159420293,28
BTCUSDT,15m,A1,"{""n"": 2.709682597707944, ""period"": 34}",-3.8193534285017483,-0.6767265099676437,4.331360376464167,27.173913043478258,34
BTCUSDT,15m,A1,"{""n"": 2.644734767983356, ""period"": 28}",-5.087843912606582,-0.8778670846874856,5.593098192912482,25.252525252525253,40
BTCUSDT,15m,A1,"{""n"": 2.388742604262351, ""period"": 15}",-5.739939996817601,-0.9979020544537494,6.2417229163273635,25.185185185185183,62
BTCUSDT,15m,A1,"{""n"": 1.9962723671893146, ""period"": 34}",-14.613652263970122,-1.4040014436445685,14.740492324917732,29.521276595744684,109
BTCUSDT,15m,A1,"{""n"": 2.9182724681415855, ""period"": 31}",-1.8881659709210075,-0.45121500697877415,2.4104533799880756,27.659574468085108,20
BTCUSDT,15m,A1,"{""n"": 2.823829152609036, ""period"": 31}",-2.6235960253533364,-0.5503530888762902,3.141968454525468,27.86885245901639,25
BTCUSDT,15m,A1,"{""n"": 2.69157642442768, ""period"": 35}",-4.05465121771289,-0.7015555849511539,4.565405584129945,27.27272727272727,37
BTCUSDT,15m,A1,"{""n"": 2.349113054922733, ""period"": 19}",-6.8987880035835225,-1.0780523341895678,7.423355358735694,24.561403508771928,70
BTCUSDT,15m,A1,"{""n"": 2.602106906462013, ""period"": 30}",-5.062862643957622,-0.7910695170930331,5.56824990926178,26.89075630252101,47
BTCUSDT,15m,A1,"{""n"": 2.913131886934864, ""period"": 20}",-2.141953386994755,-0.6550790974689521,2.141953386994755,21.875,15
BTCUSDT,15m,A1,"{""n"": 2.662624459437421, ""period"": 27}",-4.386022847849125,-0.8094336203981121,4.895013194340803,26.666666666666668,36
BTCUSDT,15m,A1,"{""n"": 2.7625085947734855, ""period"": 21}",-4.067898601476583,-0.8654262137592497,4.578582446923241,23.52941176470588,30
BTCUSDT,15m,A1,"{""n"": 2.3473612543060436, ""period"": 21}",-7.468351936068707,-1.1246604619402525,7.989710153130758,25.136612021857925,74
BTCUSDT,15m,A1,"{""n"": 2.833394673681413, ""period"": 30}",-2.768980213323513,-0.5809170750561242,3.2865787059812024,26.229508196721312,25
BTCUSDT,15m,A1,"{""n"": 2.7379224808321987, ""period"": 32}",-2.887701257941855,-0.5207079352031292,3.4046677523558166,29.629629629629626,32
BTCUSDT,15m,A1,"{""n"": 2.424324360133124, ""period"": 23}",-7.138463964214326,-1.11147850782107,7.632801997317895,24.503311258278146,60
BTCUSDT,15m,A1,"{""n"": 2.9153715544933387, ""period"": 30}",-1.9203655807741637,-0.4243733175684641,2.4424815788084087,26.08695652173913,19
BTCUSDT,15m,A1,"{""n"": 2.458713323581423, ""period"": 19}",-5.870689418787778,-1.0165686100410898,6.401049469264719,23.140495867768596,51
BTCUSDT,15m,A1,"{""n"": 2.6170328567562833, ""period"": 29}",-4.297820783122397,-0.6848338895352761,4.807280663471191,26.41509433962264,42
BTCUSDT,15m,A1,"{""n"": 3.02591601752304, ""period"": 22}",-1.8340743832359951,-0.5743319903299937,1.8340743832359951,21.428571428571427,13
BTCUSDT,15m,A1,"{""n"": 3.2541583068526347, ""period"": 29}",-0.776917282835865,-0.21668375407712684,1.3051203003906608,33.33333333333333,9
BTCUSDT,15m,A1,"{""n"": 2.868300015595878, ""period"": 37}",-2.4634342343122007,-0.5100076014223317,2.9826592669210394,27.692307692307693,27
BTCUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-4.400368975403735,-0.8844189460389621,4.998688868852597,30.508474576271187,38
BTCUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-5.422402887274169,-0.9293517588748306,5.600398530046791,30.612244897959183,54
BTCUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-12.302484460767749,-1.2159676048645334,12.407659628347222,37.270875763747455,125
BTCUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-7.8936452999102125,-0.8675563524407037,7.935893971065388,38.108108108108105,104
BTCUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-8.159560183347692,-0.8155472195042273,8.277209736669189,40.497737556561084,107
BTCUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-7.804041815012496,-0.8429992823232891,8.066488546427063,40.54054054054054,89
BTCUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-2.3168899429986567,-0.818575262048656,2.551616293533998,18.51851851851852,10
BTCUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-3.635267146368981,-0.9578690263189213,4.084923239082561,28.57142857142857,26
BTCUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-2.960285867925083,-0.6814846766302906,3.5861607042080967,28.749999999999996,29
BTCUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-5.923212841447933,-0.8717722785377732,6.097083738819709,34.39153439153439,62
BTCUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-13.75467792824966,-1.3496724650787912,13.858111487867253,37.4031007751938,134
BTCUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-3.780303373573679,-0.6516316544099022,4.38250400987521,31.343283582089555,46
BTCUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-6.471935356166947,-1.379579556315015,6.667942854277731,25.0,41
BTCUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-9.246718230479667,-1.2698303921565075,9.291420325770083,30.952380952380953,70
BTCUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-2.5393651884562107,-0.7299246974428917,3.0609662342195088,26.08695652173913,19
BTCUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-3.2164546227492985,-1.0833622772211517,3.4490193761136934,14.285714285714285,13
BTCUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-2.8952946050049166,-0.72901791549932,3.0780462817305065,29.411764705882355,25
BTCUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-8.836299982081385,-0.892061139823154,9.130273190997773,39.81900452488688,108
BTCUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-3.6144102767017183,-0.9651625466453088,3.7958085731330415,27.419354838709676,25
BTCUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-2.924090673939761,-0.6634707031776101,3.1067881562794164,29.411764705882355,38
BTCUSDT,30m,A1,"{""n"": 1.7708536977988047, ""period"": 28}",-7.18032289136522,-0.9778013601427125,7.41411961790106,34.26294820717131,77
BTCUSDT,30m,A1,"{""n"": 2.3525989527085858, ""period"": 28}",-3.10790355890167,-0.6896213348431516,3.487085032709236,30.526315789473685,34
BTCUSDT,30m,A1,"{""n"": 2.335463427264854, ""period"": 34}",-4.1880616615782795,-0.9352473568892493,4.368760294582053,29.67032967032967,29
BTCUSDT,30m,A1,"{""n"": 1.8056449056790085, ""period"": 28}",-6.8862080121046,-0.9439049506703298,7.120745563195497,33.603238866396765,78
BTCUSDT,30m,A1,"{""n"": 2.665017440302359, ""period"": 26}",-3.2758759240172908,-1.020933534806291,3.4579113442659515,19.565217391304348,19
BTCUSDT,30m,A1,"{""n"": 2.911338346731662, ""period"": 33}",-2.5867195580503988,-1.0676724740566639,2.6795551122057115,13.636363636363635,8
BTCUSDT,30m,A1,"{""n"": 2.174754824414354, ""period"": 23}",-4.833699766968003,-0.8360476604274699,5.012803352778938,31.97278911564626,52
BTCUSDT,30m,A1,"{""n"": 1.6601637572745864, ""period"": 31}",-7.02627176569528,-0.852736135562743,7.396478757420343,40.0,74
BTCUSDT,30m,A1,"{""n"": 3.21188622564653, ""period"": 34}",-0.7652388427778711,-0.5197785858089253,0.7652388427778711,12.5,3
BTCUSDT,30m,A1,"{""n"": 2.2493601208609055, ""period"": 24}",-5.200871840722665,-0.9669365813475257,5.379284406342011,30.327868852459016,44
BTCUSDT,30m,A1,"{""n"": 2.712763467639263, ""period"": 18}",-2.246421208176075,-0.6579453908335662,2.8203358563917535,23.52941176470588,15
BTCUSDT,30m,A1,"{""n"": 2.430987207816895, ""period"": 30}",-2.8642401759477853,-0.6549533982548782,3.490734475945001,29.268292682926827,30
BTCUSDT,30m,A1,"{""n"": 2.160249529964424, ""period"": 32}",-3.7926044894491695,-0.660275648268624,4.394728137981396,30.081300813008134,40
BTCUSDT,30m,A1,"{""n"": 2.5086227096958686, ""period"": 30}",-2.525692592733997,-0.7136942637663977,2.7091398628110164,28.333333333333332,22
BTCUSDT,30m,A1,"{""n"": 2.5684993819807693, ""period"": 32}",-2.5043918159075584,-0.6529067654416962,2.687879174182828,26.41509433962264,19
BTCUSDT,30m,A1,"{""n"": 2.7712471682535704, ""period"": 23}",-1.9857963547095792,-0.6405644592153411,2.644005008932049,20.0,13
BTCUSDT,30m,A1,"{""n"": 2.5463376467240946, ""period"": 24}",-4.161419440402614,-1.1259727909877362,4.341788262088686,23.076923076923077,25
BTCUSDT,30m,A1,"{""n"": 2.325352371117994, ""period"": 26}",-2.9401380340763006,-0.6661193888949961,3.1228053151815316,29.807692307692307,39
BTCUSDT,30m,A1,"{""n"": 2.497094289457903, ""period"": 36}",-3.368898435670664,-0.8060887115511287,3.6625179601705415,25.423728813559322,18
BTCUSDT,30m,A1,"{""n"": 2.4024795358892463, ""period"": 22}",-5.806860455056229,-1.2903357451202926,6.004261755849871,25.53191489361702,38
BTCUSDT,30m,A1,"{""n"": 2.4292607846103667, ""period"": 23}",-4.898645271263313,-1.1211290125813522,5.215064808930004,26.436781609195403,34
BTCUSDT,30m,A1,"{""n"": 2.62219012049254, ""period"": 16}",-0.994330757012829,-0.29689088571374445,1.6074854720040554,28.57142857142857,16
BTCUSDT,30m,A1,"{""n"": 2.7281109890086226, ""period"": 25}",-2.503101940260366,-0.8331479602061558,2.695960817864329,21.62162162162162,15
BTCUSDT,30m,A1,"{""n"": 2.1873469633869567, ""period"": 29}",-3.238019310280582,-0.5444661067458878,3.593249466644255,33.093525179856115,47
BTCUSDT,30m,A1,"{""n"": 2.2599352584906587, ""period"": 36}",-4.442763457480526,-0.9539728197710011,4.6727602124115535,31.0,31
BTCUSDT,1h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-1.3441285778906131,-0.43504109458323553,2.5083651893758274,34.285714285714285,11
BTCUSDT,1h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-3.679485481361522,-1.181236586391865,3.923701027840154,25.454545454545453,19
BTCUSDT,1h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-8.757143049654758,-1.2248424685511148,8.941209306943565,36.89320388349515,49
BTCUSDT,1h,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-3.458108076274191,-0.6139653494809126,3.6528641954041707,38.56209150326798,40
BTCUSDT,1h,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-3.424605492801247,-0.5369247009601246,3.756813699675088,39.77900552486188,42
BTCUSDT,1h,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-0.8661116807102465,-0.13148755434181342,3.1310292312624943,42.857142857142854,39
BTCUSDT,1h,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-0.5800011858713483,-0.32967887680604785,1.197496379759977,33.33333333333333,5
BTCUSDT,1h,A1,"{""n"": 2.528143411795969, ""period"": 20}",-1.2533366450598105,-0.5781153358363607,1.4963582024296707,26.08695652173913,10
BTCUSDT,1h,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-1.400592873650497,-0.7549161463281516,1.5330616646595852,25.0,8
BTCUSDT,1h,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-5.332241538147009,-1.2354320934090848,5.335367680731007,30.76923076923077,27
BTCUSDT,1h,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-7.458561033279576,-1.028453747099965,7.645246949131545,39.111111111111114,55
BTCUSDT,1h,A1,"{""n"": 2.173043815856095, ""period"": 30}",-2.001037417921747,-0.6169510759514356,2.3459142581792936,32.608695652173914,15
BTCUSDT,1h,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-1.785287004426006,-0.6841948807550498,2.38569346518418,31.428571428571427,13
BTCUSDT,1h,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-6.394271891347847,-1.5688743960960279,6.394271891347847,27.848101265822784,25
BTCUSDT,1h,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-1.2533366450598105,-0.5781153358363607,1.4963582024296707,26.08695652173913,10
BTCUSDT,1h,A1,"{""n"": 2.780379539136056, ""period"": 32}",-0.5800011858713483,-0.32967887680604785,1.197496379759977,33.33333333333333,5
BTCUSDT,1h,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-1.15858206327224,-0.6321865928384061,1.4209961221066991,27.77777777777778,7
BTCUSDT,1h,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-4.306883129806904,-0.6790615267055632,4.534836109923557,37.83783783783784,44
BTCUSDT,1h,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-1.0406765294731835,-0.47930090335960357,1.2842214563496657,29.166666666666668,10
BTCUSDT,1h,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-1.98628625411712,-0.8737241906565512,2.227503977823997,27.77777777777778,14
BTCUSDT,1h,A1,"{""n"": 1.692922435810794, ""period"": 28}",-1.6906048754599334,-0.31981535718660753,3.212885925783493,40.32258064516129,33
BTCUSDT,1h,A1,"{""n"": 1.6939127475580542, ""period"": 34}",-0.9309967347602921,-0.19055566563239867,2.150776816456168,37.86407766990291,28
BTCUSDT,1h,A1,"{""n"": 1.7785736908585144, ""period"": 34}",-0.9199329179441884,-0.20370327670814417,2.3401235291935385,36.26373626373626,27
BTCUSDT,1h,A1,"{""n"": 1.6526461280273101, ""period"": 34}",0.3652160289902451,0.08153414533874785,2.1507768164561902,40.0,32
BTCUSDT,1h,A1,"{""n"": 1.5507768944624682, ""period"": 28}",-2.2765053203808394,-0.4051733080650854,2.6315334916194533,40.26845637583892,38
BTCUSDT,1h,A1,"{""n"": 2.5337928878454057, ""period"": 18}",-2.2756238788947614,-1.1081329673719256,2.2756238788947614,15.0,9
BTCUSDT,1h,A1,"{""n"": 1.4881654097645, ""period"": 35}",1.5047107742465649,0.275887945279983,2.231456050137637,41.54929577464789,37
BTCUSDT,1h,A1,"{""n"": 1.882952063455564, ""period"": 36}",-0.383924627016452,-0.08882787287941746,2.1215751829584684,40.54054054054054,22
BTCUSDT,1h,A1,"{""n"": 2.22001879505658, ""period"": 26}",-1.7954937554007566,-0.6234996200813689,2.227120583294373,30.76923076923077,20
BTCUSDT,1h,A1,"{""n"": 1.8192872193221605, ""period"": 35}",-0.6950953277075844,-0.16143000792710036,2.222667334066164,37.34939759036144,26
BTCUSDT,1h,A1,"{""n"": 2.8253688641475234, ""period"": 23}",-0.8312256743716939,-0.4717853854678509,0.8670483267408269,25.0,5
BTCUSDT,1h,A1,"{""n"": 3.005709415808353, ""period"": 20}",-0.5999553577862637,-0.3405592547079561,0.8670483267408269,28.57142857142857,3
BTCUSDT,1h,A1,"{""n"": 3.30880476193169, ""period"": 26}",0.5822023046664127,0.6017075277345749,0.08058025421033843,50.0,2
BTCUSDT,1h,A1,"{""n"": 2.466922909564351, ""period"": 28}",-1.4355917792633455,-0.7384307328221001,1.7310753180799887,29.166666666666668,9
BTCUSDT,1h,A1,"{""n"": 2.431664312536275, ""period"": 17}",-3.053504694932496,-1.1207091193671928,3.053504694932496,20.0,13
BTCUSDT,1h,A1,"{""n"": 1.7510944152702226, ""period"": 34}",-1.3004624565315925,-0.28699101619889394,2.3401235291935385,36.17021276595745,27
BTCUSDT,1h,A1,"{""n"": 1.0552650828272836, ""period"": 29}",1.3042582348901766,0.1897664650599357,2.371067225910428,44.09448818897638,51
BTCUSDT,1h,A1,"{""n"": 2.4960004786875167, ""period"": 29}",-1.15858206327224,-0.6321865928384061,1.4209961221066991,27.77777777777778,7
BTCUSDT,1h,A1,"{""n"": 1.4583141197332687, ""period"": 25}",-3.2264844534034443,-0.5546240689504438,3.421707832051446,39.1566265060241,43
BTCUSDT,1h,A1,"{""n"": 1.9036446555411457, ""period"": 37}",-0.17675913949850575,-0.03808986717599658,2.1215751829584795,39.705882352941174,20
BTCUSDT,1h,A1,"{""n"": 1.3618319389220328, ""period"": 32}",-0.4912063664048394,-0.06772746800917981,2.9353038167429735,40.57142857142857,42
BTCUSDT,1h,A1,"{""n"": 2.5345720654442077, ""period"": 37}",-2.173473053866748,-1.0163928769334496,2.3049034765321275,21.73913043478261,7
BTCUSDT,1h,A1,"{""n"": 1.8332793417850872, ""period"": 34}",-0.33343460468221453,-0.07354753814796851,2.1215751829584906,38.55421686746988,26
BTCUSDT,1h,A1,"{""n"": 1.7020556497078139, ""period"": 33}",-0.867730464002292,-0.17610521853177616,2.1507768164562013,37.38317757009346,30
BTCUSDT,1h,A1,"{""n"": 1.7769954828717351, ""period"": 32}",-0.9195708464270425,-0.19655270866886976,2.1507768164562013,37.37373737373738,29
BTCUSDT,2h,A1,"{""n"": 2.1921903962826255, ""period"": 32}",0.8724650292262437,0.4497017683005086,1.6458263957660368,39.130434782608695,7
BTCUSDT,2h,A1,"{""n"": 2.1731986594738184, ""period"": 22}",0.8730214118688018,0.48639657532479386,1.3206052887426378,44.44444444444444,6
BTCUSDT,2h,A1,"{""n"": 1.3178576407208384, ""period"": 20}",3.3111168188193707,0.7630235711431675,2.167292398121212,43.18181818181818,26
