Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A4,"{""atr_n"": 24, ""k"": 1.7776053478677476}",-31.010426682452486,-22.236333588434487,-2.1509334154616413,10.855949895615867,230,31.010426682452486,18.4,0.0,0.9597765822904356
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.369634605638107}",-16.138154031597274,-11.240399984357087,-1.43770192710107,10.599078341013826,105,16.138154031597274,8.399999999999999,0.0,0.43815887452389446
BTCUSDT,5m,A4,"{""atr_n"": 17, ""k"": 1.9458971738953064}",-25.02964785488745,-17.73058742221697,-1.9244879119190006,11.436170212765957,181,25.02964785488745,14.479999999999999,0.0,0.7553024408459516
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.224525856289127}",-18.523889807254424,-12.959067441428884,-1.6149220437405858,9.236947791164658,121,18.523889807254424,9.68,0.0,0.5049259411180117
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.1247639164065903}",-20.243965725024793,-14.208279811750124,-1.6953962975815566,10.247349823321555,136,20.243965725024793,10.879999999999999,0.0,0.5675200660499966
BTCUSDT,5m,A4,"{""atr_n"": 24, ""k"": 1.6105935475942756}",-38.42362090510072,-28.000528879764985,-2.4950459892373154,11.374407582938389,300,38.42362090510072,24.0,0.0,1.2518824986396986
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 1.6259618434419694}",-38.577565036219816,-28.122528679183567,-2.498022117131553,10.742496050552923,301,38.577565036219816,24.08,0.0,1.256055440301831
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.4702798082914}",-15.069056263167024,-10.47535809740927,-1.369294391372786,10.362694300518134,94,15.069056263167024,7.519999999999999,0.0,0.3922565162404389
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.2820041702077782}",-17.158626253953656,-11.973585069903326,-1.48920565337812,11.344537815126051,114,17.158626253953656,9.12,0.0,0.47571534948308547
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.0159286648707226}",-22.921316590304542,-16.170160275592448,-1.849004730798683,10.606060606060606,159,22.921316590304542,12.719999999999999,0.0,0.6634977242790403
BTCUSDT,5m,A4,"{""atr_n"": 24, ""k"": 2.5368456018852346}",-13.066610662475387,-9.050716411125547,-1.2160048763263893,12.352941176470589,82,13.066610662475387,6.559999999999999,0.0,0.342181216294851
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.1968311628664052}",-18.54285817714796,-12.972796638694051,-1.5895132058547046,11.24031007751938,124,18.54285817714796,9.92,0.0,0.5174447661044087
BTCUSDT,5m,A4,"{""atr_n"": 25, ""k"": 2.273756988142456}",-17.236885140433323,-12.02993211522909,-1.491862341911019,12.083333333333334,115,17.236885140433323,9.2,0.0,0.4798882911452178
BTCUSDT,5m,A4,"{""atr_n"": 28, ""k"": 2.317268184503744}",-15.755442606036096,-10.966173839838877,-1.3910410830615982,13.24200913242009,105,15.755442606036096,8.399999999999999,0.0,0.43815887452389446
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.8363127371889079}",-27.474189123299062,-19.55768858171607,-1.952787678076591,11.374407582938389,201,27.474189123299062,16.08,0.0,0.838761274088598
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.564503449681083}",-12.665400304444718,-8.766553286372258,-1.1874241257946656,11.464968152866243,76,12.665400304444718,6.079999999999999,0.0,0.317143566322057
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 2.116490817725153}",-20.358576946624453,-14.291823806163661,-1.7168299500387234,8.741258741258742,138,20.358576946624453,11.04,0.0,0.5758659493742614
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1270337192322013}",-20.06204429331736,-14.075750585424862,-1.702805539904777,9.67741935483871,135,20.06204429331736,10.799999999999999,0.0,0.5633471243878644
BTCUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.227651223736414}",-18.27391650016127,-12.778234376600428,-1.5752777170297751,9.9601593625498,121,18.27391650016127,9.68,0.0,0.5049259411180117
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.3156572211705644}",-16.934560118106624,-11.812350451228292,-1.4985052653280773,10.480349344978166,111,16.934560118106624,8.879999999999999,0.0,0.46319652449668847
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-3.5687693668926768,-7.121471900273657,-0.5766381662979994,22.666666666666664,35,4.352908412482082,2.8,0.0,0.08307012210981796
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-10.434236838218492,-20.070529403932614,-1.1895008610551925,18.71657754010695,87,10.434236838218492,6.959999999999999,0.0,0.2064885892444046
BTCUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-17.698377237030748,-32.69781852169532,-1.834425515422857,14.981273408239701,125,17.98919727584476,10.0,0.0,0.29667900753506415
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-7.908869127175189,-15.4221899828768,-0.9865443790687566,20.12987012987013,72,8.098595509704476,5.76,0.0,0.17088710834019694
BTCUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-6.1446869219335625,-12.095698549189615,-0.8400437737255771,21.311475409836063,57,6.391436726077915,4.56,0.0,0.13528562743598926
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-4.6160029731825425,-9.160514613998561,-0.7329339439486835,22.47191011235955,42,5.377965883674873,3.36,0.0,0.09968414653178154
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-4.99682828788266,-9.896308445905944,-0.7363788639333564,22.58064516129032,43,5.174971067103229,3.44,0.0,0.10205757859206205
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-19.604704387897865,-35.82908725709586,-1.9183283925444423,16.065573770491802,142,19.88878825168402,11.36,0.0,0.33702735255983285
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-4.227937813153604,-8.407604616736574,-0.643778165948167,22.47191011235955,41,4.698667785047094,3.2799999999999994,0.0,0.09731071447150104
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-9.467124196659038,-18.306177892283248,-1.1054664401631673,18.88888888888889,84,9.467124196659038,6.72,0.0,0.19936829306356307
BTCUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-22.943422733561114,-41.130638660217244,-2.253598764870633,14.450867052023122,163,22.959323887841688,13.04,0.0,0.38686942582572365
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-3.496488425644484,-6.979886939788038,-0.5389143850889516,23.456790123456788,37,4.2945725032672355,2.96,0.0,0.087816986230379
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-12.99475374964606,-24.647330166042323,-1.4379777871526407,16.582914572864322,94,12.99475374964606,7.519999999999999,0.0,0.22310261366636822
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-20.94146561507666,-37.979610036934886,-2.0518003738711728,15.047021943573668,149,20.957779886966833,11.919999999999998,0.0,0.3536413769817965
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-13.586088229389503,-25.684827444489798,-1.4901166567800914,16.901408450704224,100,13.586088229389503,7.999999999999999,0.0,0.2373432060280513
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-2.742453462954475,-5.496337347830105,-0.5059699600210583,23.809523809523807,30,3.381149535709571,2.4,0.0,0.07120296180841539
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-3.9884144530210275,-7.94131397926493,-0.6893830472538969,20.8955223880597,32,4.609232242964967,2.5599999999999996,0.0,0.07594982592897642
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-9.80644253203965,-18.927442149031236,-1.1364817044450721,18.421052631578945,89,9.80644253203965,7.12,0.0,0.21123545336496566
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-13.047625270716544,-24.740390861857808,-1.4307460775845242,16.990291262135923,97,13.047625270716544,7.759999999999999,0.0,0.23022290984720975
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-6.9112671045919,-13.549150630120222,-0.834934392036745,20.833333333333336,67,6.999824776922048,5.359999999999999,0.0,0.15901994803879438
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.3596923670015166}",-2.4902437540516797,-4.99745741201737,-0.4617765434309518,23.728813559322035,28,3.167851410038447,2.2399999999999998,0.0,0.06645609768785438
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.3920309324049005}",-2.4902437540516797,-4.99745741201737,-0.4617765434309518,23.728813559322035,28,3.167851410038447,2.2399999999999998,0.0,0.06645609768785438
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.352125596029822}",-2.4902437540516797,-4.99745741201737,-0.4617765434309518,23.728813559322035,28,3.167851410038447,2.2399999999999998,0.0,0.06645609768785438
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.393245010133068}",-2.4902437540516797,-4.99745741201737,-0.4617765434309518,23.728813559322035,28,3.167851410038447,2.2399999999999998,0.0,0.06645609768785438
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.9618638892399902}",-4.927348891009076,-9.762293836958802,-0.6703790732163566,23.0,46,5.105621952752159,3.6799999999999997,0.0,0.10917787477290361
BTCUSDT,15m,A4,"{""atr_n"": 21, ""k"": 2.198878776179877}",-3.058263632737057,-6.119139524915096,-0.47962394904756495,24.324324324324326,34,3.9099035479413846,2.7199999999999998,0.0,0.08069669004953745
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.346657788365426}",-2.5816719647584474,-5.178459934761747,-0.476888297520486,23.728813559322035,28,3.3610050853865037,2.2399999999999998,0.0,0.06645609768785436
BTCUSDT,15m,A4,"{""atr_n"": 24, ""k"": 2.2946599722587604}",-2.937590593696693,-5.8814099268537205,-0.5306969873773627,22.950819672131146,29,3.612089579791389,2.32,0.0,0.06882952974813489
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 1.8879956996310705}",-4.7548157396148145,-9.429067375427413,-0.6328445843842923,22.22222222222222,50,4.933412322505026,3.9999999999999996,0.0,0.11867160301402566
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.0162606247816623}",-3.8828132931459813,-7.735353416505308,-0.5515270034859604,23.46938775510204,45,4.193526141726256,3.5999999999999996,0.0,0.1068044427126231
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.121776578179194}",-3.52832151350998,-7.042255559200694,-0.543270773086211,24.096385542168676,38,4.294572503267258,3.0399999999999996,0.0,0.09019041829065949
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.4185734343557357}",-1.5065627733362952,-3.038945600272114,-0.2896464058369822,26.31578947368421,27,2.2944966184693327,2.1599999999999997,0.0,0.06408266562757385
BTCUSDT,15m,A4,"{""atr_n"": 21, ""k"": 2.283376206925236}",-3.0843459089685443,-6.170482261901633,-0.5609035791186252,22.22222222222222,30,3.7110094708813435,2.4,0.0,0.07120296180841539
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.0146100303555308}",-5.175452054466712,-10.240380505151725,-0.761866949392564,22.105263157894736,44,5.353259891878048,3.5199999999999996,0.0,0.10443101065234257
BTCUSDT,15m,A4,"{""atr_n"": 21, ""k"": 2.288111599979677}",-3.0843459089685443,-6.170482261901633,-0.5609035791186252,22.22222222222222,30,3.7110094708813435,2.4,0.0,0.07120296180841539
BTCUSDT,15m,A4,"{""atr_n"": 23, ""k"": 2.4393616808371155}",-2.4902437540516797,-4.99745741201737,-0.4617765434309518,23.728813559322035,28,3.167851410038447,2.2399999999999998,0.0,0.06645609768785438
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.288281111266327}",-2.760350619861962,-5.531687860049761,-0.45663781598180253,24.637681159420293,32,3.699958550796223,2.5599999999999996,0.0,0.07594982592897642
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.495139332359013}",-2.24576612468137,-4.51259789687245,-0.42538632703075024,24.074074074074073,26,2.963450404870871,2.08,0.0,0.06170923356729334
BTCUSDT,15m,A4,"{""atr_n"": 24, ""k"": 2.16728537520374}",-3.072656920321626,-6.147474352729754,-0.5189746987715894,23.28767123287671,34,3.891306811057438,2.7199999999999998,0.0,0.08069669004953745
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.2800001991184655}",-2.7050344877570853,-5.42240557460254,-0.4997724125004383,22.950819672131146,29,3.381149535709571,2.32,0.0,0.06882952974813489
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.5564327807891285}",-1.7367912665827157,-3.4991514206352714,-0.3294833450110574,26.41509433962264,25,2.5702765842267272,1.9999999999999998,0.0,0.059335801507012835
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.6271787027677465}",-2.6538170096879643,-5.321163331575884,-0.6428981532209173,25.0,25,2.827399486596549,1.9999999999999998,0.0,0.059335801507012835
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.3380808303119114}",-2.4902437540516797,-4.99745741201737,-0.4617765434309518,23.728813559322035,28,3.167851410038447,2.2399999999999998,0.0,0.06645609768785438
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.0302883671994065}",-3.9764937173930703,-7.918075931120805,-0.6093387085516263,24.731182795698924,43,4.578120701336563,3.44,0.0,0.10205757859206206
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.251381391241029}",-2.7275760710988806,-5.466946368640347,-0.4515466357196526,24.637681159420293,32,3.5185553540656223,2.5599999999999996,0.0,0.07594982592897642
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-1.5067196254426207,-5.984801559214514,-0.235236301975607,22.448979591836736,23,3.2730045085780257,1.8399999999999999,0.0,0.03825936732149734
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-6.105942895871641,-22.593960124421343,-0.8398014527800762,21.34831460674157,41,6.719012861656637,3.2799999999999994,0.0,0.06820148087745177
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-7.717345186035828,-27.853654230236312,-1.0313066291314075,20.175438596491226,52,8.173948812417963,4.16,0.0,0.08649943916164617
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-4.843235169218774,-18.274421743469638,-0.6850226215568259,20.51282051282051,36,5.439521634926181,2.88,0.0,0.059884227111908876
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-3.812070577552651,-14.614184801218478,-0.5680407532427597,21.428571428571427,33,4.440118107062974,2.6399999999999997,0.0,0.054893874852583145
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-1.7073910898420808,-6.761008826124748,-0.2671125270617257,21.568627450980394,24,3.470077321651255,1.92,0.0,0.03992281807460592
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-1.9745245151802537,-7.786784982966521,-0.29891865596044126,23.076923076923077,24,3.1642344757973895,1.92,0.0,0.03992281807460592
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-8.783069632844843,-31.18103971483461,-1.1442350401671526,20.714285714285715,65,9.186579665720373,5.2,0.0,0.1081242989520577
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-2.1982540005703877,-8.639325386294361,-0.33314136203040356,22.22222222222222,25,3.385248614019476,1.9999999999999998,0.0,0.041586268827714504
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-5.648143752789581,-21.048305965053306,-0.7785729451585873,21.839080459770116,40,6.173081635311439,3.2,0.0,0.0665380301243432
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-9.001453022993534,-31.848330911740064,-1.1643093553511632,20.689655172413794,67,9.403997008353715,5.359999999999999,0.0,0.11145120045827486
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-1.5067196254426207,-5.984801559214514,-0.235236301975607,22.448979591836736,23,3.2730045085780257,1.8399999999999999,0.0,0.03825936732149734
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-6.110235325390068,-22.608343682212695,-0.8374783227869124,21.50537634408602,43,6.723277264272198,3.44,0.0,0.07152838238366893
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-8.851169587201092,-31.38965176812801,-1.1563594092245604,19.565217391304348,64,9.141546993568827,5.119999999999999,0.0,0.10646084819894912
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-5.65881180301957,-21.084586830289055,-0.7790882025552714,23.711340206185564,45,6.647718971888084,3.5999999999999996,0.0,0.0748552838898861
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-5.371872790370458,-20.10435068814871,-0.7413548073862286,21.59090909090909,41,5.90653643314173,3.2799999999999994,0.0,0.06820148087745177
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-5.439036288234755,-20.334611809678993,-0.7297432482163341,24.242424242424242,45,6.2475291066527605,3.5999999999999996,0.0,0.0748552838898861
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-5.067490991774437,-19.054521438719675,-0.7209556682256286,18.84057971014493,32,6.2196624145078205,2.5599999999999996,0.0,0.05323042409947456
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.378247768482131}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.373545889792035}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.9334856134458027}",-2.7705538544384622,-10.793083100902766,-0.414810074077888,22.413793103448278,27,3.9506026118920623,2.1599999999999997,0.0,0.04491317033393166
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.290663717719264}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 23, ""k"": 1.8508070193631627}",-3.5498338453354483,-13.66395290298813,-0.516525091393001,21.311475409836063,28,4.720424682154722,2.2399999999999998,0.0,0.046576621087040235
BTCUSDT,30m,A4,"{""atr_n"": 28, ""k"": 2.5165677995304523}",-0.16432918269875252,-0.6663120944454093,-0.02128341500267993,28.205128205128204,18,2.492441126222289,1.44,0.0,0.029942113555954438
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 2.1675137274125817}",-2.8240264525907444,-10.992344324640001,-0.5178709387059338,19.565217391304348,22,4.566688007044284,1.7599999999999998,0.0,0.03659591656838876
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.8132023813646139}",-3.3181542953756193,-12.81783262355355,-0.49899780372226704,21.21212121212121,31,4.435799514647898,2.48,0.0,0.05156697334636598
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 1.9089863078964588}",-2.9686503668764797,-11.529592285631585,-0.4446932018368375,21.666666666666668,28,4.146294877955903,2.2399999999999998,0.0,0.046576621087040235
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 1.9347316289298715}",-2.4019272274314107,-9.410259437691671,-0.3640420186749894,22.413793103448278,27,3.5864499113590353,2.1599999999999997,0.0,0.04491317033393166
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.013708590266008}",-2.1982540005703877,-8.639325386294361,-0.33314136203040356,22.22222222222222,25,3.385248614019476,1.9999999999999998,0.0,0.041586268827714504
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 1.9225208546635606}",-2.4019272274314107,-9.410259437691671,-0.3640420186749894,22.413793103448278,27,3.5864499113590353,2.1599999999999997,0.0,0.04491317033393166
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 2.422199592816647}",-2.0763365085545993,-8.175488674607823,-0.3822811218930644,21.052631578947366,18,3.8324064238668853,1.44,0.0,0.029942113555954438
BTCUSDT,30m,A4,"{""atr_n"": 24, ""k"": 2.149620730510717}",-2.2403423751359397,-8.79904021896566,-0.3421869019004301,21.568627450980394,24,3.2730045085780257,1.92,0.0,0.03992281807460592
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.47808365945421}",-1.026214221825128,-4.106383516464074,-0.15898555080784182,24.444444444444443,21,2.889391494779614,1.68,0.0,0.03493246581528018
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.5319835691205235}",-0.7149518114991649,-2.87456822539488,-0.10952380073749936,25.581395348837212,20,2.889391494779625,1.6,0.0,0.0332690150621716
BTCUSDT,30m,A4,"{""atr_n"": 24, ""k"": 2.24003926313733}",-1.3063303774605184,-5.204833914348317,-0.20336862951642354,23.404255319148938,22,3.164234475797423,1.7599999999999998,0.0,0.03659591656838876
