Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 5, ""n_estimators"": 300}",-42.40316481712198,-1.008282466517354,42.44510122041984,46.68042238135696,903
BTCUSDT,5m,A6,"{""lookback"": 53, ""max_depth"": 5, ""n_estimators"": 282}",-46.34618206202118,-1.1303788011255849,46.441169264685,45.991306447717946,985
BTCUSDT,5m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 374}",-56.47860722477347,-1.4847002569567125,56.47860722477347,44.8674752920036,1522
BTCUSDT,5m,A6,"{""lookback"": 47, ""max_depth"": 5, ""n_estimators"": 323}",-45.274269710810344,-1.0747468602093047,45.36836618714075,46.665092669106365,912
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 5, ""n_estimators"": 296}",-42.19421485624017,-0.9972705253403789,42.354945503037236,46.75356316238275,916
BTCUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 349}",-44.86406124271865,-1.0735064284278175,44.9452450074052,45.969279067159995,1463
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 5, ""n_estimators"": 265}",-48.31517792594783,-1.198569219289956,48.42754452901323,45.94788429356921,968
BTCUSDT,5m,A6,"{""lookback"": 52, ""max_depth"": 7, ""n_estimators"": 376}",-44.22706743433197,-1.0594074781267988,44.338870666406734,46.0392609699769,1409
BTCUSDT,5m,A6,"{""lookback"": 41, ""max_depth"": 8, ""n_estimators"": 392}",-54.35803378069183,-1.412120612763916,54.35803378069183,44.64226838114079,1777
BTCUSDT,5m,A6,"{""lookback"": 49, ""max_depth"": 5, ""n_estimators"": 306}",-43.01007759207024,-1.0161606663382896,43.19676584257282,46.789536266349586,938
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 6, ""n_estimators"": 268}",-46.01243321152283,-1.108569424752699,46.01243321152283,45.97877358490566,1112
BTCUSDT,5m,A6,"{""lookback"": 47, ""max_depth"": 4, ""n_estimators"": 253}",-46.7619842754154,-1.1699874592580268,46.791034455667635,46.973792455047594,721
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 379}",-47.475768299904175,-1.161779574771896,47.513921181696006,45.66678054891242,1435
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 365}",-48.00102972105888,-1.1812844033565362,48.02582894759509,45.65043894652833,1438
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 268}",-49.78637199955316,-1.2467402450761502,49.80091684224283,45.57625145518045,1213
BTCUSDT,5m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 459}",-47.14859139833242,-1.1525097993817683,47.18649548971614,45.773381294964025,1419
BTCUSDT,5m,A6,"{""lookback"": 40, ""max_depth"": 7, ""n_estimators"": 429}",-50.69475492741859,-1.2762411451931315,50.69475492741859,45.361749859786876,1457
BTCUSDT,5m,A6,"{""lookback"": 46, ""max_depth"": 5, ""n_estimators"": 315}",-45.11678007001023,-1.0904357906736561,45.24469550088597,46.31993319813909,934
BTCUSDT,5m,A6,"{""lookback"": 54, ""max_depth"": 5, ""n_estimators"": 291}",-45.95805351604275,-1.1239580511026912,46.00216329874706,45.93289886555636,985
BTCUSDT,5m,A6,"{""lookback"": 50, ""max_depth"": 6, ""n_estimators"": 276}",-43.8541770357917,-1.039237017422529,44.025551046279475,46.21024003783848,1163
BTCUSDT,5m,A6,"{""lookback"": 42, ""max_depth"": 4, ""n_estimators"": 246}",-51.89506768423312,-1.3808912480451532,51.90319237844747,45.73395623309565,801
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",17.856892105991996,0.6008251926096737,15.11913164729296,46.475849731663686,677
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",15.869572824315114,0.5364607962518851,16.092229139253313,46.66906733885488,674
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-22.67129352380366,-0.8715770021869693,25.310610156541358,43.53531455036666,455
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-9.987427552416728,-0.35556749244497676,19.025396240226968,44.91998511350949,548
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-22.276033918029615,-0.8573434366609749,23.3485240120187,43.128881987577635,471
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-4.10732091136744,-0.13607862948745492,16.977223062194657,45.38317757009346,543
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",29.100290732071077,0.9553543824661846,19.973810271219516,45.79817752278096,891
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",27.081305348060102,0.8762662486848087,16.610479481747888,46.95682944090587,770
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",17.67124740398227,0.6104092989675632,16.25166263063742,45.38852578068264,759
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",9.17420941063174,0.3255299062444834,16.022253529321652,46.214285714285715,652
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-24.71056021260406,-0.9589010139112819,25.515995828064362,42.82968089196463,485
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",7.289744140465304,0.264236400804602,17.057979003927702,45.625692137320044,645
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",27.161100629782364,0.8772270063203517,17.265586141521062,46.68715846994536,790
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-0.8688601552709452,-0.019737447654234706,17.336367222516646,43.28469884025439,695
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",27.32097943626499,0.8944191876262881,18.192958135485593,46.0446247464503,869
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",39.15066200187862,1.220857585642497,18.809776235362097,46.717760746417866,889
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",29.5522238222917,0.9570013600765338,16.567491466763972,47.04235211760588,766
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-23.86927108984267,-0.9409207070082974,25.79606296864515,42.969056012534274,475
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",15.958609396811152,0.5432709569619195,17.606861082050163,45.14978601997147,771
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",32.6617447281466,1.0267391449894028,15.053915551156095,48.35924006908463,772
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",41.47335230646214,1.3015254516893766,16.776317678089825,46.82080924855491,871
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",41.47335230646214,1.3015254516893766,16.776317678089825,46.82080924855491,871
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",39.04227167524812,1.217158209941009,17.70788893123584,46.92101740294511,862
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",41.47335230646214,1.3015254516893766,16.776317678089825,46.82080924855491,871
BTCUSDT,15m,A6,"{""lookback"": 36, ""max_depth"": 8, ""n_estimators"": 400}",45.8013436783616,1.4012143440227904,18.176934093546826,47.57412398921833,869
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 8, ""n_estimators"": 330}",49.71643432333923,1.500949347802638,16.34769705602801,47.978067169294036,847
BTCUSDT,15m,A6,"{""lookback"": 35, ""max_depth"": 9, ""n_estimators"": 436}",53.49919411721724,1.6090542180165623,16.327492927766862,47.765176784523014,926
BTCUSDT,15m,A6,"{""lookback"": 40, ""max_depth"": 8, ""n_estimators"": 416}",47.68087495045901,1.4430617736488764,16.87409015143987,47.89719626168225,875
BTCUSDT,15m,A6,"{""lookback"": 33, ""max_depth"": 8, ""n_estimators"": 407}",43.02098901383704,1.3162463606146877,18.100393576898444,47.655726724715336,867
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 7, ""n_estimators"": 417}",25.542345042848357,0.8433769662700156,16.641428504951993,46.255660048763495,782
BTCUSDT,15m,A6,"{""lookback"": 35, ""max_depth"": 8, ""n_estimators"": 427}",42.2201218877964,1.3183202803487972,18.15362580715477,47.37384140061792,855
BTCUSDT,15m,A6,"{""lookback"": 40, ""max_depth"": 7, ""n_estimators"": 388}",37.3672584804041,1.1567557962815591,14.224192043714357,47.76478679504814,770
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 387}",36.94529292451334,1.1613255465718715,17.792545914684553,46.86557157224271,864
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 7, ""n_estimators"": 335}",22.999526771524526,0.7644727002712477,17.372026612589487,46.05308514305412,790
BTCUSDT,15m,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 316}",30.837770153814326,0.9869110811140971,17.323828759253367,46.99472759226713,785
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 7, ""n_estimators"": 379}",29.412577933528272,0.9466081067736859,15.909222947724333,46.989619377162626,765
BTCUSDT,15m,A6,"{""lookback"": 31, ""max_depth"": 8, ""n_estimators"": 336}",38.39083522337343,1.2173441345929776,17.16455967003505,47.200542925008484,864
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 428}",39.64583843068061,1.2350167282831106,17.85019223270935,47.02920443101712,859
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 264}",28.969914206729584,0.944064176952685,17.449719797519304,46.0446247464503,868
BTCUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 7, ""n_estimators"": 369}",30.870142534412913,0.9982519093155575,16.65987422976565,47.26699369306237,765
BTCUSDT,15m,A6,"{""lookback"": 32, ""max_depth"": 9, ""n_estimators"": 425}",54.406588212262584,1.6235901029767037,15.229000039048902,47.77341191879502,928
BTCUSDT,15m,A6,"{""lookback"": 56, ""max_depth"": 8, ""n_estimators"": 278}",51.03524220329978,1.5569813185817698,15.106637121502576,48.3948087431694,850
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 7, ""n_estimators"": 378}",33.55004784969762,1.0807159246409146,17.10106350355399,47.25008647526807,756
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 427}",18.131217788567167,0.6198967658717087,15.919880719509994,45.76757532281206,757
BTCUSDT,15m,A6,"{""lookback"": 41, ""max_depth"": 6, ""n_estimators"": 402}",16.982974085445978,0.5792855018717573,13.559795599733992,46.661775495231105,654
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",56.60358398074232,2.3625638626668533,7.250132171715595,52.503128911138916,340
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",56.78096039067335,2.364412312967923,7.287054436751205,52.39596469104666,336
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",32.6473483670308,1.3455129756815387,5.594747918664488,50.87924970691676,229
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",41.872136237192635,1.6979948347473932,6.508805318470112,50.64553990610329,299
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",23.371477723409704,0.9702075048494528,8.22370393362034,50.33745781777278,239
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",45.225025920146166,1.7946509961780257,6.256350645985864,51.750291715285876,290
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",79.10618978592336,3.069347043775223,7.943043139113337,51.88059701492538,468
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",69.40504235364449,2.8161795418466937,6.50099610390471,52.28241022519781,400
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",68.52610222425308,2.6949342585741527,9.194581824908477,51.609128145114106,429
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",57.67198991515894,2.2660108440468534,4.948052604637521,52.230814991076734,341
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",23.021842013549577,0.9520569922882816,7.8743140783030245,50.05586592178771,239
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",56.200712576306856,2.1624766517131846,6.44198270529629,51.20551090700345,365
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",73.78591892669675,2.8846146318511763,5.3584780367753275,52.18693828639904,398
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",54.03202101622433,2.178669922268344,7.844628729951875,50.520833333333336,402
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",79.95983442106909,3.0707180015388382,6.959776183781907,51.68738898756661,458
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",84.27287639697147,3.2380857866435773,7.6816614557221,52.43243243243243,473
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",77.01509993503284,3.141672075318822,5.131107241635979,52.80345040049291,394
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",26.991773152654353,1.1092230190139207,6.079937970150196,50.42832667047401,240
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",68.23927522361049,2.6575666767609483,8.143377474390546,51.35135135135135,441
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",83.94734158493071,3.400274269201099,3.6445338679059636,53.522012578616355,406
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",83.28767777387789,3.2098088004726577,7.009951135590365,52.39829993928355,468
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",94.41687160570828,3.7206238140187917,3.7985592698762116,53.228840125391855,426
BTCUSDT,30m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 300}",88.25230257233055,3.561780795037821,6.0561475346739835,52.97029702970298,435
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",94.41687160570828,3.7206238140187917,3.7985592698762116,53.228840125391855,426
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",94.41687160570828,3.7206238140187917,3.7985592698762116,53.228840125391855,426
BTCUSDT,30m,A6,"{""lookback"": 29, ""max_depth"": 6, ""n_estimators"": 353}",61.58852058715005,2.413371859884874,6.796316930356894,51.54699357851722,397
BTCUSDT,30m,A6,"{""lookback"": 45, ""max_depth"": 7, ""n_estimators"": 391}",72.54558714265052,3.0480216970524676,5.295228689626075,52.95214418893723,388
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 391}",84.48223211004068,3.240082492463454,7.712830937734616,52.460984393757506,474
BTCUSDT,30m,A6,"{""lookback"": 51, ""max_depth"": 7, ""n_estimators"": 275}",74.44473616883907,3.0060988023932422,5.81407854351551,52.94486215538847,378
BTCUSDT,30m,A6,"{""lookback"": 49, ""max_depth"": 9, ""n_estimators"": 393}",95.53953628971719,3.901640920441393,4.317315595420079,53.1559405940594,459
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 9, ""n_estimators"": 382}",94.39405445016436,3.7782182018893367,5.024294573419674,53.29601990049751,452
BTCUSDT,30m,A6,"{""lookback"": 47, ""max_depth"": 7, ""n_estimators"": 295}",73.37939915020917,3.026301715894678,5.662829075837783,52.3335407591786,390
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 7, ""n_estimators"": 266}",70.15148208840189,2.711804321850379,7.390624097037746,51.03926096997691,432
BTCUSDT,30m,A6,"{""lookback"": 21, ""max_depth"": 8, ""n_estimators"": 312}",79.53158580946493,3.040829091376232,6.620644810811371,51.926496739774755,477
BTCUSDT,30m,A6,"{""lookback"": 21, ""max_depth"": 8, ""n_estimators"": 303}",79.35114342550828,3.0401324810531247,6.3507886581563255,51.87165775401069,475
BTCUSDT,30m,A6,"{""lookback"": 52, ""max_depth"": 7, ""n_estimators"": 301}",75.7750912772223,3.198367260101566,5.4900038890767995,53.005115089514064,387
BTCUSDT,30m,A6,"{""lookback"": 39, ""max_depth"": 7, ""n_estimators"": 350}",73.11412356517228,2.8729705635174034,8.118450105759777,52.507552870090635,409
BTCUSDT,30m,A6,"{""lookback"": 56, ""max_depth"": 7, ""n_estimators"": 325}",78.76937423745905,3.1547044470734273,5.396436238700398,53.73509102322661,375
BTCUSDT,30m,A6,"{""lookback"": 23, ""max_depth"": 9, ""n_estimators"": 385}",89.46838410646016,3.4116998785868295,8.000897112041583,52.29468599033817,478
BTCUSDT,30m,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 351}",81.75018236683754,3.312588301853507,4.71305338815966,53.245942571785264,390
BTCUSDT,30m,A6,"{""lookback"": 56, ""max_depth"": 8, ""n_estimators"": 322}",91.774611702156,3.503383007308322,5.291386004462694,53.42465753424658,428
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 406}",82.59620832836234,3.201254878484674,8.04074932125759,51.68878166465621,478
BTCUSDT,30m,A6,"{""lookback"": 21, ""max_depth"": 9, ""n_estimators"": 240}",80.52197062846642,3.1349232399874123,8.092406236400807,51.495215311004785,492
BTCUSDT,30m,A6,"{""lookback"": 54, ""max_depth"": 7, ""n_estimators"": 423}",78.4753577803018,3.1998355736463133,4.8073296993774495,53.26289620882536,391
BTCUSDT,30m,A6,"{""lookback"": 54, ""max_depth"": 8, ""n_estimators"": 434}",87.27994380954026,3.5196736504023987,4.317976675969315,53.387197016780604,421
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",79.55888115203422,4.630530815267637,1.7685615964399992,56.08108108108109,189
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",78.10176581444182,4.564675094141631,1.7685615964399992,55.91836734693878,188
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",45.22558651044355,2.7747764808353086,2.4474936845296114,54.77178423236515,116
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",62.891602294152094,3.719888445283125,1.8197248701191882,54.606141522029375,161
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",34.0689817280875,2.093303255982541,3.3330230460321575,52.47657295850067,131
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",55.50954633364174,3.320581952176541,2.9465416422499557,53.36856010568032,162
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",84.01402564833099,4.945475463199786,3.337902815700966,54.177215189873415,244
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",84.64222282179752,4.874486567170303,2.0841489239483146,55.70469798657718,202
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",80.15576163949869,4.720804586511806,3.339795159972525,53.43511450381679,237
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",71.1897400585924,4.3539482245072065,1.7434374582877,54.11764705882353,202
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",32.61980613897746,2.017380402038016,3.923465911123092,51.65562913907284,140
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",67.7598267970787,4.019092846631404,3.335799216064461,53.78690629011553,211
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",82.90455749966227,4.78136707183603,1.9962483264330255,56.10738255033557,213
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",70.80983488645141,4.212532252912802,3.2482920560988005,52.509652509652504,221
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",78.52573472733675,4.697820854873332,4.288894100600659,53.05105853051059,249
BTCUSDT,1h,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",90.04800548939788,5.181134927091946,2.96609405338375,54.8469387755102,234
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",86.94688137943399,5.142626513655968,1.338390865571304,56.62650602409639,210
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",37.58723378591491,2.329594838814059,2.447493684529589,52.83018867924528,129
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",79.2774716581139,4.760783936981986,3.492128675784212,53.717948717948715,228
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",82.999613378624,4.933689070662045,2.8835095059820515,56.016597510373444,206
BTCUSDT,1h,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",94.86914546082446,5.634757378653221,0.9451901531622786,56.34379263301501,217
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",89.38398305984443,5.203557938165924,2.7758408022950487,55.61569688768606,221
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",89.38398305984443,5.203557938165924,2.7758408022950487,55.61569688768606,221
BTCUSDT,1h,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",94.86914546082446,5.634757378653221,0.9451901531622786,56.34379263301501,217
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 8, ""n_estimators"": 400}",89.77290929331261,5.220506664550138,2.21403350231264,55.72005383580081,222
BTCUSDT,1h,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 424}",91.13796769510094,5.446491467234004,2.962010147594807,55.87828492392808,216
BTCUSDT,1h,A6,"{""lookback"": 51, ""max_depth"": 6, ""n_estimators"": 281}",76.04468829989722,4.688350832174846,2.274331789903572,56.14525139664804,190
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 8, ""n_estimators"": 404}",92.18999959143905,5.452011607532819,1.3490394026290597,55.702917771883286,224
BTCUSDT,1h,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 307}",84.69788646456355,5.106538911922921,1.3383908655712928,56.40668523676881,200
