Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A3,"{""high"": 69.0, ""low"": 25.0, ""period"": 22}",-1.2044550234743157,-0.1841606768446915,2.1090133129564537,31.666666666666664,14
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 20.0, ""period"": 22}",-0.24747615326083938,-0.07902153155575412,0.5797834987679606,33.33333333333333,5
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-1.2044550234743157,-0.1841606768446915,2.1090133129564537,31.666666666666664,14
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 20.0, ""period"": 22}",-0.24747615326083938,-0.07902153155575412,0.5797834987679606,33.33333333333333,5
BTCUSDT,5m,A3,"{""high"": 63.62700969690323, ""low"": 20.887983586492783, ""period"": 16}",-1.0071847117590127,-0.1490573180594995,1.864132217145198,32.0,15
BTCUSDT,5m,A3,"{""high"": 72.73723776851386, ""low"": 20.249807524061954, ""period"": 21}",-0.5267877931672715,-0.14032098848165905,0.7711514036879752,29.629629629629626,7
BTCUSDT,5m,A3,"{""high"": 65.99464428632093, ""low"": 19.28879810966981, ""period"": 17}",-0.43240623145179846,-0.12119924998064711,0.6548766335730871,29.166666666666668,7
BTCUSDT,5m,A3,"{""high"": 59.96101151630335, ""low"": 26.588049184135432, ""period"": 16}",-4.399371832173815,-0.43688900950922366,5.933120121500068,32.55813953488372,47
BTCUSDT,5m,A3,"{""high"": 72.77169152578458, ""low"": 15.546401373121864, ""period"": 24}",0.021440462701050045,0.01520430146154446,0.23622962738221176,33.33333333333333,1
BTCUSDT,5m,A3,"{""high"": 64.87434997499344, ""low"": 19.013288274815373, ""period"": 20}",-0.18518810150125464,-0.06138947472982544,0.5177029482959727,30.0,6
BTCUSDT,5m,A3,"{""high"": 69.06940642604583, ""low"": 28.110105908934063, ""period"": 25}",-2.1593697636733578,-0.23384802315256015,3.8131124751603074,35.51401869158878,22
BTCUSDT,5m,A3,"{""high"": 71.51833671798192, ""low"": 30.02655834007181, ""period"": 25}",-2.667599047694269,-0.2620865500042319,4.428234438533895,37.410071942446045,24
BTCUSDT,5m,A3,"{""high"": 55.74401113574352, ""low"": 22.08191686193841, ""period"": 24}",-0.7090067002747613,-0.17641175762927616,1.0340863039266734,29.03225806451613,7
BTCUSDT,5m,A3,"{""high"": 63.55055933153859, ""low"": 18.65154831629399, ""period"": 15}",-0.8531328582017883,-0.21807279766497276,0.9254505140021907,27.27272727272727,10
BTCUSDT,5m,A3,"{""high"": 61.942578391531, ""low"": 25.794885367185792, ""period"": 21}",-2.2085413944128995,-0.2904230773733961,2.999509105229625,35.55555555555556,22
BTCUSDT,5m,A3,"{""high"": 61.395384936779095, ""low"": 23.116054058210594, ""period"": 16}",-1.9406927294334575,-0.25687286996809433,2.6540572417222297,35.44303797468354,22
BTCUSDT,5m,A3,"{""high"": 70.4191971771246, ""low"": 21.35499447402355, ""period"": 25}",-0.4512828049223816,-0.12479318019210005,0.7559818192061085,28.57142857142857,4
BTCUSDT,5m,A3,"{""high"": 72.78162124816849, ""low"": 25.82959991244293, ""period"": 19}",-1.6965911965225677,-0.18954756509924403,3.474791044529868,38.23529411764706,23
BTCUSDT,5m,A3,"{""high"": 64.73982523030448, ""low"": 24.178089534956744, ""period"": 20}",-2.041276911364298,-0.28381669512957897,2.9381733758553463,29.03225806451613,16
BTCUSDT,5m,A3,"{""high"": 77.54932702979458, ""low"": 23.59915597362402, ""period"": 22}",-0.8607174726752875,-0.19472584170450202,1.2366241157932278,31.70731707317073,9
BTCUSDT,5m,A3,"{""high"": 69.96915037061888, ""low"": 20.78104437822269, ""period"": 19}",-0.6268972684389085,-0.16811726511633612,0.8489331064859829,26.666666666666668,9
BTCUSDT,5m,A3,"{""high"": 65.40913239515557, ""low"": 17.139980577102733, ""period"": 20}",0.13840118114132327,0.05254355869799824,0.25702159132634517,33.33333333333333,3
BTCUSDT,5m,A3,"{""high"": 74.50845117420414, ""low"": 22.54623026497595, ""period"": 21}",-0.6749913983490119,-0.1551399214157943,1.1500257541589898,32.432432432432435,9
BTCUSDT,5m,A3,"{""high"": 64.53831682740463, ""low"": 21.854707684447686, ""period"": 15}",-1.2534891096894207,-0.1731452165765249,2.0484060059732356,36.986301369863014,20
BTCUSDT,15m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-1.077229086014897,-0.16964672546969317,1.9674544752695922,38.775510204081634,14
BTCUSDT,15m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-1.939191222936676,-0.25574692841392577,3.1517140597100424,37.362637362637365,26
BTCUSDT,15m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-1.4008728940287707,-0.44830499952540503,1.8718988363949696,36.84210526315789,4
BTCUSDT,15m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-1.2588713140451735,-0.29358871792643293,2.0195039866586106,39.130434782608695,6
BTCUSDT,15m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-0.7965590044831328,-0.31380680063085337,1.2806581207152945,36.36363636363637,2
BTCUSDT,15m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-0.9591186299338306,-0.4040747126910042,1.2806581207152945,33.33333333333333,1
BTCUSDT,15m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-7.728418424037942,-0.7379025771571808,7.883377831638894,38.82783882783883,64
BTCUSDT,15m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-9.411070115207288,-0.9324573657613969,10.02543301618829,33.75796178343949,88
BTCUSDT,15m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-1.791299014820924,-0.22646792648170008,3.026065031516667,39.49579831932773,31
BTCUSDT,15m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-1.0980507997513156,-0.166531179190681,2.15950242422166,40.0,14
BTCUSDT,15m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-0.7849223338713962,-0.15746468898784063,2.016561537783168,39.473684210526315,11
BTCUSDT,15m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-1.077229086014897,-0.16964672546969317,1.9674544752695922,38.775510204081634,14
BTCUSDT,15m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-4.847817717151992,-0.5614223843939177,5.604308880913744,38.17204301075269,51
BTCUSDT,15m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-4.124833652896564,-0.5212700481763785,4.950845502787993,32.5,33
BTCUSDT,15m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-9.705487181499928,-0.928762981851591,9.962911595277912,36.25730994152047,87
BTCUSDT,15m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-6.2787134950550545,-0.6254499588238253,6.830616829983194,39.743589743589745,53
BTCUSDT,15m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-1.791299014820924,-0.22646792648170008,3.026065031516667,39.49579831932773,31
BTCUSDT,15m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-0.6944454498006736,-0.26066050580319317,1.2806581207152945,43.75,4
BTCUSDT,15m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-8.026910325681602,-0.79049490682152,8.361570083650216,36.49122807017544,71
BTCUSDT,15m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-4.082704731271325,-0.48766781404461707,5.22221897670404,38.0,41
BTCUSDT,15m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 18}",-1.4192218870172524,-0.32000511187579866,2.0281704443310677,39.130434782608695,5
BTCUSDT,15m,A3,"{""high"": 74.0, ""low"": 24.0, ""period"": 22}",-0.5491901490343176,-0.2292255453891037,1.0344963911796956,40.0,2
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 26.0, ""period"": 22}",-0.15833109562398695,-0.04482297410083025,1.2806581207152945,44.44444444444444,5
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-0.15833109562398695,-0.04482297410083025,1.2806581207152945,44.44444444444444,5
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-0.15833109562398695,-0.04482297410083025,1.2806581207152945,44.44444444444444,5
BTCUSDT,15m,A3,"{""high"": 69.14937647532749, ""low"": 27.212439371327555, ""period"": 14}",-1.8751011814185814,-0.25859929129480397,3.1955078113067303,36.58536585365854,23
BTCUSDT,15m,A3,"{""high"": 69.48249528772524, ""low"": 22.534447177334776, ""period"": 24}",-0.44061396227704774,-0.20824176797030092,0.7638367955782877,50.0,1
BTCUSDT,15m,A3,"{""high"": 60.35799876893263, ""low"": 23.869450714135972, ""period"": 20}",-0.6944454498006736,-0.26066050580319317,1.2806581207152945,43.75,4
BTCUSDT,15m,A3,"{""high"": 67.10236320237973, ""low"": 25.178601017796005, ""period"": 20}",-0.15833109562398695,-0.04482297410083025,1.2806581207152945,44.44444444444444,5
BTCUSDT,15m,A3,"{""high"": 69.69412127690619, ""low"": 20.89158625394907, ""period"": 16}",-0.6841987054002185,-0.2588142572127223,1.2806581207152945,38.46153846153847,3
BTCUSDT,15m,A3,"{""high"": 66.71753734815667, ""low"": 21.480322923592045, ""period"": 22}",-0.6140510242611419,-0.2797361388996656,0.9367107884153625,42.857142857142854,1
BTCUSDT,15m,A3,"{""high"": 58.53796763256045, ""low"": 19.34780898683988, ""period"": 17}",-0.9591186299338306,-0.4040747126910042,1.2806581207152945,33.33333333333333,1
BTCUSDT,15m,A3,"{""high"": 66.91378809263063, ""low"": 19.85032950496952, ""period"": 13}",-1.5254886283283642,-0.4885255685601394,1.8718988363949696,27.77777777777778,4
BTCUSDT,15m,A3,"{""high"": 59.53613536008304, ""low"": 22.972459151930806, ""period"": 25}",-0.44061396227704774,-0.20824176797030092,0.7638367955782877,50.0,1
BTCUSDT,15m,A3,"{""high"": 58.117559341588176, ""low"": 16.98790373220224, ""period"": 13}",-0.6841987054002185,-0.2588142572127223,1.2806581207152945,38.46153846153847,3
BTCUSDT,15m,A3,"{""high"": 65.81154651803261, ""low"": 18.997286009444533, ""period"": 19}",-0.7121551252277536,-0.32091665836711153,1.0344963911796956,37.5,1
BTCUSDT,15m,A3,"{""high"": 67.0747657445319, ""low"": 24.551200220314623, ""period"": 23}",-0.5491901490343176,-0.2292255453891037,1.0344963911796956,40.0,2
BTCUSDT,15m,A3,"{""high"": 68.83501914374105, ""low"": 20.465597140167613, ""period"": 17}",-0.7965590044831328,-0.31380680063085337,1.2806581207152945,36.36363636363637,2
BTCUSDT,15m,A3,"{""high"": 75.85361625382714, ""low"": 29.232890665957555, ""period"": 21}",-1.3596084261763286,-0.22316747180514793,2.041747801248628,38.63636363636363,12
BTCUSDT,15m,A3,"{""high"": 74.5347511666021, ""low"": 24.91049377330581, ""period"": 23}",-0.5491901490343176,-0.2292255453891037,1.0344963911796956,40.0,2
BTCUSDT,15m,A3,"{""high"": 63.42324773199877, ""low"": 23.35864305010272, ""period"": 10}",-2.5293414515671464,-0.368462419978152,3.5554065730099116,35.051546391752574,29
BTCUSDT,15m,A3,"{""high"": 67.24495903404343, ""low"": 23.649137740771376, ""period"": 13}",-1.4549769810766278,-0.26247638364882353,2.1084503026738255,38.297872340425535,11
BTCUSDT,15m,A3,"{""high"": 67.72846635887862, ""low"": 24.294836557835715, ""period"": 17}",-1.2588713140451735,-0.29358871792643293,2.0195039866586106,39.130434782608695,6
BTCUSDT,15m,A3,"{""high"": 74.2927646530268, ""low"": 22.677511390449688, ""period"": 22}",-0.7121551252277536,-0.32091665836711153,1.0344963911796956,37.5,1
BTCUSDT,15m,A3,"{""high"": 66.39968324309865, ""low"": 25.32851066328875, ""period"": 25}",-0.7121551252277536,-0.32091665836711153,1.0344963911796956,37.5,1
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-1.0677501566020542,-0.3191946401254434,1.5376048153470045,43.39622641509434,11
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-2.72374817130836,-0.6408857545037004,3.0343439133475036,42.5,16
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-0.7902957387555865,-0.32034943443670105,1.292876062225723,44.0,4
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-0.7902957387555865,-0.32034943443670105,1.292876062225723,44.0,4
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-0.15724885428869406,-0.07377135986864883,0.8565301951394155,47.368421052631575,2
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-2.9762023979001073,-0.422172509572789,3.732115221185617,42.675159235668794,30
BTCUSDT,30m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-3.849138842794253,-0.567890778544058,4.617887553335331,39.42857142857143,38
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-2.094016911995289,-0.44153870588340355,2.3766884045976933,45.05494505494506,16
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-1.6883061037282654,-0.5009541495202694,2.06146430350701,38.983050847457626,13
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-1.3976507932781823,-0.45771411903233833,1.8372996039212275,39.39393939393939,6
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-1.0677501566020542,-0.3191946401254434,1.5376048153470045,43.39622641509434,11
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-3.227129052953792,-0.5455739312737486,3.510203587924565,41.52542372881356,21
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-4.631152473198441,-1.0162234518814925,4.935658017030131,41.9753086419753,15
BTCUSDT,30m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-3.5325428716034946,-0.4878570735172029,4.383733200418627,39.89637305699482,43
BTCUSDT,30m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-3.71777383965598,-0.5762709095982237,4.0475518906593955,45.11278195488722,19
BTCUSDT,30m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-2.094016911995289,-0.44153870588340355,2.3766884045976933,45.05494505494506,16
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-0.750070323014973,-0.30510498959692534,1.292876062225723,43.47826086956522,3
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-3.0661711834212846,-0.45888589720863326,4.004170369488291,39.87341772151899,32
BTCUSDT,30m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-4.196821316789823,-0.7959444245356656,4.477059362732582,43.15789473684211,15
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 25.0, ""period"": 18}",-0.6398666342801729,-0.24611513340136595,1.1432090072750922,44.44444444444444,4
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 18}",-0.6398666342801729,-0.24611513340136595,1.1432090072750922,44.44444444444444,4
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 25.0, ""period"": 18}",-0.6398666342801729,-0.24611513340136595,1.1432090072750922,44.44444444444444,4
BTCUSDT,30m,A3,"{""high"": 68.0, ""low"": 20.0, ""period"": 22}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,30m,A3,"{""high"": 57.72610980467208, ""low"": 16.636211517809507, ""period"": 13}",-0.17146161207681754,-0.09332688047620467,0.72694962264509,43.75,3
BTCUSDT,30m,A3,"{""high"": 68.30774643939314, ""low"": 25.660025434637816, ""period"": 17}",-1.5117383730703593,-0.48086292522285395,1.9776298786681301,38.46153846153847,8
BTCUSDT,30m,A3,"{""high"": 48.91082344682042, ""low"": 24.35903982705953, ""period"": 18}",-0.12474389017589349,-0.05328865899832202,0.8565301951394155,46.15384615384615,4
BTCUSDT,30m,A3,"{""high"": 77.0539049824428, ""low"": 21.31854902995385, ""period"": 17}",-0.22595398860446592,-0.10645771276527799,0.8565301951394155,45.0,2
BTCUSDT,30m,A3,"{""high"": 84.48090819884428, ""low"": 26.438845716004614, ""period"": 16}",-1.7086029925527546,-0.5113825009133364,2.0816841521525076,38.88888888888889,12
BTCUSDT,30m,A3,"{""high"": 64.85248464221371, ""low"": 19.476935502023064, ""period"": 19}",-0.6324954822588769,-0.40388904132095677,0.8565301951394155,47.05882352941176,1
BTCUSDT,30m,A3,"{""high"": 71.4485185703673, ""low"": 21.34104798651097, ""period"": 14}",-1.0608831694663978,-0.4163887928662623,1.562092740755927,42.30769230769231,4
BTCUSDT,30m,A3,"{""high"": 45.177243432820134, ""low"": 25.743123941771778, ""period"": 17}",-1.5117383730703593,-0.48086292522285395,1.9776298786681301,38.46153846153847,8
BTCUSDT,30m,A3,"{""high"": 72.24370562100692, ""low"": 23.813483401251318, ""period"": 14}",-1.600598523899499,-0.5192006211565663,2.0660696830643754,37.5,9
BTCUSDT,30m,A3,"{""high"": 63.89220365315719, ""low"": 21.105591558194757, ""period"": 21}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,30m,A3,"{""high"": 64.33357914999763, ""low"": 19.18694333123427, ""period"": 19}",-0.6324954822588769,-0.40388904132095677,0.8565301951394155,47.05882352941176,1
BTCUSDT,30m,A3,"{""high"": 77.0493460165697, ""low"": 22.454423755188515, ""period"": 22}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,30m,A3,"{""high"": 75.83344121349751, ""low"": 20.591338337275456, ""period"": 13}",-1.0608831694663978,-0.4163887928662623,1.562092740755927,42.30769230769231,4
BTCUSDT,30m,A3,"{""high"": 71.65628711709802, ""low"": 22.622061567000177, ""period"": 15}",-1.0608831694663978,-0.4163887928662623,1.562092740755927,42.30769230769231,4
BTCUSDT,30m,A3,"{""high"": 61.47820413890223, ""low"": 23.184598695398446, ""period"": 16}",-0.7902957387555865,-0.32034943443670105,1.292876062225723,44.0,4
BTCUSDT,30m,A3,"{""high"": 72.68722036074416, ""low"": 21.737107339063922, ""period"": 14}",-1.0608831694663978,-0.4163887928662623,1.562092740755927,42.30769230769231,4
BTCUSDT,30m,A3,"{""high"": 61.43590952491546, ""low"": 17.595973345585957, ""period"": 18}",-0.6324954822588769,-0.40388904132095677,0.8565301951394155,47.05882352941176,1
BTCUSDT,30m,A3,"{""high"": 61.471718367266796, ""low"": 21.385995008636527, ""period"": 20}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,30m,A3,"{""high"": 54.483653123409184, ""low"": 21.06385673174461, ""period"": 14}",-1.0608831694663978,-0.4163887928662623,1.562092740755927,42.30769230769231,4
BTCUSDT,30m,A3,"{""high"": 62.60457208403853, ""low"": 21.345836602178732, ""period"": 22}",-0.48182710934245865,-0.2737352180178141,0.8565301951394155,47.368421052631575,1
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",0.745685980469557,0.5885425699227395,0.16433224797473,33.33333333333333,4
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-0.015481645784687359,0.002378817084901838,1.496489441311455,35.0,14
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-3.248434147538126,-0.8173690906969313,3.4436132465769265,35.526315789473685,16
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",0.8538426889832307,0.677810720573166,0.16433224797473,42.857142857142854,3
BTCUSDT,1h,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",0.39246068897640374,0.47636653120653133,0.08058025421033843,50.0,1
BTCUSDT,1h,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-1.442978882213597,-0.47403139314556636,1.6883475062033249,34.04255319148936,10
BTCUSDT,1h,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-0.2850179911999984,-0.14710133757305222,0.6755319831274087,32.25806451612903,9
BTCUSDT,1h,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-0.5813035626065499,-0.11629471834696048,1.9652087618545866,40.229885057471265,20
BTCUSDT,1h,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",2.120180341021727,0.6476348739045783,0.7491915234848934,39.62264150943396,15
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",0.8538426889832307,0.677810720573166,0.16433224797473,42.857142857142854,3
BTCUSDT,1h,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-1.6966119382621492,-0.47699071273709254,1.9531694961065882,35.82089552238806,14
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",0.5447872875903093,0.23645338334825486,0.7491915234849045,34.21052631578947,13
BTCUSDT,1h,A3,"{""high"": 75.0, ""low"": 25.0, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 72.0, ""low"": 31.0, ""period"": 22}",0.13372839348784193,0.3402756774107764,0.08058025421033843,50.0,1
BTCUSDT,1h,A3,"{""high"": 71.0, ""low"": 33.0, ""period"": 22}",0.8538426889832307,0.677810720573166,0.16433224797473,42.857142857142854,3
BTCUSDT,1h,A3,"{""high"": 66.0, ""low"": 30.0, ""period"": 18}",0.8538426889832307,0.677810720573166,0.16433224797473,42.857142857142854,3
BTCUSDT,1h,A3,"{""high"": 70.0, ""low"": 34.0, ""period"": 22}",0.5153599424790878,0.3021662877657026,0.567101603421849,35.714285714285715,5
BTCUSDT,1h,A3,"{""high"": 70.93120221441576, ""low"": 31.184766177992458, ""period"": 21}",0.5267139138386723,0.5765699906408713,0.08058025421034953,50.0,2
BTCUSDT,1h,A3,"{""high"": 67.97194874519802, ""low"": 31.565443786450103, ""period"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 58.34564084024625, ""low"": 28.609575342774477, ""period"": 16}",0.8538426889832307,0.677810720573166,0.16433224797473,42.857142857142854,3
BTCUSDT,1h,A3,"{""high"": 76.07508930847436, ""low"": 34.54785654547186, ""period"": 19}",0.796964399473632,0.2858993146184331,0.7491915234848934,38.0,13
BTCUSDT,1h,A3,"{""high"": 62.323234713389944, ""low"": 30.55226898189848, ""period"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A3,"{""high"": 59.38161097117886, ""low"": 37.12801809961039, ""period"": 23}",1.9872571536306172,0.5379610134640156,1.163810885738914,39.682539682539684,17
BTCUSDT,1h,A3,"{""high"": 86.10846331913127, ""low"": 36.65344328240072, ""period"": 17}",0.18724032762220677,0.04534628441216484,1.7088935461947674,42.391304347826086,18
