Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-1.2932256105257056,-0.22015596115545683,1.2932256105257056,23.52941176470588,8
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-4.325844377817322,-0.45665338722219523,4.46414823146185,23.943661971830984,33
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-6.062811142174295,-0.7041997548171807,6.062811142174295,13.333333333333334,21
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-3.8595132147725253,-0.41405251650180025,3.9637756765357968,23.4375,30
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-4.111073726715986,-0.4788010403936922,4.111073726715986,16.666666666666664,17
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-2.9953867042283977,-0.3942101675904793,2.9953867042283977,19.230769230769234,12
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-2.6926560692777213,-0.3408411206703454,2.6926560692777213,25.0,15
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-4.7293214203615985,-0.5714576634199676,4.763760195256806,13.88888888888889,17
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-5.209842889227989,-0.5160073266848576,5.346868859624432,22.388059701492537,31
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-5.800020159582154,-0.5520751119389142,5.936192986407141,24.418604651162788,40
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-4.733668021496229,-0.5433708264282879,4.733668021496229,18.75,23
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-3.2827502399139785,-0.4138677894215504,3.2827502399139785,20.0,9
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-1.663217753820334,-0.2753508713851196,1.663217753820334,21.052631578947366,9
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-5.728895911845033,-0.5532261229824526,5.762973357090695,21.53846153846154,30
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-3.8501218570944795,-0.47688590456463853,3.8501218570944795,16.666666666666664,11
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5588934137952948, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.10554760450507406,0.031198313363986888,0.6934308022152558,28.57142857142857,7
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4718422262922852, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.24252160136344347,0.07135757444709949,0.5575500441272752,33.33333333333333,6
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4451747781571185, ""rsi_low"": 23.0, ""rsi_n"": 18}",0.24252160136344347,0.07135757444709949,0.5575500441272752,33.33333333333333,6
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.377930969674606, ""rsi_low"": 24.0, ""rsi_n"": 18}",-1.158165549133927,-0.19755770661566058,1.158165549133927,26.666666666666668,7
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.4495752739240064, ""rsi_low"": 20.0, ""rsi_n"": 18}",-0.45832167334592944,-0.23170794110076565,0.557550044127264,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 10, ""k"": 1.254139887005968, ""rsi_low"": 29.521707628660415, ""rsi_n"": 18}",-4.062140648302237,-0.45655164408898435,4.062140648302237,23.52941176470588,24
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5586247842855143, ""rsi_low"": 24.232463438226652, ""rsi_n"": 13}",-4.262028319402811,-0.49589256958572064,4.262028319402811,15.789473684210526,18
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.54098023367791, ""rsi_low"": 22.180747424007826, ""rsi_n"": 15}",-2.362507932715874,-0.34993565397199355,2.362507932715874,19.047619047619047,10
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.531923374800413, ""rsi_low"": 22.436770651436927, ""rsi_n"": 15}",-2.2246912029647015,-0.3245457479417561,2.2246912029647015,21.73913043478261,11
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5677728249038363, ""rsi_low"": 23.77071083998999, ""rsi_n"": 20}",-0.08160730450553766,-0.024980345223793218,0.6934308022152336,25.0,6
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.1365896383427885, ""rsi_low"": 23.29735775421465, ""rsi_n"": 14}",-2.943908820431962,-0.38349491370514416,2.943908820431962,24.242424242424242,15
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.3437584074108653, ""rsi_low"": 24.794922925733488, ""rsi_n"": 15}",-2.9953867042283977,-0.3942101675904793,2.9953867042283977,19.230769230769234,12
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.2851049190172916, ""rsi_low"": 26.96987487577936, ""rsi_n"": 17}",-3.1237760840631235,-0.3664676203099947,3.1237760840631235,22.857142857142858,16
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.7159427442087705, ""rsi_low"": 17.584502670202145, ""rsi_n"": 12}",-0.8003481270091317,-0.1529200032926169,0.9363541703034661,27.27272727272727,5
BTCUSDT,15m,A8,"{""atr_n"": 11, ""k"": 1.4035742963171152, ""rsi_low"": 28.623320298373038, ""rsi_n"": 14}",-5.153319398995004,-0.5108265587223254,5.187604905632237,23.076923076923077,24
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9938199932567537, ""rsi_low"": 23.21548581700744, ""rsi_n"": 13}",-2.77266149694565,-0.37399120470076924,2.77266149694565,22.22222222222222,8
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6573066396056344, ""rsi_low"": 28.202694267627905, ""rsi_n"": 15}",-4.3728626421295385,-0.5113514657850928,4.407430270978619,17.5,19
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.2540467921359437, ""rsi_low"": 22.868753572836997, ""rsi_n"": 17}",-1.5112835873759445,-0.2554843432694282,1.5112835873759445,21.052631578947366,9
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.3918090443780353, ""rsi_low"": 26.249007333942426, ""rsi_n"": 18}",-1.9179878169919284,-0.26840974148434354,1.9179878169919284,24.0,12
BTCUSDT,15m,A8,"{""atr_n"": 11, ""k"": 1.373676030564549, ""rsi_low"": 22.057736700827896, ""rsi_n"": 16}",-1.158165549133927,-0.19755770661566058,1.158165549133927,26.666666666666668,7
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.7845016971541314, ""rsi_low"": 22.17789401018063, ""rsi_n"": 16}",-1.3420637151506543,-0.23585075208460965,1.3420637151506543,23.076923076923077,6
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.6714578774459112, ""rsi_low"": 20.805738669169322, ""rsi_n"": 17}",-0.45832167334592944,-0.23170794110076565,0.557550044127264,16.666666666666664,3
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5192095367478835, ""rsi_low"": 24.002945922014195, ""rsi_n"": 22}",-0.047725128081699264,-0.04353189402111143,0.14736280305520655,25.0,2
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5390429536742458, ""rsi_low"": 21.42345972940725, ""rsi_n"": 15}",-1.2932256105257056,-0.22015596115545683,1.2932256105257056,23.52941176470588,8
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.450670789754899, ""rsi_low"": 20.078406183937204, ""rsi_n"": 15}",0.05601741533942661,0.01845414844483113,0.5575500441272419,30.0,5
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.297215110472416,-0.5196967689355771,1.297215110472416,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-1.39510092302364,-0.5557123945626662,1.39510092302364,10.0,5
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.2001422091250213,-0.4835955898372928,1.2001422091250213,16.666666666666664,3
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-0.506182442129377,-0.39673697918282214,0.506182442129377,25.0,2
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-3.8304004273256087,-0.7977759030934011,3.8304004273256087,17.647058823529413,16
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-3.051858792873907,-0.7655555748641719,3.051858792873907,10.0,10
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-2.720031096318831,-0.6712160545371664,2.720031096318831,14.814814814814813,13
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.3722030841532118,-0.5080986852508724,1.4277118370893849,16.666666666666664,6
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.4277118370893627,-0.5609368941596058,1.4277118370893627,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-2.6767303390692887,-0.7786327080291453,2.6767303390692887,10.526315789473683,9
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.6872833192706556, ""rsi_low"": 27.0, ""rsi_n"": 14}",-2.1415086495719993,-0.6274567457592762,2.1415086495719993,8.333333333333332,6
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2710814784526698, ""rsi_low"": 25.0, ""rsi_n"": 12}",-3.2996967008936284,-0.7306304681300789,3.2996967008936284,14.285714285714285,13
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2136773519581956, ""rsi_low"": 29.0, ""rsi_n"": 14}",-3.8304004273256087,-0.7977759030934011,3.8304004273256087,17.647058823529413,16
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.3634274016081298, ""rsi_low"": 30.0, ""rsi_n"": 18}",-2.237450418762188,-0.737341922110438,2.237450418762188,13.636363636363635,11
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.853595811370692, ""rsi_low"": 28.0, ""rsi_n"": 18}",-1.297215110472416,-0.5196967689355771,1.297215110472416,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.4805466346186664, ""rsi_low"": 21.0, ""rsi_n"": 14}",-0.30256521744562725,-0.4675618536881408,0.30256521744562725,25.0,2
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.3024615167410973, ""rsi_low"": 28.0, ""rsi_n"": 14}",-2.8199915939540854,-0.7748855218738187,2.8199915939540854,13.043478260869565,11
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.9807999181911335, ""rsi_low"": 27.0, ""rsi_n"": 14}",-2.1415086495719993,-0.6274567457592762,2.1415086495719993,8.333333333333332,6
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.5588934137952948, ""rsi_low"": 23.0, ""rsi_n"": 18}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.4667874755296437, ""rsi_low"": 23.0, ""rsi_n"": 16}",-0.30256521744562725,-0.4675618536881408,0.30256521744562725,25.0,2
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.6046251783067467, ""rsi_low"": 23.0, ""rsi_n"": 18}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.377930969674606, ""rsi_low"": 20.0, ""rsi_n"": 16}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.4999102148526762, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 11, ""k"": 1.4258179202985408, ""rsi_low"": 23.438465752285456, ""rsi_n"": 15}",-1.2001422091250213,-0.4835955898372928,1.2001422091250213,16.666666666666664,3
BTCUSDT,30m,A8,"{""atr_n"": 19, ""k"": 1.4530228065954447, ""rsi_low"": 21.286311962137237, ""rsi_n"": 15}",-0.23033396307718945,-0.3942921999881941,0.23033396307718945,0.0,1
BTCUSDT,30m,A8,"{""atr_n"": 13, ""k"": 1.5048251162712678, ""rsi_low"": 19.935008545343162, ""rsi_n"": 12}",-1.4277118370893627,-0.5609368941596058,1.4277118370893627,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.122746899243556, ""rsi_low"": 22.529524667751716, ""rsi_n"": 14}",-1.1824947051971013,-0.38277998266056784,1.523649036457253,21.428571428571427,7
BTCUSDT,30m,A8,"{""atr_n"": 17, ""k"": 1.554725190990785, ""rsi_low"": 22.295840129784484, ""rsi_n"": 15}",-0.30256521744562725,-0.4675618536881408,0.30256521744562725,25.0,2
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.4579711908978792, ""rsi_low"": 20.014492079991687, ""rsi_n"": 13}",-0.7353504951272072,-0.5249060253394666,0.7353504951272072,16.666666666666664,3
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.8114988356401798, ""rsi_low"": 25.40315403755895, ""rsi_n"": 15}",-1.297215110472416,-0.5196967689355771,1.297215110472416,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 21, ""k"": 1.321200206332538, ""rsi_low"": 20.46592154027802, ""rsi_n"": 15}",0.22957063049875437,0.1308485858020247,0.23033396307720055,33.33333333333333,3
BTCUSDT,30m,A8,"{""atr_n"": 13, ""k"": 1.269884322374272, ""rsi_low"": 20.524149707145646, ""rsi_n"": 16}",0.22957063049875437,0.1308485858020247,0.23033396307720055,33.33333333333333,3
BTCUSDT,30m,A8,"{""atr_n"": 13, ""k"": 1.303323411690859, ""rsi_low"": 17.75697777044866, ""rsi_n"": 15}",0.1153008351646223,0.07242771491302823,0.23033396307720055,25.0,2
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.4994130630108007, ""rsi_low"": 24.851578055347936, ""rsi_n"": 17}",-0.40052000673004295,-0.5671878875369305,0.40052000673004295,16.666666666666664,3
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.674511263010495, ""rsi_low"": 21.834488492893335, ""rsi_n"": 15}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.6618807812144407, ""rsi_low"": 20.25007591772832, ""rsi_n"": 18}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 15, ""k"": 1.8322348800033206, ""rsi_low"": 22.129930294512366, ""rsi_n"": 13}",-1.297215110472416,-0.5196967689355771,1.297215110472416,12.5,4
BTCUSDT,30m,A8,"{""atr_n"": 19, ""k"": 1.7159417110417179, ""rsi_low"": 20.157161637369235, ""rsi_n"": 16}",0.0,0.0,-0.0,,0
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.5974581927519615, ""rsi_low"": 24.86564094526354, ""rsi_n"": 16}",-1.297215110472416,-0.5196967689355771,1.297215110472416,12.5,4
