Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-44.65969941512956,-18.151659157304334,-1.7632581965092338,17.84037558685446,413,44.65969941512956,33.04,0.0,1.6536428517294963
BTCUSDT,5m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-71.78574283769017,-34.84272048720808,-2.6822910472959216,19.528071602929213,852,71.78574283769017,68.16,0.0,3.4113891275388157
BTCUSDT,5m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-27.339391210605857,-10.24792424481582,-1.1610868355236665,18.40607210626186,218,27.740372789240062,17.439999999999998,0.0,0.8728671711308239
BTCUSDT,5m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-20.643541480029405,-7.529156049235963,-0.9255955799052866,22.51082251082251,180,21.24671376919569,14.399999999999999,0.0,0.7207160128603131
BTCUSDT,5m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-35.64206776119996,-13.860052964456637,-1.3195844320070447,21.74913693901036,314,35.95281941652972,25.119999999999997,0.0,1.2572490446563243
BTCUSDT,5m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-87.86572721132603,-51.03292337567484,-3.1971134108884827,28.99628252788104,1365,87.86572721132603,109.19999999999999,0.0,5.465429764190709
BTCUSDT,5m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-31.507742683737316,-12.025166368968886,-1.3065082950717848,18.931297709923665,270,31.839961780545355,21.599999999999998,0.0,1.0810740192904698
BTCUSDT,5m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-44.42928444642919,-18.036449483612614,-1.6541329352811305,20.444824636441403,434,44.55511221677033,34.72,0.0,1.7377263865631998
BTCUSDT,5m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-72.85044011901269,-35.68572298723961,-2.3598836179915788,29.09142212189616,892,72.90169880280214,71.35999999999999,0.0,3.571548241507774
BTCUSDT,5m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-21.88299226004009,-8.020647450871765,-0.9740151259297817,19.57547169811321,167,22.35283345363699,13.36,0.0,0.6686643008204016
BTCUSDT,5m,A1,"{""n"": 2.7698291839913645, ""period"": 34}",-21.358269778237638,-7.811949070538415,-0.9207677077264356,23.298969072164947,184,21.644793196655687,14.719999999999999,0.0,0.736731924257209
BTCUSDT,5m,A1,"{""n"": 2.6953645579828858, ""period"": 34}",-23.860301618333104,-8.815521488395884,-1.0064037793009506,22.552447552447553,216,24.148032350649483,17.279999999999998,0.0,0.8648592154323758
BTCUSDT,5m,A1,"{""n"": 2.792822766106088, ""period"": 32}",-20.544741026895707,-7.490196878736577,-0.9259701108079814,22.24669603524229,177,21.148664278196627,14.159999999999998,0.0,0.7087040793126412
BTCUSDT,5m,A1,"{""n"": 3.060461064485541, ""period"": 34}",-13.451686961057153,-4.773093360865488,-0.6910338925472536,21.51394422310757,101,14.32494532593095,8.08,0.0,0.40440176277162015
BTCUSDT,5m,A1,"{""n"": 2.6176210839610876, ""period"": 34}",-26.58099554395561,-9.931874728684853,-1.0563229657309403,22.88261515601783,248,27.199796186837833,19.84,0.0,0.9929865066075426
BTCUSDT,5m,A1,"{""n"": 2.8584428278063228, ""period"": 22}",-20.503929886102657,-7.474113508987301,-1.0477235890427121,16.139240506329113,132,20.976776509950422,10.559999999999999,0.0,0.5285250760975629
BTCUSDT,5m,A1,"{""n"": 2.5507190356298124, ""period"": 31}",-32.10056138043675,-12.28368582173659,-1.224122363560695,21.51088348271447,290,32.42841316518178,23.2,0.0,1.161153576274949
BTCUSDT,5m,A1,"{""n"": 2.323896878577279, ""period"": 22}",-46.81992608423897,-19.24755289901978,-1.8524693240727101,17.70212765957447,447,46.81992608423897,35.76,0.0,1.789778098603111
BTCUSDT,5m,A1,"{""n"": 2.706558539229698, ""period"": 20}",-26.28172527874065,-9.807752774161848,-1.2261131126776077,16.046511627906977,182,26.362845732199215,14.559999999999999,0.0,0.7287239685587612
BTCUSDT,5m,A1,"{""n"": 2.627185356614372, ""period"": 36}",-26.877342678958872,-10.055114534208464,-1.0612972074391238,23.63367799113737,245,27.334861460817628,19.599999999999998,0.0,0.9809745730598709
BTCUSDT,5m,A1,"{""n"": 2.6822621990406255, ""period"": 25}",-28.129884333237854,-10.57968102892789,-1.1821872844537156,18.84328358208955,214,28.47848760388274,17.119999999999997,0.0,0.8568512597339278
BTCUSDT,5m,A1,"{""n"": 2.781024347070388, ""period"": 40}",-21.25970676697053,-7.772850348004368,-0.924318278210463,24.94802494802495,171,21.885945715653598,13.679999999999998,0.0,0.6846802122172975
BTCUSDT,5m,A1,"{""n"": 2.744289028922958, ""period"": 24}",-24.30099127369606,-8.994533761186096,-1.0755644711281611,18.599562363238512,187,24.938205291170313,14.959999999999999,0.0,0.748743857804881
BTCUSDT,5m,A1,"{""n"": 2.7343278838231777, ""period"": 37}",-22.593015773442215,-8.304527326659317,-0.9674449820489068,23.308270676691727,199,22.727094993094944,15.919999999999998,0.0,0.7967915919955685
BTCUSDT,5m,A1,"{""n"": 2.9533882415929376, ""period"": 37}",-15.826522678634502,-5.665834482244847,-0.7967571723433735,24.03846153846154,118,16.294678537676,9.44,0.0,0.4724693862084275
BTCUSDT,5m,A1,"{""n"": 2.4407946620215273, ""period"": 24}",-39.34172057463823,-15.569352027574668,-1.5560708289446463,18.640350877192983,354,39.416895044483766,28.319999999999997,0.0,1.4174081586252827
BTCUSDT,5m,A1,"{""n"": 2.427672744169541, ""period"": 31}",-39.912280909901334,-15.83904807838542,-1.4560706086882866,22.2,353,40.16737046311978,28.24,0.0,1.4134041807760587
BTCUSDT,5m,A1,"{""n"": 2.7659053967415312, ""period"": 21}",-23.793038661707588,-8.788258978382292,-1.1140588325212195,16.79790026246719,158,24.213590982551946,12.639999999999999,0.0,0.632628500177386
BTCUSDT,5m,A1,"{""n"": 2.6935562063990304, ""period"": 16}",-21.633921913325604,-7.921469224991995,-1.1371127919607438,14.242424242424242,150,21.633921913325604,12.0,0.0,0.6005966773835943
BTCUSDT,5m,A1,"{""n"": 3.0577947876197356, ""period"": 29}",-15.165310339498816,-5.415617499644998,-0.8284551403535453,18.94273127753304,90,15.658703119195172,7.199999999999999,0.0,0.36035800643015664
BTCUSDT,5m,A1,"{""n"": 2.772201535802971, ""period"": 34}",-21.400697302978045,-7.828789522386337,-0.9240800189655876,23.076923076923077,183,21.785783326074416,14.639999999999997,0.0,0.7327279464079851
BTCUSDT,5m,A1,"{""n"": 2.341522833323026, ""period"": 35}",-43.34206478820599,-17.49705065671937,-1.5688091042442003,22.463768115942027,419,43.72943196667133,33.52,0.0,1.67766671882484
BTCUSDT,5m,A1,"{""n"": 2.572523853823504, ""period"": 31}",-31.009291161830564,-11.808942065078709,-1.1868539222108532,21.390374331550802,279,31.342412134305054,22.319999999999997,0.0,1.1171098199334855
BTCUSDT,15m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-21.709707338467155,-22.011297274462493,-1.122454794135232,28.68217054263566,158,21.826062557329497,12.639999999999999,0.0,0.367421315537725
BTCUSDT,15m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-25.559850882054768,-25.905556308223797,-1.4245954403767023,26.21184919210054,194,25.956142384688107,15.519999999999998,0.0,0.4511375646475864
BTCUSDT,15m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-51.90338239666349,-52.455366979246044,-2.027197296107759,34.3503937007874,502,51.90338239666349,40.16,0.0,1.167376584809734
BTCUSDT,15m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-44.67616058985418,-45.19022067946078,-1.8379559396153518,32.75976174718729,395,44.67616058985418,31.599999999999994,0.0,0.9185532888443126
BTCUSDT,15m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-43.937299230881976,-44.44660320588817,-1.6095016170091734,35.619351408825096,433,43.9460053570794,34.64,0.0,1.0069204406824996
BTCUSDT,15m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-38.81091563678159,-39.283068581277,-1.4420881507808079,35.334158415841586,380,38.82050152370506,30.4,0.0,0.8836715183818704
BTCUSDT,15m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-8.380828935306006,-8.507207082576517,-0.6708905403748708,27.607361963190186,63,8.901517641249734,5.039999999999999,0.0,0.14650343594225743
BTCUSDT,15m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-14.997113438198806,-15.214644227510377,-1.0882756324822842,21.810699588477366,99,15.449637003007554,7.919999999999999,0.0,0.23021968505211884
BTCUSDT,15m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-14.551830810111232,-14.763478406949426,-0.8991031288852985,28.739002932551323,118,15.079851718568948,9.44,0.0,0.27440326097121237
BTCUSDT,15m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-31.328670554031635,-31.734478349244032,-1.564233671236527,28.625472887767973,259,31.442466219699828,20.72,0.0,0.6022919033181694
BTCUSDT,15m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-54.456203012141614,-55.017593803338215,-2.1710399306302772,33.624253559944876,549,54.52255395438639,43.919999999999995,0.0,1.2766727989253863
BTCUSDT,15m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-21.68192724635546,-21.9831877153157,-1.1254997631748633,28.195488721804512,169,21.79832375205666,13.52,0.0,0.39300128054351596
BTCUSDT,15m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-19.407620847612407,-19.681380016529616,-1.3090658106647919,22.97650130548303,145,19.836664521134505,11.6,0.0,0.3371904478036084
BTCUSDT,15m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-33.67664182051203,-34.104736544282154,-1.710669129576022,27.980535279805352,276,33.97987405533052,22.08,0.0,0.6418245765089374
BTCUSDT,15m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-12.217557427997338,-12.397761666373041,-0.981009885354398,22.926829268292686,85,12.684878309052616,6.799999999999999,0.0,0.1976633659538394
BTCUSDT,15m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-8.813053697624618,-8.94562606433601,-0.6908304874806708,28.97727272727273,66,9.298498882768701,5.279999999999999,0.0,0.1534797900347459
BTCUSDT,15m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-12.525764093196612,-12.710177394366529,-0.8338228128098308,29.553264604810998,101,13.066304937407235,8.08,0.0,0.2348705877804445
BTCUSDT,15m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-46.28140807314216,-46.80525875524564,-1.7553810232654963,34.63775780010576,454,46.28140807314216,36.31999999999999,0.0,1.0557549193299187
BTCUSDT,15m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-13.693616500311334,-13.893820708515625,-1.0387901014188892,24.313725490196077,101,14.153079395122969,8.08,0.0,0.23487058778044445
BTCUSDT,15m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-18.337349288905326,-18.597810244251313,-1.105627002456052,26.550868486352357,142,18.82516273031607,11.36,0.0,0.3302140937111199
BTCUSDT,15m,A1,"{""n"": 1.7309580124257242, ""period"": 34}",-30.838445132250193,-31.239436934354103,-1.235044535821413,34.32700993676603,285,31.029123953961157,22.799999999999997,0.0,0.6627536387864028
BTCUSDT,15m,A1,"{""n"": 2.7998359489058497, ""period"": 28}",-8.620853508644055,-8.750675488684179,-0.7061753890529882,25.806451612903224,61,9.107321895683896,4.88,0.0,0.14185253321393182
BTCUSDT,15m,A1,"{""n"": 2.7698291839913645, ""period"": 34}",-8.35046109207701,-8.476402809197314,-0.6570373617886013,29.069767441860467,64,8.83836894717719,5.119999999999999,0.0,0.14882888730642027
BTCUSDT,15m,A1,"{""n"": 2.705026184642263, ""period"": 34}",-9.798345342367243,-9.944915196092818,-0.7587680546585645,28.14070351758794,70,10.278545203434819,5.6,0.0,0.16278159549139715
BTCUSDT,15m,A1,"{""n"": 2.7965576080912364, ""period"": 28}",-8.620853508644055,-8.750675488684179,-0.7061753890529882,25.806451612903224,61,9.107321895683896,4.88,0.0,0.14185253321393182
BTCUSDT,15m,A1,"{""n"": 3.063523254546912, ""period"": 30}",-5.448437357895408,-5.5319376209831965,-0.5399928131263279,23.684210526315788,32,5.951794501584118,2.5599999999999996,0.0,0.07441444365321014
BTCUSDT,15m,A1,"{""n"": 2.638060786954878, ""period"": 25}",-11.3726766916729,-11.541254181705352,-0.8818844720142628,24.778761061946902,90,11.876362173089062,7.199999999999999,0.0,0.20929062277465352
BTCUSDT,15m,A1,"{""n"": 2.7759138564162305, ""period"": 27}",-8.959968251025607,-9.094638597601001,-0.7304123518325464,25.903614457831324,66,9.444631318054453,5.279999999999999,0.0,0.1534797900347459
BTCUSDT,15m,A1,"{""n"": 2.7628183737653256, ""period"": 36}",-8.572629976194058,-8.701760861696862,-0.681513305996618,27.485380116959064,61,9.059355087278153,4.88,0.0,0.1418525332139318
BTCUSDT,15m,A1,"{""n"": 2.8430792099409516, ""period"": 28}",-7.589768471161196,-7.7047255483637,-0.6286243671855656,26.573426573426573,57,8.08172596916721,4.56,0.0,0.13255072775728055
BTCUSDT,15m,A1,"{""n"": 2.420793641470682, ""period"": 34}",-14.835455671879727,-15.050854894868648,-0.8937306111317258,30.37249283667622,115,15.169697124798864,9.2,0.0,0.26742690687872395
BTCUSDT,15m,A1,"{""n"": 2.783777132551125, ""period"": 37}",-7.543285700674208,-7.6575682959884706,-0.6150917137560474,28.57142857142857,61,8.035490655559085,4.88,0.0,0.1418525332139318
BTCUSDT,15m,A1,"{""n"": 2.7788544334951077, ""period"": 31}",-8.83768940645,-8.970613842169929,-0.7011258593744275,29.47976878612717,66,9.323003440297583,5.279999999999999,0.0,0.1534797900347459
BTCUSDT,15m,A1,"{""n"": 2.484363232455998, ""period"": 36}",-11.4673445125127,-11.637231193434106,-0.7629671249236103,30.35143769968051,106,11.81480463966279,8.479999999999999,0.0,0.24649784460125854
BTCUSDT,15m,A1,"{""n"": 2.7360810583539434, ""period"": 25}",-10.030976397652525,-10.180826062281255,-0.8133474360163263,24.30939226519337,75,10.542287010160134,6.0,0.0,0.17440885231221126
BTCUSDT,15m,A1,"{""n"": 3.23365580413617, ""period"": 28}",-4.26493891127544,-4.330719061833433,-0.44167062157853576,25.862068965517242,24,4.774596557896138,1.92,0.0,0.055810832739907605
BTCUSDT,15m,A1,"{""n"": 2.512380322934392, ""period"": 33}",-13.097125324790305,-13.289295528801537,-0.8590352572324323,29.45205479452055,100,13.781531422675997,7.999999999999999,0.0,0.2325451364162817
BTCUSDT,15m,A1,"{""n"": 2.6221835638023667, ""period"": 31}",-11.94830095974967,-12.124813903996156,-0.8293371559265533,28.32618025751073,82,12.448715061914395,6.559999999999999,0.0,0.19068701186135098
BTCUSDT,15m,A1,"{""n"": 2.7042430683014627, ""period"": 39}",-8.69145348347179,-8.822286501981713,-0.6572052661007315,29.949238578680205,67,9.23555997278399,5.359999999999999,0.0,0.15580524139890872
BTCUSDT,15m,A1,"{""n"": 2.5655748750988785, ""period"": 28}",-13.862828706276343,-14.065300018674021,-0.9378990310854171,26.56826568265683,98,14.352362192918699,7.84,0.0,0.227894233687956
BTCUSDT,15m,A1,"{""n"": 2.79413040829239, ""period"": 38}",-7.568982507125677,-7.683638018663297,-0.6150106063114688,28.834355828220858,59,8.061050661827284,4.72,0.0,0.13720163048560619
BTCUSDT,15m,A1,"{""n"": 2.9943990178495064, ""period"": 35}",-4.989730305399053,-5.066390485240668,-0.4716983808650964,28.71287128712871,40,5.495529433813163,3.2,0.0,0.09301805456651266
BTCUSDT,15m,A1,"{""n"": 2.5435608488576147, ""period"": 31}",-13.120998154472407,-13.313491156257772,-0.853834272536892,28.782287822878228,94,13.614747601437916,7.519999999999999,0.0,0.21859242823130476
BTCUSDT,15m,A1,"{""n"": 2.9898551410757057, ""period"": 30}",-5.897538565405059,-5.9877011687179955,-0.5605449334355125,26.262626262626267,41,6.3985048622931195,3.2799999999999994,0.0,0.09534350593067549
BTCUSDT,15m,A1,"{""n"": 2.8507686381681765, ""period"": 33}",-7.402402690774279,-7.514638739336044,-0.6182547352159218,27.659574468085108,56,7.8953576540934485,4.4799999999999995,0.0,0.13022527639311773
BTCUSDT,30m,A1,"{""n"": 2.1921903962826255, ""period"": 32}",-8.554957868343783,-16.613580812578142,-0.644812671284048,32.56704980842912,85,10.00739248215422,6.799999999999999,0.0,0.13953226247401196
BTCUSDT,30m,A1,"{""n"": 2.1731986594738184, ""period"": 22}",-10.363738220536977,-19.930186878461896,-0.8344764889880086,31.294964028776977,103,10.532483163194307,8.239999999999998,0.0,0.16908027099792036
BTCUSDT,30m,A1,"{""n"": 1.3178576407208384, ""period"": 20}",-21.027535142383734,-38.09613271695779,-0.9691737935477157,37.89682539682539,259,21.601980150086554,20.72,0.0,0.42516301153846003
BTCUSDT,30m,A1,"{""n"": 1.5395473871893364, ""period"": 24}",-16.253913555535814,-30.25720441717289,-0.8123713375514529,38.04347826086957,199,16.31811217397067,15.919999999999998,0.0,0.32666964979209867
BTCUSDT,30m,A1,"{""n"": 1.3546314330832145, ""period"": 26}",-17.159205583751923,-31.78027838081453,-0.7953141299808052,39.7752808988764,216,17.502013697097407,17.279999999999998,0.0,0.354576102286901
BTCUSDT,30m,A1,"{""n"": 1.4576385737879747, ""period"": 30}",-15.693548897403408,-29.305883040056802,-0.7509199054824418,39.69072164948454,184,16.330016454412053,14.719999999999999,0.0,0.3020463093555083
BTCUSDT,30m,A1,"{""n"": 2.7951795358401688, ""period"": 30}",-6.072521650395335,-11.950435999365528,-0.7591064633557334,28.57142857142857,28,6.298254173824547,2.2399999999999998,0.0,0.04596356881496865
BTCUSDT,30m,A1,"{""n"": 2.528143411795969, ""period"": 20}",-8.560967915041696,-16.624714105578754,-1.019561991239393,28.225806451612907,48,8.987669599045612,3.84,0.0,0.07879468939708911
BTCUSDT,30m,A1,"{""n"": 2.4342093081533394, ""period"": 30}",-7.625807235358028,-14.883298738666594,-0.7128911741389068,32.142857142857146,60,7.799706476040747,4.8,0.0,0.09849336174636139
BTCUSDT,30m,A1,"{""n"": 1.9688914699379858, ""period"": 24}",-10.827307545769694,-20.769193145208785,-0.7172398253775282,32.55208333333333,129,11.312487735046028,10.319999999999999,0.0,0.211760727754677
BTCUSDT,30m,A1,"{""n"": 1.2660165717934604, ""period"": 18}",-24.953807328729393,-44.18830554695206,-1.154631117144053,37.35849056603773,271,25.043834440753653,21.68,0.0,0.4448616838877324
BTCUSDT,30m,A1,"{""n"": 2.173043815856095, ""period"": 30}",-8.064088280060256,-15.701722336598534,-0.5926818653849679,32.481751824817515,94,9.20264232739465,7.519999999999999,0.0,0.15430626673596617
BTCUSDT,30m,A1,"{""n"": 2.3680633605792862, ""period"": 22}",-10.854499522690219,-20.81826811332811,-1.0516111533730002,28.78787878787879,76,11.022320581573874,6.079999999999999,0.0,0.12475825821205777
BTCUSDT,30m,A1,"{""n"": 1.9474377053366498, ""period"": 20}",-17.712368834442515,-32.70252308284567,-1.2729287245862997,30.198019801980198,141,17.874293709863842,11.279999999999998,0.0,0.2314594001039493
BTCUSDT,30m,A1,"{""n"": 2.6491706170147076, ""period"": 22}",-6.610192962558726,-12.971358371101916,-0.8450747341229244,25.0,38,7.045997968616213,3.0399999999999996,0.0,0.062379129106028885
BTCUSDT,30m,A1,"{""n"": 2.780379539136056, ""period"": 32}",-7.354415980619811,-14.374503611633804,-0.8463485385173894,26.436781609195403,30,7.577067773606605,2.4,0.0,0.049246680873180695
BTCUSDT,30m,A1,"{""n"": 2.5025335479157778, ""period"": 32}",-7.200048184202745,-14.084413109258264,-0.6775664506183382,32.450331125827816,53,7.374748938527908,4.239999999999999,0.0,0.08700246954261923
BTCUSDT,30m,A1,"{""n"": 1.3649313058184984, ""period"": 24}",-17.982278029499955,-33.150207457175455,-0.8480725798698986,39.620535714285715,221,18.43817712533925,17.68,0.0,0.36278388243243115
BTCUSDT,30m,A1,"{""n"": 2.5597678822237917, ""period"": 22}",-7.582176249655037,-14.801604713700545,-0.8895508157749615,28.688524590163933,47,7.756157627946281,3.7599999999999993,0.0,0.07715313336798309
BTCUSDT,30m,A1,"{""n"": 2.3408712344230844, ""period"": 26}",-7.594257994226982,-14.824230381027526,-0.7061384107885972,31.5,73,7.7682166280033,5.839999999999999,0.0,0.11983359012473971
BTCUSDT,30m,A1,"{""n"": 1.7406418106937416, ""period"": 34}",-13.639004909715279,-25.7619183368218,-0.7517512306733181,37.86764705882353,149,14.721280173303231,11.919999999999998,0.0,0.2445918483367975
BTCUSDT,30m,A1,"{""n"": 2.131782080187559, ""period"": 28}",-9.067052055804947,-17.55950044038671,-0.6652695212693318,32.19178082191781,100,9.88502503367088,7.999999999999999,0.0,0.1641556029106023
BTCUSDT,30m,A1,"{""n"": 1.7075984724097104, ""period"": 34}",-13.527895375086086,-25.567752025180535,-0.7336770359362786,38.94736842105263,149,14.543236929761616,11.919999999999998,0.0,0.24459184833679745
BTCUSDT,30m,A1,"{""n"": 1.825238931176114, ""period"": 32}",-13.996690630073683,-26.385233040898203,-0.8189394429163781,35.30612244897959,143,14.695851802624782,11.44,0.0,0.23474251216216133
BTCUSDT,30m,A1,"{""n"": 2.284270421499982, ""period"": 28}",-7.01691468155251,-13.739619514419378,-0.6002604016328865,32.432432432432435,79,7.531049259132672,6.319999999999999,0.0,0.12968292629937583
BTCUSDT,30m,A1,"{""n"": 2.4569428873188817, ""period"": 21}",-8.864131677159692,-17.18532959753556,-0.9210557276465247,29.518072289156628,64,9.035699707428513,5.119999999999999,0.0,0.10505958586278549
BTCUSDT,30m,A1,"{""n"": 2.7773090171767656, ""period"": 27}",-4.680528457914956,-9.279247762586795,-0.6118052382823871,28.749999999999996,31,4.859972339667518,2.48,0.0,0.05088823690228672
BTCUSDT,30m,A1,"{""n"": 2.46807960044392, ""period"": 26}",-8.304765655452718,-16.14944322792551,-0.833356560677389,30.76923076923077,56,8.477386721461588,4.4799999999999995,0.0,0.0919271376299373
BTCUSDT,30m,A1,"{""n"": 2.7118373391039974, ""period"": 32}",-7.296002830535575,-14.264791248919085,-0.8287702491343797,29.03225806451613,31,7.518795005740664,2.48,0.0,0.05088823690228672
BTCUSDT,30m,A1,"{""n"": 2.2080777449523885, ""period"": 31}",-8.280212808892218,-16.10382416456678,-0.6088226122074145,32.295719844357976,86,9.737011237569138,6.88,0.0,0.141173818503118
BTCUSDT,30m,A1,"{""n"": 2.1308659632700686, ""period"": 31}",-7.819088614271541,-15.244717398159025,-0.5600968541037057,33.33333333333333,92,9.283211144134496,7.359999999999999,0.0,0.15102315467775415
BTCUSDT,30m,A1,"{""n"": 2.2576440827730426, ""period"": 29}",-7.164000345445986,-14.016599665705298,-0.5852737602395544,33.19672131147541,85,7.999091924542268,6.799999999999999,0.0,0.13953226247401196
BTCUSDT,30m,A1,"{""n"": 1.6058980297201022, ""period"": 23}",-15.7430025800819,-29.390103002626876,-0.80858156983147,36.72566371681416,190,16.148370749528084,15.2,0.0,0.3118956455301444
BTCUSDT,30m,A1,"{""n"": 2.4438498406795057, ""period"": 28}",-7.092117615468774,-13.881292274530965,-0.6884411778455475,32.098765432098766,56,7.267021554724562,4.4799999999999995,0.0,0.0919271376299373
BTCUSDT,30m,A1,"{""n"": 2.996526277682237, ""period"": 31}",-4.7443732506395335,-9.402650784553213,-0.6741885234475169,25.862068965517242,22,5.2520904009072495,1.7599999999999998,0.0,0.03611423264033251
BTCUSDT,30m,A1,"{""n"": 2.641845742130867, ""period"": 28}",-7.094915270371372,-13.886560419215787,-0.8035898292909771,27.522935779816514,42,7.269813942895742,3.36,0.0,0.06894535322245299
BTCUSDT,30m,A1,"{""n"": 2.4752406041283033, ""period"": 22}",-7.8981793383989025,-15.392384739671739,-0.8469459486798294,28.205128205128204,61,8.07156582437727,4.88,0.0,0.10013491777546742
BTCUSDT,30m,A1,"{""n"": 2.6861400860852216, ""period"": 28}",-6.49678265074728,-12.756519649689634,-0.783743504456542,28.57142857142857,37,6.67280733915625,2.96,0.0,0.06073757307692287
BTCUSDT,30m,A1,"{""n"": 2.117052179543958, ""period"": 34}",-9.070413233344787,-17.565690970937865,-0.6483534718934333,35.35353535353536,91,10.49714996987785,7.279999999999999,0.0,0.1493815986486481
BTCUSDT,30m,A1,"{""n"": 2.1991145795466926, ""period"": 27}",-7.656937538822217,-14.94156234231825,-0.6177863527695061,33.46153846153846,90,8.512283450700187,7.199999999999999,0.0,0.1477400426195421
BTCUSDT,30m,A1,"{""n"": 2.661782565807899, ""period"": 21}",-7.734689434709397,-15.086994627399585,-0.9748351171811122,23.655913978494624,37,8.165246960261218,2.96,0.0,0.06073757307692287
BTCUSDT,30m,A1,"{""n"": 2.3367507103444405, ""period"": 31}",-5.980086412248342,-11.774312279751186,-0.4966031192006155,33.33333333333333,70,7.473418075715788,5.6,0.0,0.11490892203742163
BTCUSDT,30m,A1,"{""n"": 2.6793991492634754, ""period"": 26}",-5.2588446940794675,-10.393939283773134,-0.6431308729680357,28.28282828282828,38,5.437199865323894,3.0399999999999996,0.0,0.062379129106028885
