Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5586247842855143, ""rsi_low"": 24.232463438226652, ""rsi_n"": 13}",-4.262028319402811,-4.328255465357866,-0.49589256958572064,15.789473684210526,18,4.262028319402811,1.44,0.0,0.04185841605133547
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.54098023367791, ""rsi_low"": 22.180747424007826, ""rsi_n"": 15}",-2.362507932715874,-2.399588890120319,-0.34993565397199355,19.047619047619047,10,2.362507932715874,0.8,0.0,0.023254675584075263
BTCUSDT,15m,A8,"{""atr_n"": 19, ""k"": 1.531923374800413, ""rsi_low"": 22.436770651436927, ""rsi_n"": 15}",-2.2246912029647015,-2.259634167034863,-0.3245457479417561,21.73913043478261,11,2.2246912029647015,0.8799999999999999,0.0,0.025580143142482786
BTCUSDT,15m,A8,"{""atr_n"": 16, ""k"": 1.5677728249038363, ""rsi_low"": 23.77071083998999, ""rsi_n"": 20}",-0.08160730450553766,-0.0829033227204401,-0.024980345223793218,25.0,6,0.6934308022152336,0.48,0.0,0.013952805350445156
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.1365896383427885, ""rsi_low"": 23.29735775421465, ""rsi_n"": 14}",-2.943908820431962,-2.989974628300096,-0.38349491370514416,24.242424242424242,15,2.943908820431962,1.2,0.0,0.034882013376112894
BTCUSDT,15m,A8,"{""atr_n"": 12, ""k"": 1.3437584074108653, ""rsi_low"": 24.794922925733488, ""rsi_n"": 15}",-2.9953867042283977,-3.0422453379891023,-0.3942101675904793,19.230769230769234,12,2.9953867042283977,0.96,0.0,0.027905610700890312
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.2851049190172916, ""rsi_low"": 26.96987487577936, ""rsi_n"": 17}",-3.1237760840631235,-3.172610159338196,-0.3664676203099947,22.857142857142858,16,3.1237760840631235,1.2799999999999998,0.0,0.037207480934520414
BTCUSDT,15m,A8,"{""atr_n"": 18, ""k"": 1.7159427442087705, ""rsi_low"": 17.584502670202145, ""rsi_n"": 12}",-0.8003481270091317,-0.8130120218896031,-0.1529200032926169,27.27272727272727,5,0.9363541703034661,0.4,0.0,0.011627337792037631
BTCUSDT,15m,A8,"{""atr_n"": 11, ""k"": 1.4035742963171152, ""rsi_low"": 28.623320298373038, ""rsi_n"": 14}",-5.153319398995004,-5.233013676061493,-0.5108265587223254,23.076923076923077,24,5.187604905632237,1.92,0.0,0.05581122140178064
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.9938199932567537, ""rsi_low"": 23.21548581700744, ""rsi_n"": 13}",-2.77266149694565,-2.8160867062786754,-0.37399120470076924,22.22222222222222,8,2.77266149694565,0.6399999999999999,0.0,0.01860374046726021
BTCUSDT,15m,A8,"{""atr_n"": 14, ""k"": 1.6573066396056344, ""rsi_low"": 28.202694267627905, ""rsi_n"": 15}",-4.3728626421295385,-4.440771771834706,-0.5113514657850928,17.5,19,4.407430270978619,1.5199999999999998,0.0,0.04418388360974299
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.2540467921359437, ""rsi_low"": 22.868753572836997, ""rsi_n"": 17}",-1.5112835873759445,-1.535109231656251,-0.2554843432694282,21.052631578947366,9,1.5112835873759445,0.72,0.0,0.020929208025667737
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.3918090443780353, ""rsi_low"": 26.249007333942426, ""rsi_n"": 18}",-1.9179878169919284,-1.9481615546950826,-0.26840974148434354,24.0,12,1.9179878169919284,0.96,0.0,0.027905610700890312
BTCUSDT,15m,A8,"{""atr_n"": 11, ""k"": 1.373676030564549, ""rsi_low"": 22.057736700827896, ""rsi_n"": 16}",-1.158165549133927,-1.1764575232067198,-0.19755770661566058,26.666666666666668,7,1.158165549133927,0.5599999999999999,0.0,0.016278272908852684
BTCUSDT,15m,A8,"{""atr_n"": 15, ""k"": 1.7845016971541314, ""rsi_low"": 22.17789401018063, ""rsi_n"": 16}",-1.3420637151506543,-1.3632400800532074,-0.23585075208460965,23.076923076923077,6,1.3420637151506543,0.48,0.0,0.01395280535044516
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.6714578774459112, ""rsi_low"": 20.805738669169322, ""rsi_n"": 17}",-0.45832167334592944,-0.46558639242710864,-0.23170794110076565,16.666666666666664,3,0.557550044127264,0.24,0.0,0.00697640267522258
BTCUSDT,15m,A8,"{""atr_n"": 13, ""k"": 1.5192095367478835, ""rsi_low"": 24.002945922014195, ""rsi_n"": 22}",-0.047725128081699264,-0.048483188767600716,-0.04353189402111143,25.0,2,0.14736280305520655,0.15999999999999998,0.0,0.0046509351168150526
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.5390429536742458, ""rsi_low"": 21.42345972940725, ""rsi_n"": 15}",-1.2932256105257056,-1.3136365025585572,-0.22015596115545683,23.52941176470588,8,1.2932256105257056,0.6399999999999999,0.0,0.018603740467260207
BTCUSDT,15m,A8,"{""atr_n"": 17, ""k"": 1.450670789754899, ""rsi_low"": 20.078406183937204, ""rsi_n"": 15}",0.05601741533942661,0.056907658775262604,0.01845414844483113,30.0,5,0.5575500441272419,0.4,0.0,0.011627337792037631
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.297215110472416,-2.6177144989006584,-0.5196967689355771,12.5,4,1.297215110472416,0.31999999999999995,0.0,0.006566224116424093
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.8887443855307477, ""rsi_low"": 26.0, ""rsi_n"": 14}",-1.39510092302364,-2.813812634328605,-0.5557123945626662,10.0,5,1.39510092302364,0.4,0.0,0.008207780145530117
BTCUSDT,30m,A8,"{""atr_n"": 12, ""k"": 1.6941286810184024, ""rsi_low"": 21.0, ""rsi_n"": 12}",-1.2001422091250213,-2.4230466794160965,-0.4835955898372928,16.666666666666664,3,1.2001422091250213,0.24,0.0,0.0049246680873180695
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.673962730660646, ""rsi_low"": 22.0, ""rsi_n"": 14}",-0.506182442129377,-1.0256452665702187,-0.39673697918282214,25.0,2,0.506182442129377,0.15999999999999998,0.0,0.0032831120582120467
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.429885055882587, ""rsi_low"": 21.0, ""rsi_n"": 16}",-0.23033396307718945,-0.46737674632014725,-0.3942921999881941,0.0,1,0.23033396307718945,0.07999999999999999,0.0,0.0016415560291060233
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.5535547186819627, ""rsi_low"": 22.0, ""rsi_n"": 16}",-0.23033396307718945,-0.46737674632014725,-0.3942921999881941,0.0,1,0.23033396307718945,0.07999999999999999,0.0,0.0016415560291060233
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.2653975535617246, ""rsi_low"": 30.0, ""rsi_n"": 16}",-3.8304004273256087,-7.627939816169704,-0.7977759030934011,17.647058823529413,16,3.8304004273256087,1.2799999999999998,0.0,0.026264896465696373
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.7984286183683205, ""rsi_low"": 28.0, ""rsi_n"": 12}",-3.051858792873907,-6.1024133092808075,-0.7655555748641719,10.0,10,3.051858792873907,0.8,0.0,0.016415560291060234
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.243262299555347, ""rsi_low"": 28.0, ""rsi_n"": 16}",-2.720031096318831,-5.448351245453676,-0.6712160545371664,14.814814814814813,13,2.720031096318831,1.04,0.0,0.0213402283783783
BTCUSDT,30m,A8,"{""atr_n"": 16, ""k"": 1.547998362920645, ""rsi_low"": 25.0, ""rsi_n"": 14}",-1.3722030841532118,-2.7679585617590874,-0.5080986852508724,16.666666666666664,6,1.4277118370893849,0.48,0.0,0.009849336174636139
BTCUSDT,30m,A8,"{""atr_n"": 18, ""k"": 1.41465980296843, ""rsi_low"": 20.0, ""rsi_n"": 12}",-1.4277118370893627,-2.8790986690041542,-0.5609368941596058,12.5,4,1.4277118370893627,0.31999999999999995,0.0,0.006566224116424093
BTCUSDT,30m,A8,"{""atr_n"": 14, ""k"": 1.2838644936371748, ""rsi_low"": 26.0, ""rsi_n"": 16}",-2.6767303390692887,-5.362831535040568,-0.7786327080291453,10.526315789473683,9,2.6767303390692887,0.72,0.0,0.01477400426195421
