Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A6,"{""lookback"": 45, ""max_depth"": 6, ""n_estimators"": 203}",-92.84520265263502,-2.4337974883060896,92.85753846845809,40.8094546414895,2766
BTCUSDT,5m,A6,"{""lookback"": 48, ""max_depth"": 7, ""n_estimators"": 403}",-92.47730645206735,-2.4005570119137554,92.946562726718,40.92562398093566,3215
BTCUSDT,5m,A6,"{""lookback"": 53, ""max_depth"": 9, ""n_estimators"": 373}",-87.68345549958804,-1.932870763699632,89.2127908575796,41.98769635071373,4091
BTCUSDT,5m,A6,"{""lookback"": 47, ""max_depth"": 8, ""n_estimators"": 332}",-90.33679493254037,-2.1671936182575533,91.28424706126259,41.254717564808516,3634
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",-16.500630588873555,-0.30605663873642897,31.216002846916822,42.7594070695553,1363
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",-22.283763119563403,-0.4314331243627725,33.52946745157587,42.252183820736796,1382
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",-56.05863003141709,-1.4220375264732836,58.90884946978916,39.24076748504229,1103
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",-42.54285898989602,-0.9573261347582578,48.7061155871395,40.59288537549407,1231
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",-59.21274753860493,-1.562324154494733,61.74224237894932,39.41107644305772,1174
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",-36.70150977013723,-0.7832296439466597,43.702807253536136,41.02212649304875,1230
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",4.445187479949686,0.08929694193273015,43.64313208186409,42.36505681818182,1750
BTCUSDT,15m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",5.754138698364564,0.11010607202769232,35.27913654815098,43.09562692796226,1607
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",-16.53573805206463,-0.305878576787743,40.156784533281794,41.70033051781124,1574
BTCUSDT,15m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",-25.402520215003833,-0.4911779706650991,37.92388188595487,41.78184534927157,1413
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",-62.86886555537144,-1.7274753709694333,65.02304865286031,38.86446186197668,1209
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",-39.235715203361785,-0.851499252103545,45.51961940467062,40.51394204483324,1491
BTCUSDT,15m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",-3.3687850172637424,-0.048506963922372824,36.351671936282656,42.61280931586609,1594
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",-38.91168013661234,-0.8532704123396391,44.74857589295008,40.117047385312446,1439
BTCUSDT,15m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",-2.790035269790314,-0.037332665329786005,43.14747908767469,42.15086646279307,1796
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",15.055554329014331,0.2587866185109055,40.50706725946128,42.709943328181346,1792
BTCUSDT,15m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",8.53969715737386,0.15749831638814563,35.82499401840843,43.5563703024748,1566
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",-60.824860776944924,-1.648639792848647,63.100247990249734,38.98709036742801,1198
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",-30.55638698318105,-0.6197366108572121,43.64232962253832,40.625,1701
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",23.47820051988232,0.39223352338984097,31.0594131011664,44.161647561686415,1445
BTCUSDT,15m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",27.398945799788454,0.4389084756003201,39.66035583638252,43.80669923237963,1761
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",66.05154423673794,0.9403901577270715,32.081831416436415,45.5988455988456,1652
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 300}",51.48004834334958,0.7651866825678567,35.21924360274398,44.89031567683253,1677
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",66.05154423673794,0.9403901577270715,32.081831416436415,45.5988455988456,1652
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",66.05154423673794,0.9403901577270715,32.081831416436415,45.5988455988456,1652
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 396}",20.14896132367454,0.3330782937282682,40.230245238253474,43.3718324426823,1765
BTCUSDT,15m,A6,"{""lookback"": 43, ""max_depth"": 7, ""n_estimators"": 232}",8.73583541877123,0.1626259055507726,33.25268886753238,43.179276928811035,1554
BTCUSDT,15m,A6,"{""lookback"": 50, ""max_depth"": 9, ""n_estimators"": 402}",98.85885255668505,1.267228177696724,32.886501637712264,45.919251429561605,1793
BTCUSDT,15m,A6,"{""lookback"": 40, ""max_depth"": 7, ""n_estimators"": 292}",2.4104984261643647,0.053878030452080714,36.97533286681563,42.98965394220478,1584
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 7, ""n_estimators"": 314}",14.41505863231287,0.25337445515137874,33.617914863315434,44.284915159425694,1485
BTCUSDT,15m,A6,"{""lookback"": 39, ""max_depth"": 7, ""n_estimators"": 468}",5.208369898313903,0.10088676834286216,34.35478996574002,43.236363636363635,1584
BTCUSDT,15m,A6,"{""lookback"": 52, ""max_depth"": 5, ""n_estimators"": 381}",-30.91345716630315,-0.6423846163936758,38.974121046734346,42.10097719869707,1169
BTCUSDT,15m,A6,"{""lookback"": 45, ""max_depth"": 7, ""n_estimators"": 347}",11.496195841518642,0.2055360318720218,34.73123526262539,43.73634377276038,1557
BTCUSDT,15m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 432}",16.413634568088618,0.2780400991840155,41.060703468191186,42.903668152211175,1792
BTCUSDT,15m,A6,"{""lookback"": 47, ""max_depth"": 7, ""n_estimators"": 321}",4.970840773558982,0.09749844185251326,32.57373973407853,43.83134738771769,1511
BTCUSDT,15m,A6,"{""lookback"": 28, ""max_depth"": 9, ""n_estimators"": 453}",59.98965855333973,0.8408544884716,39.995814587528166,44.23955337506344,1892
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 7, ""n_estimators"": 317}",17.6920640224991,0.3014479603309925,32.59023057852827,43.5948905109489,1549
BTCUSDT,15m,A6,"{""lookback"": 51, ""max_depth"": 8, ""n_estimators"": 261}",48.143199393461636,0.7166189753582869,34.05261174208124,44.93501869325263,1661
BTCUSDT,15m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 372}",-16.297896070504734,-0.29948745284521033,40.79309567323936,41.712204007285976,1578
BTCUSDT,15m,A6,"{""lookback"": 60, ""max_depth"": 7, ""n_estimators"": 414}",32.73825593486721,0.520677234854138,28.657126500332442,45.34993397472175,1412
BTCUSDT,15m,A6,"{""lookback"": 55, ""max_depth"": 8, ""n_estimators"": 444}",57.61972547258311,0.8351649100423874,32.04988712715151,45.300214438884915,1617
BTCUSDT,15m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 352}",-27.029340382197155,-0.5308678053221935,42.413098674894364,40.99703677880425,1666
BTCUSDT,15m,A6,"{""lookback"": 46, ""max_depth"": 8, ""n_estimators"": 324}",52.01977869990968,0.7627905136079415,33.840157082123476,44.87865810135617,1663
BTCUSDT,15m,A6,"{""lookback"": 25, ""max_depth"": 7, ""n_estimators"": 390}",-18.34881157724444,-0.3395150924163265,40.93868650208886,41.342377722242055,1650
BTCUSDT,15m,A6,"{""lookback"": 48, ""max_depth"": 9, ""n_estimators"": 326}",103.28623205423297,1.3207558347456714,33.02170051512415,45.67665915785825,1788
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",94.92379221894645,1.5827880834411288,12.886496717229923,51.57170923379175,530
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",100.02230208136957,1.631203720698703,12.705585427576993,51.4415289925494,539
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",32.93303437144732,0.619041320220757,9.172624407211627,48.770053475935825,451
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",57.60315884531097,1.0040525560813356,13.780286170740652,49.104350298549896,527
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",25.491168711352262,0.48151602593337844,10.47401699010675,47.95124481327801,493
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",53.46397824204643,0.9254397465041649,10.922582002876336,48.974082073434126,553
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",187.51266469339484,2.5274229856032844,16.362006706827636,49.51149425287356,914
BTCUSDT,30m,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",154.49134439598336,2.232852384580273,11.107170680944234,51.08359133126935,717
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",126.53180629215672,1.8772816425177434,17.386683852320182,49.064906490649065,839
BTCUSDT,30m,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",80.5244922962568,1.314261398179016,13.38985665022825,49.342289392667226,649
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",20.738979525942923,0.4073283077535589,12.143806311325278,47.46568109820486,510
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",75.4648580860469,1.256879733317125,16.136668930849897,47.76822844469088,737
BTCUSDT,30m,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",153.12234632742025,2.188178417181567,11.54275558017237,50.48515142605117,754
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",73.40214018076226,1.241003782116496,16.595194545187642,47.84124430142129,753
BTCUSDT,30m,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",171.1532971541546,2.349168591648098,16.969401597170176,49.56667598546268,915
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",191.73937690627696,2.562122334119467,16.137352568415274,50.28935185185185,891
BTCUSDT,30m,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",141.6178318343962,2.1187082145069525,15.06942131086414,51.2853062519835,667
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",34.56280791202562,0.6200121921299265,12.109882981958064,49.111675126903556,390
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",122.10951961313921,1.8233537695115856,14.562973000756262,48.65846841811068,829
BTCUSDT,30m,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",169.3468399295464,2.4266668159986504,15.388196749270477,52.171116114506276,645
BTCUSDT,30m,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",171.75691499808408,2.3265076117137298,15.755275366270716,50.6310958118187,849
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",192.73104180204027,2.569946086120108,16.059198901075423,50.34722222222222,891
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",192.73104180204027,2.569946086120108,16.059198901075423,50.34722222222222,891
BTCUSDT,30m,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",192.2788230509678,2.543095356011802,15.165303905041483,50.646365986785405,848
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",192.73104180204027,2.569946086120108,16.059198901075423,50.34722222222222,891
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 344}",120.74400729449644,1.8186850673001356,18.031007905688725,49.036873968079256,842
BTCUSDT,30m,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 200}",102.52615703000507,1.6446248522374183,13.485539909706146,51.51222651222651,536
BTCUSDT,30m,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 462}",269.6073766036426,3.22486933163862,15.028057524215221,51.47841513897102,934
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 388}",195.04169711556122,2.584690889730583,15.922691473005003,49.8558246828143,905
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 9, ""n_estimators"": 418}",238.0235317357839,2.981487502190151,17.468994012068396,50.7327080890973,947
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 392}",137.31725017645547,1.9862303939549257,13.931031403440585,49.3986013986014,817
BTCUSDT,30m,A6,"{""lookback"": 36, ""max_depth"": 9, ""n_estimators"": 346}",243.69680528027922,3.066389460398,20.520464360507884,51.147540983606554,942
BTCUSDT,30m,A6,"{""lookback"": 55, ""max_depth"": 7, ""n_estimators"": 320}",165.8047829547717,2.3749382835438153,15.02830240508799,52.133757961783445,649
BTCUSDT,30m,A6,"{""lookback"": 47, ""max_depth"": 6, ""n_estimators"": 303}",114.19421780220947,1.8379827347412516,14.14249676995758,52.36153584777438,514
BTCUSDT,30m,A6,"{""lookback"": 26, ""max_depth"": 9, ""n_estimators"": 416}",240.10478531916516,2.997052951452276,17.032335866799386,50.76201641266119,945
BTCUSDT,30m,A6,"{""lookback"": 21, ""max_depth"": 8, ""n_estimators"": 351}",169.213833095244,2.3406497849732277,18.839907897491937,49.08989078689443,930
BTCUSDT,30m,A6,"{""lookback"": 53, ""max_depth"": 8, ""n_estimators"": 313}",204.26160610447147,2.7416619712186496,17.585018862084066,52.708267342413684,737
BTCUSDT,30m,A6,"{""lookback"": 24, ""max_depth"": 8, ""n_estimators"": 346}",177.05380559383678,2.4385591390149135,19.26072291212293,50.01449695563932,895
BTCUSDT,30m,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 387}",191.9489643779043,2.5472251417640424,15.94421451308169,50.260416666666664,877
BTCUSDT,30m,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 351}",189.40017388102467,2.545957744317208,16.035279214226282,49.61173425366695,916
BTCUSDT,30m,A6,"{""lookback"": 35, ""max_depth"": 6, ""n_estimators"": 412}",98.30963228590741,1.5331843446897566,15.539050084925742,49.8298355076574,643
BTCUSDT,30m,A6,"{""lookback"": 25, ""max_depth"": 8, ""n_estimators"": 399}",201.42054068813587,2.650236154885239,15.016604977761483,50.509164969450104,905
BTCUSDT,30m,A6,"{""lookback"": 19, ""max_depth"": 8, ""n_estimators"": 255}",148.1459831118716,2.1543379666517204,20.680121077555825,48.24163357912649,951
BTCUSDT,30m,A6,"{""lookback"": 29, ""max_depth"": 9, ""n_estimators"": 461}",252.75684463586927,3.097309777884252,17.612893661301598,51.29564193168433,947
BTCUSDT,30m,A6,"{""lookback"": 39, ""max_depth"": 7, ""n_estimators"": 380}",160.22909338237307,2.2590637180637763,13.176031741588123,50.33933313661847,754
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",182.63486533869172,3.7463763242725587,8.013029008856465,53.92093324692158,369
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",175.93395418070122,3.577550057095449,7.286899026306792,53.78205128205128,369
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",50.89530449503865,1.4183374149234855,10.672705481569423,48.92086330935252,300
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",111.60360114008027,2.6342047533107276,10.634329755271333,51.777634130575315,329
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",38.209983051274385,1.1439772058551199,11.246606994461217,47.2630173564753,318
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",97.85237886917686,2.4308488084747046,8.443253835576936,51.61082474226804,339
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",229.55457252161668,4.553346178205363,10.175996041651947,53.56679636835279,453
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",219.86991408941182,4.3329867506230375,9.145526004881289,54.64052287581699,400
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",179.27387421840427,3.8153924918020214,11.768040333604047,52.368591823491236,427
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",166.3051342433536,3.6166534439513285,7.516557266157542,53.17511225144324,370
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",36.651634955716794,1.112420406949294,8.333523499675454,47.62532981530343,317
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",125.18219138743044,2.8538408957007064,9.530175268033137,51.81998676373263,363
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",225.4086078799376,4.379558300237445,7.965924991069995,54.48051948051948,398
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",114.77826082267009,2.798095644468881,12.995393787249155,50.325520833333336,409
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",216.93901583816535,4.250368485754119,12.35508697859955,53.046824887748556,459
BTCUSDT,1h,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",248.17053755314703,4.6716683855920635,7.595866487550174,53.99239543726235,452
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",250.44522547910995,4.696567082936385,5.054413909923616,55.439739413680776,406
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",37.91146685553264,1.1102601860480747,10.70195163778619,48.44357976653696,311
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",179.64790431054004,3.8634327544098563,8.119807411399883,52.98360655737705,402
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",231.9920275518342,4.536140637602098,9.661898164146464,54.822006472491914,417
BTCUSDT,1h,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",269.1868091939419,5.085411614801895,7.32746034094972,55.68551007147499,432
BTCUSDT,1h,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",269.1868091939419,5.085411614801895,7.32746034094972,55.68551007147499,432
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",261.5414677307222,4.935424666366121,6.589808151868681,55.56994818652849,435
BTCUSDT,1h,A6,"{""lookback"": 48, ""max_depth"": 8, ""n_estimators"": 400}",269.1868091939419,5.085411614801895,7.32746034094972,55.68551007147499,432
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 8, ""n_estimators"": 400}",260.16661401112475,4.930563022631877,8.828717600276315,55.158987670343926,443
BTCUSDT,1h,A6,"{""lookback"": 47, ""max_depth"": 8, ""n_estimators"": 420}",264.61988160187514,5.0410397887369784,8.08239682526769,55.9300064808814,430
BTCUSDT,1h,A6,"{""lookback"": 55, ""max_depth"": 7, ""n_estimators"": 324}",228.4427850499919,4.479994768641679,8.646737761455858,55.37564766839378,404
BTCUSDT,1h,A6,"{""lookback"": 47, ""max_depth"": 8, ""n_estimators"": 425}",267.21631687748715,5.089933959181671,8.053144709685622,55.87280986372486,432
