Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-99.67739731669806,-85.66079282012437,-4.7890410479207715,35.09893143821259,4136,99.67739731669806,330.88,0.0,16.560693138139865
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-99.88298973077934,-89.82799084487236,-5.438372217381305,33.450619366655424,4650,99.88298973077934,372.0,0.0,18.618767672231716
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-99.83449389039743,-88.56092035212485,-5.175279374152228,33.79581282013029,4506,99.83498301328378,360.47999999999996,0.0,18.042186479801316
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-99.28839786175027,-81.25673436639983,-4.268754679367692,35.809168503758976,4060,99.28839786175027,324.79999999999995,0.0,16.256386397690484
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-98.38369831620412,-75.25596460777915,-3.334612899072106,39.5693829195426,2842,98.38369831620412,227.35999999999996,0.0,11.379470478383336
BTCUSDT,5m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-99.89115518732802,-90.07408984790976,-5.510267342806782,33.233518473798604,4701,99.89115518732802,376.08,0.0,18.82297351121748
BTCUSDT,5m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-99.90101974248833,-90.38827177706526,-5.941796447631198,30.8663967611336,5199,99.90135995838419,415.91999999999996,0.0,20.81698346837262
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-99.55134252790248,-83.96668349389626,-4.632978833137282,34.84497407039612,3868,99.55134252790248,309.44,0.0,15.48761147444995
BTCUSDT,5m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-99.66720678879398,-85.50901369501162,-4.747054249993635,34.419465749801645,4278,99.6683506688296,342.23999999999995,0.0,17.129266258453175
BTCUSDT,5m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-99.82604055303686,-88.36636137210049,-5.2750830649988805,33.088349464313445,4531,99.82655465820802,362.47999999999996,0.0,18.14228738126492
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.020336455647076354, ""n_estimators"": 300, ""num_leaves"": 50}",-98.94006562478481,-78.54982062153775,-3.5415580200055268,39.57630296212973,3212,98.94006562478481,256.96,0.0,12.860963820044788
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.020446464857660395, ""n_estimators"": 300, ""num_leaves"": 50}",-99.5291686604725,-83.70267101091724,-4.594897073476694,35.389988358556465,4202,99.5291686604725,336.15999999999997,0.0,16.824959518003798
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.020244970640484507, ""n_estimators"": 300, ""num_leaves"": 50}",-99.58769101630256,-84.41880559666983,-4.8168823930528015,34.04956798544793,4120,99.58769101630256,329.59999999999997,0.0,16.49662856120315
BTCUSDT,5m,A5,"{""lookback"": 46, ""lr"": 0.0335005789472749, ""n_estimators"": 300, ""num_leaves"": 50}",-99.38562777546322,-82.16623789396422,-4.088288883428682,37.864355115260054,3589,99.38562777546322,287.11999999999995,0.0,14.370485414116045
BTCUSDT,5m,A5,"{""lookback"": 38, ""lr"": 0.03138119874720345, ""n_estimators"": 300, ""num_leaves"": 44}",-97.49946998630257,-71.31653351829573,-2.7679642372227846,42.241156726052154,2646,97.49946998630257,211.68,0.0,10.594679410908626
BTCUSDT,5m,A5,"{""lookback"": 49, ""lr"": 0.036610954422054094, ""n_estimators"": 352, ""num_leaves"": 51}",-99.00551848032305,-79.00776319007512,-3.8154862711735484,37.54565774409856,3272,99.00551848032305,261.76,0.0,13.101205983557454
BTCUSDT,5m,A5,"{""lookback"": 44, ""lr"": 0.016917569572081494, ""n_estimators"": 309, ""num_leaves"": 51}",-99.46580398384765,-82.99088667763259,-4.31490792340093,36.10361295681063,4308,99.46580398384765,344.64,0.0,17.24938734020951
BTCUSDT,5m,A5,"{""lookback"": 37, ""lr"": 0.027397484006471313, ""n_estimators"": 338, ""num_leaves"": 39}",-99.73641530903743,-86.60887966301708,-4.752734575858931,35.61824786526395,4269,99.73641530903743,341.52,0.0,17.093229933926278
BTCUSDT,5m,A5,"{""lookback"": 49, ""lr"": 0.022467403616963522, ""n_estimators"": 279, ""num_leaves"": 38}",-99.40304006788246,-82.33899030292758,-4.151044565754684,36.85950413223141,3539,99.40304006788246,283.12,0.0,14.170283611188822
BTCUSDT,5m,A5,"{""lookback"": 41, ""lr"": 0.021499583106383943, ""n_estimators"": 190, ""num_leaves"": 31}",-98.91176936670148,-78.35763260516156,-3.407175411259948,39.785285759393744,3116,98.91176936670148,249.28,0.0,12.47657635842452
BTCUSDT,5m,A5,"{""lookback"": 39, ""lr"": 0.03155196960907177, ""n_estimators"": 296, ""num_leaves"": 45}",-99.65196747751351,-85.28767043322331,-4.367346306516886,36.90935833792977,3919,99.65196747751351,313.52,0.0,15.691817313435717
BTCUSDT,5m,A5,"{""lookback"": 40, ""lr"": 0.02216701783898581, ""n_estimators"": 280, ""num_leaves"": 39}",-99.46268260095735,-82.95730276732787,-4.457577373933111,35.74335394535172,4083,99.46268260095735,326.63999999999993,0.0,16.348479227037004
BTCUSDT,5m,A5,"{""lookback"": 43, ""lr"": 0.03574133676259507, ""n_estimators"": 149, ""num_leaves"": 35}",-99.16919171720224,-80.24767277356287,-3.883921234455341,37.90549169859514,3289,99.16919171720224,263.12,0.0,13.169274596552707
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.019928016650861958, ""n_estimators"": 270, ""num_leaves"": 55}",-99.61429784259724,-84.76675925671272,-4.753454283674315,34.79435767172891,4216,99.61429784259724,337.28,0.0,16.881016022823417
BTCUSDT,5m,A5,"{""lookback"": 42, ""lr"": 0.024613653181858732, ""n_estimators"": 192, ""num_leaves"": 38}",-99.61655886122193,-84.79705131605994,-4.756577387687478,34.945625710112,4170,99.61655886122193,333.59999999999997,0.0,16.69683036413037
BTCUSDT,5m,A5,"{""lookback"": 44, ""lr"": 0.033624115491129765, ""n_estimators"": 307, ""num_leaves"": 41}",-99.4419791477357,-82.73775065881487,-4.181286220831455,36.67164409659647,3642,99.4419791477357,291.35999999999996,0.0,14.582699325218902
BTCUSDT,5m,A5,"{""lookback"": 32, ""lr"": 0.030198267263411453, ""n_estimators"": 303, ""num_leaves"": 41}",-99.69135662970228,-85.87394207844793,-4.8096014176625355,34.109429569266595,4364,99.69241750167178,349.11999999999995,0.0,17.473613359488
BTCUSDT,5m,A5,"{""lookback"": 41, ""lr"": 0.02330166695135954, ""n_estimators"": 296, ""num_leaves"": 49}",-99.35317309243703,-81.85269775648997,-4.377143314162703,35.20450867697115,4379,99.35317309243703,350.31999999999994,0.0,17.533673900366164
BTCUSDT,5m,A5,"{""lookback"": 45, ""lr"": 0.02046917498767414, ""n_estimators"": 322, ""num_leaves"": 45}",-99.47509721567354,-83.09165036583882,-4.107402969220085,37.58659960140457,3796,99.47509721567354,303.68,0.0,15.199320878234749
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.030994417966084684, ""n_estimators"": 300, ""num_leaves"": 49}",-99.5744064324322,-84.25061737077513,-4.754045045376434,34.4145526272533,4501,99.5744064324322,360.0799999999999,0.0,18.022166299508587
BTCUSDT,5m,A5,"{""lookback"": 54, ""lr"": 0.020631892708157396, ""n_estimators"": 316, ""num_leaves"": 55}",-99.36370330316005,-81.95326458780987,-4.320686037473184,35.39332014941771,4322,99.3658429318941,345.76,0.0,17.30544384502913
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.046580482127266856, ""n_estimators"": 185, ""num_leaves"": 47}",-99.55663292898024,-84.03094324240833,-4.632636513234827,34.059462550028584,4438,99.55663292898024,355.03999999999996,0.0,17.769912027820286
BTCUSDT,5m,A5,"{""lookback"": 50, ""lr"": 0.02075730947204176, ""n_estimators"": 345, ""num_leaves"": 49}",-99.60576463306252,-84.65348205191373,-4.871295297861177,33.89242665453718,4143,99.60576463306252,331.43999999999994,0.0,16.588721390549672
BTCUSDT,5m,A5,"{""lookback"": 36, ""lr"": 0.043393857134731484, ""n_estimators"": 212, ""num_leaves"": 40}",-99.62493214298973,-84.91027277866448,-4.608666351841003,34.71320346320346,3880,99.62493214298973,310.4,0.0,15.53565990715248
BTCUSDT,5m,A5,"{""lookback"": 48, ""lr"": 0.02037454217471852, ""n_estimators"": 264, ""num_leaves"": 49}",-99.52664599730096,-83.67316007947522,-4.57556813342222,35.57276846875329,4183,99.52664599730096,334.64,0.0,16.74888283289145
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",-82.95123263736801,-83.42029397460907,-3.571355193579551,27.05616850551655,1531,83.0246407004686,122.47999999999999,0.0,3.5602660385332716
BTCUSDT,15m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-71.38628714948612,-71.94537808914026,-3.2822661410859317,23.966278602970696,1020,71.41382798811806,81.6,0.0,2.371960391446073
BTCUSDT,15m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",-82.01720346152273,-82.497246735576,-3.6803506383038402,27.44401966138722,1389,82.01720346152273,111.11999999999999,0.0,3.2300519448221525
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-82.84390905390822,-83.3142720029303,-3.6553155288630728,26.855733662145497,1612,82.84390905390822,128.95999999999998,0.0,3.7486275990304603
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",-72.20417632833566,-72.75974702921518,-2.1455268519731616,36.690533015115356,1889,72.95565964604083,151.11999999999998,0.0,4.39277762690356
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",-81.28782838842629,-81.77591926147191,-3.0711486951059976,31.039874902267396,1841,81.80528679703042,147.28,0.0,4.281155961423745
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",-52.87845981125358,-53.434296720976725,-1.3048317285527329,37.96947350368719,1909,55.98723937690371,152.72,0.0,4.439286654186817
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",-73.53422973420875,-74.08326395236631,-2.3138878035001547,35.558902275769746,1893,75.626621334467,151.44,0.0,4.402079432360211
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",-21.707626354082766,-22.0091916154165,-0.41751867864888065,41.3188241026474,1972,45.62369170661733,157.76,0.0,4.585790090129074
BTCUSDT,15m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",-84.08743150550939,-84.54205439247129,-3.4029041417189876,29.115504682622266,1789,84.13504835004217,143.11999999999998,0.0,4.160232490487279
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-25.215613044220486,-25.557501063637545,-0.4999837968368887,40.85113429375725,1895,42.69284518345604,151.59999999999997,0.0,4.406730335088537
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",-74.79695981293129,-75.338818586733,-2.2766160131457256,35.656138065776624,1909,75.31475660393271,152.72,0.0,4.439286654186817
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-77.52768665556317,-78.05056712750836,-2.5166361463694367,34.66841759684833,2007,78.1982077766613,160.56,0.0,4.667180887874773
BTCUSDT,15m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",-44.72457278224592,-45.238939061064876,-1.0529929089073082,39.174911957068595,1897,51.12641494629959,151.76,0.0,4.411381237816863
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",-50.2601433942069,-50.804930753296226,-1.2462564095652007,38.425443169968716,1881,55.612954250223325,150.48,0.0,4.374174015990257
BTCUSDT,15m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",-70.46148437471057,-71.02411388553335,-2.0281306896960483,37.10264115135221,1929,71.66684666300817,154.32,0.0,4.485795681470073
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",-44.177836803879664,-44.68870620689628,-0.9813702109341602,39.79365079365079,2009,51.07351900986534,160.72,0.0,4.671831790603099
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",-35.4949347639481,-35.93938201921071,-0.7740491759890549,40.32998809321313,1893,45.98735271339526,151.44,0.0,4.402079432360211
BTCUSDT,15m,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",-53.51265755148851,-54.07082901526136,-1.3130106300276465,38.49710982658959,1896,57.592038342532334,151.68,0.0,4.4090557864527
BTCUSDT,15m,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",-73.81679980204528,-74.36431201088318,-2.310854585560554,34.582829504232166,1971,75.17180944473313,157.67999999999998,0.0,4.583464638764911
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.03292029931010412, ""n_estimators"": 200, ""num_leaves"": 50}",-14.735852023023066,-14.949935463248742,-0.2653157215828733,41.80472896895609,1986,46.08873344539566,158.87999999999997,0.0,4.618346409227354
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.020140528282119062, ""n_estimators"": 200, ""num_leaves"": 50}",-74.71984531468267,-75.26217023702173,-2.7157816092781166,32.28135313531354,1749,75.02288863371066,139.92,0.0,4.067214435920766
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.03176973484533972, ""n_estimators"": 200, ""num_leaves"": 52}",9.676943471866096,9.836821211505399,0.17329547640726495,42.99579424134584,1946,47.13924714285959,155.68,0.0,4.52532835466084
BTCUSDT,15m,A5,"{""lookback"": 36, ""lr"": 0.030442790784316703, ""n_estimators"": 200, ""num_leaves"": 50}",-27.882268621007032,-28.253059251290335,-0.5499675468665783,40.95313741064337,1978,48.05454858765202,158.23999999999998,0.0,4.59974279831405
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.03999894028390912, ""n_estimators"": 200, ""num_leaves"": 52}",-67.19527915995897,-67.76685443282848,-1.9176461358274093,36.32701024005372,1930,68.36761738304742,154.39999999999998,0.0,4.488121132834236
BTCUSDT,15m,A5,"{""lookback"": 33, ""lr"": 0.025886910987657163, ""n_estimators"": 248, ""num_leaves"": 61}",-23.263586702410354,-23.583353296364074,-0.4420386156846268,41.42204827136334,1954,46.08472757052723,156.32,0.0,4.543931965574143
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.02867736812719024, ""n_estimators"": 197, ""num_leaves"": 34}",-46.925806082703126,-47.45337422227903,-1.085652563838403,39.281537176274014,1880,52.16790908488029,150.39999999999998,0.0,4.371848564626094
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.02361211508789368, ""n_estimators"": 304, ""num_leaves"": 46}",-76.27839693649825,-76.81056909270971,-2.680982764130141,33.68477483917084,1891,76.87619426801929,151.28,0.0,4.397428529631886
BTCUSDT,15m,A5,"{""lookback"": 50, ""lr"": 0.02584261073138177, ""n_estimators"": 293, ""num_leaves"": 48}",-50.640667589490796,-51.18719916966199,-1.3335766640081266,38.136511375948,1849,53.789516097706525,147.92,0.0,4.299759572337047
BTCUSDT,15m,A5,"{""lookback"": 34, ""lr"": 0.06161128235325691, ""n_estimators"": 209, ""num_leaves"": 61}",-69.7729746419855,-70.33794233275779,-2.0187757397490924,37.17532467532468,2013,70.9330033964134,161.04,0.0,4.681133596059749
BTCUSDT,15m,A5,"{""lookback"": 53, ""lr"": 0.023391744726257997, ""n_estimators"": 294, ""num_leaves"": 39}",-51.29678472610644,-51.84621442515258,-1.4123493053194958,36.919172198360016,1735,54.81358947350303,138.79999999999998,0.0,4.034658116822486
BTCUSDT,15m,A5,"{""lookback"": 37, ""lr"": 0.07568553392109896, ""n_estimators"": 209, ""num_leaves"": 64}",-38.344909350531864,-38.813337813650115,-0.8317864024591176,39.4677052904901,2006,45.8907670728553,160.48,0.0,4.66485543651061
BTCUSDT,15m,A5,"{""lookback"": 51, ""lr"": 0.04013852251154256, ""n_estimators"": 161, ""num_leaves"": 31}",-70.2780342317759,-70.84131114797562,-2.2299342925856958,34.67393347115204,1763,72.05444817905196,141.04,0.0,4.099770755019045
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.02334816557940311, ""n_estimators"": 305, ""num_leaves"": 43}",-56.665348818246684,-57.23305598857296,-1.5440708859393284,36.556001459321415,1878,59.71800735116294,150.24,0.0,4.3671976618977695
BTCUSDT,15m,A5,"{""lookback"": 53, ""lr"": 0.04531279163232918, ""n_estimators"": 136, ""num_leaves"": 31}",-69.65145511407982,-70.21680973108478,-2.682863774624753,31.03800051007396,1406,70.69338934412333,112.47999999999998,0.0,3.26958461801292
BTCUSDT,15m,A5,"{""lookback"": 45, ""lr"": 0.029525849715267696, ""n_estimators"": 219, ""num_leaves"": 30}",-31.024154090845258,-31.426976836770248,-0.644529411732578,40.68734283319363,1868,46.75366328141154,149.44,0.0,4.343943148256141
BTCUSDT,15m,A5,"{""lookback"": 48, ""lr"": 0.021398792900218382, ""n_estimators"": 302, ""num_leaves"": 45}",14.96829423767123,15.221467152638567,0.26225095812346877,43.270670437531194,1928,39.17230508710639,154.23999999999998,0.0,4.48347023010591
BTCUSDT,15m,A5,"{""lookback"": 40, ""lr"": 0.025172392156644803, ""n_estimators"": 289, ""num_leaves"": 61}",-67.52023672514784,-68.09115993716789,-1.9213533472683328,36.77042801556421,1978,69.13441067058288,158.23999999999998,0.0,4.599742798314051
BTCUSDT,15m,A5,"{""lookback"": 31, ""lr"": 0.027630759258691375, ""n_estimators"": 198, ""num_leaves"": 54}",-52.00632642956595,-52.55873261154731,-1.2668046755483298,38.75943551033804,1980,55.089524808561265,158.39999999999998,0.0,4.604393701042376
BTCUSDT,15m,A5,"{""lookback"": 53, ""lr"": 0.04111364117203893, ""n_estimators"": 181, ""num_leaves"": 44}",-15.565940973226034,-15.790933022575615,-0.29663130149994654,41.373448920618735,1910,43.81299412481443,152.79999999999998,0.0,4.441612105550979
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.026028381531140354, ""n_estimators"": 188, ""num_leaves"": 53}",-43.6496924582772,-44.15710317937478,-0.9672507745879177,39.18265221017514,1927,47.99434971909221,154.16,0.0,4.481144778741747
BTCUSDT,15m,A5,"{""lookback"": 41, ""lr"": 0.033219215970190515, ""n_estimators"": 186, ""num_leaves"": 52}",-59.177743557392915,-59.75046438081275,-1.5675374441106416,37.899849271478814,1931,62.07073105745566,154.48,0.0,4.4904465841983985
BTCUSDT,15m,A5,"{""lookback"": 38, ""lr"": 0.03266124417268054, ""n_estimators"": 189, ""num_leaves"": 46}",-64.7938307942866,-65.36868559390302,-1.7923242889839717,36.966348568558516,1936,67.0436650178503,154.88,0.0,4.502073841019212
BTCUSDT,15m,A5,"{""lookback"": 39, ""lr"": 0.023073129998980986, ""n_estimators"": 207, ""num_leaves"": 32}",-71.12384726624511,-71.68398944706598,-2.1465538841562735,35.78964997487858,1880,72.95750321449866,150.39999999999998,0.0,4.371848564626095
BTCUSDT,15m,A5,"{""lookback"": 52, ""lr"": 0.022156211870038904, ""n_estimators"": 294, ""num_leaves"": 42}",-26.70264280076924,-27.060838517091913,-0.5648599904901778,40.26761819803747,1828,43.669120334159764,146.23999999999998,0.0,4.250925093689628
BTCUSDT,30m,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",81.48842897077174,235.63090911098058,1.5125018957798784,46.775165762507534,938,19.143231972722607,75.03999999999999,0.0,1.5397795553014497
BTCUSDT,30m,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",-13.637808529499063,-25.759829008059,-0.26867513007825095,45.32068879460943,612,23.30636791473344,48.96,0.0,1.0046322898128863
BTCUSDT,30m,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",20.139407527675736,45.17246231910001,0.4374678882156287,44.45691832725232,938,22.971049714977177,75.03999999999999,0.0,1.5397795553014497
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",-0.6793255712000401,-1.3752418866113336,0.009937969031164872,48.7763915547025,260,13.571121871298232,20.8,0.0,0.4268045675675661
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",4.148713706697649,8.608702014262981,0.09806607171581522,48.323424494649224,351,10.79230903196764,28.08,0.0,0.5761861662162141
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",0.7373908370627236,1.5037367418683,0.036364605483467205,48.49795722182167,293,12.935677936772604,23.439999999999998,0.0,0.4809759165280649
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",23.73919139926699,54.14598473801377,0.45703750780440333,48.1048805815161,640,13.367797547605242,51.2,0.0,1.0505958586278548
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",7.587828726620582,16.018725913616084,0.17972439500880205,45.26027397260274,804,21.721377321571968,64.32,0.0,1.3198110474012426
BTCUSDT,30m,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",25.812307251671697,59.437879648060374,0.4993857651443583,47.239101717305154,768,19.885240755971978,61.44,0.0,1.2607150303534258
BTCUSDT,30m,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",2.201304166482454,4.522822923558545,0.06317232141144784,49.1395793499044,226,11.454301982353854,18.08,0.0,0.3709916625779613
BTCUSDT,30m,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",-5.805632199060861,-11.441424804202448,-0.08535744748790865,48.946745562130175,208,14.844128753554099,16.64,0.0,0.3414436540540528
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",11.036018436362616,23.697717607619605,0.21374746446076257,49.56439839886979,209,12.465202738053227,16.72,0.0,0.34308521008315884
BTCUSDT,30m,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",-9.967766697345958,-19.209970791148624,-0.17386931877299638,47.55980861244019,364,17.547159439974568,29.119999999999997,0.0,0.5975263945945924
BTCUSDT,30m,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",24.834004497502416,56.92933470786288,0.4947107353874685,47.430497051390056,653,16.023748957366845,52.239999999999995,0.0,1.071936087006233
BTCUSDT,30m,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",9.0310861319713,19.202402966098788,0.18989777034843336,48.2429718875502,481,15.354187324385293,38.48,0.0,0.7895884499999971
BTCUSDT,30m,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",1.7589938545474748,3.605891926868887,0.05532853936590993,48.17116901745159,390,11.427815645402573,31.2,0.0,0.640206851351349
