Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,5m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-55.973568352007334,-24.25145746683668,-1.6877529323814138,31.371736427683384,587,56.090515247012874,46.959999999999994,0.0,2.350369166365595
BTCUSDT,5m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-38.27574345690443,-15.071013718210091,-1.0852924251784364,34.843845682792406,364,38.790434431252976,29.119999999999997,0.0,1.4574691253101812
BTCUSDT,5m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-22.967841923054223,-8.455709602987028,-0.7650966652369029,32.601156069364166,231,23.97118304300706,18.48,0.0,0.9249323295237688
BTCUSDT,5m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-4.365305942233166,-1.499802644391246,-0.2719853506934089,35.96491228070175,29,5.205111779731197,2.32,0.0,0.11611704569778918
BTCUSDT,5m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-48.89718360230396,-20.33088864127519,-1.4873580611264865,31.784841075794624,501,49.12368381287068,40.08,0.0,2.0060220653307717
BTCUSDT,5m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-30.00285848989409,-11.376316272579013,-0.9863956213551126,30.67765567765568,300,30.72214656001243,24.0,0.0,1.2012108175633363
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-1.9730993225709148,-0.6724273856450913,-0.1621345153251598,41.86046511627907,21,2.4988300326763357,1.68,0.0,0.08408475722943354
BTCUSDT,5m,A3,"{""high"": 67.0, ""low"": 24.0, ""period"": 22}",-1.9730993225709148,-0.6724273856450913,-0.1621345153251598,41.86046511627907,21,2.4988300326763357,1.68,0.0,0.08408475722943354
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-2.3880565040400814,-0.8149807152493249,-0.16659491784805713,40.77669902912621,24,3.5061547589799513,1.92,0.0,0.0960968654050669
BTCUSDT,5m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",-2.3880565040400814,-0.8149807152493249,-0.16659491784805713,40.77669902912621,24,3.5061547589799513,1.92,0.0,0.0960968654050669
BTCUSDT,5m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",-2.3880565040400814,-0.8149807152493249,-0.16659491784805713,40.77669902912621,24,3.5061547589799513,1.92,0.0,0.0960968654050669
BTCUSDT,5m,A3,"{""high"": 54.46612233661279, ""low"": 24.4827613271526, ""period"": 21}",-2.813022224608064,-0.9613884162791186,-0.19892305972783,40.5940594059406,24,3.8474814306786342,1.92,0.0,0.0960968654050669
BTCUSDT,5m,A3,"{""high"": 55.617935710004055, ""low"": 20.311106677856095, ""period"": 20}",-1.1820811385930274,-0.40178477982377725,-0.11964225091801849,41.17647058823529,13,1.6537072549565046,1.04,0.0,0.05205246876107791
BTCUSDT,5m,A3,"{""high"": 51.834245985868755, ""low"": 24.851146309671375, ""period"": 21}",-3.760172418434682,-1.2892276592345708,-0.24950297060972354,36.97478991596639,30,4.862553740031029,2.4,0.0,0.12012108175633364
BTCUSDT,5m,A3,"{""high"": 64.92548209922523, ""low"": 25.079557862301222, ""period"": 16}",-8.740951937589237,-3.0493178850310665,-0.4154207672479678,36.470588235294116,72,9.561308687601123,5.76,0.0,0.28829059621520076
BTCUSDT,5m,A3,"{""high"": 69.70109648127413, ""low"": 28.16713545194859, ""period"": 24}",-4.701894509688076,-1.6173107213822036,-0.22596243541965097,40.0,46,6.7697151275603495,3.6799999999999997,0.0,0.18418565869304487
BTCUSDT,5m,A3,"{""high"": 59.07261504458497, ""low"": 20.3223662124594, ""period"": 17}",-2.768624366335526,-0.9460728373836047,-0.2423364507521292,34.32835820895522,17,3.1329409172929146,1.3599999999999999,0.0,0.06806861299525573
BTCUSDT,5m,A3,"{""high"": 70.65517824703508, ""low"": 21.58077334581155, ""period"": 13}",-7.128130134723698,-2.472576988573405,-0.3983764002385675,32.64248704663213,58,8.018724580256054,4.64,0.0,0.2322340913955783
BTCUSDT,5m,A3,"{""high"": 83.05388265006604, ""low"": 21.30611951604732, ""period"": 22}",-1.3318809356888894,-0.4529276936898974,-0.13409448198518809,40.0,14,1.802792105842721,1.1199999999999999,0.0,0.05605650481962235
BTCUSDT,5m,A3,"{""high"": 60.86805773758808, ""low"": 23.271020258676597, ""period"": 15}",-6.007702258767111,-2.0758038272572388,-0.3242407186698644,35.602094240837694,57,6.948378301760694,4.56,0.0,0.2282300553370339
BTCUSDT,5m,A3,"{""high"": 63.592970407587394, ""low"": 28.240857051445744, ""period"": 14}",-23.80826642496796,-8.795078563227532,-0.8575205584103909,29.95110024449878,242,25.210326441382534,19.36,0.0,0.968976726167758
BTCUSDT,5m,A3,"{""high"": 70.76927209640947, ""low"": 21.569275623172842, ""period"": 22}",-1.421744866489838,-0.48363264731328126,-0.14282735934361626,39.285714285714285,14,1.8922271450299344,1.1199999999999999,0.0,0.05605650481962235
BTCUSDT,5m,A3,"{""high"": 68.35931756963616, ""low"": 20.494081354678116, ""period"": 22}",-1.7016875202307213,-0.5794030523207705,-0.19003395212949603,40.476190476190474,9,2.0530773489710885,0.72,0.0,0.03603632452690009
BTCUSDT,5m,A3,"{""high"": 69.41693926865318, ""low"": 24.92816431240884, ""period"": 22}",-3.294061293849848,-1.12762615771832,-0.2526079663787468,37.62376237623762,24,3.6677875532288517,1.92,0.0,0.0960968654050669
BTCUSDT,5m,A3,"{""high"": 61.92959410095416, ""low"": 20.11972723384393, ""period"": 18}",-1.3539945799020514,-0.4604818277207934,-0.133271739428348,37.5,15,1.7493405367029258,1.2,0.0,0.060060540878166806
BTCUSDT,5m,A3,"{""high"": 60.24409450975212, ""low"": 24.480303793242697, ""period"": 27}",-1.1022663368165153,-0.37455627133877734,-0.10062035598529231,40.625,14,1.766046562208512,1.1199999999999999,0.0,0.05605650481962235
BTCUSDT,5m,A3,"{""high"": 86.05863933807963, ""low"": 21.74697050476643, ""period"": 22}",-1.3419896422212085,-0.45638074060754263,-0.1331340918778571,39.6551724137931,15,1.8922271450299344,1.2,0.0,0.060060540878166806
BTCUSDT,5m,A3,"{""high"": 67.81463740722079, ""low"": 20.247671274153138, ""period"": 22}",-1.6047462460256678,-0.5462183467738968,-0.1796371976532042,42.5,8,2.0530773489710885,0.6399999999999999,0.0,0.03203228846835563
BTCUSDT,5m,A3,"{""high"": 62.68233464988853, ""low"": 22.067188630383463, ""period"": 25}",-1.361097364302044,-0.4629084128796368,-0.14154746354553313,42.5531914893617,10,2.00892989164716,0.8,0.0,0.04004036058544454
BTCUSDT,5m,A3,"{""high"": 64.30477047677418, ""low"": 29.693716541525156, ""period"": 24}",-7.134653238033096,-2.4748962378871475,-0.2957814828071902,38.83161512027492,68,9.209750779127901,5.4399999999999995,0.0,0.2722744519810229
BTCUSDT,5m,A3,"{""high"": 68.63947077744722, ""low"": 24.85168964084611, ""period"": 25}",-1.1930960082060293,-0.4055436017905034,-0.10083955364869819,41.55844155844156,19,1.9813131560592612,1.5199999999999998,0.0,0.07607668511234462
BTCUSDT,15m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-3.7649013546841803,-3.8231240695528856,-0.24746209937585523,39.02439024390244,34,4.481020103790867,2.7199999999999998,0.0,0.07906534638153578
BTCUSDT,15m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-7.3043326782375235,-7.415142081195536,-0.4130548856951446,37.05357142857143,63,8.484025719238586,5.039999999999999,0.0,0.14650343594225745
BTCUSDT,15m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-1.4104836240602658,-1.4325667872534198,-0.17527211154563685,42.5531914893617,15,1.9432362222068678,1.2,0.0,0.03488177046244225
BTCUSDT,15m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",-1.2689688165264168,-1.28885087120022,-0.1384007497695163,41.509433962264154,18,2.0906401647330153,1.44,0.0,0.041858124554930695
BTCUSDT,15m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",-0.3541406894451926,-0.35971541177933775,-0.08216807630789351,43.75,4,1.2806344183584284,0.31999999999999995,0.0,0.009301805456651267
BTCUSDT,15m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",-0.5174729766063257,-0.5256120129272901,-0.12625478558691974,42.857142857142854,3,1.2806344183584284,0.24,0.0,0.006976354092488451
BTCUSDT,15m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-15.671739891906656,-15.898112955856758,-0.6739161153597657,39.3687707641196,134,15.862916324924935,10.719999999999999,0.0,0.31161048279781745
BTCUSDT,15m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-21.134892181735697,-21.429632946509802,-0.913277861274547,34.844192634560905,177,21.6699520218395,14.159999999999998,0.0,0.4116048914568185
BTCUSDT,15m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-5.373867176995429,-5.456257894827443,-0.2851821577055667,38.74538745387454,69,6.6228088505571385,5.52,0.0,0.16045614412723436
BTCUSDT,15m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-4.759885231318006,-4.833104698669965,-0.32418054718346123,39.416058394160586,37,5.523842299882165,2.96,0.0,0.0860417004740242
BTCUSDT,15m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-1.7153802824073083,-1.742194719712109,-0.15622113399675186,42.30769230769231,26,2.472613140310642,2.08,0.0,0.06046173546823322
BTCUSDT,15m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-3.7649013546841803,-3.8231240695528856,-0.24746209937585523,39.02439024390244,34,4.481020103790867,2.7199999999999998,0.0,0.07906534638153578
BTCUSDT,15m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-11.979681898355988,-12.156625728961867,-0.5773802677088902,37.61467889908257,110,12.679660677684545,8.799999999999999,0.0,0.25579965005790983
BTCUSDT,15m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-11.124870651057394,-11.290013503303664,-0.6095947761550157,33.108108108108105,84,11.890679148491035,6.72,0.0,0.19533791458967656
BTCUSDT,15m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-20.551223977504584,-20.838941671817835,-0.8816477735914033,36.339522546419104,181,20.777898700667528,14.479999999999999,0.0,0.42090669691346977
BTCUSDT,15m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-12.139227506380957,-12.318359263178213,-0.5423431545398357,39.37007874015748,110,12.887561454877606,8.799999999999999,0.0,0.25579965005790983
BTCUSDT,15m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-5.373867176995429,-5.456257894827443,-0.2851821577055667,38.74538745387454,69,6.6228088505571385,5.52,0.0,0.16045614412723436
BTCUSDT,15m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",-0.720089313944039,-0.7314034532752256,-0.09336203691388238,43.24324324324324,12,1.2806344183584173,0.96,0.0,0.027905416369953796
BTCUSDT,15m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-18.256386522526135,-18.51583235985659,-0.8032822741929448,36.0062893081761,149,18.562146831511363,11.919999999999998,0.0,0.3464922532602597
BTCUSDT,15m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-9.49096075050746,-9.633182149560081,-0.47509513962899264,36.72316384180791,96,10.802735672821251,7.68,0.0,0.22324333095963042
BTCUSDT,15m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 18}",-0.005892878934510293,-0.005985806525943271,0.001042562452889929,45.23809523809524,14,1.2806344183584395,1.1199999999999999,0.0,0.032556319098279426
BTCUSDT,15m,A3,"{""high"": 65.0, ""low"": 25.0, ""period"": 18}",-1.5600585662228106,-1.58446466811053,-0.15712121379759716,43.103448275862064,19,2.1681604790294684,1.5199999999999998,0.0,0.04418357591909352
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",-0.17264528648743838,-0.17536550440392373,-0.034245665949507814,44.44444444444444,5,1.0344726297197626,0.4,0.0,0.011627256820814082
BTCUSDT,15m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",0.4066473279414673,0.4130733604076786,0.06726166359283013,46.42857142857143,9,1.2806344183584173,0.72,0.0,0.02092906227746535
BTCUSDT,15m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",0.4066473279414673,0.4130733604076786,0.06726166359283013,46.42857142857143,9,1.2806344183584173,0.72,0.0,0.02092906227746535
BTCUSDT,15m,A3,"{""high"": 62.548831011458944, ""low"": 24.78486019123664, ""period"": 21}",0.9512445754381149,0.9663178979450571,0.14383109072629852,46.875,11,1.2806344183584617,0.8799999999999999,0.0,0.025579965005790982
BTCUSDT,15m,A3,"{""high"": 57.77086579969961, ""low"": 24.86365588430935, ""period"": 25}",-0.6468222277440705,-0.6569889976331011,-0.1496370823106148,42.857142857142854,3,1.068118221142178,0.24,0.0,0.006976354092488451
BTCUSDT,15m,A3,"{""high"": 68.33540475252175, ""low"": 22.70231679206091, ""period"": 15}",-0.4295270383440797,-0.4362858582956819,-0.042864651608895216,44.26229508196721,21,2.074817227858028,1.68,0.0,0.04883447864741914
BTCUSDT,15m,A3,"{""high"": 67.62094998017326, ""low"": 18.6782355947031, ""period"": 20}",-0.4405662273938127,-0.44749836378552565,-0.1471846884349958,50.0,1,0.7638129691334372,0.07999999999999999,0.0,0.0023254513641628167
BTCUSDT,15m,A3,"{""high"": 72.42959730883592, ""low"": 22.464200725613324, ""period"": 23}",-0.17086663656412648,-0.17355885424765738,-0.043386606327936686,50.0,3,0.9366870034772656,0.24,0.0,0.006976354092488451
BTCUSDT,15m,A3,"{""high"": 72.26369300502506, ""low"": 24.24289904853063, ""period"": 19}",0.692670995595468,0.7036327197685877,0.09948535016261052,44.44444444444444,12,1.2806344183584173,0.96,0.0,0.027905416369953796
BTCUSDT,15m,A3,"{""high"": 69.17264466375445, ""low"": 22.40130750322104, ""period"": 16}",-0.5776173079680147,-0.586699527551704,-0.06647430404791745,42.857142857142854,14,1.7036149175083115,1.1199999999999999,0.0,0.032556319098279426
BTCUSDT,15m,A3,"{""high"": 68.9585368221489, ""low"": 22.61836071009233, ""period"": 15}",-0.4295270383440797,-0.4362858582956819,-0.042864651608895216,44.26229508196721,21,2.074817227858028,1.68,0.0,0.04883447864741914
BTCUSDT,15m,A3,"{""high"": 68.99362150456945, ""low"": 22.39351829874642, ""period"": 15}",-1.0441539346504158,-1.0605325612089378,-0.11238220751792038,43.859649122807014,19,2.07481722785805,1.5199999999999998,0.0,0.04418357591909352
BTCUSDT,15m,A3,"{""high"": 60.876080401129066, ""low"": 20.424442346838052, ""period"": 16}",0.20699802633270536,0.2102658032056448,0.037482195849521,44.0,8,1.2806344183584284,0.6399999999999999,0.0,0.01860361091330253
BTCUSDT,15m,A3,"{""high"": 68.77670416559516, ""low"": 19.849109730366404, ""period"": 18}",-1.0174576191289364,-1.0334196769166248,-0.2878394158276076,30.76923076923077,3,1.4371819747706738,0.24,0.0,0.006976354092488451
BTCUSDT,15m,A3,"{""high"": 65.99743870989292, ""low"": 18.789491004963107, ""period"": 19}",-0.7121075205380079,-0.7232967062584805,-0.22682338893515097,37.5,1,1.0344726297197626,0.07999999999999999,0.0,0.0023254513641628167
BTCUSDT,15m,A3,"{""high"": 68.6113330856644, ""low"": 19.25768412994346, ""period"": 12}",-1.1483692332128648,-1.1663729288537539,-0.13578687313502333,38.46153846153847,18,1.773913205716282,1.44,0.0,0.0418581245549307
BTCUSDT,15m,A3,"{""high"": 70.43024355434059, ""low"": 21.670437477400032, ""period"": 15}",-1.4723249287232343,-1.4953689448297336,-0.18363672863393687,39.53488372093023,14,1.9431270696840697,1.1199999999999999,0.0,0.032556319098279426
BTCUSDT,15m,A3,"{""high"": 59.636177316552136, ""low"": 19.951099365730894, ""period"": 13}",-1.1899697701236112,-1.2086216675773587,-0.14234894715492338,39.58333333333333,16,1.773913205716271,1.2799999999999998,0.0,0.03720722182660507
BTCUSDT,15m,A3,"{""high"": 66.44522464360193, ""low"": 24.91066290712638, ""period"": 20}",0.504418398641926,0.5123933938145919,0.07426933295570814,44.11764705882353,11,1.2806344183584062,0.8799999999999999,0.0,0.025579965005790982
BTCUSDT,15m,A3,"{""high"": 66.94163981740063, ""low"": 27.023037837955073, ""period"": 21}",0.10022960035773743,0.10181101992616792,0.011930739141660282,46.3768115942029,24,1.5891763881347054,1.92,0.0,0.055810832739907605
BTCUSDT,15m,A3,"{""high"": 65.09090122803039, ""low"": 20.764356147650762, ""period"": 19}",-0.2694082058687153,-0.27365093990998623,-0.06837887478519561,46.15384615384615,3,1.0344726297197626,0.24,0.0,0.006976354092488451
BTCUSDT,15m,A3,"{""high"": 57.82518843969584, ""low"": 19.2619343823731, ""period"": 17}",-0.5174729766063257,-0.5256120129272901,-0.12625478558691974,42.857142857142854,3,1.2806344183584284,0.24,0.0,0.006976354092488451
BTCUSDT,15m,A3,"{""high"": 68.12139164073706, ""low"": 23.983127333192648, ""period"": 18}",-0.005892878934510293,-0.005985806525943271,0.001042562452889929,45.23809523809524,14,1.2806344183584395,1.1199999999999999,0.0,0.032556319098279426
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 20}",-0.10321822377548084,-0.20958030665184646,-0.006140199521324255,37.142857142857146,17,2.686964482987919,1.3599999999999999,0.0,0.027906452494802395
BTCUSDT,30m,A3,"{""high"": 73.0, ""low"": 29.0, ""period"": 16}",-2.6242867433120654,-5.259202000321639,-0.24133466536463508,38.52459016393443,31,3.583393132025736,2.48,0.0,0.05088823690228672
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 21.0, ""period"": 14}",-0.4596260582445333,-0.9315352214850137,-0.06999764621216137,33.33333333333333,8,1.735680411257312,0.6399999999999999,0.0,0.013132448232848187
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 23.0, ""period"": 16}",0.5380760868588963,1.0961568780015973,0.08082059942753404,36.666666666666664,11,1.043497844808372,0.8799999999999999,0.0,0.018057116320166256
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 18}",1.620066593095082,3.31873548533117,0.44180399504396656,50.0,4,0.08082077801455645,0.31999999999999995,0.0,0.006566224116424093
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 22.0, ""period"": 20}",1.0210343561612545,2.085196699064795,0.33942340871848775,50.0,2,0.08082077801455645,0.15999999999999998,0.0,0.0032831120582120467
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 35.0, ""period"": 18}",-4.131025931820965,-8.213610177530606,-0.23553133108563348,40.939597315436245,65,6.869618516202847,5.2,0.0,0.10670114189189152
BTCUSDT,30m,A3,"{""high"": 71.0, ""low"": 32.0, ""period"": 12}",-7.424652864774517,-14.506329018758258,-0.46077301499972784,37.94117647058823,88,8.952213145642684,7.039999999999999,0.0,0.14445693056133005
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 32.0, ""period"": 20}",-1.8515755015076074,-3.725634204132411,-0.14915566217155232,39.310344827586206,33,3.613678390315689,2.6399999999999997,0.0,0.05417134896049877
BTCUSDT,30m,A3,"{""high"": 67.0, ""low"": 27.0, ""period"": 16}",-0.9945081680586276,-2.010020798640777,-0.09942246284389163,37.34939759036144,23,2.3392711794551935,1.8399999999999999,0.0,0.03775578866943854
BTCUSDT,30m,A3,"{""high"": 64.0, ""low"": 21.0, ""period"": 12}",-0.4578075577125973,-0.9278583449788935,-0.058123356221610745,32.5,13,1.697769825868789,1.04,0.0,0.0213402283783783
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 29.0, ""period"": 20}",-0.10321822377548084,-0.20958030665184646,-0.006140199521324255,37.142857142857146,17,2.686964482987919,1.3599999999999999,0.0,0.027906452494802395
BTCUSDT,30m,A3,"{""high"": 69.0, ""low"": 31.0, ""period"": 14}",-5.931043336255771,-11.680794306351016,-0.40357513433493486,38.497652582159624,47,6.832558004779143,3.7599999999999993,0.0,0.07715313336798309
BTCUSDT,30m,A3,"{""high"": 61.0, ""low"": 27.0, ""period"": 12}",-6.655142826804861,-13.0564346801057,-0.5433489693451774,36.80555555555556,37,7.57454712048512,2.96,0.0,0.06073757307692287
BTCUSDT,30m,A3,"{""high"": 60.0, ""low"": 34.0, ""period"": 14}",-6.417022417524354,-12.605264827351903,-0.369116031580067,39.62264150943396,88,8.844055319298139,7.039999999999999,0.0,0.14445693056133005
BTCUSDT,30m,A3,"{""high"": 63.0, ""low"": 35.0, ""period"": 20}",-5.150486795515608,-10.185614588919467,-0.3130907738006821,40.856031128404666,51,6.90365654815559,4.079999999999999,0.0,0.0837193574844072
BTCUSDT,30m,A3,"{""high"": 72.0, ""low"": 32.0, ""period"": 20}",-1.8515755015076074,-3.725634204132411,-0.14915566217155232,39.310344827586206,33,3.613678390315689,2.6399999999999997,0.0,0.05417134896049877
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 22.0, ""period"": 16}",1.0176833352705472,2.0783173710457126,0.19487780573182753,35.294117647058826,6,0.6801486712588511,0.48,0.0,0.009849336174636139
BTCUSDT,30m,A3,"{""high"": 62.0, ""low"": 33.0, ""period"": 14}",-6.172813293442159,-12.141326980719459,-0.3725900053810731,38.387096774193544,72,8.161232923400163,5.76,0.0,0.11819203409563368
BTCUSDT,30m,A3,"{""high"": 75.0, ""low"": 31.0, ""period"": 16}",-5.916872636589154,-11.653763486578239,-0.43995710383029707,37.5,37,6.818523110739239,2.96,0.0,0.06073757307692287
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",1.7135272561099146,3.5118699510276796,0.4658368620608797,50.0,5,0.08082077801456755,0.4,0.0,0.008207780145530117
BTCUSDT,30m,A3,"{""high"": 65.0, ""low"": 24.0, ""period"": 22}",1.7135272561099146,3.5118699510276796,0.4658368620608797,50.0,5,0.08082077801456755,0.4,0.0,0.008207780145530117
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 25.0, ""period"": 22}",2.5422919856587622,5.232507952529919,0.5000659743302425,43.75,7,0.34847504048538536,0.5599999999999999,0.0,0.011490892203742163
BTCUSDT,30m,A3,"{""high"": 66.0, ""low"": 24.0, ""period"": 22}",1.7135272561099146,3.5118699510276796,0.4658368620608797,50.0,5,0.08082077801456755,0.4,0.0,0.008207780145530117
BTCUSDT,30m,A3,"{""high"": 68.0, ""low"": 25.0, ""period"": 22}",2.5422919856587622,5.232507952529919,0.5000659743302425,43.75,7,0.34847504048538536,0.5599999999999999,0.0,0.011490892203742163
BTCUSDT,30m,A3,"{""high"": 59.57752591377697, ""low"": 24.172887393187793, ""period"": 20}",2.746958262671817,5.659643190747077,0.5481853838759136,43.75,7,0.17634300349457233,0.5599999999999999,0.0,0.011490892203742163
BTCUSDT,30m,A3,"{""high"": 66.99991096818219, ""low"": 18.22496583724625, ""period"": 19}",0.6722726330619988,1.3704845741695726,0.2582572386897153,50.0,1,0.08082077801455645,0.07999999999999999,0.0,0.0016415560291060233
BTCUSDT,30m,A3,"{""high"": 70.7735360277295, ""low"": 22.88408099456725, ""period"": 19}",2.2616662111623054,4.648274541350528,0.4937264356663511,45.45454545454545,5,0.14957850504421222,0.4,0.0,0.008207780145530117
BTCUSDT,30m,A3,"{""high"": 57.549670733082166, ""low"": 23.46659987010677, ""period"": 16}",0.9738499166538128,1.9883531987138214,0.13918215678419027,37.5,12,1.043497844808372,0.96,0.0,0.019698672349272278
BTCUSDT,30m,A3,"{""high"": 70.53330014907378, ""low"": 21.5317185815714, ""period"": 26}",0.6722726330619988,1.3704845741695726,0.2582572386897153,50.0,1,0.08082077801455645,0.07999999999999999,0.0,0.0016415560291060233
BTCUSDT,30m,A3,"{""high"": 64.75891268744057, ""low"": 27.89981942063816, ""period"": 23}",0.513841859452091,1.0466569448289942,0.06648904916026331,38.23529411764706,10,2.27068417051961,0.8,0.0,0.016415560291060234
BTCUSDT,30m,A3,"{""high"": 76.93780621123074, ""low"": 22.17773819102936, ""period"": 14}",-0.27389720551410646,-0.5556470594393681,-0.03509270181902028,34.375,11,1.1455491991358868,0.8799999999999999,0.0,0.018057116320166256
BTCUSDT,30m,A3,"{""high"": 73.41164446722404, ""low"": 25.160131293805232, ""period"": 19}",1.2254571234326717,2.505302443578472,0.17809865474403327,37.5,12,1.043497844808361,0.96,0.0,0.019698672349272278
