Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-4.6951004500278675,-9.307420889616703,-0.4331597973145408,20.930232558139537,41,7.115940932490616,3.2799999999999994,0.0,0.06730379719334696
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-13.228194977023545,-25.04273491810881,-0.9680821194502182,20.94240837696335,89,13.929347917398282,7.12,0.0,0.14609848659043606
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-17.095884887190937,-31.67430228689789,-1.2067452226211193,19.183673469387756,114,17.896710840875386,9.12,0.0,0.18713738731808666
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-9.508656026019235,-18.37081365722796,-0.722099606101727,22.15568862275449,78,10.721069319239874,6.239999999999999,0.0,0.12804137027026982
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-8.730484062539334,-16.938422899776228,-0.7125440589259678,22.2972972972973,70,9.889585820642088,5.6,0.0,0.11490892203742163
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-6.781143011313495,-13.294689187874786,-0.620451363363467,20.212765957446805,45,8.648367201426987,3.5999999999999996,0.0,0.07387002130977105
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-7.485010734282261,-14.619530420884907,-0.6465941783580074,20.0,47,9.231228840860272,3.7599999999999993,0.0,0.0771531333679831
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-20.878732301325787,-37.85894044762579,-1.3901662592484245,19.155844155844157,143,21.55590923386631,11.44,0.0,0.23474251216216133
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-6.003140996186184,-11.81825661693383,-0.5395896090764951,20.618556701030926,46,7.703308324843272,3.6799999999999997,0.0,0.07551157733887708
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-12.10243912296195,-23.05388757092357,-0.9128363709705817,21.428571428571427,85,12.997240275149856,6.799999999999999,0.0,0.139532262474012
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-19.243376155857973,-35.221823586711764,-1.3190305138563143,19.607843137254903,143,19.870215063047837,11.44,0.0,0.23474251216216133
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-4.857283119637068,-9.620680918280645,-0.4483738933311653,21.11111111111111,43,7.274003998868517,3.44,0.0,0.07058690925155901
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-13.30721675094103,-25.181347672499754,-0.9592139128405065,20.975609756097562,96,14.07322952055029,7.68,0.0,0.15758937879417823
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-20.815417452428807,-37.7578766630005,-1.4208097825812513,18.421052631578945,142,21.395539561104037,11.36,0.0,0.23310095613305531
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-14.718603259101037,-27.6351340884027,-1.0250941703189427,21.397379912663755,107,15.9234951295948,8.559999999999999,0.0,0.17564649511434446
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-3.497215745997706,-6.97662856015101,-0.3269366012133762,23.076923076923077,37,6.013424659604749,2.96,0.0,0.06073757307692287
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-3.96199869242172,-7.884548719404593,-0.37027914448381954,22.22222222222222,39,6.40146069823696,3.1199999999999997,0.0,0.06402068513513491
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-11.080860403703563,-21.22619578227367,-0.8249724136286866,21.85792349726776,86,12.272209124298206,6.88,0.0,0.14117381850311803
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-14.54431283868356,-27.334367298786166,-1.027581482633971,21.333333333333336,105,15.299394693804548,8.399999999999999,0.0,0.17236338305613244
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-11.169001849832839,-21.384747153316997,-0.8839083708106371,19.205298013245034,71,12.540791894593916,5.68,0.0,0.11655047806652766
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-2.4954237280512936,-5.004321647307119,-0.23769583687636314,24.65753424657534,35,5.125446175905546,2.8,0.0,0.057454461018710816
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.394332771759582}",-2.4954237280512936,-5.004321647307119,-0.23769583687636314,24.65753424657534,35,5.125446175905546,2.8,0.0,0.057454461018710816
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-2.4954237280512936,-5.004321647307119,-0.23769583687636314,24.65753424657534,35,5.125446175905546,2.8,0.0,0.057454461018710816
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3961549861147637}",-2.4954237280512936,-5.004321647307119,-0.23769583687636314,24.65753424657534,35,5.125446175905546,2.8,0.0,0.057454461018710816
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.9005126812438986}",-8.629236543728048,-16.751125139128188,-0.7078045579617129,19.834710743801654,56,10.353857416794732,4.4799999999999995,0.0,0.0919271376299373
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.0066798451877284}",-7.092739747284183,-13.88246379858028,-0.6175717428817847,20.0,50,8.773198968483253,3.9999999999999996,0.0,0.08207780145530115
BTCUSDT,30m,A4,"{""atr_n"": 24, ""k"": 2.217699075622935}",-3.8239419318226386,-7.615336797478999,-0.35793650958457035,21.951219512195124,39,6.331631802715664,3.1199999999999997,0.0,0.06402068513513491
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.498985145531801}",-4.626560737831675,-9.174869215892567,-0.5267146661769051,20.689655172413794,28,6.33696915815678,2.2399999999999998,0.0,0.04596356881496865
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.762412255161678}",-3.410687229833498,-6.807102042063262,-0.4659334970647087,21.951219512195124,20,4.530730959780049,1.6,0.0,0.03283112058212046
BTCUSDT,30m,A4,"{""atr_n"": 19, ""k"": 2.106598653528575}",-4.861510430302419,-9.628838718828082,-0.4487371261074473,21.11111111111111,43,7.2781239315833135,3.44,0.0,0.07058690925155901
BTCUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.0515705584695714}",-6.763293131405179,-13.260956925630307,-0.5908180967739731,20.833333333333336,45,8.52313363967162,3.5999999999999996,0.0,0.07387002130977105
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1214961901106237}",-4.861510430302419,-9.628838718828082,-0.4487371261074473,21.11111111111111,43,7.2781239315833135,3.44,0.0,0.07058690925155901
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.7995395865780774}",-9.794267221454023,-18.893368016821256,-0.8042840202814439,20.0,66,11.413371916956672,5.279999999999999,0.0,0.10834269792099754
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.269891222472418}",-3.2808974304400884,-6.5525242322620585,-0.31130224473615165,22.78481012658228,38,5.802746617309618,3.0399999999999996,0.0,0.062379129106028885
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.022337490039879}",-7.806525108656082,-15.221248510902008,-0.6747156809752878,19.230769230769234,49,9.546674639465847,3.92,0.0,0.08043624542619514
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.5562340527415572}",-3.175786419682569,-6.346094500360233,-0.32668814980098937,22.033898305084744,28,4.912212740053534,2.2399999999999998,0.0,0.04596356881496865
BTCUSDT,30m,A4,"{""atr_n"": 19, ""k"": 2.720690909174711}",-2.603002213494543,-5.217126938739547,-0.3259111885936573,22.5,19,4.558518110366549,1.5199999999999998,0.0,0.03118956455301444
BTCUSDT,30m,A4,"{""atr_n"": 30, ""k"": 2.6058919360183426}",-2.648203441019348,-5.306468989063429,-0.296086589520625,25.0,23,3.967215874682428,1.8399999999999999,0.0,0.03775578866943854
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.0765736455070964}",-6.317474728996919,-12.416299051080715,-0.5607292543661672,21.052631578947366,45,8.011956549132925,3.5999999999999996,0.0,0.07387002130977105
