Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-29.321114870375474,-1.4300995624345034,29.321114870375474,10.093896713615024,207
BTCUSDT,5m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-65.67464338753832,-2.7062362299899663,65.73415800743342,9.363295880149813,643
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-70.42000047459797,-2.8277194499281153,70.42000047459797,10.407239819004525,740
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-52.776200659749314,-2.1357755058195638,52.776200659749314,11.05424769703173,467
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-26.16386184237889,-1.322803352272463,26.16386184237889,10.781671159029651,180
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.394861354928215}",-26.16386184237889,-1.322803352272463,26.16386184237889,10.781671159029651,180
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-26.633498573466284,-1.3394576152673496,26.633498573466284,10.666666666666668,182
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 1.9500991998918868}",-40.031129640110876,-1.7497661941197686,40.031129640110876,11.076443057722308,308
BTCUSDT,5m,A4,"{""atr_n"": 22, ""k"": 2.3980864631182004}",-26.16386184237889,-1.322803352272463,26.16386184237889,10.781671159029651,180
BTCUSDT,5m,A4,"{""atr_n"": 26, ""k"": 2.5351519711985686}",-22.546571026732988,-1.1747356968398763,22.546571026732988,11.513157894736842,148
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1838782780674637}",-30.986536069400028,-1.485746862147119,31.106194260277576,10.40339702760085,228
BTCUSDT,5m,A4,"{""atr_n"": 24, ""k"": 2.5360533847391866}",-22.59209830315163,-1.1746726477620173,22.59209830315163,11.147540983606557,148
BTCUSDT,5m,A4,"{""atr_n"": 15, ""k"": 1.9256386054849994}",-42.025133400285185,-1.797646879129011,42.125652447708525,10.984308131241084,336
BTCUSDT,5m,A4,"{""atr_n"": 24, ""k"": 2.223433963289688}",-31.028518879778634,-1.5006020994494658,31.028518879778634,11.135371179039302,221
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.9325302946601086}",-41.35631004524642,-1.7711003728477694,41.457988724256445,10.980966325036604,328
BTCUSDT,5m,A4,"{""atr_n"": 17, ""k"": 2.3084524228824614}",-26.950651480428135,-1.3301822952906606,27.077307242808434,10.606060606060606,192
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.326687269238376}",-26.7103943888641,-1.3241661415465518,26.83746671820517,10.512820512820513,189
BTCUSDT,5m,A4,"{""atr_n"": 26, ""k"": 2.3417589924377413}",-27.68595144700139,-1.3725101637095383,27.68595144700139,11.479591836734695,189
BTCUSDT,5m,A4,"{""atr_n"": 23, ""k"": 2.342753626828581}",-27.4702749834843,-1.3689997310478657,27.4702749834843,10.913705583756345,190
BTCUSDT,5m,A4,"{""atr_n"": 18, ""k"": 2.1088504297209196}",-33.667022222814566,-1.5631115583353021,33.782032883985266,11.299435028248588,255
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.4729711229555487}",-24.376967091692737,-1.2455628042912785,24.376967091692737,11.343283582089553,163
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 2.2709725757531385}",-29.060279556070267,-1.4181558991550993,29.060279556070267,10.189573459715639,205
BTCUSDT,5m,A4,"{""atr_n"": 23, ""k"": 1.816845642870844}",-47.93697091509475,-1.991593468639961,47.93697091509475,10.830324909747292,399
BTCUSDT,5m,A4,"{""atr_n"": 20, ""k"": 1.9335813900158756}",-41.09727718413223,-1.7988310967687842,41.09727718413223,10.944527736131935,321
BTCUSDT,5m,A4,"{""atr_n"": 19, ""k"": 2.823126277899733}",-16.310206190224243,-0.9109998723970644,16.471026792991605,10.731707317073171,100
BTCUSDT,5m,A4,"{""atr_n"": 10, ""k"": 2.00973455623848}",-41.45658133504585,-1.8496783970942805,41.45658133504585,9.393939393939393,319
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.3722915718336393}",-27.430947302810647,-1.3816666081151763,27.430947302810647,9.921671018276761,186
BTCUSDT,5m,A4,"{""atr_n"": 16, ""k"": 1.954670414065777}",-39.743739162366424,-1.7449248911751152,39.84821377862575,11.0260336906585,313
BTCUSDT,5m,A4,"{""atr_n"": 21, ""k"": 2.0247390599156296}",-36.225392126825994,-1.662983756406153,36.225392126825994,11.169284467713787,276
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-9.22597325458071,-0.7997720950590267,9.378469146524038,18.79194630872483,71
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-20.788665497872273,-1.2510328890253195,20.925551433680447,18.08219178082192,170
BTCUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-33.21329230527339,-1.8393221467786418,33.280593292670154,15.667311411992262,243
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-16.17890498639959,-1.0286995460297796,16.496568024533097,19.256756756756758,138
BTCUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-12.083936065266998,-0.8204329479134551,12.321005341172453,20.833333333333336,112
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-9.273993865009366,-0.7134360085542016,9.518328491626383,19.631901840490798,78
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-10.264389788786765,-0.7315032505317117,10.491766978260419,20.87912087912088,85
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-36.27680132757186,-1.9057861179874545,36.386922053826396,15.878378378378377,278
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-9.702970332139827,-0.7119674347261726,9.867417556390844,19.428571428571427,82
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-20.018096167716347,-1.2176808208535241,20.156313732445142,18.155619596541786,162
BTCUSDT,15m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-40.46148550378561,-2.1263401190353597,40.521482484502904,15.210843373493976,314
BTCUSDT,15m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-9.539107327046226,-0.7910662211368675,9.70385297546964,19.49685534591195,75
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-23.557280582256844,-1.3239188528342283,24.074273232902787,16.923076923076923,183
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-36.230359424366995,-1.886823687790582,36.340560407360314,15.736040609137056,277
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-24.860360279547432,-1.3888721123522527,25.140062439970457,17.14975845410628,194
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-7.864201991692255,-0.7288454805594088,7.8738103241952295,19.84732824427481,63
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-9.171696923574114,-0.8341891238071509,9.171696923574114,17.77777777777778,65
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-19.870136156746867,-1.1982325698951257,20.00860941271847,18.13031161473088,165
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-23.80021226420228,-1.3246460919122431,23.94124005399324,17.412935323383085,188
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-15.450199285636746,-0.9668901224455471,15.596310680753689,19.230769230769234,134
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.377142989107617}",-4.647940521204374,-0.39776279701758405,4.647940521204374,20.353982300884958,54
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.3839372688325193}",-6.006597946830617,-0.5925023358573062,6.006597946830617,19.642857142857142,54
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.3693402941380697}",-6.321531889671784,-0.6199371790939479,6.321531889671784,19.298245614035086,55
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.9391751137961912}",-9.766345974369328,-0.7025419391125348,10.056647149459108,21.025641025641026,91
BTCUSDT,15m,A4,"{""atr_n"": 16, ""k"": 2.3871623770225048}",-5.997617490058705,-0.5923465897069173,5.997617490058705,19.090909090909093,53
BTCUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.597785694442043}",-4.31962521389565,-0.45674434209486103,4.31962521389565,20.454545454545457,43
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.586090262517011}",-3.97306009585332,-0.42640555301418576,3.97306009585332,21.176470588235293,42
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 1.9755510240854988}",-10.118720813269121,-0.735547814218719,10.407888322312575,20.72538860103627,91
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.2250191467198404}",-8.537632158318099,-0.744450451655719,8.691284429384382,19.58041958041958,68
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 1.7554184883780668}",-15.22334684018103,-0.9743763227974085,15.369850261382133,19.272727272727273,129
BTCUSDT,15m,A4,"{""atr_n"": 13, ""k"": 2.309877264265984}",-5.898412687979226,-0.4997545054791629,5.898412687979226,19.68503937007874,61
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.246081582715289}",-7.7229474567168,-0.6110081606507368,7.877968357937359,18.181818181818183,68
BTCUSDT,15m,A4,"{""atr_n"": 19, ""k"": 2.236794390821204}",-8.294079486594141,-0.72461828407495,8.44814091414765,19.858156028368796,67
BTCUSDT,15m,A4,"{""atr_n"": 22, ""k"": 2.1591664294158006}",-9.288052736120612,-0.8145253823268152,9.288052736120612,18.620689655172416,69
BTCUSDT,15m,A4,"{""atr_n"": 14, ""k"": 2.2350510683219524}",-7.7229474567168,-0.6110081606507368,7.877968357937359,18.181818181818183,68
BTCUSDT,15m,A4,"{""atr_n"": 13, ""k"": 2.5241754606526308}",-4.849832208867699,-0.5052511231314597,4.904143730210519,19.791666666666664,47
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 1.932470763191822}",-10.190156854981524,-0.7011678607070057,10.397606677620818,21.0,93
BTCUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.6900033241709664}",-3.60254796951498,-0.3876921717974684,3.60254796951498,22.22222222222222,40
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 1.8019341914498166}",-13.994757112997359,-0.9193610736726544,14.143383672958675,19.53125,120
BTCUSDT,15m,A4,"{""atr_n"": 20, ""k"": 2.266739063330834}",-9.171696923574114,-0.8341891238071509,9.171696923574114,17.77777777777778,65
BTCUSDT,15m,A4,"{""atr_n"": 15, ""k"": 2.751123697247504}",-3.432169801785101,-0.36971137447375724,3.5615302779280156,22.78481012658228,39
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.3722733976086268}",-5.982184650323818,-0.5917387387590713,5.982184650323818,20.0,53
BTCUSDT,15m,A4,"{""atr_n"": 25, ""k"": 2.3693288765264144}",-6.870397058162814,-0.6692795757203251,6.915877628306177,19.82758620689655,56
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.2355581927899966}",-8.322760608497138,-0.7505426796510262,8.47677385317911,18.65671641791045,64
BTCUSDT,15m,A4,"{""atr_n"": 17, ""k"": 2.33931874743883}",-5.664608760500034,-0.5362975216998628,6.271563922169743,21.551724137931032,55
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-4.6951004500278675,-0.4331597973145408,7.115940932490616,20.930232558139537,41
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-13.228194977023545,-0.9680821194502182,13.929347917398282,20.94240837696335,89
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-17.095884887190937,-1.2067452226211193,17.896710840875386,19.183673469387756,114
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-9.508656026019235,-0.722099606101727,10.721069319239874,22.15568862275449,78
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-8.730484062539334,-0.7125440589259678,9.889585820642088,22.2972972972973,70
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-6.781143011313495,-0.620451363363467,8.648367201426987,20.212765957446805,45
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-7.485010734282261,-0.6465941783580074,9.231228840860272,20.0,47
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-20.878732301325787,-1.3901662592484245,21.55590923386631,19.155844155844157,143
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-6.003140996186184,-0.5395896090764951,7.703308324843272,20.618556701030926,46
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-12.10243912296195,-0.9128363709705817,12.997240275149856,21.428571428571427,85
BTCUSDT,30m,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-19.243376155857973,-1.3190305138563143,19.870215063047837,19.607843137254903,143
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-4.857283119637068,-0.4483738933311653,7.274003998868517,21.11111111111111,43
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-13.30721675094103,-0.9592139128405065,14.07322952055029,20.975609756097562,96
BTCUSDT,30m,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-20.815417452428807,-1.4208097825812513,21.395539561104037,18.421052631578945,142
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-14.718603259101037,-1.0250941703189427,15.9234951295948,21.397379912663755,107
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-3.497215745997706,-0.3269366012133762,6.013424659604749,23.076923076923077,37
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-3.96199869242172,-0.37027914448381954,6.40146069823696,22.22222222222222,39
BTCUSDT,30m,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-11.080860403703563,-0.8249724136286866,12.272209124298206,21.85792349726776,86
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-14.54431283868356,-1.027581482633971,15.299394693804548,21.333333333333336,105
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-11.16505480140283,-0.8836288497115876,12.536905799230457,19.205298013245034,71
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",-2.4910912845045208,-0.23729467372814309,5.12123059275873,24.65753424657534,35
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.394332771759582}",-2.4910912845045208,-0.23729467372814309,5.12123059275873,24.65753424657534,35
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.382852583761418}",-2.4910912845045208,-0.23729467372814309,5.12123059275873,24.65753424657534,35
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3961549861147637}",-2.4910912845045208,-0.23729467372814309,5.12123059275873,24.65753424657534,35
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 1.9005126812438986}",-8.625176645314546,-0.7075017415686374,10.34987414886217,19.834710743801654,56
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.456777350387905}",-3.265612221435299,-0.3306234855029821,5.000427623621206,23.88059701492537,32
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 2.047633942688208}",-6.725383981624167,-0.5974829063785921,8.412487746879172,19.801980198019802,48
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.0637829022424654}",-6.665925903436143,-0.5829732805607717,8.42760421569324,20.212765957446805,44
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.2971533739198122}",-3.2765998880292857,-0.31091273492045113,5.798561128811086,22.78481012658228,38
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.447497261907388}",-3.5688570676488007,-0.3609505591314995,5.2982341366635595,23.18840579710145,33
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 1.724542458136565}",-11.365109440392429,-0.8991833320778002,12.86748798409345,20.125786163522015,75
BTCUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.342647456280023}",-2.581135856569705,-0.24605585636633875,5.121230592758685,24.0,36
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.7221966782708151}",-11.876357785301172,-0.9326677579930449,13.237224347825371,19.10828025477707,74
BTCUSDT,30m,A4,"{""atr_n"": 20, ""k"": 1.9925217897246348}",-7.533065527528093,-0.6460228719801979,9.27837660108648,19.81132075471698,50
BTCUSDT,30m,A4,"{""atr_n"": 17, ""k"": 2.1127466539266044}",-6.1165566958711555,-0.5480974202527241,7.814672619096152,20.652173913043477,44
BTCUSDT,30m,A4,"{""atr_n"": 24, ""k"": 2.462579402139681}",-3.265612221435299,-0.3306234855029821,5.000427623621206,23.88059701492537,32
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.3071883866541794}",-3.08778257617236,-0.2927589740693258,5.614667030380682,23.376623376623375,37
BTCUSDT,30m,A4,"{""atr_n"": 25, ""k"": 2.3565320388524076}",-2.4910912845045208,-0.23729467372814309,5.12123059275873,24.65753424657534,35
BTCUSDT,30m,A4,"{""atr_n"": 15, ""k"": 2.0235055592033286}",-6.4351356759616785,-0.5541319039197461,8.082198409315566,20.952380952380953,50
BTCUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.1249733731574123}",-6.56736438475698,-0.5859070544525417,8.25732632802697,20.212765957446805,45
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.5230219392508335}",-3.536805876812954,-0.3612427050366172,5.266757745552997,23.076923076923077,31
BTCUSDT,30m,A4,"{""atr_n"": 18, ""k"": 2.55410932959038}",-3.2449812885078755,-0.3837786008394187,5.187607668093097,23.076923076923077,25
BTCUSDT,30m,A4,"{""atr_n"": 23, ""k"": 2.461879441917916}",-2.854003470533928,-0.29003171181937876,4.596200582752152,24.615384615384617,31
BTCUSDT,30m,A4,"{""atr_n"": 21, ""k"": 2.5377751249152225}",-3.2061897278175655,-0.32976731812437077,4.942070801266063,22.950819672131146,29
BTCUSDT,30m,A4,"{""atr_n"": 22, ""k"": 2.6989575004088486}",-3.542219905052657,-0.4300860935980979,5.4788783918585775,20.454545454545457,21
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.1763864891683453}",-5.304788353648526,-0.8593140769815047,5.304788353648526,16.666666666666664,20
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 1.5605056257486098}",-6.552833599413599,-0.7972028776058386,7.684565178003977,22.89156626506024,40
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.3763553447420334}",-11.704471031667019,-1.2732799242083008,12.346696392775902,20.74074074074074,65
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.684533204314375}",-6.039438304680466,-0.7751797554037456,6.731558111052016,18.84057971014493,33
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.803484505593778}",-2.998221181885463,-0.40329440577498,4.206134705832065,24.528301886792452,25
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.1056728323177465}",-4.788386807387857,-0.7825776459635277,4.788386807387857,15.789473684210526,18
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.0388943136898097}",-5.072716643674724,-0.8223076764941202,5.072716643674724,18.367346938775512,24
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.277144235971459}",-10.393397241918867,-1.1325808725780977,11.02268147672698,21.804511278195488,63
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.0679580844092325}",-5.467279265683667,-0.8856312177562842,5.467279265683667,15.909090909090908,21
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.5900388712825693}",-4.985467949203293,-0.6554663275989037,6.136181774873661,23.076923076923077,37
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.2416441230281838}",-11.086366712259121,-1.1742161943176581,11.816952083069566,22.666666666666664,70
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.1373054003966696}",-5.467279265683667,-0.8856312177562842,5.467279265683667,15.909090909090908,21
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.539793125636126}",-8.1507990552928,-0.9352620863016915,9.263177794866506,22.22222222222222,43
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.2809075085529313}",-10.900904170226333,-1.1843672805988374,11.52662431378213,21.98581560283688,67
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 1.4789527649635164}",-8.89641409536429,-1.0142726795232297,9.999762747469077,21.875,46
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.2502971309789768}",-2.9528505483135348,-0.6899795925157869,2.9528505483135348,20.0,15
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.2587211259695583}",-3.7532393071502024,-0.6438148920094452,3.7532393071502024,19.444444444444446,17
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 1.5899388376357315}",-5.997358095169547,-0.7572369817025316,6.666907428042601,21.25,38
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-8.887847421414452,-1.0136615196951968,9.991299823860821,21.27659574468085,45
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-4.080258261446046,-0.5465875925047496,5.251470300224703,21.53846153846154,31
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 1.9058742686320505}",-3.8695835334207285,-0.5285890900691375,5.066646427806698,20.754716981132077,25
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.9245291475858488}",-3.7152578585477603,-0.5152536720393238,4.914242491607402,22.448979591836736,23
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.9089864960436302}",-3.7152578585477603,-0.5152536720393238,4.914242491607402,22.448979591836736,23
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.3754293174918764}",-3.2754278592496244,-0.5674243930014217,3.2754278592496244,18.75,15
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.8606231618508835}",-3.3518767354184575,-0.4576777049797072,4.555386367692805,23.52941176470588,24
BTCUSDT,1h,A4,"{""atr_n"": 13, ""k"": 1.8938167115249434}",-3.3518767354184575,-0.4576777049797072,4.555386367692805,23.52941176470588,24
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 2.0643613084977384}",-3.2921427324107744,-0.4581413085765069,4.472977924659471,21.951219512195124,19
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 2.14221617635174}",-3.2213690273414586,-0.44816863023157605,4.403068390134224,20.51282051282051,18
BTCUSDT,1h,A4,"{""atr_n"": 21, ""k"": 2.0864795056457353}",-5.291691238531316,-0.8572904509032367,5.291691238531316,16.666666666666664,20
BTCUSDT,1h,A4,"{""atr_n"": 13, ""k"": 2.136899000365203}",-3.2199559909714237,-0.44795839255639436,4.401672607409557,20.51282051282051,18
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.9461793044196325}",-3.732190735939067,-0.518157548793738,4.930964512539704,21.27659574468085,22
BTCUSDT,1h,A4,"{""atr_n"": 13, ""k"": 1.9323162573395896}",-3.3518767354184575,-0.4576777049797072,4.555386367692805,23.52941176470588,24
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.391683326382511}",-11.981566445027491,-1.3123952619791002,12.373878202846878,19.84732824427481,63
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 2.441863832593926}",-3.072015916633397,-0.6973008929826833,3.072015916633397,17.24137931034483,14
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.8099236069835007}",-2.998221181885463,-0.40329440577498,4.206134705832065,24.528301886792452,25
BTCUSDT,1h,A4,"{""atr_n"": 11, ""k"": 1.8448108031434445}",-3.216152238679326,-0.4329227647074131,4.421351978672727,23.636363636363637,26
BTCUSDT,1h,A4,"{""atr_n"": 16, ""k"": 2.3191201141398667}",-3.474560833727447,-0.6308206028844321,3.474560833727447,17.647058823529413,16
BTCUSDT,1h,A4,"{""atr_n"": 13, ""k"": 2.042601783955285}",-3.42448208248769,-0.47687522343892036,4.603701367132739,20.930232558139537,20
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 2.214743781612916}",-4.657916443040955,-0.7611227015829158,4.657916443040955,16.666666666666664,17
BTCUSDT,1h,A4,"{""atr_n"": 17, ""k"": 2.191010960865281}",-4.641146394740902,-0.7573474845744277,4.641146394740902,18.421052631578945,18
BTCUSDT,1h,A4,"{""atr_n"": 12, ""k"": 1.610724114171683}",-6.55682674290431,-0.8353793703031736,7.2451354313001755,19.480519480519483,37
